# Frequency (Hz)	Real Part (Ohm)
6805.073696735207	9.95845189973603
6931.7172761554075	10.064165603298528
7060.717714137772	10.17184665687214
7192.118872221193	10.272835744018924
7325.9654282152305	10.37128309151827
7462.302891391108	10.471562560905985
7601.17761795533	10.573708248282161
7742.63682681127	10.677754884281102
7886.728615614156	10.783737845880147
8033.501977124734	10.891693168428176
8183.006815867389	11.001657557898067
8335.293965098195	11.113668403367098
8490.415204088747	11.227763789729616
8648.423275731726	11.330938918496523
8809.37190447399	11.435571404647302
8973.31581458352	11.542151119169194
9140.310748756232	11.650714300313517
9310.413487069076	11.761297860731604
9483.681866285928	11.87393940002553
9660.174799522645	11.988677217532342
9839.952296278227	12.10555032534628
10023.075482838643	12.224598461583293
10209.606623060476	12.34242795348761
10399.609139541202	12.452938983605582
10593.147635183701	12.565506642798164
10790.287915161836	12.68016920528238
10991.097009294961	12.796965657564945
11195.643194838794	12.915935711698118
11403.996019700331	13.03711981878216
11616.226326085018	13.160559182719238
11832.40627458378	13.28629577422313
12052.609368708414	13.41437234508974
12276.910479883603	13.534851132778455
12505.385872903913	13.649914087810645
12738.113231864785	13.767118384014632
12975.171686575868	13.886503872113986
13216.641839466038	14.008111144461024
13462.60579298911	14.131981548838658
13713.147177539457	14.258157202519037
13968.351179887397	14.386681006583943
14228.30457214352	14.517596660511598
14493.095741262152	14.650948677034924
14762.81471909391	14.786782397276406
15037.553212997384	14.925144006164485
15317.404637020798	15.06608054813703
15602.46414366368	15.209639943136875
15892.828656229764	15.355871002905156
16188.596901781992	15.50482344757783
16489.86944471065	15.656547922590999
16796.74872092653	15.811096015900985
17109.339072690134	15.968520275524751
17427.746784089173	16.12454914810871
17752.08011717636	16.26219940733727
18082.44934877952	16.402411361312076
18418.96680799711	16.54523268360825
18761.746914391195	16.690711935014264
19110.90621689136	16.8388985800431
19466.563433422634	16.98984300375079
19828.839491270715	17.14359652886775
20197.857568198782	17.300211433249224
20573.743134329117	17.4597409676502
20956.623994804308	17.622239373831274
21346.630333242454	17.787761903001478
21743.8947560008	17.956364834604166
22148.552337263594	18.12810549545278
22560.74066496859	18.30304227922248
22980.599887588487	18.48123466630468
23408.272761782944	18.662743244030995
23843.904700937204	18.847629727273546
24287.643824604504	19.03595697942878
24739.641008868115	19.22778903379163
25200.049937640895	19.402726430871805
25669.02715491952	19.574829150684305
26146.73211801092	19.750134731396805
26633.327251749808	19.928702778795657
27128.978003724646	20.11059400794102
27633.85290053167	20.295870263810656
28148.123605075813	20.484594542327912
28671.9649749377	20.676831011780916
29205.555121827452	20.872645034640623
29749.075472144435	21.0721031897847
30302.71082866393	21.275273295134955
30866.649433372746	21.482224430716435
31441.083031472648	21.693026962145037
32026.206936576502	21.894756806551666
32622.220097116733	22.088250250533303
33229.325163989684	22.285344640431457
33847.72855945983	22.486106990462453
34477.64054734464	22.690605561988416
35119.275304507275	22.89890988672713
35772.850993678774	23.11109079039348
36438.58983763541	23.32722041678086
37116.71819475767	23.547372252291105
37807.46663599349	23.77162115092032
38511.07002325569	24.00004335971032
39227.76758927724	24.23271654467333
39957.803018952654	24.469719817199184
40701.42453219439	24.703500959109228
41458.88496832911	24.921071697915572
42230.44187206672	25.142691465192065
43016.357581068	25.36843561404753
43816.89931514195	25.598380899924884
44632.33926710398	25.83260550669898
45462.95469532399	26.071189073259852
46309.02801799737	26.31421272059085
47170.84690917022	26.561759079350626
48048.70439655134	26.813912317968388
48942.898961145314	27.070758171262206
49853.73463873893	27.332383969589678
50781.5211232767	27.598878668541218
51726.57387216025	27.86961841816842
52689.21421350677	28.11433342816779
53669.76945540476	28.36360262614297
54668.57299720181	28.617510766307113
55685.96444286409	28.8761441801637
56722.28971644549	29.139590805860202
57777.90117970507	29.407940218087905
58853.15775191451	29.681283658538423
59948.42503189409	29.95971406692675
61064.07542232036	30.24332611259177
62200.48825634718	30.532216226684938
63358.04992658254	30.82648263495773
64537.15401646702	31.126225391159664
65738.20143409586	31.43154641105754
66961.60054853215	31.714783186486315
68207.76732865692	31.99505341420097
69477.1254846024	32.280539518543016
70770.10661181889	32.57133856786404
72087.15033782135	32.867549436974116
73428.70447166757	33.169272840760385
74795.2251562183	33.47661136843119
76187.17702322999	33.789669518397396
77605.0333513357	34.10855373380319
79049.2762269642	34.43337243871775
80520.3967082547	34.76423607500061
82018.89499202212	35.101257139853146
83545.28058382872	35.444550224068706
85100.07247122246	35.77587490184445
86683.79930019774	36.090899670827746
88296.99955494083	36.41178710436517
89940.22174092053	36.73864630764166
91614.0245713852	37.07158841630814
93318.97715733238	37.410726634269
95055.6592010119	37.756176272172496
96824.66119303113	38.1080547866177
98626.5846131283	38.46648182009101
100462.04213468131	38.83157924164571
102331.6578330245	39.20347118833906
104236.06739764012	39.582284107439996
106175.9183482999	39.96814679942269
108151.87025522892	40.35758284924105
110164.59496336569	40.730133082605015
112214.77682079803	41.10961653920352
114303.11291144787	41.49194683992901
116430.31329208757	41.87604929074247
118597.10123376705	42.26729995352294
120804.21346773289	42.6602923831237
123052.40043592616	43.05675851922498
125342.42654613995	43.45733621992183
127675.07043192645	43.86068329220629
130051.12521734099	44.26786579722157
132471.39878661174	44.67639430725259
134936.71405883064	45.08458764160641
137447.90926775365	45.5003775233691
140005.8382468096	45.92390532558053
142611.37071941298	46.35531505225694
145265.39259467812	46.79341058927888
147968.80626863963	47.21961583237562
150722.53093107554	47.65375282756774
153527.5028780421	48.09596918611141
156384.6758302248	48.54641526633337
159295.0212572123	49.0052442247543
162259.5287078087	49.45165073009121
165279.2061464897	49.8991925007226
168355.08029612005	50.35506309985724
171488.19698705408	50.819417528411
174679.62151272458	51.29241367189277
177930.43899185772	51.774212354087844
181241.75473742394	52.264977391739556
184614.69463245457	52.76487565024846
188050.40551285836	53.247118242973684
191550.05555735278	53.728898024548926
195114.83468466165	54.21964380983699
198745.9549580986	54.719522457692655
202444.65099768018	55.228703932242134
206212.18039991445	55.74736136067337
210049.82416539153	56.27567109210031
213958.88713434216	56.81381275752416
217940.6984302958	57.33808619818743
221996.61191199525	57.863565027463615
226128.00663372796	58.398823107166116
230336.28731421314	58.94404243080917
234622.88481422624	59.49940837883754
238989.25662310526	60.051892232119656
243436.8873543108	60.60091744378018
247967.289250216	61.16016010804977
252582.00269627848	61.72981037345983
257282.5967447932	62.310061927238564
262070.66964838552	62.89122575986256
266947.8494034318	63.45279936524489
271915.7943036019	64.02482395097863
276976.1935036891	64.60749401158621
282130.76759394706	65.20100766116647
287381.2691851069	65.80556670075539
292729.4835042813	66.42137668694026
298177.22900196735	67.04864700175192
303726.35797033116	67.68759092385595
309378.7571730137	68.33842570107045
315136.34848664823	68.97016088536728
321001.08955431683	69.58768271412698
326974.9744511768	70.21669672919509
333060.03436245886	70.85741680211403
339258.33827409917	71.51006078461235
345571.9936762143	72.1748505826763
352003.14727966755	72.85201223200004
358553.9857459817	73.54177597484093
365226.7364308176	74.24437633830345
372023.6681413066	74.96005221408166
378947.09190746717	75.63602260689163
385999.3617679763	76.31506660760257
393182.87557057705	77.00674773271031
400500.07578736113	77.71130116124989
407953.4503452449	78.42896644897856
415545.53347188793	79.15998760982698
423278.90655735444	79.90461319886626
431156.19903182285	80.66309639682021
439180.0892596086	81.43569509614845
447353.3054498463	82.21248188089876
455678.6265841069	82.94553505574258
464158.8833612772	83.69223047490345
472796.9591600391	84.45282202286978
481595.7910192351	85.22756830896286
490558.37063650455	86.01673275526784
499687.7453854889	86.8205836861997
508987.01935196744	87.63939441973605
518459.3543892913	88.47344336034925
528107.971193433	89.32301409366556
537936.1503980698	90.16839526715258
547947.2336900292	91.00496080437568
558144.6249454955	91.8484604454287
568531.7913873753	92.70172500088589
579112.2647641759	93.54879878885427
589889.6425508494	94.40375676745006
600867.5891719693	95.27462565950381
612049.837247669	96.16170156982204
623440.1888627864	97.06528611377276
635042.5168595962	97.98141657201074
646860.7661546321	98.87137595427991
658898.9550799957	99.77789763208513
671161.1767496273	100.7012898325642
683651.6004510239	101.64186651901507
696374.4730628222	102.59994749764545
709334.1204987989	103.55382655028177
722534.9491787221	104.49746086681169
735981.4475265756	105.45865637853704
749678.1874966876	106.43773990228897
763629.8261282241	107.43504433701474
777841.1071286482	108.45090877696808
792316.8624866261	109.44387753287423
807062.014114949	110.44442380679591
822081.5755240541	111.46359041712442
837380.653526649	112.50172389148834
852964.4499741016	113.55917720645475
868838.2635251193	114.62419867870142
885007.4914473438	115.63790922617991
901477.6314524917	116.6704850994359
918254.2835656282	117.72227738539215
935343.1520292377	118.79364370475876
952750.04724273	119.8849483336283
970480.8877380306	120.99656232733298
988541.7021919574	122.12886364660828
1006938.6314760271	123.2822372861031
1025677.9307444209	124.45707540528235
1044765.9715608052	125.65377746176539
1064209.2440647245	126.87275034714544
1084014.359178331	128.00980325508385
1104188.0508541602	129.14947801238156
1124737.1783647507	130.31036231083505
1145668.7286348727	131.49285086361428
1166989.8186171474	132.69734572956807
1188707.6977119034	133.9242564499293
1210829.7502320395	135.17400018756263
1233363.4979137748	136.44700186880465
1256316.6024741214	137.7436943279436
1279696.8682159416	139.06451845438693
1303512.244681509	140.4099233425695
1327770.8293554292	141.68853841996375
1352480.870417874	142.91652195125712
1377650.769549055	144.16735846501675
1403289.084785873	145.4414732591346
1429404.533431761	146.7392995463692
1456005.9950206485	148.0612786016422
1483102.5143361029	149.40785991207642
1510703.3044866556	150.77950132982684
1538817.7500383463	152.17666922775442
1567455.410205595	153.59983865799893
1596626.022101425	155.04949351350103
1626339.5040481905	156.52612669253148
1656605.9589499151	158.0302402662818
1687435.6777273756	159.5623456495734
1718839.1428171457	161.1229637747449
1750827.0317357269	162.71262526877453
1783410.2207100063	164.25257323452917
1816599.7883753285	165.67307156057848
1850407.019542302	167.1200056021817
1884843.4090337954	168.59386733250363
1919920.6655932867	170.09515788041338
1955650.715865947	171.62438770087297
1992045.7084538713	173.18207674849924
2029118.018046678	174.76875465435174
2066880.2496290822	176.3849609060149
2105345.242766708	178.03124503102885
2144526.0759716653	179.70816678373401
2184436.0711494284	181.41629633559563
2225088.7981283693	183.1562144690657
2266498.079273693	184.92851277505707
2308677.994187172	186.73379385409035
2351642.884494346	188.57267152118337
2395407.3587208795	190.41928967257294
2439986.29725955	192.1451765514123
2485394.8574297987	193.90318247873688
2531648.478631358	195.69390519550439
2578762.8875937983	197.51795356673267
2626754.1037238385	199.37594778852267
2675638.4445520453	201.26076584663707
2725432.531281028	203.0835977690995
2776153.294436804	204.94035290380486
2827817.979625338	206.83166256750462
2880444.1533962977	208.75816982586394
2934049.7092157872	210.7205297121078
2988652.8735503824	212.71916504424476
3044272.212064306	214.64438732972053
3100926.6359319235	216.60543832951666
3158635.408267819	218.60298482210393
3217418.1506763715	220.63770599481256
3277294.849923382	222.7102936747652
3338285.8647317644	224.82145256410521
3400411.9327037027	226.86296117410492
3463694.1773717343	228.93416683301743
3528154.115380883	231.04391798167012
3593813.6638046256	233.19293195818597
3660695.147596906	235.38193945047257
3728821.30718283	237.61168474466288
3798215.306190736	239.76176867251579
3868900.7393279755	241.93153863556608
3940901.6404034477	244.14168838682806
4014242.490499326	246.39296940103142
4088948.226294856	248.68614713797754
4165044.248545185	251.02200130280664
4242556.430717777	253.4013261111025
4321511.127789762	255.81312596989108
4401935.185208879	258.11079619172887
4483855.948021182	260.4512264473568
4567301.270168747	262.83521250828073
4652299.523960189	265.2635649554477
4738879.609717651	267.73710945485504
4827070.965603188	270.256687038285
4916903.577628021	272.8231543892633
5008407.989848212	275.3859793588179
5101615.314749834	277.86436992237395
5196557.243827658	280.3888837560307
5293266.058360566	282.9603792216932
5391774.640387494	285.5797306555264
5492116.483887789	288.24782866524214
5594325.706169377	290.9655804329113
5698437.059469136	293.7339100234184
5804485.942768984	296.4567602616945
5912508.413831869	299.1300854850227
6022541.201461928	301.85316174563985
6134621.717992506	304.62691491881446
6248788.072006888	307.4522881105126
6365079.081295578	310.33024197806265
6483534.286054714	313.26175505678816
6604193.962330305	316.24782409272393
6727099.135712337	319.17749916731054
6852291.595284058	322.11473781332285
6979813.907830667	325.10663897032646
7109709.432312424	328.15421991695115
7242022.334607315	331.16941542186294
7376797.602527731	334.2199802830897
7514081.061116962	337.3273166754557
7653919.388230155	340.49248112681585
7796360.130405221	343.6120272154713
7941451.71902934	346.78029117757274
8089243.486805938	350.00751707110754
8239785.684528511	353.29190086178176
8393129.498166373	356.52228657436547
8549327.066268368	359.81279031472917
8708431.497690724	363.1645308896006
8870496.889654404	366.55481940520286
9035578.34613892	369.8485661575259
9203731.99661823	373.2036100973608
9375015.015145289	376.62109197579633
9549485.639791965	380.10217377349454
9727203.192450536	383.64803909577483
9908228.099003788	387.25989357505296
10092621.909870485	390.93896528076937
10280447.320933098	394.5968646116996
10471768.194855202	398.14967786067945
10666649.582795387	401.7686095687554
10865157.746525373	405.4548902117013
11067360.180959744	409.2097731646556
11273325.63710487	413.0345351282798
11483124.145435112	416.9304765628531
11696827.039703846	420.8989221304414
11914506.981197748	424.83503569457747
12136237.983442418	428.7586182426157
12362095.43736769	432.75521932949346
12592156.13694151	436.74768158343943
12826498.3052806	440.78872957852406
13065201.621247198	444.9049821644057
13308347.24654076	448.995784187062
13556017.853293689	453.15781602040124
13808297.652180923	457.3805157810307
14065272.421052365	461.58883531630795
14327029.534098294	465.87547239420746
14593657.991557576	470.218395868561
14865248.449978571	474.55721212427386
15141893.25304352	478.9193481749174
15423686.462966274	483.362664319707
15710723.89247449	487.8886713340079
16003103.137387017	492.361127622765
16300923.60979741	496.9156099319856
16604286.571875297	501.55485193195324
16913295.17029647	506.1844782669738
17228054.471313924	510.85290726427684
17548671.49648152	515.6082165195813
17875255.259042356	520.4003523915453
18207916.800994623	525.1855791875519
18546769.230846975	530.0598598684671
18891927.762076642	535.020022117705
19243509.75230332	539.9249691510681
19601634.743191857	544.9211980833277
19966424.501097932	550.0104076861546
20338003.0584698	555.0827492344537
20716496.75602067	560.2039773418281
21102034.285685964	565.4205123756888
21494746.734379806	570.6709296451348
21894767.628566206	575.9202847925906
22302232.979659364	581.2673313325497
22717281.330269028	586.7018702332826
23140053.801306542	592.0825584272014
23570694.139967278	597.5633821439646
24009348.768606517	603.1462049226917
24456166.83452444	608.5099061469126
24911300.26067791	613.8663580164451
25374903.797335718	619.3224943667013
25847135.07469564	624.8801703428301
26328154.6564802	630.5412756145463
26818126.094530128	636.3077350186401
27317215.98441379	642.1815092134422
27825594.022071257	648.1645953454666
28343433.061513092	654.259027728466
28870909.173592348	660.4668785351171
29408201.705870606	666.7902585015828
29955493.34359816	673.231317645186
30512970.17182871	679.7922459954358
31080821.738690637	686.1088315971871
31659241.119835205	692.1318349729812
32248424.98408439	698.266927466449
32848573.66030047	704.5161950751436
33459891.20549975	710.8817626173854
34082585.47423452	717.3657944547278
34716868.189265594	723.9704952278599
35362955.01355039	730.6981106062093
36021065.62357074	737.5509280514945
36691423.78402494	744.5312775954834
37374257.42391064	751.6415326322341
38069798.71402284	758.8841107250712
38778284.145894535	766.261474428584
39499954.61220647	773.667704428512
40235055.48869293	780.7581204423344
40983836.717572615	787.9804903046507
41746552.89253135	795.3372696990342
42523463.34528678	802.7066253734163
43314832.23376403	810.0836447121479
44120928.631911896	817.5979516360164
44942026.62119142	825.2521010903425
45778405.38376617	832.8416250443221
46630349.29742727	840.516832454865
47498148.03228505	848.3348767813015
48382096.649259575	856.2747564818787
49282495.700405136	864.1143109764544
50199651.33110079	872.099760914121
51133875.38414321	880.2338214338998
52085485.50577665	888.357566268244
53054805.25369574	896.372496363122
54042164.20705915	904.5365856708539
55047898.078549676	912.8526100697712
56072348.82852027	921.3233970977737
57115864.78126435	929.9518269137233
58178800.74344935	938.7408332767258
59261518.124755524	947.6934045436453
60364385.060758635	956.2220521441832
61487776.53810017	964.8980345640595
62632074.521986924	973.7354784930405
63797668.086062826	982.7373887572829
64984953.54469889	991.9068261032717
66194334.58774388	1001.2469082385038
67426222.41778335	1010.7608108915434
68681035.88995308	1020.1740001054626
69959201.65435374	1029.5567608405902
71261154.30111745	1039.1141363495315
72587336.50817245	1048.8493762429384
73938199.19175874	1058.4744105921432
75314201.65974376	1068.236446237917
76715811.76779303	1078.1801550281275
78143506.07844542	1088.2498349505265
79597770.02314977	1098.2209147435237
81079098.06731695	1108.3775580281085
82587993.87844272	1118.7232181724319
84124970.49736118	1129.0942895967817
85690550.51268348	1139.4684287701882
87285266.23848371	1150.035632438834
88909659.89529167	1160.799493565827
90564283.79445294	1171.4804727607743
92249700.52592175	1182.2739648695726
93966483.1495469	1193.2683257030924
95715215.38991855	1204.4422861762798
97496491.83484097	1215.4669197087844
99310918.137498	1226.696723547235
101159111.22238298	1238.1355159459374
103041699.49505854	1249.6441241769612
104959323.05582266	1261.1144099574433
106912633.91734771	1272.7981597080377
108902296.22637327	1284.6993460295507
110928986.48952228	1296.5520682148751
112993393.80332194	1308.4860301692386
115096220.0885031	1320.6420851862104
117238180.32865998	1333.0243664554735
119420002.8133535	1345.3499816135222
121642429.3857368	1357.817089516517
123906215.69479132	1370.414145897759
126212131.45225461	1383.084240464456
128560960.69432965	1395.9050006787324
130953502.04826704	1408.8478656680713
133390569.00390586	1421.7584167261643
135872990.19027063	1434.8540710413854
138401609.65731302	1448.1934377117195
140977287.16289678	1461.7810522655614
143600898.46512637	1475.1628688783348
146273335.620113	1488.763861452292
148995507.28528506	1502.6179708123404
151768339.02834037	1516.707058221654
154592773.64194787	1530.5748174712157
157469771.464309	1544.7006580800935
160400310.70568198	1559.0893829862955
163385387.7809857	1573.6669097417857
166426017.64859018	1588.069817393366
169523234.15541214	1602.7407656070832
172678090.38843596	1617.6847426634072
175891659.03277326	1632.7675453922911
179165032.73638958	1647.7262596495837
182499324.48161504	1662.963358124522
185895667.96356884	1678.484021594763
189355217.9756299	1694.089514958434
192879150.80207777	1709.6254942663734
196468664.61804405	1725.4506007927725
200124979.89690349	1741.5702152443685
203849339.82524642	1757.7164123140035
207643010.7255779	1773.8519436039635
211507282.48687947	1790.2877598767834
215443469.00318778	1807.0294494870925
219452908.62033114	1823.734979813937
223536964.59097967	1840.493211315383
227697025.53816846	1857.5633163565842
231934505.92744276	1874.9510989571786
236250846.54779404	1892.021750656483
240647515.00154218	1909.108930262985
245126006.20333397	1926.5141051894502
249687842.8884332	1944.2431933828911
254334576.13046482	1962.3022229243186
259067785.8688001	1980.6973340783636
263889081.44575077	1999.4347813810277
268800102.15376073	2018.5209357662827
273802517.7927863	2036.756643755963
278898029.23804396	2055.1882128410857
284088369.01832956	2073.962796563124
289375301.90509474	2093.086778482841
294760625.51248586	2112.566660960144
300246170.90855557	2132.4090673649685
305833803.23784316	2152.620744329285
311525422.35554785	2173.1126406652215
317322963.47349733	2193.175776195824
323228397.81813806	2213.5537608338577
329243733.30077755	2234.0004145381313
335371015.2002929	2254.748172378625
341612326.8585518	2275.5856877369974
347969790.3887688	2296.709939786792
354445567.3970436	2317.945789148716
361041859.71733445	2339.453370664003
367760910.1601031	2361.0951759798318
374605003.2748982	2382.993052226024
381576466.1271244	2405.0485826969416
388677669.0892668	2427.343844055931
395911026.64684665	2449.8210116552427
403278998.21937054	2472.5208793840575
410784088.99656343	2495.4277604394515
418428850.7901576	2518.4506905537905
426215882.9015325	2541.625780998083
434147833.00551015	2565.2321638189237
442227398.0505897	2589.2622274720816
450457325.17594445	2612.975697272867
458840412.6454752	2637.1304787816384
467379510.7992464	2661.7347848843683
476077523.0226378	2686.388857534124
484937406.7335233	2711.1048113319016
493962174.38783056	2736.2807332354237
503154894.5038046	2761.925183329409
512518692.7053333	2787.216815207912
522056752.7846986	2812.9776688111515
531772317.78509665	2839.2179362833044
541668691.1033136	2865.530020548638
551749237.6129117	2891.889431766026
562017384.8083189	2918.7393961113817
572476623.970219	2946.0890428618854
583130511.3526219	2973.0818155036027
593982669.3920338	3000.5556924296334
605036787.9391212	3028.540862880109
616296625.5132942	3056.62262612085
627766010.5806513	3084.7349581032045
639448842.8556937	3113.3704653672253
651349094.6272783	3142.5388842939324
663470812.1092337	3171.347406826824
675818116.816111	3200.6484212565365
688395206.964551	3230.4947325505286
701206358.9007177	3260.573166247234
714255928.5543104	3290.8015686654994
727548352.9196218	3321.2518548363887
741088151.564157	3352.112761071407
754879928.1653447	3383.077630920599
768928372.0758306	3414.494268739599
783238259.9179205	3446.072551393716
797814457.2076613	3477.910765235534
812661920.0091945	3509.8871531781388
827785696.619849	3542.45862714133
843190929.2866251	3575.6362617771993
858882855.9546258	3608.4517143228995
874866812.0479896	3641.7804683518066
891148232.2840202	3675.729476164285
907732652.5210242	3709.97895543198
924625711.6405734	3744.362823607038
941833153.4647961	3779.0238149662005
959360828.7093127	3814.127312545317
977214696.9725724	3849.3742634911378
995400828.7621539	3885.135545318897
1013925407.5588143	3921.0554231469296
1032794731.9189525	3957.421150632058
1052015217.6161569	3994.0928905417722
1071593399.8226712	4031.073410200058
1091535935.3313932	4068.512795129034
1111849604.81927	4106.11862583322
1132541315.1528127	4144.273262022658
1153618101.7364762	4182.5836030054725
1175087130.9048076	4221.469647891097
1196955702.3590453	4260.277179141942
1219231251.6491094	4299.710209832128
1241921352.7017846	4339.877095933235
1265033720.3959012	4379.808519665917
1288576213.185518	4420.374462552141
1312556835.7718453	4461.695344538016
1336983741.8249452	4502.699357291059
1361865236.7560828	4544.430890539523
1387209780.541618	4586.898174807311
1413025990.5995336	4629.0445744130375
1439322644.7194095	4671.975325686889
1466108684.046983	4715.596650476293
1493393216.1242533	4759.077621661937
1521185517.9861016	4803.367781119884
1549495039.3146317	4847.736523426329
1578331405.6521196	4892.718949526318
1607704421.673822	4938.093297262965
1637624074.521689	4983.778914382477
1668100537.2000558	5030.181395107539
1699144172.034626	5076.581306182054
1730765534.1957276	5123.8447274968885
1762975375.287204	5170.746936374021
1795784647.002097	5218.23139266034
1829204504.84629	5266.5995427579
1863246311.9315598	5315.867832358917
1897921642.8391035	5365.702113901046
1933242287.5550432	5414.6838435022055
1969220255.4791734	5464.577131425789
2005867779.50823	5515.398941927259
2043197320.1952705	5567.166554969809
2081221569.9863415	5619.033672577633
2119953457.536069	5671.062019405704
2159406152.1035676	5723.836038289424
2199593068.0300703	5776.67880983226
2240527869.3000183	5830.504994345035
2282224474.186901	5884.3191995956795
2324697059.9856453	5938.988144503724
2367960067.833079	5994.023178960782
2412028207.618002	6049.548290969757
2456916462.98279	6105.831565146109
2502640096.417922	6162.226477797949
2549214654.4514203	6219.670909370158
2596655972.9348726	6277.064603062432
2644980182.4277143	6335.409155212445
2694203713.6818824	6394.288931732135
2744343303.2283683	6453.599384207843
2795415999.067865	6513.476019596858
2847439166.467248	6573.92441907143
2900430493.8639855	6634.909406635991
2954407998.8803797	6696.075676843932
3009390034.449724	6758.316052220715
3065395295.056536	6820.996401783666
3122442823.092858	6884.154230825722
3180552015.3329134	6948.3619029446445
3239742629.5281954	7012.451089768482
3300034791.1252885	7077.732987264269
3361449000.1087756	7143.257059771471
3424006137.9714255	7209.502067383077
3487727474.8141704	7276.7127216441895
3552634676.5781393	7344.293486060274
3618749812.411284	7412.391124887696
3686095362.172169	7481.131384246011
3754694224.0733366	7550.540738908099
3824569722.4669914	7620.474001169311
3895745615.7755013	7690.985664834499
3968246104.569486	7762.809562558478
4042095839.7963185	7834.420517354212
4117319931.1616793	7907.306228558205
4193943955.6671777	7980.886097827673
4271993966.3067765	8054.994712961292
4351496500.925055	8129.82610032315
4432478591.24041	8205.305625355599
4514967772.036102	8281.423955004533
4598992090.5224285	8358.284277086237
4684580115.873045	8435.894224966614
4771760948.93875	8514.261520798313
4860564232.142149	8593.393971568474
4951020159.556352	8673.157872829572
5043159487.171349	8753.276120070575
5137013543.351338	8834.669070652702
5232614239.486668	8916.81769744398
5329994080.844104	8999.41892755704
5429186177.618943	9083.557380617582
5530224256.192889	9167.40243973045
5633142670.601352	9252.791014307084
5737976414.21414	9338.686866893018
5844761131.63365	9425.345269241856
5953533130.81437	9513.384600419065
6064329395.40805	9601.644328201268
6177187597.338489	9690.889908415225
6292146109.610351	9781.093691033999
6409244019.35647	9871.833953793102
6528521141.127848	9963.785008739394
6650018030.431105	10056.286954717856
6773775997.517745	10149.961901321123
6899837121.430025	10244.370521422392
7028244264.308367	10339.668342065785
7159041085.964889	10435.785971357709
