# Frequency (Hz)	Real Part (Ohm/m)
18082.44934877952	3386648.088084605
18418.96680799711	3382662.9747062367
18761.746914391195	3378603.6976898047
19110.90621689136	3374468.8768373867
19466.56343342263	3370257.106265341
19828.83949127071	3365966.953926292
20197.857568198782	3362201.949478285
20573.743134329114	3358677.932274402
20956.623994804308	3355088.332510722
21346.630333242454	3351431.9296846464
21743.8947560008	3347707.48057982
22148.55233726359	3343913.718843416
22560.74066496859	3340049.354555566
22980.599887588487	3336113.073790774
23408.272761782944	3332103.5381711675
23843.904700937208	3328019.3844114337
24287.643824604504	3323859.2238552887
24739.64100886812	3319621.6420033174
25200.049937640895	3315501.714050599
25669.027154919517	3312240.1353917248
26146.732118010917	3308917.858199032
26633.327251749808	3305533.752862478
27128.978003724646	3302086.668749785
27633.852900531667	3298575.433815214
28148.123605075813	3294998.854201051
28671.964974937695	3291355.713831693
29205.55512182745	3287644.774000159
29749.075472144435	3283864.7729469216
30302.71082866393	3280014.425430895
30866.649433372742	3276092.4222924337
31441.08303147265	3272097.430008213
32026.206936576502	3268896.653510288
32622.220097116733	3266034.766109209
33229.325163989684	3263119.618496631
33847.72855945983	3260150.2194909514
34477.640547344636	3257125.5594645157
35119.275304507275	3254044.6100003235
35772.850993678774	3250906.3235423607
36438.58983763541	3247709.6330394186
37116.71819475767	3244453.451582279
37807.466635993485	3241136.6720341626
38511.070023255685	3237758.166654288
39227.76758927723	3234316.7867144197
39957.803018952654	3231072.9771312415
40701.42453219439	3228824.9616836193
41458.88496832911	3226535.1102860044
42230.441872066716	3224202.644364248
43016.35758106799	3221826.770854804
43816.89931514194	3219406.6819350803
44632.33926710397	3216941.554748768
45462.95469532399	3214430.5511260633
46309.02801799736	3211872.8172986764
47170.84690917023	3209267.4836095492
48048.704396551344	3206613.664217154
48942.89896114532	3203910.4567943024
49853.73463873894	3201156.9422213444
50781.5211232767	3199264.499502112
51726.57387216024	3197708.3727999143
52689.21421350677	3196123.286315005
53669.76945540476	3194508.7011009
54668.57299720181	3192864.0681812284
55685.96444286408	3191188.828363077
56722.28971644549	3189482.412046859
57777.90117970507	3187744.2390326387
58853.1577519145	3185973.718322863
59948.42503189408	3184170.2479214147
61064.07542232036	3182333.214628923
62200.48825634718	3180461.9938342767
63358.04992658254	3178817.275008378
64537.15401646702	3178050.413526112
65738.20143409586	3177269.2806211757
66961.60054853215	3176473.610699963
68207.76732865692	3175663.133226129
69477.1254846024	3174837.5726286005
70770.10661181889	3173996.6482078764
72087.15033782135	3173140.074040595
73428.70447166759	3172267.558882309
74795.22515621828	3171378.806068464
76187.17702322999	3170473.513413526
77605.0333513357	3169551.3731082394
79049.2762269642	3168612.071614963
80520.39670825469	3168379.453631172
82018.8949920221	3168402.64553539
83545.28058382872	3168426.269044892
85100.07247122246	3168450.332191925
86683.79930019773	3168474.8431582195
88296.99955494082	3168499.8102777665
89940.22174092053	3168525.2420396577
91614.0245713852	3168551.1470909645
93318.9771573324	3168577.534239684
95055.65920101192	3168604.412457731
96824.66119303115	3168631.7908839895
98626.5846131283	3168659.67882742
100462.04213468132	3168871.7107016807
102331.65783302448	3169643.669565327
104236.06739764012	3170429.9947147775
106175.9183482999	3171230.953509059
108151.87025522892	3172046.8182827886
110164.59496336569	3172877.866438782
112214.77682079801	3173724.380542367
114303.11291144785	3174586.648417458
116430.31329208757	3175464.9632444256
118597.10123376705	3176359.623659773
120804.21346773289	3177270.933857681
123052.40043592616	3178199.203693438
125342.42654613995	3179144.7487887884
127675.07043192645	3180450.9497894156
130051.12521734099	3181889.302760889
132471.39878661174	3183354.423725905
134936.71405883064	3184846.810841379
137447.90926775365	3186366.971535011
140005.8382468096	3187915.422677816
142611.37071941295	3189492.6907598674
145265.39259467812	3191099.3120693057
147968.80626863963	3192735.83287469
150722.53093107554	3194402.809610726
153527.5028780421	3196100.809067466
156384.67583022476	3197830.4085830203
159295.0212572123	3199629.282203296
162259.5287078087	3201560.3114242763
165279.2061464897	3203527.2774276338
168355.08029612005	3205530.849003005
171488.19698705408	3207571.707386315
174679.62151272455	3209650.546491401
177930.43899185772	3211768.0731459605
181241.75473742394	3213925.0073318705
184614.69463245454	3216122.0824299953
188050.40551285836	3218360.045469542
191550.0555573528	3220639.657382058
195114.83468466165	3222961.6932601547
198745.9549580986	3225326.942621052
202444.65099768018	3227589.650844883
206212.18039991445	3229854.554892672
210049.8241653915	3232161.609190177
213958.88713434213	3234511.598160718
217940.6984302958	3236905.320825864
221996.61191199525	3239343.5910771154
226128.00663372793	3241827.2379526296
230336.2873142131	3244357.105919103
234622.88481422624	3246934.055158906
238989.25662310526	3249558.9618625445
243436.8873543108	3252232.718526581
247967.289250216	3254956.234257091
252582.00269627848	3257582.7827700498
257282.59674479323	3259910.496798603
262070.66964838552	3262281.529981302
266947.8494034318	3264696.6884949747
271915.7943036019	3267156.7935195435
276976.1935036891	3269662.681517219
282130.76759394706	3272215.2045169235
287381.2691851069	3274815.2304039802
292729.4835042813	3277463.6432152046
298177.22900196735	3280161.3434394896
303726.3579703311	3282909.2483239775
309378.75717301364	3285708.29218594
315136.34848664823	3288559.4267304456
321001.08955431683	3290838.944991547
326974.97445117676	3293015.3954768497
333060.03436245886	3295232.3500760174
339258.33827409917	3297490.5625775056
345571.9936762143	3299790.800797894
352003.1472796675	3302133.8468429637
358553.9857459817	3304520.4973736154
365226.7364308175	3306951.5638767444
372023.6681413066	3309427.872941158
378947.09190746717	3311950.266538618
385999.36176797637	3314519.602310128
393182.87557057705	3317136.7538575344
400500.07578736113	3319482.6183385644
407953.45034524484	3321201.380363467
415545.53347188793	3322952.128842111
423278.90655735444	3324735.4590478423
431156.19903182285	3326551.9773321473
439180.0892596086	3328402.301330815
447353.3054498463	3330287.060173941
455678.6265841068	3332206.8946998394
464158.8833612772	3334162.457672938
472796.9591600391	3336154.4140057154
481595.79101923504	3338183.440984789
490558.37063650455	3340250.228501195
499687.7453854889	3342355.4792849575
508987.0193519675	3343547.595078796
518459.3543892913	3344575.409279331
528107.971193433	3345622.3512770263
537936.1503980698	3346688.777043442
547947.2336900292	3347775.0491748285
558144.6249454955	3348881.5370154167
568531.7913873753	3350008.616782994
579112.2647641759	3351156.671696824
589889.6425508494	3352326.0921079502
600867.5891719692	3353517.27563191
612049.837247669	3354730.627283938
623440.1888627863	3355966.559616671
635042.5168595961	3356808.310469136
646860.7661546321	3356883.7799260127
658898.9550799957	3356960.653882322
671161.1767496272	3357038.9584760405
683651.6004510238	3357118.7203315715
696374.4730628222	3357199.9665688053
709334.1204987989	3357282.724812339
722534.9491787221	3357367.0232008663
735981.4475265755	3357452.890396748
749678.1874966878	3357540.3555957563
763629.8261282243	3357629.4485370014
777841.1071286482	3357720.199513042
792316.8624866261	3357812.6393801877
807062.0141149492	3356906.6189937796
822081.575524054	3355822.813116095
