# Frequency (Hz)	Real Part (Ohm/m)
0.1	0.0006167206998809796
0.10002620760039366	0.0006168823162096491
0.10005242206917049	0.00061704397489408
0.10007864340813055	0.0006172056759453731
0.10010487161907435	0.0006173674193746314
0.10013110670380286	0.0006175292051929615
0.10015734866411753	0.0006176910334114722
0.10018359750182028	0.0006178529040412757
0.10020985321871355	0.000618014817093487
0.10023611581660018	0.0006181767725792241
0.10026238529728351	0.0006183387705096077
0.10028866166256738	0.0006185008108957616
0.10031494491425605	0.0006186628937488123
0.10034123505415429	0.0006188250190798895
0.10036753208406735	0.0006189871869001256
0.1003938360058009	0.0006191493972206559
0.10042014682116117	0.0006193116500526189
0.10044646453195478	0.0006194739454071557
0.10047278913998887	0.0006196362832954105
0.10049912064707103	0.0006197986637285302
0.10052545905500933	0.0006199610867176649
0.10055180436561235	0.0006201235522739678
0.10057815658068911	0.0006202860604085943
0.10060451570204908	0.0006204486111327034
0.10063088173150224	0.0006206112044574567
0.10065725467085905	0.0006207738403940187
0.10068363452193041	0.0006209365189535573
0.10071002128652773	0.0006210992401472425
0.10073641496646286	0.000621262003986248
0.10076281556354817	0.00062142481048175
0.10078922307959647	0.0006215876596449278
0.10081563751642103	0.0006217505514869634
0.10084205887583565	0.000621913486019042
0.10086848715965456	0.0006220764632523519
0.10089492236969247	0.0006222394831980836
0.10092136450776461	0.0006224025458674313
0.10094781357568662	0.0006225656512715917
0.10097426957527468	0.0006227287994217649
0.10100073250834538	0.0006228919903291532
0.10102720237671582	0.0006230552240049623
0.1010536791822036	0.0006232185004604011
0.10108016292662676	0.0006233818197066808
0.10110665361180383	0.0006235451817550159
0.10113315123955381	0.0006237085866166237
0.10115965581169618	0.0006238720343027248
0.10118616733005091	0.0006240355248245423
0.10121268579643843	0.0006241990581933025
0.10123921121267962	0.0006243626344202342
0.10126574358059592	0.00062452625351657
0.10129228290200919	0.0006246899154935448
0.10131882917874176	0.0006248536203623964
0.10134538241261645	0.0006250173681343658
0.10137194260545658	0.0006251811588206972
0.1013985097590859	0.0006253449924326371
0.10142508387532868	0.0006255088689814351
0.10145166495600966	0.0006256727884783443
0.10147825300295404	0.0006258367509346202
0.10150484801798751	0.0006260007563615213
0.10153145000293626	0.0006261648047703097
0.10155805895962691	0.0006263288961722491
0.10158467488988658	0.0006264930305786076
0.10161129779554291	0.0006266572080006552
0.10163792767842397	0.0006268214284496658
0.10166456454035833	0.0006269856919369153
0.10169120838317501	0.0006271499984736832
0.10171785920870356	0.0006273143480712516
0.10174451701877396	0.0006274787407409059
0.10177118181521669	0.000627643176493934
0.10179785359986272	0.0006278076553416273
0.10182453237454349	0.0006279721772952797
0.10185121814109092	0.0006281367423661881
0.10187791090133741	0.0006283013505656528
0.10190461065711584	0.0006284660019049768
0.10193131741025957	0.0006286306963954657
0.10195803116260241	0.0006287954340484283
0.10198475191597874	0.0006289602148751768
0.10201147967222333	0.0006291250388870261
0.10203821443317149	0.0006292899060952937
0.10206495620065896	0.0006294548165113004
0.102091704976522	0.0006296197701463701
0.1021184607625973	0.000629784767011829
0.10214522356072211	0.0006299498071190072
0.10217199337273411	0.0006301148904792373
0.10219877020047148	0.0006302800171038547
0.10222555404577284	0.0006304451870041979
0.10225234491047736	0.0006306104001916087
0.10227914279642464	0.0006307756566774314
0.10230594770545476	0.0006309409564730134
0.10233275963940834	0.0006311062995897052
0.10235957860012644	0.0006312716860388607
0.1023864045894506	0.0006314371158318358
0.10241323760922283	0.0006316025889799898
0.10244007766128566	0.0006317681054946854
0.10246692474748208	0.0006319336653872875
0.10249377886965556	0.0006320992686691648
0.10252064002965008	0.0006322649153516887
0.10254750822931007	0.0006324306054462329
0.10257438347048047	0.0006325963389641751
0.10260126575500665	0.0006327621159168953
0.10262815508473457	0.000632927936315777
0.10265505146151052	0.0006330938001722059
0.10268195488718146	0.0006332597074975718
0.10270886536359468	0.0006334256583032662
0.10273578289259803	0.000633591652600685
0.10276270747603981	0.0006337576904012258
0.10278963911576884	0.0006339237717162898
0.10281657781363437	0.0006340898965572812
0.10284352357148621	0.0006342560649356073
0.10287047639117458	0.0006344222768626777
0.10289743627455022	0.0006345885323499059
0.10292440322346438	0.0006347548314087078
0.10295137723976874	0.0006349211740505025
0.1029783583253155	0.000635087560286712
0.10300534648195732	0.0006352539901287612
0.10303234171154742	0.0006354204635880786
0.1030593440159394	0.0006355869806760949
0.10308635339698742	0.0006357535414042442
0.1031133698565461	0.0006359201457839637
0.10314039339647053	0.0006360867938266931
0.10316742401861632	0.0006362534855438758
0.10319446172483955	0.0006364202209469574
0.10322150651699678	0.0006365870000473872
0.10324855839694506	0.0006367538228566173
0.10327561736654195	0.0006369206893861025
0.10330268342764545	0.0006370875996473009
0.10332975658211409	0.0006372545536516737
0.10335683683180687	0.0006374215514106848
0.10338392417858325	0.0006375885929358011
0.10341101862430324	0.0006377556782384929
0.1034381201708273	0.0006379228073302331
0.1034652288200164	0.0006380899802224978
0.10349234457373192	0.0006382571969267662
0.10351946743383583	0.0006384244574545201
0.10354659740219053	0.0006385917618172448
0.10357373448065893	0.0006387591100264284
0.1036008786711044	0.0006389265020935618
0.10362802997539083	0.0006390939380301392
0.10365518839538261	0.000639261417847658
0.10368235393294456	0.0006394289415576178
0.10370952658994204	0.0006395965091715223
0.10373670636824085	0.0006397641207008773
0.10376389326970739	0.0006399317761571923
0.10379108729620841	0.0006400994755519792
0.10381828844961123	0.0006402672188967534
0.10384549673178364	0.0006404350062030331
0.10387271214459391	0.0006406028374823395
0.10389993468991082	0.000640770712746197
0.10392716436960361	0.0006409386320061326
0.10395440118554206	0.0006411065952736771
0.10398164513959639	0.0006412746025603635
0.10400889623363732	0.0006414426538777281
0.10403615446953608	0.0006416107492373105
0.10406341984916438	0.000641778888650653
0.10409069237439443	0.000641947072129301
0.10411797204709887	0.000642115299684803
0.10414525886915095	0.0006422835713287105
0.10417255284242431	0.0006424518870725781
0.10419985396879312	0.0006426202469279632
0.10422716225013204	0.0006427886509064266
0.10425447768831621	0.0006429570990195315
0.10428180028522126	0.0006431255912788449
0.10430913004272331	0.0006432941276959362
0.104336466962699	0.0006434627082823783
0.10436381104702545	0.0006436313330497467
0.10439116229758025	0.0006438000020096205
0.10441852071624148	0.0006439687151735811
0.10444588630488777	0.0006441374725532137
0.10447325906539813	0.0006443062741601056
0.10450063899965222	0.0006444751200058484
0.10452802610953006	0.0006446440101020357
0.10455542039691224	0.0006448129444602647
0.10458282186367976	0.0006449819230921349
0.1046102305117142	0.0006451509460092499
0.10463764634289759	0.0006453200132232155
0.10466506935911246	0.000645489124745641
0.10469249956224184	0.0006456582805881386
0.10471993695416924	0.0006458274807623233
0.10474738153677868	0.0006459967252798134
0.10477483331195465	0.0006461660141522306
0.10480229228158218	0.000646335347391199
0.10482975844754669	0.0006465047250083457
0.10485723181173426	0.0006466741470153016
0.10488471237603134	0.0006468436134237001
0.10491220014232487	0.0006470131242451776
0.10493969511250237	0.000647182679491374
0.10496719728845177	0.0006473522791739317
0.10499470667206155	0.0006475219233044966
0.10502222326522065	0.000647691611894717
0.10504974706981854	0.0006478613449562454
0.10507727808774514	0.0006480311225007362
0.1051048163208909	0.0006482009445398473
0.10513236177114677	0.0006483708110852398
0.10515991444040416	0.0006485407221485779
0.10518747433055499	0.0006487106777415281
0.10521504144349172	0.0006488806778757613
0.10524261578110725	0.0006490507225629502
0.105270197345295	0.0006492208118147714
0.10529778613794886	0.000649390945642904
0.10532538216096325	0.0006495611240590301
0.1053529854162331	0.0006497313470748357
0.10538059590565377	0.0006499016147020091
0.10540821363112117	0.0006500719269522416
0.1054358385945317	0.0006502422838372284
0.10546347079778226	0.0006504126853686667
0.10549111024277022	0.0006505831315582574
0.10551875693139348	0.0006507536224177044
0.10554641086555039	0.0006509241579587143
0.10557407204713988	0.0006510947381929977
0.1056017404780613	0.000651265363132267
0.10562941616021454	0.0006514360327882386
0.10565709909549996	0.0006516067471726317
0.10568478928581843	0.0006517775062971683
0.10571248673307133	0.0006519483101735742
0.10574019143916054	0.0006521191588135774
0.10576790340598839	0.0006522900522289093
0.10579562263545779	0.0006524609904313047
0.10582334912947207	0.0006526319734325011
0.1058510828899351	0.0006528030012442391
0.10587882391875125	0.0006529740738782626
0.10590657221782539	0.0006531451913463185
0.10593432778906282	0.0006533163536601564
0.10596209063436948	0.0006534875608315298
0.1059898607556517	0.0006536588128721944
0.10601763815481634	0.0006538301097939095
0.10604542283377073	0.0006540014516084373
0.10607321479442278	0.0006541728383275432
0.1061010140386808	0.0006543442699629956
0.10612882056845367	0.000654515746526566
0.10615663438565076	0.0006546872680300289
0.1061844554921819	0.0006548588344851619
0.10621228388995747	0.000655030445903746
0.10624011958088833	0.000655202102297565
0.10626796256688582	0.0006553738036784055
0.10629581284986181	0.0006555455500580577
0.10632367043172869	0.000655717341448315
0.10635153531439931	0.0006558891778609734
0.10637940749978701	0.000656061059307832
0.1064072869898057	0.0006562329858006934
0.10643517378636971	0.000656404957351363
0.10646306789139394	0.0006565769739716496
0.10649096930679375	0.0006567490356733645
0.106518878034485	0.0006569211424683225
0.10654679407638408	0.0006570932943683417
0.10657471743440787	0.000657265491385243
0.10660264811047375	0.0006574377335308503
0.1066305861064996	0.0006576100208169908
0.1066585314244038	0.0006577823532554948
0.10668648406610523	0.0006579547308581956
0.10671444403352331	0.0006581271536369297
0.10674241132857792	0.0006582996216035365
0.10677038595318947	0.000658472134769859
0.10679836790927885	0.0006586446931477428
0.10682635719876746	0.0006588172967490366
0.1068543538235772	0.0006589899455855925
0.10688235778563052	0.0006591626396692656
0.1069103690868503	0.0006593353790119141
0.10693838772915995	0.0006595081636253991
0.10696641371448343	0.0006596809935215853
0.10699444704474514	0.0006598538687123399
0.10702248772187004	0.0006600267892095339
0.1070505357477835	0.0006601997550250404
0.10707859112441155	0.0006603727661707369
0.1071066538536806	0.0006605458226585032
0.10713472393751758	0.0006607189245002221
0.10716280137784998	0.00066089207170778
0.10719088617660573	0.0006610652642930662
0.10721897833571331	0.0006612385022679731
0.10724707785710169	0.0006614117856443961
0.10727518474270036	0.000661585114434234
0.10730329899443927	0.0006617584886493885
0.10733142061424894	0.0006619319083017644
0.10735954960406036	0.0006621053734032699
0.10738768596580503	0.0006622788839658161
0.1074158297014149	0.0006624524400013167
0.10744398081282258	0.00066262604152169
0.10747213930196105	0.000662799688538856
0.10750030517076381	0.0006629733810647383
0.10752847842116493	0.0006631471191112637
0.10755665905509892	0.000663320902690362
0.10758484707450085	0.0006634947318139663
0.10761304248130626	0.0006636686064940129
0.10764124527745121	0.0006638425267424406
0.10766945546487229	0.0006640164925711921
0.10769767304550655	0.0006641905039922127
0.10772589802129158	0.0006643645610174512
0.10775413039416547	0.0006645386636588594
0.1077823701660668	0.000664712811928392
0.10781061733893474	0.0006648870058380072
0.10783887191470887	0.0006650612453996663
0.1078671338953293	0.0006652355306253333
0.10789540328273667	0.0006654098615269758
0.10792368007887214	0.0006655842381165645
0.10795196428567733	0.0006657586604060728
0.10798025590509443	0.0006659331284074779
0.10800855493906608	0.0006661076421327596
0.10803686138953547	0.000666282201593901
0.10806517525844629	0.0006664568068028884
0.10809349654774272	0.0006666314577717114
0.10812182525936949	0.0006668061545123621
0.10815016139527175	0.0006669808970368365
0.10817850495739532	0.0006671556853571337
0.10820685594768639	0.0006673305194852553
0.1082352143680917	0.0006675053994332065
0.1082635802205585	0.0006676803252129957
0.10829195350703458	0.0006678552968366342
0.10832033422946818	0.0006680303143161367
0.10834872238980811	0.0006682053776635208
0.10837711799000366	0.0006683804868908074
0.10840552103200464	0.0006685556420100205
0.10843393151776137	0.0006687308430331874
0.10846234944922467	0.0006689060899723384
0.1084907748283459	0.0006690813828395069
0.1085192076570769	0.0006692567216467294
0.10854764793737	0.0006694321064060458
0.10857609567117812	0.000669607537129499
0.10860455086045466	0.0006697830138291354
0.1086330135071535	0.000669958536517004
0.10866148361322904	0.0006701341052051572
0.10868996118063622	0.0006703097199056507
0.10871844621133045	0.000670485380630543
0.1087469387072677	0.0006706610873918962
0.10877543867040444	0.0006708368402017753
0.10880394610269763	0.0006710126390722485
0.10883246100610475	0.0006711884840153871
0.1088609833825838	0.0006713643750432657
0.10888951323409332	0.000671540312167962
0.10891805056259231	0.000671716295401557
0.10894659537004028	0.0006718923247561343
0.10897514765839736	0.0006720684002437818
0.10900370742962406	0.0006722445218765894
0.1090322746856815	0.0006724206896666507
0.10906084942853123	0.0006725969036260625
0.10908943166013539	0.0006727731637669245
0.10911802138245659	0.00067294947010134
0.10914661859745796	0.000673125822641415
0.10917522330710316	0.0006733022213992589
0.10920383551335637	0.0006734786663869846
0.10923245521818226	0.0006736551576167074
0.10926108242354603	0.0006738316951005465
0.10928971713141336	0.0006740082788506238
0.10931835934375049	0.0006741849088790648
0.1093470090625242	0.0006743615851979978
0.10937566628970173	0.0006745383078195545
0.10940433102725083	0.0006747150767558696
0.1094330032771398	0.000674891892019081
0.10946168304133745	0.0006750687536213303
0.1094903703218131	0.0006752456615747614
0.10951906512053657	0.0006754226158915222
0.10954776743947822	0.000675599616583763
0.10957647728060894	0.000675776663663638
0.10960519464590009	0.0006759537571433042
0.10963391953732357	0.0006761308970349219
0.10966265195685182	0.0006763080833506545
0.10969139190645773	0.0006764853161026686
0.1097201393881148	0.0006766625953031341
0.10974889440379701	0.0006768399209642242
0.10977765695547881	0.0006770172930981148
0.10980642704513521	0.0006771947117169856
0.10983520467474175	0.000677372176833019
0.10986398984627446	0.0006775496884584008
0.10989278256170991	0.0006777272466053201
0.10992158282302514	0.000677904851285969
0.10995039063219779	0.0006780825025125431
0.10997920599120593	0.0006782602002972404
0.11000802890202822	0.000678437944652263
0.1100368593666438	0.0006786157355898162
0.11006569738703231	0.0006787935731221075
0.110094542965174	0.0006789714572613489
0.11012339610304954	0.0006791493880197546
0.11015225680264014	0.0006793273654095423
0.11018112506592757	0.0006795053894429334
0.11021000089489408	0.0006796834601321514
0.11023888429152245	0.0006798615774894243
0.110267775257796	0.0006800397415269825
0.11029667379569855	0.0006802179522570596
0.11032557990721442	0.0006803962096918926
0.11035449359432849	0.0006805745138437219
0.11038341485902613	0.0006807528647247909
0.11041234370329325	0.000680931262347346
0.11044128012911625	0.0006811097067236369
0.11047022413848212	0.0006812881978659171
0.11049917573337831	0.0006814667357864424
0.1105281349157928	0.0006816453204974727
0.1105571016877141	0.0006818239520112704
0.11058607605113122	0.0006820026303401014
0.11061505800803371	0.0006821813554962348
0.11064404756041167	0.0006823601274919429
0.11067304471025567	0.0006825389463395013
0.11070204945955683	0.0006827178120511888
0.11073106181030677	0.0006828967246392869
0.11076008176449767	0.0006830756841160815
0.1107891093241222	0.0006832546904938605
0.11081814449117353	0.0006834337437849156
0.11084718726764543	0.0006836128440015417
0.11087623765553214	0.000683791991156037
0.11090529565682843	0.0006839711852607026
0.11093436127352957	0.0006841504263278432
0.1109634345076314	0.0006843297143697664
0.11099251536113024	0.000684509049398783
0.11102160383602294	0.0006846884314272076
0.11105069993430691	0.0006848678604673572
0.11107980365798005	0.0006850473365315528
0.1111089150090408	0.000685226859632118
0.11113803398948809	0.00068540642978138
0.11116716060132142	0.0006855860469916693
0.11119629484654078	0.0006857657112753191
0.11122543672714671	0.0006859454226446665
0.11125458624514024	0.0006861251811120513
0.11128374340252298	0.000686304986689817
0.11131290820129702	0.0006864848393903102
0.11134208064346497	0.0006866647392258802
0.11137126073102999	0.0006868446862088803
0.11140044846599576	0.0006870246803516666
0.11142964385036647	0.0006872047216665986
0.11145884688614684	0.000687384810166039
0.11148805757534214	0.0006875649458623537
0.11151727591995814	0.0006877451287679118
0.11154650192200112	0.0006879253588950858
0.11157573558347794	0.0006881056362562513
0.11160497690639594	0.0006882859608637872
0.11163422589276298	0.0006884663327300755
0.1116634825445875	0.0006886467518675019
0.11169274686387842	0.0006888272182884548
0.11172201885264521	0.0006890077320053264
0.11175129851289783	0.0006891882930305113
0.11178058584664681	0.0006893689013764082
0.1118098808559032	0.0006895495570554187
0.11183918354267852	0.0006897302600799476
0.11186849390898491	0.0006899110104624033
0.11189781195683499	0.0006900918082151967
0.11192713768824188	0.0006902726533507428
0.11195647110521927	0.0006904535458814592
0.11198581220978136	0.0006906344858197673
0.11201516100394286	0.0006908154731780913
0.11204451748971908	0.000690996507968859
0.1120738816691258	0.0006911775902045012
0.1121032535441793	0.0006913587198974522
0.11213263311689643	0.0006915398970601492
0.1121620203892946	0.0006917211217050331
0.11219141536339168	0.0006919023938445477
0.1122208180412061	0.0006920837134911403
0.11225022842475683	0.0006922650806572613
0.11227964651606336	0.0006924464953553644
0.1123090723171457	0.0006926279575979067
0.11233850583002439	0.0006928094673973483
0.11236794705672053	0.0006929910247661529
0.11239739599925568	0.0006931726297167869
0.11242685265965204	0.0006933542822617209
0.11245631703993224	0.0006935359824134281
0.1124857891421195	0.0006937177301843849
0.1125152689682375	0.0006938995255870713
0.11254475652031055	0.0006940813686339702
0.1125742518003634	0.0006942632593375682
0.1126037548104214	0.0006944451977103551
0.11263326555251037	0.0006946271837648236
0.11266278402865669	0.00069480921751347
0.11269231024088729	0.0006949912989687938
0.11272184419122959	0.0006951734281432979
0.11275138588171159	0.0006953556050494882
0.11278093531436174	0.0006955378296998739
0.11281049249120917	0.0006957201021069681
0.11284005741428338	0.0006959024222832862
0.11286963008561449	0.0006960847902413476
0.11289921050723312	0.0006962672059936748
0.11292879868117045	0.0006964496695527933
0.11295839460945815	0.0006966321809312323
0.11298799829412849	0.000696814740141524
0.11301760973721421	0.0006969973471962041
0.1130472289407486	0.0006971800021078114
0.1130768559067655	0.0006973627048888879
0.11310649063729925	0.0006975454555519791
0.11313613313438475	0.000697728254109634
0.11316578340005742	0.0006979111005744041
