#Parameters = {C_1=22; C_2=82.105117766515; Conductivity_W=18000000; Ip=85.001472713438; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-182.10511776652; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset=3.2; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=22; translate_z=-132.10511776652; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
0.31126999618765	-0.41491022497778	-9.4067527419713
0.31331782510994	-2.6593209023302	-8.0462350475849
0.31536565403222	-3.0941452672274	-5.4749157632110
0.31741348295451	-1.4432552751368	-3.4776288301736
0.31946131187680	1.1308605717661	-3.4213758003855
0.32150914079909	2.8452627454174	-5.3201682213144
0.32355696972137	2.5311511140196	-7.8425574903527
0.32560479864366	0.43032836246692	-9.2447193576223
0.32765262756595	-1.9888557567238	-8.5755348293685
0.32970045648823	-3.0571814340708	-6.3212103727451
0.33174828541052	-2.0557262158060	-4.0529123778510
0.33379611433281	0.30106437868705	-3.3321765086988
0.33584394325510	2.3745785484031	-4.6363529662455
0.33789177217738	2.7410226971631	-7.0432350958588
0.33993960109967	1.1687881313224	-8.8826758268539
0.34198743002196	-1.2364291923134	-8.8951218837777
0.34403525894424	-2.8086523038830	-7.0937080611277
0.34608308786653	-2.4750502134334	-4.7401378547630
0.34813091678882	-0.48747551828145	-3.4614411407469
0.35017874571111	1.7664194171801	-4.1256278913919
0.35222657463339	2.7317137493381	-6.2529451259907
0.35427440355568	1.7586652196314	-8.3617582678841
0.35632223247797	-0.46035325180633	-9.0001654299402
0.35837006140025	-2.3829055780530	-7.7453196971934
0.36041789032254	-2.6881880564565	-5.4828842470304
0.36246571924483	-1.1839907582097	-3.7824077309939
0.36451354816712	1.0736255361632	-3.8088587443439
0.36656137708940	2.5214957015248	-5.5249239255057
0.36860920601169	2.1714470304333	-7.7300549783952
0.37065703493398	0.28447421617852	-8.9000932048298
0.37270486385627	-1.8227207069703	-8.2404996686367
0.37475269277855	-2.6960881816810	-6.2256014012737
0.37680052170084	-1.7471833660620	-4.2581279376162
0.37884835062313	0.35088110389800	-3.6930404980748
0.38089617954541	2.1406109779087	-4.9047680860843
0.38294400846770	2.3924397266910	-7.0397689223131
0.38499183738999	0.94927025078829	-8.6175174738952
0.38703966631228	-1.1766365752943	-8.5569907448254
0.38908749523456	-2.5132670351271	-6.9171605637595
0.39113532415685	-2.1477228212382	-4.8444569731227
0.39318315307914	-0.34932202091622	-3.7716715300116
0.39523098200142	1.6281649087141	-4.4278924287437
0.39727881092371	2.4204338239058	-6.3434286323066
0.39932663984600	1.4937546725882	-8.1856791581031
0.40137446876829	-0.49574013364458	-8.6860752133479
0.40342229769057	-2.1661886318171	-7.5135015453386
0.40547012661286	-2.3694663823636	-5.4930083019646
0.40751795553515	-0.97997271947088	-4.0257194685544
0.40956578445743	1.0290099668865	-4.1176045005004
0.41161361337972	2.2668993499577	-5.6901820286107
0.41366144230201	1.8882058707530	-7.6452987523700
0.41570927122430	0.16984253392813	-8.6319143684414
0.41775710014658	-1.6906702903747	-7.9796485563392
0.41980492906887	-2.4094494396790	-6.1541774767671
0.42185275799116	-1.5019274642601	-4.4253108848362
0.42390058691344	0.39086608927294	-3.9840895453270
0.42594841583573	1.9548943681057	-5.1226378224937
0.42799624475802	2.1152199513288	-7.0413779099052
0.43004407368031	0.77465689624853	-8.4104964771327
0.43209190260259	-1.1284603231101	-8.2915624806751
0.43413973152488	-2.2767880085437	-6.7807151884398
0.43618756044717	-1.8855801593500	-4.9327321748580
0.43823538936945	-0.23869049477677	-4.0250255693625
0.44028321829174	1.5169868069331	-4.6749973917409
0.44233104721403	2.1700942341362	-6.4204981797790
0.44437887613632	1.2804932732270	-8.0483163760337
0.44642670505860	-0.52433512846198	-8.4374164828226
0.44847453398089	-1.9915751069774	-7.3309647227747
0.45052236290318	-2.1124572564628	-5.5055940512046
0.45257019182546	-0.81556041810748	-4.2266649965015
0.45461802074775	0.99233294144798	-4.3714710505065
0.45666584967004	2.0601578646658	-5.8278183975365
0.45871367859233	1.6582234541515	-7.5801557645993
0.46076150751461	0.076741960865323	-8.4177812085096
0.46280933643690	-1.5832400057477	-7.7713685367876
0.46485716535919	-2.1761503248366	-6.0999338652853
0.46690499428147	-1.3022173445030	-4.5653669288045
0.46895282320376	0.42332002969469	-4.2251339938602
0.47100065212605	1.8032272561460	-5.3039634709480
0.47304848104834	1.8888855438403	-7.0460230380705
0.47509630997062	0.63234847733250	-8.2445352583291
0.47714413889291	-1.0882582430689	-8.0778446961143
0.47919196781520	-2.0821778267947	-6.6728042035565
0.48123979673749	-1.6698751749381	-5.0092882014342
0.48328762565977	-0.14740039093454	-4.2372358903847
0.48533545458206	1.4259498134683	-4.8821312503576
0.48738328350435	1.9645827159916	-6.4877741593917
0.48943111242663	1.1055757209894	-7.9390632408542
0.49147894134892	-0.54696935790078	-8.2365477434176
0.49352677027121	-1.8465445344982	-7.1848377178441
0.49557459919350	-1.8994799419747	-5.5207958725173
0.49762242811578	-0.67930633031962	-4.3976795741570
0.49967025703807	0.96202272518615	-4.5862700518900
0.50171808596036	1.8888982069704	-5.9462831973521
0.50376591488264	1.4676868723995	-7.5304666431107
0.50581374380493	-0.00019706287250369	-8.2444951130082
0.50786157272722	-1.4936736570321	-7.6030428491033
0.50990940164951	-1.9820972472070	-6.0597459348632
0.51195723057179	-1.1363280136979	-4.6868333935499
0.51400505949408	0.44973072000839	-4.4305597902310
0.51605288841637	1.6760945759693	-5.4593923941361
0.51810071733865	1.6995214954013	-7.0538634869032
0.52014854626094	0.51327018259361	-8.1098422727434
0.52219637518323	-1.0547300494151	-7.9032730791973
0.52424420410552	-1.9195311821859	-6.5867895241657
0.52629203302780	-1.4896904508782	-5.0776704586908
0.52833986195009	-0.071560724210716	-4.4191111482075
0.53038769087238	1.3489238085958	-5.0594983433666
0.53243551979466	1.7916745868899	-6.5475508936289
0.53448334871695	0.95865006562896	-7.8504996006952
0.53653117763924	-0.56563414577869	-8.0710732651254
0.53857900656153	-1.7240465042060	-7.0656058968197
0.54062683548381	-1.7198119678191	-5.5375380186814
0.54267466440610	-0.56437372698653	-4.5457171698128
0.54472249332839	0.93649324631738	-4.7711147722777
0.54677032225067	1.7445727401854	-6.0497097152303
0.54881815117296	1.3073503907897	-7.4918863961801
0.55086598009525	-0.064269114912354	-8.1016487292560
0.55291380901754	-1.4168124564677	-7.4647159250780
0.55496163793982	-1.8168942676161	-6.0301859263732
0.55700946686211	-0.99520462356122	-4.7943586046762
0.55905729578440	0.47242664035149	-4.6092267938004
0.56110512470668	1.5684977466861	-5.5955307864789
0.56315295362897	1.5392111421020	-7.0646646266132
0.56520078255126	0.41282424537515	-7.9996848651922
0.56724861147355	-1.0254064635396	-7.7594917742779
0.56929644039583	-1.7805378763578	-6.5186348116724
0.57134426931812	-1.3361025400597	-5.1410933501938
0.57339209824041	-0.0072055150408832	-4.5791297006748
0.57543992716269	1.2827785624901	-5.2154256413133
0.57748775608498	1.6437634210796	-6.6029248990018
0.57953558500727	0.83307052248116	-7.7791608695512
0.58158341392956	-0.58154754532832	-7.9341408858317
0.58363124285184	-1.6193751788905	-6.9683799587919
0.58567907177413	-1.5665016895704	-5.5566908630088
0.58772690069642	-0.46677414698191	-4.6770960298305
0.58977472961871	0.91363420097827	-4.9336703134843
0.59182255854099	1.6199966668321	-6.1421068564143
0.59387038746328	1.1693369834127	-7.4622767810732
0.59591821638557	-0.11935955045768	-7.9825837844857
0.59796604530785	-1.3507301614165	-7.3497178095273
0.60001387423014	-1.6749693694174	-6.0088102370520
0.60206170315243	-0.87416043833547	-4.8908267624475
0.60410953207472	0.49148998251680	-4.7666694869362
0.60615736099700	1.4755334646202	-5.7160569370624
0.60820518991929	1.4012010731560	-7.0770514614609
0.61025301884158	0.32683746324156	-7.9079045332401
0.61230084776386	-0.99919506616729	-7.6390344562251
0.61434867668615	-1.6596676837871	-6.4638167438621
0.61639650560844	-1.2028175090530	-5.2001174987327
0.61844433453073	0.048779296003501	-4.7216011028826
0.62049216345301	1.2259143782681	-5.3541961967814
0.62253999237530	1.5163696031396	-6.6545986988255
0.62458782129759	0.72531580346874	-7.7212669881103
0.62663565021987	-0.59411949467447	-7.8197913371025
0.62868347914216	-1.5275099576260	-6.8888845530022
0.63073130806445	-1.4327748762677	-5.5784229961459
0.63277913698674	-0.38177516298079	-4.7962445143255
0.63482696590902	0.89380542550247	-5.0797043703241
0.63687479483131	1.5118047836627	-6.2269812706658
0.63892262375360	1.0496296066367	-7.4410569181136
0.64097045267588	-0.16682122561979	-7.8837516582283
0.64301828159817	-1.2928379277434	-7.2547296652367
0.64506611052046	-1.5513784265834	-5.9955454382688
0.64711393944275	-0.76919585807706	-4.9801698210326
0.64916176836503	0.50725077868492	-4.9088472847549
0.65120959728732	1.3935496064090	-5.8256347220762
0.65325742620961	1.2801072736273	-7.0919927003994
0.65530525513189	0.25141558967190	-7.8318761021609
0.65735308405418	-0.97650919489956	-7.5381184742648
0.65940091297647	-1.5543902453663	-6.4204205121088
0.66144874189876	-1.0869637562717	-5.2562168213206
0.66349657082104	0.096797651256804	-4.8503988118599
0.66554439974333	1.1752018048765	-5.4793204880896
0.66759222866562	1.4042175209257	-6.7031137184894
0.66964005758790	0.63082404232348	-7.6737171580512
0.67168788651019	-0.60482354409994	-7.7229591096249
0.67373571543248	-1.4465240563382	-6.8229288294438
0.67578354435477	-1.3151887929099	-5.6014762470969
0.67783137327705	-0.30713789144516	-4.9047587997875
0.67987920219934	0.87637515580529	-5.2115919316601
0.68192703112163	1.4169963502011	-6.3049117003129
0.68397486004391	0.94513187133393	-7.4257339405147
0.68602268896620	-0.20740013437464	-7.8004786938873
0.68807051788849	-1.2405930225402	-7.1753212282591
0.69011834681078	-1.4414744626001	-5.9884993370456
0.69216617573306	-0.67602521905626	-5.0636643085674
0.69421400465535	0.52157478300849	-5.0388067035599
0.69626183357764	1.3217039207060	-5.9266740541243
0.69830966249993	1.1739816341858	-7.1095234131781
0.70035749142221	0.18582454760394	-7.7693619140238
0.70240532034450	-0.95546315281596	-7.4540582350992
0.70445314926679	-1.4606754777015	-6.3875658705051
0.70650097818907	-0.98438272882001	-5.3114391413386
0.70854880711136	0.13896405718169	-4.9697358433510
0.71059663603365	1.1298413931305	-5.5950714686086
0.71264446495594	1.3045662245575	-6.7507944193768
0.71469229387822	0.54700454773548	-7.6363089041463
0.71674012280051	-0.61434972462282	-7.6420892868439
0.71878795172280	-1.3749820357504	-6.7696525662080
0.72083578064508	-1.2115913129137	-5.6271528085216
0.72288360956737	-0.24202146066618	-5.0059730225407
0.72493143848966	0.85964286905346	-5.3330694290439
0.72697926741195	1.3317402430398	-6.3780304895774
0.72902709633423	0.85164189586420	-7.4158093340532
0.73107492525652	-0.24376086872770	-7.7302491081364
0.73312275417881	-1.1943364854609	-7.1087458746987
0.73517058310109	-1.3440834345451	-5.9864046648780
0.73721841202338	-0.59373681683251	-5.1419963381242
0.73926624094567	0.53363492824845	-5.1581427559150
0.74131406986796	1.2572866556052	-6.0198820100401
0.74336189879024	1.0795148208675	-7.1281800501135
0.74540972771253	0.12798004939491	-7.7168498839538
0.74745755663482	-0.93578925623185	-7.3827356336915
0.74950538555710	-1.3762149039233	-6.3623119421898
0.75155321447939	-0.89222360548488	-5.3649577221316
0.75360104340168	0.17703326128948	-5.0804085876481
0.75564887232397	1.0898243918644	-5.7023544028604
0.75769670124625	1.2163630680473	-6.7972078914537
0.75974453016854	0.47332182512551	-7.6069066909023
0.76179235909083	-0.62142575251399	-7.5743106108654
0.76384018801311	-1.3096894844516	-6.7270766150207
0.76588801693540	-1.1180137896706	-5.6555426464876
0.76793584585769	-0.18331848610500	-5.1019871102011
0.76998367477998	0.84481996138814	-5.4470200794467
0.77203150370226	1.2555720479838	-6.4484658858301
0.77407933262455	0.76827985812647	-7.4118481574582
0.77612716154684	-0.27581377100847	-7.6724999202748
0.77817499046912	-1.1524749017205	-7.0546390716898
0.78022281939141	-1.2567917808215	-5.9903566689972
0.78227064831370	-0.52052070659001	-5.2180232887277
0.78431847723599	0.54345178511287	-5.2705963007040
0.78636630615827	1.1983818041491	-6.1084102070351
0.78841413508056	0.99382699547175	-7.1494365871802
0.79046196400285	0.075454411023147	-7.6741273494746
0.79250979292513	-0.91855998880699	-7.3232674786626
0.79455762184742	-1.3009133712464	-6.3443981820926
0.79660545076971	-0.81031644594178	-5.4177905294089
0.79865327969200	0.21005519232028	-5.1842800312297
0.80070110861428	1.0526418013332	-5.8026634968755
0.80274893753657	1.1361813006672	-6.8423280304447
0.80479676645886	0.40673235429607	-7.5836641665029
0.80684459538115	-0.62761407530278	-7.5167065291847
0.80889242430343	-1.2505414034102	-6.6924989354475
0.81094025322572	-1.0334839203941	-5.6851152744077
0.81298808214801	-0.13038165025458	-5.1924573094476
0.81503591107029	0.83148687724108	-5.5534066783821
0.81708373999258	1.1872234738741	-6.5153713742872
0.81913156891487	0.69394267159506	-7.4116509531419
0.82117939783716	-0.30339842263614	-7.6241074595651
0.82322722675944	-1.1131628099285	-7.0100808422288
0.82527505568173	-1.1766142030542	-5.9987194318690
0.82732288460402	-0.45339438776115	-5.2917245646506
0.82937071352630	0.55302787983355	-5.3771645178114
0.83141854244859	1.1458282304788	-6.1931996815887
0.83346637137088	0.91727154252336	-7.1733887151386
0.83551420029317	0.029130903957148	-7.6404828158303
0.83756202921545	-0.90175500433885	-7.2749583255119
0.83960985813774	-1.2318651760801	-6.3341672390076
0.84165768706003	-0.73583355313743	-5.4718207655856
0.84370551598231	0.23973844448606	-5.2844001007220
0.84575334490460	1.0184434593731	-5.8992071690537
0.84780117382689	1.0630349129057	-6.8885432138617
0.84984900274918	0.34607424558872	-7.5678264534802
0.85189683167146	-0.63343250311731	-7.4698734559964
0.85394466059375	-1.1972903739744	-6.6667791870809
0.85599248951604	-0.95762824490264	-5.7176464297117
0.85804031843832	-0.083643821320467	-5.2799855783167
0.86008814736061	0.81784429996415	-5.6548618394245
0.86213597628290	1.1237454484896	-6.5804318170873
0.86418380520519	0.62539691947936	-7.4154365431378
0.86623163412747	-0.32908195853261	-7.5840889873041
0.86827946304976	-1.0778718175612	-6.9737235951206
0.87032729197205	-1.1042550812877	-6.0106009668448
0.87237512089433	-0.39309453978808	-5.3629113635825
0.87442294981662	0.56092448579994	-5.4778910668924
0.87647077873891	1.0974425344096	-6.2736938612873
0.87851860766120	0.84755962119199	-7.1982889213374
0.88056643658348	-0.012481251379551	-7.6130624462024
0.88261426550577	-0.88549567410798	-7.2345772196948
0.88466209442806	-1.1679485778876	-6.3289191773420
0.88670992335034	-0.66712461838236	-5.5253912609715
0.88875775227263	0.26745840494840	-5.3799780538736
0.89080558119492	0.98797750051608	-5.9913800420131
0.89285341011721	0.99735512803362	-6.9347691310162
0.89490123903949	0.29218075896354	-7.5576774189379
0.89694906796178	-0.63705360946163	-7.4319507802036
0.89899689688407	-1.1470932732666	-6.6487209984085
0.90104472580635	-0.88718611442319	-5.7531935745989
0.90309255472864	-0.040271793757280	-5.3658648703856
0.90514038365093	0.80573948856806	-5.7533131216244
0.90718821257322	1.0660547773951	-6.6454400150511
0.90923604149550	0.56320195005993	-7.4244373884148
0.91128387041779	-0.35201669039582	-7.5532935978707
0.91333169934008	-1.0452278712299	-6.9466465947167
0.91537952826237	-1.0381694788768	-6.0278927813304
0.91742735718465	-0.33862265076146	-5.4343951440867
0.91947518610694	0.56699821443973	-5.5760268958667
0.92152301502923	1.0518665098791	-6.3528031879146
0.92357084395151	0.78261342166751	-7.2261155630256
0.92561867287380	-0.051450313518318	-7.5928610432362
0.92766650179609	-0.87135637163399	-7.2026033170299
0.92971433071838	-1.1102985515620	-6.3292344428411
0.93176215964066	-0.60539118688570	-5.5794910544661
0.93380998856295	0.29139006485334	-5.4721788864405
0.93585781748524	0.95862009069352	-6.0799029789385
0.93790564640752	0.93609158779185	-6.9806997704740
0.93995347532981	0.24228393545032	-7.5517408187613
0.94200130425210	-0.64035661585667	-7.4006927039770
0.94404913317439	-1.1008018192093	-6.6359942080914
0.94609696209667	-0.82235491701465	-5.7898711496231
0.94814479101896	-0.00039440993079640	-5.4487082505976
0.95019261994125	0.79474483841008	-5.8474687472299
0.95224044886353	1.0135412427056	-6.7086724216415
0.95428827778582	0.50708472243956	-7.4362627193542
0.95633610670811	-0.37157923516544	-7.5289283697410
0.95838393563040	-1.0135070705263	-6.9262825665907
0.96043176455268	-0.97583860519488	-6.0488576759535
0.96247959347497	-0.28729298626256	-5.5054819014417
0.96452742239726	0.57354765114456	-5.6716425910948
0.96657525131954	1.0108632190761	-6.4308219147249
0.96862308024183	0.72396146560360	-7.2569786788672
0.97067090916412	-0.085999308764439	-7.5798170103408
0.97271873808641	-0.85703479582421	-7.1792210852851
0.97476656700869	-1.0562563414400	-6.3360642075402
0.97681439593098	-0.54816091012013	-5.6360844990389
0.97886222485327	0.31323279667622	-5.5637599664567
0.98091005377555	0.93102754902803	-6.1677606902419
0.98295788269784	0.87904909297429	-7.0289834587258
0.98500571162013	0.19582647697425	-7.5521006035141
0.98705354054242	-0.64382752827305	-7.3778207400777
0.98910136946470	-1.0587514311658	-6.6303865459905
0.99114919838699	-0.76363364424263	-5.8298344679095
0.99319702730928	0.034859329917306	-5.5309548709945
0.99524485623156	0.78283352899499	-5.9395977744984
0.99729268515385	0.96342855356614	-6.7716781730909
0.99934051407614	0.45402037777961	-7.4514389093796
1.0013883429984	-0.39048737349847	-7.5106179768459
1.0034361719207	-0.98483560281790	-6.9117932602853
1.0054840008430	-0.91891607427312	-6.0726399571716
1.0075318297653	-0.24066291281210	-5.5754515682769
1.0095796586876	0.57879587640590	-5.7639315370220
1.0116274876099	0.97244776708710	-6.5064453580192
1.0136753165321	0.66978196032492	-7.2887965027035
1.0157231454544	-0.11727872167626	-7.5711588492306
1.0177709743767	-0.84268660790157	-7.1614086037855
1.0198188032990	-1.0050443490270	-6.3466768014367
1.0218666322213	-0.49411402306702	-5.6930587836163
1.0239144611436	0.33439694743080	-5.6531810561582
1.0259622900659	0.90648381439783	-6.2536589954590
1.0280101189882	0.82752207789137	-7.0782465308707
1.0300579479104	0.15446967306456	-7.5572495141118
1.0321057768327	-0.64515336446469	-7.3619844992980
1.0341536057550	-1.0180086554330	-6.6311669699274
1.0362014346773	-0.70784552913820	-5.8733087348589
1.0382492635996	0.068390165779021	-5.6137794098933
1.0402970925219	0.77226529692123	-6.0314825407451
1.0423449214442	0.91731232745296	-6.8363961093954
1.0443927503665	0.40521361232938	-7.4717862142054
1.0464405792887	-0.40759924951455	-7.5001151592400
1.0484884082110	-0.95801869940563	-6.9051570015753
1.0505362371333	-0.86635927981057	-6.1017234643779
1.0525840660556	-0.19824514647534	-5.6473131124435
1.0546318949779	0.58234052079896	-5.8561187540051
1.0566797239002	0.93528927964423	-6.5826328940334
1.0587275528225	0.61810446671204	-7.3238805380003
1.0607753817448	-0.14746280734928	-7.5684697211196
1.0628232106670	-0.83037484163706	-7.1502395614411
1.0648710395893	-0.95859083918311	-6.3619547683793
1.0669188685116	-0.44527246496147	-5.7512676349703
1.0689666974339	0.35250366639778	-5.7411394367624
1.0710145263562	0.88219619656730	-6.3377991630139
1.0730623552785	0.77855079255048	-7.1278761770334
1.0751101842008	0.11552447783788	-7.5656905995438
1.0771580131231	-0.64636799038654	-7.3510451528351
1.0792058420453	-0.97982942546106	-6.6359695515991
1.0812536709676	-0.65563997784693	-5.9180424283271
1.0833014998899	0.099850701888220	-5.6951299608751
1.0853493288122	0.76279657419573	-6.1211020266457
1.0873971577345	0.87511224863775	-6.9005944703580
1.0894449866568	0.36102444761212	-7.4947780519049
