# Frequency (Hz)	Real Part (Ohm/m)
1.7420804567581645	357105547.77412707
1.7462178155606503	357830077.776987
1.7503650003948754	358556328.50438267
1.754522034597201	359284304.0429534
1.7586889415594114	360014008.48904437
1.7628657447288445	360745445.9487292
1.7670524676085255	361478620.5378334
1.7712491337572975	362213536.3819573
1.775455766789955	362950197.61649925
1.7796723903773768	363688608.3866791
1.783899028246658	364428772.84756136
1.7881357041812451	365170695.1640786
1.7923824420210694	365914379.51105493
1.7966392656626806	366659830.07322955
1.8009061990593813	367407051.04528
1.8051832662213625	368156046.63184613
1.8094704912158381	368906821.04755366
1.8137678981671805	369659378.5170378
1.8180755112570561	370413723.27496696
1.822393354724562	371169859.5660668
1.8267214528663622	371927791.6451441
1.8310598300368235	372687523.7771104
1.8354085106481535	373449060.23700625
1.8397675191705374	374212405.3100253
1.8441368801322766	374977563.2915383
1.848516618119925	375744538.48711723
1.8529067577784297	376513335.21255976
1.857307323811267	377283957.7939133
1.8617183409805842	378056410.5674993
1.866139834107336	378830697.8799379
1.8705718280714272	379606824.08817226
1.8750143478118502	380384793.55949306
1.8794674183268267	381164610.6715629
1.883931064673948	381946279.8124416
1.8884053119703155	382729805.3806098
1.8928901853926834	383515191.7849947
1.8973857101775993	384302443.4449946
1.9018919116215454	385091564.7905034
1.906408815081083	385882560.2619357
1.9109364459729936	386675434.31025225
1.9154748297744226	387470191.39698434
1.9200239920230222	388266835.99425924
1.924583958317095	389065372.58482546
1.929154754315739	389865805.66207755
1.9337364057389912	390668139.730082
1.9383289383679716	391472379.30360186
1.9429323780450307	392278528.90812284
1.9475467506738922	393086593.07987833
1.9521720822198	393896576.36587507
1.956808398709665	394708483.3239187
1.9614557262322094	395522318.5226396
1.966114090938117	396338086.54151815
1.9707835190401757	397155791.9709111
1.9754640368134295	397975439.4120768
1.9801556705953236	398797033.4772014
1.9848584467858537	399620578.78942513
1.9895723918477135	400446079.9828675
1.9942975323064451	401273541.7026539
1.9990338947505875	402102968.60494196
2.003781505831826	402934365.3569474
2.008540392265142	403767736.6369701
2.013310580828964	404603087.1344209
2.018092098365319	405440421.54984766
2.0228849717799817	406279744.59496194
2.0276892280426257	407121060.99266535
2.0325048941869777	407964375.47707593
2.037331997310968	408809692.79355544
2.042170564576883	409657017.69873536
2.0470206232115187	410506354.9605441
2.0518822005063324	411357709.3582335
2.0567553238175984	412211085.6824061
2.0616400205665597	413066488.73504174
2.066536318239585	413923923.32952476
2.0714442443883208	414783394.29067117
2.076363826629848	415644906.4547556
2.081295092646836	416508464.6695387
2.086238070187699	417374073.794294
2.0911927870667544	418241738.699836
2.0961592711643755	419111464.26854706
2.10113755042715	419983255.3944046
2.1061276528680386	420857116.98300946
2.1111296065665304	421733053.9516127
2.1161434396688032	422611071.2291442
2.1211691803878794	423491173.75623894
2.1262068570037864	424373366.4852665
2.1312564978637156	425257654.38035744
2.1363181313821817	426144042.4174324
2.1413917860411815	427032535.5842294
2.1464774903903567	427923138.88033193
2.1515752730471527	428815857.31719774
2.1566851626969785	429710695.9181859
2.161807188093371	430607659.71858615
2.1669413780581555	431506753.76564676
2.1720877614816074	432407983.11860305
2.177246367322615	433311352.8487054
2.1824172246088422	434216868.0392488
2.1876003624368936	435124533.78560007
2.1927958099724756	436034355.195228
2.1980035964505618	436946337.38773084
2.203223751175558	437860485.49486595
2.208456303521467	438776804.6605783
2.2137012829320524	439695300.0410294
2.218958718921006	440615976.8046265
2.224228641072113	441538840.1320516
2.2295110790394186	442463895.2162904
2.2348060625473956	443391147.26266176
2.24011362139111	444320601.48884726
2.245433785436391	445252263.1249198
2.250766584619996	446186137.4133735
2.256112048949782	447122229.6091532
2.2614702085048735	448060544.9796844
2.26684109343583	449001088.80490166
2.2722247339648196	449943866.37728006
2.2776211603857837	450888883.00186324
2.2830304030646125	451836143.9962946
2.2884524924393133	452785654.69084656
2.2938874590201817	453737420.42845064
2.299335333389974	454691446.5647275
2.304796146204079	455647738.4680171
2.3102699281906918	456606301.5194094
2.315756710150984	457567141.11277366
2.3212565229592785	458530262.6547895
2.326769397563225	459495671.5649773
2.33229536498397	460463373.2757284
2.3378344563163362	461433373.2323359
2.343386702728993	462405676.89302504
2.3489521354646348	463380289.72898436
2.354530785840156	464357217.2243958
2.360122685246828	465336464.87646663
2.365727865150472	466318038.1954589
2.371346357091642	467301942.70472187
2.376978192685799	468288183.9407224
2.382623403623488	469276767.4530762
2.388282021670518	470267698.8045787
2.393954078668141	471260983.57123715
2.3996396065332295	472256627.34230155
2.405338637258457	473254635.7202956
2.4110512029124798	474255014.3210493
2.416777335640113	475257768.7737296
2.4225170676625174	476262904.7208729
2.428270431277374	477270427.81841576
2.434037458859072	478280343.73572767
2.439818182858887	479292658.1556427
2.4456126358051655	480307376.7744912
2.451420850303506	481324505.3021319
2.4572428590369455	482344049.46198463
2.4630786947661405	483366014.99106175
2.4689283903295536	484390407.64000076
2.4747919786436348	485417233.17309654
2.480669492703012	486446497.36833423
2.486560965580672	487478206.0174211
2.49246643042815	488512364.9258199
2.498385920475712	489548979.9127804
2.504319469032546	490588056.8113731
2.5102671094869486	491629601.46852237
2.51622887530651	492673619.7450379
2.522204800038305	493720117.5156487
2.5281949173090816	494769100.6690363
2.5341992608254507	495820575.10786754
2.5402178643740725	496874546.7488274
2.54625076182185	497931021.5226532
2.552297987116119	498990005.37416714
2.558359574284838	500051504.2623103
2.5644355574367808	501115524.1601759
2.5705259707617274	502182071.0550429
2.5766308485306566	503251150.94840986
2.5827502250959404	504322769.8560285
2.588884134891535	505396933.80793786
2.595032612433176	506473648.84849775
2.601195692318572	507552921.0364234
2.6073734092276006	508634756.4448191
2.6135657979225004	509719161.1612121
2.61977289324807	510806141.2875876
2.625994730131864	511895702.940423
2.632231343584385	512987852.2507214
2.6384827686992867	514082595.364047
2.644749040653568	515179938.44055974
2.651030194707771	516279887.65504926
2.6573262662061796	517382449.19697016
2.6636372905770194	518487629.2704766
2.6699633033326564	519595434.09445757
2.676304340069797	520705869.9025715
2.6826604364696864	521818942.9432813
2.689031628298313	522934659.47988987
2.6954179514066072	524053025.7905751
2.701819441730644	525174048.1684254
2.7082361352918434	526297732.9214746
2.714668068197176	527424086.37273824
2.7211152766393645	528553114.86024845
2.727577796897087	529684824.73709005
2.7340556653351826	530819222.3714358
2.740548918404855	531956314.1465832
2.7470575926438765	533096106.4609891
2.7535817246767973	534238605.7283069
2.7601213512151466	535383818.3774218
2.766676509057643	536531750.8524873
2.773247235090402	537682409.6129619
2.7798335662871376	538835801.1336441
2.786435539709379	539991931.904711
2.7930531925066724	541150808.4317524
2.7996865619167934	542312437.2358096
2.806335685265954	543476824.8534096
2.8130005999690164	544643977.8366052
2.8196813435297	545813902.7530085
2.826377953540794	546986606.1858301
2.833090467684368	548162094.7339153
2.8398189237319866	549340375.0117813
2.846563359544918	550521453.6496544
2.8533238130743515	551705337.2935076
2.860100322361605	552892032.6050973
2.866892925538347	554081546.262002
2.8737016608268036	555273884.9576584
2.880526566539979	556469055.4014001
2.8873676810818676	557667064.3184953
2.894225042947672	558867918.4501839
2.9010986907240204	560071624.5537164
2.9079886630891787	561278189.4023908
2.9148949988132764	562487619.7855923
2.9218177367585167	563699922.5088298
2.9287569158794016	564915104.3937752
2.935712575222945	566133172.2783016
2.9426847539288983	567354133.0165217
2.9496734912299667	568577993.4788265
2.9566788264520323	569804760.5519236
2.9637007990143722	571034441.1388763
2.9707394484298844	572267042.1591425
2.9777948143053075	573502570.5486134
2.9848669363414446	574741033.2596526
2.991955854333385	575982437.2611351
2.999061608170731	577226789.5384868
3.0061842378378203	578474097.0937239
3.0133237834139517	579724366.9454914
3.0204802850736097	580977606.129104
3.027653783086692	582233821.6965843
3.034844317818735	583493020.7167035
3.042051929731142	584755210.275021
3.0492766593814093	586020397.4739232
3.056518547423356	587288589.4326653
3.063777634607352	588559793.2874099
3.0710539617805472	589834016.1912677
3.078347569887102	591111265.3143378
3.085658499968416	592391547.843748
3.0929867931633623	593674870.9836948
3.100332490708515	594961241.955485
3.1076956339383837	596250667.9975749
3.1150762642856455	597543156.3656123
3.1224744232813793	598838714.3324767
3.129890152555296	600137349.1883205
3.137323493835977	601439068.2406093
3.1447744889511062	602743878.8141644
3.1522431798277077	604051788.2512026
3.159729608492378	605362803.9113781
3.167233817071526	606676933.1718247
3.1747558477916087	607994183.4271952
3.1822957429793703	609314562.089706
3.189853545062076	610638076.5891755
3.1974292965677575	611964734.3730688
3.2050230401254454	613294542.9065381
3.2126348184654123	614627509.6724643
3.2202646744194166	615963642.1715007
3.2279126509209366	617302947.9221139
3.235578791005416	618645434.4606262
3.243263137810508	619991109.3412591
3.250965734576314	621339980.1361743
3.2586866246456268	622486639.3939602
3.2664258514641804	623526795.417274
3.274183458580886	624569421.7620142
3.281959489648086	625614524.2950777
3.2897539884217917	626662108.8972946
3.2975669987619325	627712181.4634622
3.3053985646326063	628764747.9023771
3.3132487301023206	629819814.1368694
3.321117539344244	630877386.1038355
3.3290050366364565	631937469.7542717
3.336911266362193	633000071.0533074
3.3448362730101007	634065195.9802395
3.3527801011744813	635132850.5285649
3.360742795555547	636203040.7060148
3.368724400959673	637275772.5345887
3.3767249622996447	638351052.050588
3.3847445245949137	639428885.3046498
3.392783132971853	640509278.3617817
3.4008408326640067	641592237.301395
3.4089176690123453	642677768.2173392
3.4170136874655253	643765877.2179369
3.4251289335801376	644856570.4260169
3.433263453020972	645949853.9789506
3.441417291561267	647045734.0286841
3.4495904950829708	648144216.741775
3.457783109577001	649245308.2994256
3.465995181143499	650349014.8975188
3.4742267559920923	651455342.7466518
3.4824778804421563	652564298.0721723
3.4907486009230695	653675887.1142123
3.499038963974481	654790116.1277245
3.507349016246568	655906991.3825163
3.515678804500298	657026519.1632856
3.524028375607697	658148705.7696565
3.5323977765521075	659273557.5162144
3.5407870544284545	660401080.7325408
3.549196256443515	661531281.763251
3.557625429916176	662664166.9680269
3.566074622277705	663799742.7216554
3.574543881072019	664938015.4140632
3.5830332539559473	666078991.4503522
3.591542788699504	667222677.2508367
3.6000725331861525	668369079.2510786
3.608622535413077	669518203.9019237
3.617192843491456	670670057.669539
3.625783505646726	671824647.0354478
3.6343945702188583	672981978.4965668
3.6430260856626306	674142058.5652426
3.6516781005478958	675304893.7692884
3.66035066355986	676470490.6520206
3.6690438234993534	677638855.7722955
3.6777576292831053	678809995.7045466
3.686492129944022	679983917.0388212
3.695247374631459	681160626.3808179
3.7040234126114973	682340130.3519231
3.712820293267228	683522435.5892493
3.721638066099019	684707548.745671
3.7304767807248034	685895476.489864
3.739336486880352	687086225.5063407
3.7482172344195557	688279802.4954901
3.7571190733147084	689476214.1736133
3.7660420536567836	690675467.2729629
3.774986225655718	691877568.54178
3.783951639640698	693082524.7443327
3.792938346060436	694290342.6609538
3.8019463954834576	695501029.0880787
3.81097583859839	696714590.8382849
3.820026726214239	697931034.7403284
3.8290991092606825	699150367.6391841
3.8381930387883534	700372596.3960828
3.8473085659691244	701597727.8885504
3.8564457420964047	702825769.0104471
3.865604618585418	704056726.6720052
3.874785246973498	705290607.7998685
3.883987678920379	706527419.3371317
3.8932119662084816	707767168.2433784
3.902458160743211	709009861.4947214
3.9117263145532424	710255506.0838413
3.921016479790816	711504109.0200257
3.9303287087320347	712755677.3292093
3.9396630537771515	714010218.0540129
3.949019567450868	715267738.2537831
3.9583983024026317	716528245.0046324
3.967799311406927	717791745.3994784
3.9772226473635763	719058246.5480841
3.986668363298039	720327755.5770983
3.9961365123617028	721600279.6300945
4.005627147832192	722875825.8676126
4.01514032311366	724154401.4671979
4.024676091737092	725436013.6234422
4.03423450736061	726720669.5480242
4.0438156237697696	728008376.46975
4.053419494877862	729299141.6345936
4.063046174726225	730592972.3057381
4.072695717484538	731889875.7636158
4.082368177451133	733189859.3059506
4.092063609053297	734492930.2477974
4.101782066847579	735799095.9215839
4.111523605520099	737108363.6771529
4.121288279886851	738420740.8818015
4.131076144894017	739736234.9203246
4.140887255618273	741054853.1950557
4.150721667267099	742376603.125908
4.160579435179089	743701492.1504169
4.170460614824266	745029527.7237816
4.18036526180439	746360717.3189067
4.190293431853274	747695068.4264454
4.200245180837095	749032588.5548402
4.210220564754708	750373285.2303659
4.220219639737968	751717165.9971718
4.230242462052034	753064238.4173244
4.240289088095694	754414510.0708497
4.250359574401685	755767988.5557759
4.260453977637001	757124681.4881757
4.27057235460322	758484596.5022107
4.280714762236821	759847741.2501721
4.2908812576095015	761214123.4025254
4.301071897928508	762583750.6479536
4.3112867405369455	763956630.6933991
4.321525842914108	765332771.2641082
4.331789262675801	766712180.1036748
4.342077057574664	768094864.9740827
4.352389285500495	769480833.6557504
4.3627260044805825	770870093.9475749
4.37308727268002	772262653.6669744
4.383473148402047	773658520.6499342
4.393883690088366	775057702.7510483
4.404318956319475	776460207.8435663
4.414779005815004	777866043.8194355
4.425263897434034	779275218.5893468
4.4357736901754325	780687740.0827779
4.446308443178193	782103616.2480396
4.456868215721753	783522855.0523186
4.467453067226345	784945464.4817243
4.478063057253315	786371452.5413318
4.488698245505463	787800827.2552279
4.499358691827388	789233596.6665574
4.5100444562058115	790669768.8375659
4.52075559876992	792109351.8496468
4.531492179791709	793552353.8033868
4.5422542596863105	794998782.8186105
4.553041899012346	796448647.0344276
4.563855158472257	797901954.609277
4.57469409891265	799358713.7209735
4.585558781324642	800818932.5667546
4.596449266844201	802282619.3633251
4.607365616752484	803749782.3469038
4.618307892476199	805220429.7732716
4.629276155587929	806694569.917815
4.640270467806493	808172211.0755746
4.651290890997292	809653361.5612919
4.662337487172649	811138029.7094544
4.673410318492167	812626223.8743448
4.684509447263077	814117952.4300865
4.6956349359405785	815613223.7706898
4.7067868471282095	817112046.3101026
4.717965243578181	818614428.4822536
4.72917018819174	820120378.7411025
4.740401744019524	821629905.5606868
4.751659974261905	823143017.4351692
4.762944942269362	824659722.8788862
4.774256711542823	826180030.4263947
4.785595345734028	827703948.6325208
4.796960908645889	829231486.0724084
4.8083534642328445	830762651.341567
4.819773076601223	832297453.0559193
4.831219810009604	833835899.8518515
4.8426937288691745	835378000.3862592
4.854194897744097	836923763.3365996
4.865723381351874	838473197.4009374
4.877279244563701	840026311.2979946
4.8888625524048495	841583113.7672004
4.900473370055015	843143613.5687392
4.912111762848694	844707819.4836009
4.9237777962755525	846275740.3136296
4.935471535980787	847847384.8815732
4.947193047765498	849422762.0311332
4.958942397587067	851001880.6270151
4.970719651559513	852584749.5549767
4.982524875953879	854171377.7218801
4.994358137198594	855761774.0557399
5.006219501879854	857355947.5057744
5.018109036741994	858953907.0424566
5.030026808687863	860555661.6575634
5.041972884779199	862161220.3642262
5.053947332237014	863770592.1969837
5.065950218441961	865383786.2118297
5.077981610934722	867000811.4862661
5.090041577416383	868621677.1193535
5.10213018574882	870246392.2317625
5.114247503955075	871874965.9658248
5.1263936002197426	873507407.4855844
5.13856854288935	875143725.9768491
5.15077240047275	876783930.6472441
5.163005241641495	878428030.7262608
5.17526713523023	880076035.4653103
5.187558150237084	881727954.1377765
5.199878355824046	883383796.0390657
5.212227821317367	885043570.4866617
5.224606616207943	886707286.8201759
5.237014810151704	888374954.4014009
5.249452472970018	890046582.6143639
5.261919674650065	891722180.865378
5.274416485345249	893401758.5830959
5.286942975375582	895085325.2185632
5.299499215228082	896772890.2452711
5.312085275557175	898464463.1592102
5.3247012271850815	900160053.4789233
5.337347141102224	901859670.7455591
5.350023088467626	903563324.5229263
5.362729140609308	905271024.3975476
5.375465369024691	906982779.9787127
5.388231845381001	908698600.898533
5.401028641515667	910418496.8119957
5.4138558294367325	912142477.3970187
5.4267134813232545	913870552.3545035
5.43960166952571	915602731.4083914
5.452520466566411	917339024.3057178
5.465469945139899	919079440.8166665
5.478450178113366	920823990.7346249
5.491461238527061	922572683.8762393
5.504503199594698	924325530.0814707
5.5175761347038685	926082539.2136487
5.53068011741646	927843721.1595279
5.543815221469063	929609085.829344
5.556981520773393	931378643.1568693
5.570179089416696	933152403.0994672
5.583408001662176	934930375.6381499
5.596668331949409	936712570.7776345
5.609960154894759	938498998.5463985
5.623283545291802	940289668.9967362
5.636638578111746	942084592.2048165
5.650025328503848	943883778.2707375
5.663443871795845	945687237.3185853
5.676894283494375	947494979.4964908
5.690376639285394	949307014.9766847
5.703891015034618	951123353.9555582
5.717437486787931	952944006.6537164
5.7310161307718275	954768983.3160393
5.7446270233938375	956598294.2117378
5.758270241242952	958431949.6344111
5.7719458610900585	960269959.9021053
5.785653959888372	962112335.3573723
5.799394614773867	963959086.3673259
5.8131679030657155	965810223.3237022
5.8269739022667135	967665756.6429166
5.840812690063724	969525696.7661229
5.854684344328119	971390054.1592731
5.868588943116201	973258839.3131742
5.88252656466966	975132062.7435488
5.896497287416004	977009734.9910942
5.910501189969003	978891866.621541
5.9245383511291285	980778468.2257124
5.938608849884004	982669550.4195858
5.952712765408841	984565123.8443495
5.966850177066892	986465199.166465
5.9810211644098885	988369787.0777258
5.995225807178497	990278898.2953175
6.0094641853027655	992192543.56188
6.023736378902568	994110733.6455644
6.0380424682880625	996033479.3400974
6.052382533960141	997960791.4648396
6.066756656610875	999892680.8648463
6.081164917123985	1001829158.4109311
6.0956073965752795	1003770234.9997237
6.110084176233119	1005715921.553733
6.124595337558877	1007666229.0214093
6.13914096220739	1009621168.377204
6.153721132027419	1011580750.6216323
6.168335929062119	1013544986.7813361
6.182985435549485	1015513887.9091436
6.197669733922832	1017487465.0841345
6.212388906811244	1019465729.4116993
6.227143037040044	1021448692.0236042
6.24193220763127	1023436364.078053
6.256756501804125	1025428756.7597488
6.2716160029754535	1027425881.2799584
6.286510794760219	1029427748.876575
6.301440960971959	1031434370.8141807
6.316406585623267	1033445758.3841114
6.331407752926262	1035461922.9045181
6.346444547293063	1037482875.720433
6.361517053336265	1039508628.2038316
6.376625355869412	1041539191.7536975
6.391769539907475	1043574577.7960862
6.406949690667337	1045614797.7841899
6.422165893568262	1047659863.1984013
6.4374182342323785	1049709785.5463783
6.452706798485173	1051764576.3631095
6.468031672355954	1053824247.210978
6.483392942078352	1055888809.6798277
6.498790694090793	1057958275.3870269
6.514225015036993	1060032655.9775351
6.529695991766444	1062111963.1239684
6.545203711334899	1064196208.5266639
6.560748261004864	1066285403.9137475
6.576329728246093	1068379561.041198
6.5919482007360735	1070478691.6929148
6.60760376636052	1072582807.6807824
6.623296513213879	1074691920.8447394
6.639026529599811	1076806043.0528429
6.654793904031697	1078925186.2013354
6.670598725233131	1081049362.2147143
6.686441082138421	1083178583.0457952
6.702321063893092	1085312860.6757822
6.718238759854384	1087452207.1143336
6.734194259591754	1089596634.3996305
6.750187652887389	1091746154.5984442
6.766219029736695	1093900779.8062031
6.782288480348824	1096060522.147063
6.79839609514716	1098225393.773973
6.814541964769843	1100395406.8687453
6.830726180070275	1102570573.6421232
6.84694883211763	1104750906.3338497
6.8632100121973645	1106936417.212737
6.8795098118117375	1109127118.5767355
6.89584832268032	1111323022.753002
6.9122256367405095	1113524142.097969
6.928641846148056	1115730488.9974172
6.9450970432775705	1117942075.8665404
6.961591320723054	1120158915.1500201
6.978124771298409	1122381019.3220918
6.994697488037968	1124608400.886617
7.011309564197019	1126841072.3771539
7.027961093252322	1129079046.357027
7.0446521689026405	1131322335.4193974
7.061382885069275	1133570952.1873357
7.078153335896574	1135824909.3138905
7.0949636157524845	1138084219.482162
7.111813819229066	1140348895.4053705
7.12870404114303	1142618949.826931
7.145634376536279	1144894395.520523
7.16260492067643	1147175245.2901635
7.179615769057356	1149461511.9702766
7.196667017399728	1151753208.4257698
7.213758761651545	1154050347.552103
7.2308910979886765	1156352942.275362
7.248064122815413	1158661005.5523324
7.265277932764992	1160974550.3705702
7.282532624700156	1163293589.7484782
7.299828295713689	1165618136.735375
7.3171650431289645	1167948204.411572
7.3345429645005	1170283805.8884456
7.351962157614495	1172624954.3085117
7.369422720489387	1174971662.8454974
7.386924751376408	1177323944.7044184
7.4044683487601235	1179681813.1216507
