# Frequency (Hz)	Real Part (Ohm)
43816.89931514195	35.25606146499173
44632.33926710398	35.583281955051326
45462.95469532399	35.91659207410945
46309.02801799737	36.256105151197964
47170.84690917022	36.601936624421306
48048.70439655134	36.954204080206594
48942.898961145314	37.31302729328445
49853.73463873893	37.678528267413604
50781.5211232767	38.02191256648807
51726.57387216025	38.359910341002355
52689.21421350677	38.70419831161264
53669.76945540476	39.054893539938654
54668.57299720181	39.412115266136695
55685.96444286409	39.775984949442694
56722.28971644549	40.14662630946965
57777.90117970507	40.52416536827352
58853.15775191451	40.90873049320226
59948.42503189409	41.300452440541974
61064.07542232036	41.699464399975504
62200.48825634718	42.10590203986841
63358.04992658254	42.50969907714126
64537.15401646702	42.88553627197854
65738.20143409586	43.268367860962684
66961.60054853215	43.65832401095891
68207.76732865692	44.055537311259975
69477.1254846024	44.46014281866781
70770.10661181889	44.87227810341456
72087.15033782135	45.29208329593772
73428.70447166757	45.719701134526105
74795.2251562183	46.1552770138524
76187.17702322999	46.598959034408736
77605.0333513357	47.05089805286278
79049.2762269642	47.51124773335037
80520.3967082547	47.94246709101494
82018.89499202212	48.368169568942015
83545.28058382872	48.80179444241909
85100.07247122246	49.24348914857543
86683.79930019774	49.69340386837034
88296.99955494083	50.15169157765631
89940.22174092053	50.61850809919253
91614.0245713852	51.09401215562611
93318.97715733238	51.57836542345978
95055.6592010119	52.07173258802343
96824.66119303113	52.57428139946899
98626.5846131283	53.086182729807284
100462.04213468131	53.593336806772996
102331.6578330245	54.06671070791855
104236.06739764012	54.54889417791182
106175.9183482999	55.040051164328055
108151.87025522892	55.540348665834856
110164.59496336569	56.04995678897325
112214.77682079803	56.56904880599612
114303.11291144787	57.09780121378238
116430.31329208757	57.63639379384794
118597.10123376705	58.18500967347332
120804.21346773289	58.74383538796874
123052.40043592616	59.31306094409845
125342.42654613995	59.89287988468487
127675.07043192645	60.43440944899271
130051.12521734099	60.97058831550217
132471.39878661174	61.516745561951346
134936.71405883064	62.07306688768887
