# Frequency (Hz)	Real Part (Ohm)
0.1469961078998851	-0.8306996307157964
0.14738183883623007	-0.8306996306928904
0.1477685819650567	-0.8306996306699244
0.14815633994244867	-0.8306996306468983
0.1485451154314594	-0.8306996306238114
0.1489349111021303	-0.8306996306006643
0.14932572963150936	-0.8306996305774561
0.1497175737036694	-0.8306996305541867
0.15011044600972626	-0.8306996305308568
0.15050434924785777	-0.8306996305074655
0.15089928612332187	-0.8306996304840126
0.15129525934847543	-0.8306996304604986
0.1516922716427927	-0.8306996304369231
0.15209032573288417	-0.8306996304132853
0.15248942435251506	-0.8306996303895857
0.15288957024262434	-0.8306996303658234
0.15329076615134346	-0.8306996303419988
0.1536930148340152	-0.8306996303181123
0.1540963190532125	-0.8306996302941623
0.15450068157875768	-0.8306996302701506
0.15490610518774126	-0.8306996302460751
