# Frequency (Hz)	Real Part (Ohm)
0.1642939465920187	0.031177342381967732
0.16482447540605438	0.031281417763483935
0.16535671737403376	0.03138582921939528
0.16589067802797752	0.03149057783493438
0.1664263629177703	0.03159566469883824
0.1669637776112178	0.03170109090335952
0.16750292769410527	0.031806857544277964
0.16804381877025512	0.031912965720911735
0.1685864564615853	0.03201941653612883
0.1691308464081677	0.03212621109635857
0.16967699426828695	0.032233350511603115
0.17022490571849902	0.032340835895448984
0.17077458645369023	0.03244866836507858
0.1713260421871367	0.03255684904128192
0.1718792786505633	0.03266537904846815
0.17243430159420364	0.032774259514677336
0.17299111678685963	0.032883491571592136
0.17354973001596144	0.03299307635454957
0.17411014708762762	0.03310301500255282
0.17467237382672562	0.03321330865828308
0.1752364160769323	0.03332395846811144
0.17580227970079434	0.03343496558211075
0.17636997057978968	0.03354633115406766
