# Frequency (Hz)	Real Part (Ohm)
0.10292440322346438	0.6575322739061992
0.10295137723976874	0.6577045971146065
0.1029783583253155	0.6578769654847916
0.10300534648195732	0.6580493790285903
0.10303234171154742	0.6582218377578417
0.1030593440159394	0.6583943416843878
0.10308635339698742	0.6585668908200735
0.1031133698565461	0.6587394851767472
0.10314039339647053	0.6589121247662603
0.10316742401861632	0.6590848096004671
0.10319446172483955	0.6592575396912251
0.10322150651699678	0.6594303150503952
0.10324855839694506	0.6596031356898409
0.10327561736654195	0.659776001621429
0.10330268342764545	0.65994891285703
0.10332975658211409	0.6601218694085165
0.10335683683180687	0.6602948712877649
0.10338392417858325	0.6604679185066542
0.10341101862430324	0.6606410110770675
0.1034381201708273	0.6608141490108899
0.1034652288200164	0.6609873323200101
0.10349234457373192	0.6611605610163198
0.10351946743383583	0.6613338351117142
0.10354659740219053	0.661507154618091
0.10357373448065893	0.6616805195473513
0.1036008786711044	0.6618539299113996
0.10362802997539083	0.6620273857221431
0.10365518839538261	0.6622008869914926
0.10368235393294456	0.6623744337313612
0.10370952658994204	0.6625480259536658
0.10373670636824085	0.6627216636703263
0.10376389326970739	0.662895346893266
0.10379108729620841	0.6630690756344106
0.10381828844961123	0.6632428499056893
0.10384549673178364	0.663416669719035
0.10387271214459391	0.6635905350863823
0.10389993468991082	0.6637644460196706
0.10392716436960361	0.6639384025308414
0.10395440118554206	0.6641124046318393
0.10398164513959639	0.6642864523346127
0.10400889623363732	0.6644605456511123
0.10403615446953608	0.6646346845932928
0.10406341984916438	0.6648088691731112
0.10409069237439443	0.6649830994025284
0.10411797204709887	0.6651573752935077
0.10414525886915095	0.6653316968580163
0.10417255284242431	0.6655060641080237
0.10419985396879312	0.6656804770555035
0.10422716225013204	0.6658549357124314
0.10425447768831621	0.6660294400907872
0.10428180028522126	0.6662039902025528
0.10430913004272331	0.6663785860597142
0.104336466962699	0.6665532276742605
0.10436381104702545	0.6667279150581831
0.10439116229758025	0.6669026482234772
0.10441852071624148	0.6670774271821409
0.10444588630488777	0.6672522519461758
0.10447325906539813	0.667427122527586
0.10450063899965222	0.6676020389383795
0.10452802610953006	0.667777001190567
0.10455542039691224	0.6679520092961626
0.10458282186367976	0.668127063267183
0.1046102305117142	0.6683021631156486
0.10463764634289759	0.6684773088535828
0.10466506935911246	0.6686525004930121
0.10469249956224184	0.6688277380459661
0.10471993695416924	0.6690030215244779
0.10474738153677868	0.6691783509405832
0.10477483331195465	0.6693537263063212
0.10480229228158218	0.6695291476337345
0.10482975844754669	0.6697046149348678
0.10485723181173426	0.6698801282217703
0.10488471237603134	0.6700556875064939
0.10491220014232487	0.6702312928010932
0.10493969511250237	0.6704069441176265
0.10496719728845177	0.6705826414681548
0.10499470667206155	0.6707583848647427
0.10502222326522065	0.6709341743194577
0.10504974706981854	0.6711100098443705
0.10507727808774514	0.6712858914515549
0.1051048163208909	0.6714618191530881
0.10513236177114677	0.6716377929610505
0.10515991444040416	0.6718138128875253
0.10518747433055499	0.6719898789445986
0.10521504144349172	0.672165991144361
0.10524261578110725	0.6723421494989048
0.105270197345295	0.6725183540203264
0.10529778613794886	0.6726946047207246
0.10532538216096325	0.6728709016122021
0.1053529854162331	0.6730472447068647
0.10538059590565377	0.6732236340168205
0.10540821363112117	0.673400069554182
0.1054358385945317	0.673576551331064
0.10546347079778226	0.6737530793595851
0.10549111024277022	0.6739296536518661
0.10551875693139348	0.6741062742200323
0.10554641086555039	0.6742829410762108
0.10557407204713988	0.6744596542325335
0.1056017404780613	0.6746364137011338
0.10562941616021454	0.6748132194941494
0.10565709909549996	0.6749900716237207
0.10568478928581843	0.6751669701019913
0.10571248673307133	0.6753439149411082
0.10574019143916054	0.6755209061532216
0.10576790340598839	0.6756979437504844
0.10579562263545779	0.6758750277450535
0.10582334912947207	0.6760521581490881
0.1058510828899351	0.6762293349747512
0.10587882391875125	0.6764065582342088
0.10590657221782539	0.67658382793963
0.10593432778906282	0.6767611441031868
0.10596209063436948	0.6769385067370556
0.1059898607556517	0.6771159158534147
0.10601763815481634	0.6772933714644462
0.10604542283377073	0.6774708735823349
0.10607321479442278	0.6776484222192695
0.1061010140386808	0.6778260173874413
0.10612882056845367	0.6780036590990451
0.10615663438565076	0.6781813473662788
0.1061844554921819	0.6783590822013437
0.10621228388995747	0.6785368636164436
0.10624011958088833	0.6787146916237866
0.10626796256688582	0.678892566235583
0.10629581284986181	0.6790704874640467
0.10632367043172869	0.6792484553213953
0.10635153531439931	0.6794264698198488
0.10637940749978701	0.6796045309716304
0.1064072869898057	0.6797826387889675
0.10643517378636971	0.6799607932840894
0.10646306789139394	0.6801389944692294
0.10649096930679375	0.6803172423566242
0.106518878034485	0.6804955369585127
0.10654679407638408	0.6806738782871382
0.10657471743440787	0.6808522663547463
0.10660264811047375	0.6810307011735863
0.1066305861064996	0.6812091827559108
0.1066585314244038	0.6813877111139751
0.10668648406610523	0.6815662862600377
0.10671444403352331	0.6817449082063614
0.10674241132857792	0.6819235769652108
0.10677038595318947	0.6821022925488547
0.10679836790927885	0.6822810549695646
0.10682635719876746	0.6824598642396152
0.1068543538235772	0.6826387203712849
0.10688235778563052	0.6828176233768547
0.1069103690868503	0.6829965732686096
0.10693838772915995	0.6831755700588369
0.10696641371448343	0.6833546137598276
0.10699444704474514	0.6835337043838762
0.10702248772187004	0.6837128419432795
0.1070505357477835	0.6838920264503386
0.10707859112441155	0.6840712579173577
0.1071066538536806	0.6842505363566432
0.10713472393751758	0.6844298617805056
0.10716280137784998	0.6846092342012586
0.10719088617660573	0.6847886536312189
0.10721897833571331	0.6849681200827062
0.10724707785710169	0.6851476335680441
0.10727518474270036	0.685327194099559
0.10730329899443927	0.6855068016895803
0.10733142061424894	0.685686456350441
0.10735954960406036	0.6858661580944776
0.10738768596580503	0.6860459069340289
0.1074158297014149	0.6862257028814377
0.10744398081282258	0.68640554594905
0.10747213930196105	0.6865854361492151
0.10750030517076381	0.6867653734942846
0.10752847842116493	0.6869453579966147
0.10755665905509892	0.687125389668564
0.10758484707450085	0.6873054685224943
0.10761304248130626	0.6874855945707712
0.10764124527745121	0.6876657678257628
0.10766945546487229	0.6878459882998413
0.10769767304550655	0.6880262560053815
0.10772589802129158	0.6882065709547615
0.10775413039416547	0.6883869331603628
0.1077823701660668	0.68856734263457
0.10781061733893474	0.6887477993897716
0.10783887191470887	0.6889283034383586
0.1078671338953293	0.6891088547927251
0.10789540328273667	0.6892894534652692
0.10792368007887214	0.6894700994683916
0.10795196428567733	0.6896507928144966
0.10798025590509443	0.689831533515992
0.10800855493906608	0.6900123215852878
0.10803686138953547	0.6901931570347984
0.10806517525844629	0.6903740398769413
0.10809349654774272	0.6905549701241365
0.10812182525936949	0.6907359477888078
0.10815016139527175	0.6909169728833822
0.10817850495739532	0.6910980454202901
0.10820685594768639	0.6912791654119648
0.1082352143680917	0.6914603328708434
0.1082635802205585	0.6916415478093653
0.10829195350703458	0.6918228102399745
0.10832033422946818	0.6920041201751171
0.10834872238980811	0.6921854776272427
0.10837711799000366	0.6923668826088049
0.10840552103200464	0.6925483351322598
0.10843393151776137	0.6927298352100668
0.10846234944922467	0.6929113828546889
0.1084907748283459	0.6930929780785924
0.1085192076570769	0.6932746208942464
0.10854764793737	0.6934563113141236
0.10857609567117812	0.6936380493506998
0.10860455086045466	0.6938198350164547
0.1086330135071535	0.6940016683238704
0.10866148361322904	0.6941835492854327
0.10868996118063622	0.6943654779136307
0.10871844621133045	0.6945474542209567
0.1087469387072677	0.6947294782199057
0.10877543867040444	0.694911549922977
0.10880394610269763	0.6950936693426729
0.10883246100610475	0.6952758364914986
0.1088609833825838	0.6954580513819626
0.10888951323409332	0.695640314026577
0.10891805056259231	0.6958226244378569
0.10894659537004028	0.6960049826283208
0.10897514765839736	0.6961873886104907
0.10900370742962406	0.6963698423968914
0.1090322746856815	0.6965523440000514
0.10906084942853123	0.6967348934325022
0.10908943166013539	0.6969174907067788
0.10911802138245659	0.6971001358354196
0.10914661859745796	0.6972828288309654
0.10917522330710316	0.6974655697059617
0.10920383551335637	0.6976483584729563
0.10923245521818226	0.6978311951445005
0.10926108242354603	0.6980140797331489
0.10928971713141336	0.6981970122514595
0.10931835934375049	0.6983799927119932
0.1093470090625242	0.698563021127315
0.10937566628970173	0.6987460975099928
0.10940433102725083	0.6989292218725972
0.1094330032771398	0.6991123942277025
0.10946168304133745	0.699295614587887
0.1094903703218131	0.6994788829657312
0.10951906512053657	0.6996621993738197
0.10954776743947822	0.6998455638247396
0.10957647728060894	0.7000289763310824
0.10960519464590009	0.7002124369054417
0.10963391953732357	0.7003959455604151
0.10966265195685182	0.7005795023086038
0.10969139190645773	0.7007631071626111
0.1097201393881148	0.700946760135045
0.10974889440379701	0.7011304612385163
0.10977765695547881	0.7013142104856384
0.10980642704513521	0.7014980078890292
0.10983520467474175	0.701681853461309
0.10986398984627446	0.7018657472151014
0.10989278256170991	0.7020496891630342
0.10992158282302514	0.7022336793177376
0.10995039063219779	0.7024177176918457
0.10997920599120593	0.7026018042979951
0.11000802890202822	0.7027859391488269
0.1100368593666438	0.7029701222569844
0.11006569738703231	0.703154353635115
0.110094542965174	0.7033386332958688
0.11012339610304954	0.7035229612519
0.11015225680264014	0.7037073375158652
0.11018112506592757	0.7038917621004248
0.11021000089489408	0.7040762350182426
0.11023888429152245	0.7042607562819855
0.110267775257796	0.704445325904324
0.11029667379569855	0.7046299438979315
0.11032557990721442	0.7048146102754851
0.11035449359432849	0.7049993250496647
0.11038341485902613	0.7051840882331545
0.11041234370329325	0.705368899838641
0.11044128012911625	0.7055537598788143
0.11047022413848212	0.7057386683663682
0.11049917573337831	0.7059236253139999
0.1105281349157928	0.7061086307344094
0.1105571016877141	0.7062936846403001
0.11058607605113122	0.7064787870443789
0.11061505800803371	0.7066639379593561
0.11064404756041167	0.7068491373979452
0.11067304471025567	0.707034385372863
0.11070204945955683	0.7072196818968302
0.11073106181030677	0.7074050269825696
0.11076008176449767	0.7075904206428084
0.1107891093241222	0.707775862890277
0.11081814449117353	0.7079613537377084
0.11084718726764543	0.7081468931978403
0.11087623765553214	0.7083324812834124
0.11090529565682843	0.7085181180071682
0.11093436127352957	0.708703803381855
0.1109634345076314	0.7088895374202224
0.11099251536113024	0.7090753201350248
0.11102160383602294	0.7092611515390184
0.11105069993430691	0.7094470316449638
0.11107980365798005	0.7096329604656249
0.1111089150090408	0.709818938013768
0.11113803398948809	0.7100049643021639
0.11116716060132142	0.7101910393435859
0.11119629484654078	0.7103771631508112
0.11122543672714671	0.7105633357366202
0.11125458624514024	0.7107495571137964
0.11128374340252298	0.7109358272951273
0.11131290820129702	0.7111221462934028
0.11134208064346497	0.7113085141214169
0.11137126073102999	0.7114949307919665
0.11140044846599576	0.7116813963178522
0.11142964385036647	0.7118679107118778
0.11145884688614684	0.7120544739868506
0.11148805757534214	0.7122410861555808
0.11151727591995814	0.7124277472308826
0.11154650192200112	0.7126144572255732
0.11157573558347794	0.7128012161524728
0.11160497690639594	0.7129880240244059
0.11163422589276298	0.7131748808541994
0.1116634825445875	0.7133617866546843
0.11169274686387842	0.7135487414386945
0.11172201885264521	0.7137357452190672
0.11175129851289783	0.7139227980086436
0.11178058584664681	0.7141098998202676
0.1118098808559032	0.7142970506667868
0.11183918354267852	0.7144842505610519
0.11186849390898491	0.7146714995159171
0.11189781195683499	0.7148587975442404
0.11192713768824188	0.7150461446588824
0.11195647110521927	0.7152335408727074
0.11198581220978136	0.7154209861985834
0.11201516100394286	0.7156084806493812
0.11204451748971908	0.7157960242379755
0.1120738816691258	0.7159836169772443
0.1121032535441793	0.7161712588800684
0.11213263311689643	0.7163589499593325
0.1121620203892946	0.7165466902279247
0.11219141536339168	0.7167344796987363
0.1122208180412061	0.716922318384662
0.11225022842475683	0.7171102062985998
0.11227964651606336	0.7172981434534514
0.1123090723171457	0.7174861298621216
0.11233850583002439	0.7176741655375182
0.11236794705672053	0.7178622504925535
0.11239739599925568	0.7180503847401422
0.11242685265965204	0.7182385682932025
0.11245631703993224	0.7184268011646564
0.1124857891421195	0.7186150833674296
0.1125152689682375	0.7188034149144495
0.11254475652031055	0.718991795818649
0.1125742518003634	0.7191802260929631
0.1126037548104214	0.7193687057503304
0.11263326555251037	0.7195572348036932
0.11266278402865669	0.7197458132659967
0.11269231024088729	0.7199344411501903
0.11272184419122959	0.7201231184692259
0.11275138588171159	0.7203118452360592
0.11278093531436174	0.7205006214636496
0.11281049249120917	0.720689447164959
0.11284005741428338	0.720878322352954
0.11286963008561449	0.7210672470406035
0.11289921050723312	0.72125622124088
0.11292879868117045	0.7214452449667599
0.11295839460945815	0.7216343182312226
0.11298799829412849	0.7218234410472507
0.11301760973721421	0.7220126134278307
0.1130472289407486	0.7222018353859524
0.1130768559067655	0.7223911069346088
0.11310649063729925	0.7225804280867961
0.11313613313438475	0.7227697988555145
0.11316578340005742	0.7229592192537672
0.11319544143635327	0.7231486892945611
0.11322510724530874	0.723338208990906
0.11325478082896087	0.7235277783558155
0.11328446218934723	0.7237173974023068
0.11331415132850592	0.7239070661434002
0.11334384824847556	0.724096784592119
0.11337355295129531	0.7242865527614909
0.11340326543900488	0.7244763706645463
0.11343298571364449	0.7246662383143193
0.1134627137772549	0.7248561557238471
0.11349244963187745	0.7250461229061708
0.11352219327955394	0.7252361398743342
0.11355194472232673	0.7254262066413855
0.11358170396223878	0.7256163232203755
0.11361147100133351	0.7258064896243589
0.1136412458416549	0.7259967058663936
0.11367102848524745	0.7261869719595409
0.11370081893415622	0.7263772879168654
0.1137306171904268	0.7265676537514357
0.1137604232561053	0.726758069476323
0.1137902371332384	0.7269485351046029
0.11382005882387326	0.7271390506493532
0.11384988833005764	0.7273296161236562
0.11387972565383982	0.7275202315405974
0.11390957079726856	0.7277108969132651
0.11393942376239324	0.7279016122547519
0.11396928455126372	0.7280923775781534
0.1139991531659304	0.7282831928965683
0.11402902960844427	0.7284740582230993
0.11405891388085682	0.7286649735708526
0.11408880598522006	0.7288559389529373
0.11411870592358656	0.7290469543824663
0.11414861369800942	0.7292380198725555
0.11417852931054229	0.7294291354363249
0.11420845276323935	0.7296203010868978
0.11423838405815531	0.7298115168374002
0.11426832319734545	0.7300027827009625
0.11429827018286554	0.730194098690718
0.11432822501677192	0.7303854648198037
0.11435818770112148	0.7305768811013598
0.11438815823797159	0.7307683475485296
0.11441813662938026	0.7309598641744612
0.11444812287740595	0.7311514309923048
0.1144781169841077	0.7313430480152143
0.11450811895154508	0.7315347152563476
0.11453812878177819	0.7317264327288654
0.1145681464768677	0.7319182004459325
0.11459817203887476	0.7321100184207164
0.11462820546986115	0.7323018866663888
0.11465824677188911	0.7324938051961243
0.11468829594702146	0.732685774023101
0.11471835299732154	0.7328777931605008
0.11474841792485327	0.7330698626215091
0.11477849073168102	0.7332619824193136
0.11480857141986985	0.7334541525671072
0.11483865999148524	0.7336463730780854
0.11486875644859323	0.733838643965447
0.11489886079326043	0.7340309652423942
0.114928973027554	0.7342233369221334
0.1149590931535416	0.7344157590178736
0.11498922117329144	0.7346082315428278
0.11501935708887231	0.7348007545102121
0.11504950090235352	0.7349933279332462
0.1150796526158049	0.7351859518251537
0.11510981223129686	0.7353786261991612
0.11513997975090033	0.7355713510684984
0.11517015517668674	0.7357641264463991
0.11520033851072821	0.7359569523461008
0.11523052975509723	0.7361498287808436
0.11526072891186695	0.7363427557638719
0.11529093598311098	0.7365357333084325
0.11532115097090354	0.7367287614277773
0.11535137387731936	0.7369218401351602
0.11538160470443372	0.737114969443839
0.11541184345432244	0.7373081493670753
0.1154420901290619	0.7375013799181339
0.11547234473072901	0.7376946611102834
0.11550260726140123	0.7378879929567951
0.11553287772315654	0.7380813754709447
0.1155631561180735	0.7382748086660106
0.11559344244823122	0.7384682925552755
0.11562373671570932	0.7386618271520249
0.11565403892258798	0.738855412469548
0.11568434907094793	0.7390490485211376
0.11571466716287045	0.7392427353200897
0.11574499320043735	0.7394364728797044
0.11577532718573098	0.7396302612132842
0.11580566912083426	0.7398241003341364
0.11583601900783065	0.7400179902555706
0.11586637684880415	0.7402119309909007
0.11589674264583928	0.7404059225534434
0.11592711640102117	0.7405999649565199
0.11595749811643541	0.7407940582134538
0.11598788779416827	0.740988202337573
0.11601828543630638	0.7411823973422085
0.11604869104493709	0.7413766432406946
0.11607910462214822	0.7415709400463697
0.11610952617002812	0.7417652877725751
0.11613995569066574	0.7419596864326563
0.11617039318615051	0.7421541360399613
0.11620083865857248	0.7423486366078422
0.11623129211002219	0.7425431881496549
0.11626175354259077	0.7427377906787582
0.11629222295836987	0.7429324442085145
0.11632270035945169	0.7431271487522901
0.11635318574792898	0.7433219043234544
0.11638367912589512	0.7435167109353809
0.11641418049544383	0.7437115686014454
0.11644468985866963	0.7439064773350286
0.11647520721766742	0.7441014371495137
0.11650573257453271	0.7442964480582881
0.11653626593136154	0.744491510074742
0.11656680729025053	0.7446866232122697
0.11659735665329679	0.7448817874842689
0.11662791402259805	0.7450770029041405
0.11665847940025255	0.7452722694852895
0.11668905278835909	0.7454675872411235
0.116719634189017	0.7456629561850545
0.11675022360432616	0.7458583763304975
0.11678082103638711	0.7460538476908717
0.11681142648730074	0.7462493702795984
0.11684203995916866	0.7464449441101043
0.11687266145409295	0.746640569195818
0.11690329097417626	0.7468362455501723
0.1169339285215218	0.7470319731866036
0.11696457409823333	0.7472277521185521
0.11699522770641514	0.7474235823594604
0.11702588934817208	0.7476194639227759
0.11705655902560957	0.7478153968219485
0.11708723674083357	0.7480113810704326
0.11711792249595059	0.7482074166816853
0.11714861629306766	0.7484035036691676
0.11717931813429246	0.7485996420463441
0.11721002802173307	0.7487958318266822
0.1172407459574983	0.7489920730236546
0.11727147194369737	0.7491883656507353
0.11730220598244014	0.7493847097214035
0.11733294807583695	0.7495811052491412
0.11736369822599876	0.7497775522474339
0.11739445643503706	0.749974050729771
0.11742522270506385	0.7501706007096455
0.11745599703819176	0.7503672022005528
0.1174867794365339	0.7505638552159932
0.11751756990220401	0.7507605597694701
0.11754836843731632	0.7509573158744903
0.11757917504398563	0.7511541235445643
0.11760998972432729	0.7513509827932059
0.11764081248045725	0.7515478936339327
0.11767164331449198	0.7517448560802661
0.1177024822285485	0.7519418701457302
0.11773332922474436	0.7521389358438532
0.11776418430519774	0.7523360531881669
0.11779504747202729	0.7525332221922065
0.11782591872735228	0.7527304428695109
0.1178567980732925	0.7529277152336221
0.1178876855119683	0.7531250392980864
0.1179185810455006	0.7533224150764527
0.11794948467601088	0.7535198425822746
0.11798039640562114	0.7537173218291081
0.11801131623645394	0.7539148528305135
0.11804224417063248	0.7541124356000544
0.11807318021028043	0.7543100701512979
0.11810412435752202	0.7545077564978149
0.11813507661448207	0.7547054946531797
0.11816603698328593	0.75490328463097
0.11819700546605953	0.7551011264447673
0.11822798206492934	0.7552990201081565
0.1182589667820224	0.7554969656347266
0.1182899596194663	0.7556949630380689
0.11832096057938918	0.7558930123317795
0.11835196966391977	0.7560911135294577
0.11838298687518731	0.7562892666447062
0.11841401221532159	0.7564874716911311
0.11844504568645309	0.7566857286823427
0.11847608729071267	0.7568840376319541
0.11850713703023186	0.7570823985535828
0.11853819490714271	0.7572808114608491
0.11856926092357782	0.7574792763673773
0.11860033508167038	0.7576777932867952
0.11863141738355412	0.7578763622327337
0.11866250783136334	0.7580749832188284
0.11869360642723287	0.7582736562587175
0.11872471317329814	0.7584723813660427
0.1187558280716951	0.7586711585544498
0.11878695112456031	0.7588699878375885
0.11881808233403081	0.759068869229111
0.11884922170224435	0.7592678027426741
0.11888036923133902	0.759466788391937
0.11891152492345367	0.7596658261905638
0.11894268878072761	0.7598649161522217
0.11897386080530073	0.7600640582905813
0.11900504099931349	0.7602632526193165
0.11903622936490689	0.7604624991521053
0.11906742590422252	0.7606617979026297
0.11909863061940251	0.7608611488845738
0.11912984351258957	0.7610605521116266
0.11916106458592693	0.7612600075974806
0.11919229384155844	0.761459515355831
0.11922353128162844	0.7616590754003776
0.11925477690828196	0.7618586877448232
0.1192860307236644	0.7620583524028742
0.1193172927299219	0.7622580693882413
0.11934856292920108	0.7624578387146375
0.11937984132364915	0.7626576603957806
0.11941112791541382	0.7628575344453914
0.11944242270664346	0.7630574608771945
0.11947372569948692	0.7632574397049179
0.11950503689609364	0.7634574709422932
0.11953635629861366	0.7636575546030558
0.11956768390919754	0.7638576907009451
0.11959901972999641	0.7640578792497027
0.11963036376316198	0.7642581202630755
0.1196617160108465	0.7644584137548126
0.11969307647520279	0.7646587597386676
0.11972444515838428	0.7648591582283977
0.11975582206254491	0.7650596092377633
0.1197872071898392	0.7652601127805283
0.11981860054242223	0.7654606688704605
0.11985000212244966	0.7656612775213313
0.1198814119320777	0.7658619387469155
0.11991282997346313	0.7660626525609924
0.1199442562487633	0.7662634189773432
0.11997569076013612	0.7664642380097542
0.12000713350974006	0.7666651096720147
0.12003858449973417	0.766866033977918
0.12007004373227807	0.7670670109412603
0.12010151120953187	0.7672680405758419
0.12013298693365641	0.7674691228954666
0.12016447090681295	0.7676702579139427
0.12019596313116336	0.7678714456450803
0.12022746360887007	0.7680726861026946
0.12025897234209612	0.7682739793006039
0.12029048933300505	0.7684753252526301
0.12032201458376102	0.7686767239725988
0.12035354809652872	0.7688781754743392
0.12038508987347345	0.7690796797716843
0.12041663991676103	0.7692812368784704
0.12044819822855789	0.7694828468085376
0.12047976481103098	0.7696845095757295
0.12051133966634785	0.7698862251938937
0.12054292279667664	0.7700879936768807
0.12057451420418602	0.7702898150385459
0.12060611389104525	0.7704916892927468
0.12063772185942413	0.7706936164533456
0.12066933811149307	0.770895596534208
0.12070096264942298	0.7710976295492026
0.12073259547538545	0.7712997155122024
0.12076423659155253	0.7715018544370841
0.12079588600009689	0.7717040463377272
0.12082754370319176	0.7719062912280155
0.12085920970301096	0.7721085891218368
0.12089088400172886	0.7723109400330816
0.12092256660152036	0.7725133439756445
0.12095425750456104	0.7727158009634241
0.12098595671302695	0.7729183110103218
0.12101766422909474	0.7731208741302436
0.12104938005494163	0.7733234903370981
0.12108110419274544	0.7735261596447986
0.12111283664468449	0.7737288820672614
0.12114457741293776	0.7739316576184067
0.12117632649968473	0.7741344863121581
0.12120808390710547	0.7743373681624428
0.12123984963738065	0.7745403031831922
0.12127162369269148	0.7747432913883409
0.12130340607521976	0.7749463327918272
0.12133519678714781	0.7751494274075933
0.12136699583065864	0.7753525752495845
0.12139880320793572	0.7755557763317505
0.12143061892116315	0.7757590306680443
0.12146244297252555	0.7759623382724221
0.12149427536420816	0.7761656991588445
0.12152611609839678	0.7763691133412752
0.12155796517727778	0.7765725808336822
0.12158982260303809	0.7767761016500363
0.12162168837786526	0.7769796758043132
0.12165356250394734	0.7771833033104903
0.12168544498347302	0.7773869841825508
0.12171733581863153	0.7775907184344805
0.12174923501161265	0.7777945060802682
0.12178114256460686	0.7779983471339085
0.12181305847980499	0.7782022416093972
0.12184498275939866	0.7784061895207353
0.12187691540557996	0.778610190881927
0.12190885642054157	0.7788142457069804
0.12194080580647675	0.7790183540099069
0.1219727635655793	0.7792225158047216
0.12200472970004367	0.7794267311054438
0.12203670421206482	0.7796309999260959
0.12206868710383831	0.7798353222807044
0.12210067837756026	0.780039698183299
0.12213267803542739	0.7802441276479133
0.12216468607963696	0.7804486106885847
0.1221967025123869	0.7806531473193548
0.12222872733587554	0.780857737554267
0.12226076055230198	0.7810623814073709
0.12229280216386577	0.781267078892718
0.12232485217276708	0.781471830024364
0.12235691058120665	0.7816766348163685
0.1223889773913858	0.7818814932827944
0.12242105260550641	0.7820864054377087
0.12245313622577096	0.7822913712951814
0.12248522825438252	0.7824963908692874
0.12251732869354467	0.7827014641741039
0.12254943754546167	0.7829065912237128
0.12258155481233825	0.7831117720321987
0.1226136804963798	0.7833170066136512
0.12264581459979221	0.7835222949821625
