# Frequency (Hz)	Imaginary Part (Ohm/m)
5912508.413831869	401836.20302061184
6022541.201461928	397831.8797621435
6134621.717992506	393753.03536647576
6248788.072006888	389598.28298256494
6365079.081295578	385955.7387835289
6483534.286054714	382903.02617460827
6604193.962330305	379793.50206459756
6727099.135712336	376626.1091817958
6852291.595284057	373399.77057849435
6979813.907830667	370113.38926480414
7109709.432312423	366765.8478356697
7242022.334607315	363356.0080909341
7376797.60252773	359882.7106483446
7514081.061116962	356344.77454934624
7653919.388230155	352740.99685754406
7796360.130405221	349070.1522496943
7941451.71902934	345330.9925990751
8089243.486805938	342620.2138359601
8239785.684528512	339873.0138954082
8393129.498166373	337074.68809651013
8549327.066268368	334224.2849783429
8708431.497690724	331320.83537313313
8870496.889654402	328363.3520767312
9035578.34613892	325350.8295129501
9203731.99661823	322282.2433916579
9375015.01514529	319156.5503605103
9549485.639791967	315972.68765019794
9727203.192450536	312729.5727130935
9908228.099003786	309426.1028551738
10092621.909870483	306554.57087426336
10280447.320933098	304127.58532110037
10471768.194855202	301655.43315382715
10666649.582795387	299137.2738140694
10865157.746525371	296572.25110051903
11067360.180959744	293959.49287781504
11273325.63710487	291298.11078001035
11483124.14543511	288587.19990851573
11696827.039703846	285825.8385244248
11914506.981197748	283013.08773511375
12136237.983442418	280147.9911750071
12362095.437367693	277229.57468040363
12592156.13694151	274267.7935956391
12826498.3052806	272123.77373540483
13065201.621247198	269939.8533007535
13308347.24654076	267715.28973520605
13556017.853293689	265449.3266631812
13808297.652180923	263141.1936328188
14065272.421052363	260790.1058540188
14327029.534098294	258395.26393160367
14593657.991557576	255955.8535935154
14865248.449978571	253471.04541395538
15141893.25304352	250939.9945313687
15423686.462966273	248361.84036118383
15710723.892474487	245735.70630320336
16003103.137387017	243472.5270431344
16300923.609797413	241543.28630922895
16604286.571875297	239578.14207699362
16913295.17029647	237576.42617621552
17228054.471313924	235537.45800191988
17548671.49648152	233460.54428295785
17875255.259042352	231344.97884628686
18207916.800994623	229190.04237686336
18546769.230846975	226995.0021730684
18891927.762076646	224759.11189758184
19243509.75230332	222481.61132361795
19601634.743191857	220161.72607644257
19966424.501097932	217824.77162580844
20338003.0584698	216120.54737012557
20716496.75602067	214384.60721106056
21102034.285685964	212616.36091025453
21494746.734379806	210815.20724491306
21894767.628566206	208980.53380338254
22302232.979659364	207111.71677692447
22717281.330269028	205208.12074761358
23140053.80130654	203269.0984722889
23570694.139967278	201293.99066248423
24009348.76860652	199282.1257602628
24456166.83452444	197232.8197098802
24911300.26067791	195145.375725198
25374903.797335718	193361.97541430034
25847135.07469564	191828.5312436842
26328154.656480197	190266.54941612814
26818126.094530128	188675.49884098084
27317215.98441379	187054.83854390308
27825594.022071257	185404.01748293184
28343433.061513092	183722.47436111874
28870909.173592344	182009.6374356843
29408201.705870606	180264.92432361803
29955493.34359816	178487.74180366256
30512970.171828706	176677.48561461264
31080821.738690637	174833.5402498587
31659241.119835205	172989.85437720275
32248424.98408439	171635.3017870611
32848573.66030047	170255.54074273162
33459891.20549975	168850.10211059274
34082585.47423452	167418.508026366
34716868.189265594	165960.27173263745
35362955.013550386	164474.8974133551
36021065.62357073	162961.8800252453
36691423.78402494	161420.70512609402
37374257.42391064	159850.84869982945
38069798.71402284	158251.77697835167
38778284.14589453	156622.9462600455
39499954.61220647	154963.8027249162
40235055.48869293	153558.65629166603
40983836.717572615	152339.86876091638
41746552.89253134	151098.3993868356
42523463.34528677	149833.82605645971
43314832.23376403	148545.71880123066
44120928.631911896	147233.6396508028
44942026.62119142	145897.1424841273
45778405.38376616	144535.77287776707
46630349.29742726	143149.06795138732
47498148.03228505	141736.55621037123
48382096.649259575	140297.75738550778
49282495.700405136	138832.18226969344
50199651.33110079	137377.79820609323
51133875.38414321	136301.21002156872
52085485.50577665	135204.5863477422
53054805.25369574	134087.55432074878
54042164.20705915	132949.7341376634
55047898.078549676	131790.73892736385
56072348.82852027	130610.17461899063
57115864.78126434	129407.63980795845
58178800.74344935	128182.72561947459
59261518.124755524	126935.0155695166
60364385.060758635	125664.08542322346
61487776.53810017	124369.50305065153
62632074.521986924	123050.82827984504
63797668.08606282	121943.82349428727
64984953.54469889	120975.14906777687
66194334.587743886	119988.44744536336
67426222.41778335	118983.38313786358
68681035.88995308	117959.6144125834
69959201.65435374	116916.79317712548
71261154.30111745	115854.56486103353
72587336.50817245	114772.56829523452
73938199.19175874	113670.43558923772
75314201.65974376	112547.79200604795
76715811.76779301	111404.25583475054
78143506.07844542	110239.43826072577
79597770.02314977	109092.24135721437
81079098.06731695	108236.58840120283
82587993.87844272	107365.01159808555
84124970.49736118	106477.21460235825
85690550.51268347	105572.8955534765
87285266.2384837	104651.7469732198
88909659.89529167	103713.4556611454
90564283.79445294	102757.70258809761
92249700.52592173	101784.16278773324
93966483.1495469	100792.50524603053
95715215.38991857	99782.39278874021
97496491.83484097	98753.48196674301
99310918.137498	97705.42293927316
101159111.22238298	96833.37258709192
103041699.49505854	96063.48727797005
104959323.05582266	95279.2742722447
106912633.91734771	94480.46692904428
108902296.22637327	93666.79364526506
110928986.48952228	92837.97776322348
112993393.80332193	91993.73747658919
115096220.0885031	91133.7857345679
117238180.32865997	90257.83014430161
119420002.8133535	89365.57287145141
121642429.3857368	88456.71053893075
123906215.6947913	87530.9341237536
126212131.45225461	86626.09388350445
128560960.69432965	85946.03292850417
130953502.04826704	85253.315923415
133390569.00390588	84547.70733699133
135872990.19027063	83828.96725471079
138401609.65731302	83096.85129720095
140977287.16289675	82351.11053714789
143600898.46512634	81591.49141465804
146273335.620113	80817.73565104509
148995507.28528506	80029.58016101217
151768339.02834037	79226.75696320013
154592773.64194784	78408.99308907165
157469771.46430898	77576.01049009826
160400310.70568198	76889.092197132
163385387.78098568	76277.19283063743
166426017.64859018	75653.90591281395
169523234.15541214	75019.01951939373
172678090.38843593	74372.31778216227
175891659.03277326	73713.58081556085
179165032.73638958	73042.58464192304
182499324.48161504	72359.10111531962
185895667.9635688	71662.89784398732
189355217.9756299	70953.73811131238
192879150.80207777	70231.38079534477
196468664.61804405	69495.58028681354
200124979.8969035	68781.92546953174
203849339.82524642	68241.4108442634
207643010.7255779	67690.83714984702
211507282.48687947	67130.01718529427
215443469.00318778	66558.76026577436
219452908.62033114	65976.87215777926
223536964.59097964	65384.15501308262
227697025.53816846	64780.407301468804
231934505.92744273	64165.423742210725
236250846.547794	63538.99523427172
240647515.00154215	62900.90878520929
245126006.20333397	62250.94743875559
249687842.8884332	61588.89020104953
254334576.13046482	61047.82798152662
259067785.8688001	60561.47989665661
263889081.44575077	60066.080791172004
268800102.15376073	59561.46222403923
273802517.7927863	59047.45261950823
278898029.23804396	58523.87720877522
284088369.0183295	57990.55797055901
289375301.9050947	57447.31357057198
294760625.51248586	56893.95929986495
300246170.90855557	56330.3070120235
305833803.23784316	55756.16505919666
311525422.35554785	55171.338226934015
317322963.4734973	54608.486166744435
323228397.81813806	54178.86624633216
329243733.30077755	53741.25102609864
335371015.2002929	53295.4917121538
341612326.8585518	52841.43674152781
347969790.3887688	52378.931730638215
354445567.3970435	51907.81942279802
361041859.71733445	51427.9396347463
367760910.160103	50939.12920218464
374605003.2748981	50441.22192429901
381576466.1271245	49934.048507249885
388677669.0892668	49417.436506610924
395911026.6468467	48891.21026873543
403278998.21937054	48465.046962242974
410784088.99656343	48078.46968544778
418428850.79015756	47684.69813975295
426215882.9015325	47283.59843859014
434147833.0055101	46875.034203739146
442227398.0505897	46458.86651895805
450457325.17594445	46034.95388274974
458840412.64547515	45603.15216025023
467379510.7992463	45163.31453422137
476077523.0226378	44715.29145513109
484937406.7335233	44258.93059030526
493962174.38783056	43794.0767721325
503154894.5038046	43350.16285664255
512518692.70533323	43008.664687913515
522056752.7846986	42660.811180156474
531772317.7850967	42306.48405943081
541668691.1033136	41945.56285069753
551749237.6129117	41577.924836856764
562017384.8083187	41203.44501702263
572476623.970219	40821.99606402137
583130511.3526218	40433.44828109903
593982669.3920338	40037.6695578228
605036787.9391212	39634.5253251622
616296625.5132942	39223.878509734364
627766010.5806513	38805.58948719741
639448842.8556936	38469.92773017358
651349094.6272782	38162.63075270334
663470812.1092337	37849.614926193855
675818116.816111	37530.77382189155
688395206.964551	37205.99903038542
701206358.9007177	36875.1801247471
714255928.5543104	36538.204622984034
727548352.9196217	36194.957949794676
741088151.5641569	35845.32339761179
754879928.1653446	35489.18208692039
768928372.0758306	35126.41292583751
783238259.9179205	34756.89256893946
797814457.2076613	34406.77580719349
812661920.0091946	34135.29946151518
827785696.619849	33858.77089485049
843190929.286625	33577.09608450724
858882855.9546258	33290.17925801479
874866812.0479896	32997.922860560764
891148232.2840202	32700.22752182087
907732652.5210242	32396.9920221724
924625711.6405733	32088.1132582782
941833153.4647961	31773.4862080303
959360828.7093127	31453.003894841677
977214696.9725724	31126.557351272564
995400828.7621539	30794.035581980803
1013925407.5588143	30529.649466094863
1032794731.9189526	30285.347016706906
1052015217.6161569	30036.49805716637
1071593399.8226712	29783.01797614559
1091535935.3313932	29524.820587685877
1111849604.81927	29261.81810189314
1132541315.1528125	28993.921095088295
1153618101.736476	28721.038479402618
1175087130.9048076	28443.07747180635
1196955702.3590453	28159.943562561995
1219231251.6491096	27871.540483089728
1241921352.7017846	27577.770173234912
1265033720.3959012	27301.61578181427
1288576213.185518	27085.77553249407
1312556835.7718453	26865.91845940753
1336983741.8249452	26641.969808780894
1361865236.7560828	26413.85343565984
1387209780.541618	26181.491778019703
1413025990.5995336	25944.805830393103
1439322644.7194095	25703.715117007618
1466108684.0469828	25458.137664423102
1493393216.1242533	25207.989973659438
1521185517.9861019	24953.1869918066
1549495039.3146317	24693.64208310517
1578331405.6521199	24429.266999489682
1607704421.673822	24221.00706968008
1637624074.521689	24026.755266594777
1668100537.2000556	23828.888404400997
1699144172.0346258	23627.33920623352
1730765534.1957276	23422.039143193346
1762975375.2872038	23212.918411047005
1795784647.0020967	22999.90590649224
1829204504.8462899	22782.929202982396
1863246311.9315598	22561.914526100307
1897921642.8391032	22336.78672847448
1933242287.5550432	22107.46926422803
1969220255.4791734	21873.884162952196
2005867779.5082297	21656.044436501303
