# Frequency (Hz)	Imaginary Part (Ohm/m)
130051.12521734099	4537495.083078333
132471.39878661174	4502329.87279452
134936.71405883064	4466510.231963752
137447.90926775365	4430023.981522198
140005.8382468096	4392858.715751575
142611.37071941295	4355001.798061063
145265.39259467812	4316440.356690754
147968.80626863963	4277161.280335085
150722.53093107554	4237151.213684865
153527.5028780421	4196396.552886335
156384.67583022476	4154883.44091569
159295.0212572123	4115873.4548947415
162259.5287078087	4084853.441120322
165279.2061464897	4053256.139611317
168355.08029612005	4021070.8069447656
171488.19698705408	3988286.4997607567
174679.62151272455	3954892.07104161
177930.43899185772	3920876.1663217396
181241.75473742394	3886227.219827019
184614.69463245454	3850933.450542314
188050.40551285836	3814982.858205767
191550.0555573528	3778363.2192286323
195114.83468466165	3741062.082539083
198745.9549580986	3703066.7653487264
202444.65099768018	3672980.823121527
206212.18039991445	3644681.571081175
210049.8241653915	3615855.665145069
213958.88713434213	3586493.304194589
217940.6984302958	3556584.5047106394
221996.61191199525	3526119.0973791378
226128.00663372793	3495086.723633319
230336.2873142131	3463476.83213175
234622.88481422624	3431278.6751707257
238989.25662310526	3398481.305029943
243436.8873543108	3365073.570250181
247967.289250216	3331044.1118416325
252582.00269627848	3299354.6164396056
257282.59674479323	3274077.269808374
262070.66964838552	3248329.507455241
266947.8494034318	3222102.574863586
271915.7943036019	3195387.554593725
276976.1935036891	3168175.3632509243
282130.76759394706	3140456.7483969177
287381.2691851069	3112222.285403987
292729.4835042813	3083462.3742505005
298177.22900196735	3054167.2362567717
303726.3579703311	3024326.91076024
309378.75717301364	2993931.2517287075
315136.34848664823	2962969.9243105925
321001.08955431683	2938764.9358309517
326974.97445117676	2915817.2693617227
333060.03436245886	2892442.5429148204
339258.33827409917	2868632.8088313937
345571.9936762143	2844379.9715453014
352003.1472796675	2819675.784830556
358553.9857459817	2794511.8489974774
365226.7364308175	2768879.6080367556
372023.6681413066	2742770.346710275
378947.09190746717	2716175.1875878586
385999.36176797637	2689085.088028856
393182.87557057705	2661490.837107511
400500.07578736113	2636020.6092602345
407953.45034524484	2615605.1459320555
415545.53347188793	2594809.747357524
423278.90655735444	2573627.3428770644
431156.19903182285	2552050.730244905
439180.0892596086	2530072.5731802746
447353.3054498463	2507685.3988729566
455678.6265841068	2484881.5954424655
464158.8833612772	2461653.4093499347
472796.9591600391	2437992.942761801
481595.79101923504	2413892.1508644964
490558.37063650455	2389342.8391290884
499687.7453854889	2364336.6605250696
508987.0193519675	2345017.480927209
518459.3543892913	2326543.5567147518
528107.971193433	2307725.829629255
537936.1503980698	2288557.901440748
547947.2336900292	2269033.254847113
558144.6249454955	2249145.251258139
568531.7913873753	2228887.128538308
579112.2647641759	2208251.9987076214
589889.6425508494	2187232.8455995973
600867.5891719692	2165822.522475695
612049.837247669	2144013.7495953664
623440.1888627863	2121799.111740838
635042.5168595961	2101472.039140377
646860.7661546321	2085079.5284792061
658898.9550799957	2068381.950405345
671161.1767496272	2051373.6275623403
683651.6004510238	2034048.7769371565
696374.4730628222	2016401.507893912
709334.1204987989	1998425.8201709846
722534.9491787221	1980115.601840861
735981.4475265755	1961464.6272320256
749678.1874966878	1942466.5548121398
763629.8261282243	1923114.925031887
777841.1071286482	1903403.1581286285
792316.8624866261	1883324.5518892226
807062.0141149492	1867984.9347524366
822081.575524054	1853182.4466657962
837380.6535266489	1838104.4817571342
852964.4499741016	1822745.9133559156
868838.2635251193	1807101.5193833956
885007.4914473438	1791165.9805770623
901477.6314524917	1774933.8786820162
918254.2835656281	1758399.6946087142
935343.1520292377	1741557.8065564174
952750.0472427299	1724402.4881017185
970480.8877380306	1706927.9062514985
988541.7021919573	1689128.1194596416
1006938.6314760271	1672980.1621484442
1025677.9307444209	1659867.4575313432
1044765.9715608053	1646510.7232501113
1064209.2440647245	1632905.4178711795
1084014.359178331	1619046.9154441212
1104188.0508541602	1604930.5039287894
1124737.1783647507	1590551.3835931644
1145668.7286348727	1575904.6653813988
1166989.8186171474	1560985.3692514875
1188707.6977119034	1545788.4224819907
1210829.7502320393	1530308.6579472632
1233363.4979137746	1514540.8123605691
1256316.6024741214	1498479.524484512
1279696.8682159416	1486340.4553672182
1303512.2446815087	1474515.497508654
1327770.829355429	1462470.4751722543
1352480.8704178738	1450201.2929206414
1377650.769549055	1437703.7790996502
1403289.084785873	1424973.684419925
1429404.533431761	1412006.6805121081
1456005.9950206485	1398798.358455154
1483102.514336103	1385344.2272772451
1510703.3044866556	1371639.712428813
1538817.7500383465	1357680.1542271473
1567455.410205595	1343460.8062720476
1596626.022101425	1330670.660834404
1626339.5040481905	1320206.7683069124
1656605.9589499151	1309548.1409589888
1687435.6777273756	1298691.1547424926
1718839.1428171454	1287632.1181651265
1750827.0317357269	1276367.2710352924
1783410.220710006	1264892.7831835942
1816599.7883753285	1253204.753160521
1850407.019542302	1241299.2069099308
1884843.4090337954	1229172.0964178175
1919920.6655932867	1216819.2983359445
1955650.715865947	1204236.6125798682
1992045.7084538713	1191419.7609008492
2029118.0180466783	1181834.1068968456
2066880.2496290822	1172405.8524169535
2105345.242766708	1162802.1365169163
2144526.0759716653	1153019.6938298508
2184436.0711494284	1143055.1982198367
2225088.7981283693	1132905.261651002
2266498.079273693	1122566.4330355497
2308677.994187172	1112035.197060349
2351642.884494346	1101307.9729916996
2395407.358720879	1090381.1134578285
2439986.29725955	1079250.9032087629
2485394.857429798	1067913.5578530903
2531648.478631358	1057802.185194783
2578762.8875937983	1049464.7748465128
2626754.1037238385	1040972.2038729986
2675638.4445520453	1032321.5847086069
2725432.531281028	1023509.9760496115
2776153.2944368036	1014534.3818541233
2827817.979625338	1005391.750323408
2880444.1533962977	996078.9728642305
2934049.709215787	986592.8830319144
2988652.873550383	976930.2554537033
3044272.2120643063	967087.8047321073
3100926.6359319235	957062.1843278329
3158635.408267819	946849.9854219136
3217418.1506763715	939291.1457700707
3277294.849923382	931782.9488598487
3338285.8647317644	924135.0231275617
3400411.9327037027	916344.7681960586
3463694.1773717343	908409.53529472
3528154.1153808828	900326.6263588609
3593813.6638046256	892093.2931123505
3660695.147596906	883706.7361331704
3728821.30718283	875164.1039015872
3798215.306190736	866462.4918305922
3868900.7393279755	857598.9412783255
3940901.6404034477	848570.4385420955
4014242.490499326	840586.5334814446
4088948.226294856	833949.8671633356
4165044.248545185	827189.6913557765
4242556.430717777	820303.7075261548
4321511.127789762	813289.574365773
4401935.1852088785	806144.9069937794
4483855.948021181	798867.2761462863
4567301.270168747	791454.2073503874
4652299.523960189	783903.1800828197
4738879.609717651	776211.6269129498
4827070.965603188	768376.9326298245
4916903.577628021	760396.4333529717
5008407.989848212	752267.4156266454
5101615.314749833	746312.2390970096
5196557.243827657	740337.662908848
5293266.058360566	734251.8988412139
5391774.640387494	728052.8776687533
5492116.483887789	721738.4916574716
5594325.706169377	715306.5938480898
5698437.0594691355	708754.9973260497
5804485.942768984	702081.4744779406
5912508.413831869	695283.7562340896
6022541.201461928	688359.5312970469
6134621.717992506	681306.4453557282
6248788.072006888	674122.1002849169
6365079.081295578	667823.0233673354
6483534.286054714	662543.3815726404
6604193.962330305	657165.484745782
6727099.135712336	651687.5043438951
6852291.595284057	646107.577794618
6979813.907830667	640423.8078628004
7109709.432312423	634634.2620054258
7242022.334607315	628736.971714518
7376797.60252773	622729.931847838
7514081.061116962	616611.0999471053
7653919.388230155	610378.3955435434
7796360.130405221	604029.6994505009
7941451.71902934	597562.8530428968
8089243.486805938	592873.9468426974
8239785.684528512	588122.0305419957
8393129.498166373	583281.6802703701
8549327.066268368	578351.2502565762
8708431.497690724	573329.0641012825
8870496.889654402	568213.4142070842
9035578.34613892	563002.5611978965
9203731.99661823	557694.7333275495
9375015.01514529	552288.1258773772
9549485.639791967	546780.900542591
9727203.192450536	541171.1848072368
9908228.099003786	535457.071307521
10092621.909870483	530489.8705925132
10280447.320933098	526291.3858322664
10471768.194855202	522014.766556234
10666649.582795387	517658.5586677822
10865157.746525371	513221.28100929176
11067360.180959744	508701.4248585469
11273325.63710487	504097.4534157566
11483124.14543511	499407.80128102284
11696827.039703846	494630.87392208923
11914506.981197748	489765.0471321832
12136237.983442418	484808.66647776694
12362095.437367693	479760.0467360147
12592156.13694151	474636.40597782563
12826498.3052806	470927.1173535376
13065201.621247198	467148.798236794
13308347.24654076	463300.16395838384
13556017.853293689	459379.9059411847
13808297.652180923	455386.69125523017
14065272.421052363	451319.16216450074
14327029.534098294	447175.93566527846
14593657.991557576	442955.6030159103
14865248.449978571	438656.72925782314
15141893.25304352	434277.85272761906
15423686.462966273	429817.48456009565
15710723.892474487	425274.10818201647
16003103.137387017	421358.55454197415
16300923.609797413	418020.63130240364
16604286.571875297	414620.5887433772
16913295.17029647	411157.2708137898
17228054.471313924	407629.4999482285
17548671.49648152	404036.0766665873
17875255.259042352	400375.779166233
18207916.800994623	396647.36290657526
18546769.230846975	392849.5601859133
18891927.762076646	388981.0797104008
19243509.75230332	385040.6061549935
19601634.743191857	381026.79971622553
19966424.501097932	376983.4551909435
20338003.0584698	374034.7047583517
20716496.75602067	371031.0775784618
21102034.285685964	367971.55238566874
21494746.734379806	364855.0889084416
21894767.628566206	361680.6275156185
22302232.979659364	358447.08885612123
22717281.330269028	355153.3734919648
23140053.80130654	351798.36152443587
23570694.139967278	348380.9122133161
24009348.76860652	344899.86358901695
24456166.83452444	341354.0320574986
24911300.26067791	337742.2119978336
25374903.797335718	334656.4138326608
25847135.07469564	332003.06027246366
26328154.656480197	329300.3273510272
26818126.094530128	326547.2961100368
27317215.98441379	323743.03048920626
27825594.022071257	320886.5770080101
28343433.061513092	317976.96444148617
28870909.173592344	315013.2034900113
29408201.705870606	311994.2864429277
29955493.34359816	308919.18683591083
30512970.171828706	305786.8591019613
31080821.738690637	302596.23821589845
31659241.119835205	299406.062539624
32248424.98408439	297062.18785333575
32848573.66030047	294674.69326031127
33459891.20549975	292242.7669866644
34082585.47423452	289765.5821512582
34716868.189265594	287242.29648455716
35362955.013550386	284672.05204224674
36021065.62357073	282053.9749135222
36691423.78402494	279387.1749239508
37374257.42391064	276670.74533280166
38069798.71402284	273903.7625247445
38778284.14589453	271085.2856958107
39499954.61220647	268214.35653350945
40235055.48869293	265782.915090641
40983836.717572615	263673.92727206566
41746552.89253134	261525.69083132976
42523463.34528677	259337.4753448965
43314832.23376403	257108.53679592244
44120928.631911896	254838.1173212851
44942026.62119142	252525.4449538993
45778405.38376616	250169.73336024146
46630349.29742726	247770.18157298723
47498148.03228505	245325.97371867375
48382096.649259575	242836.27874029533
49282495.700405136	240300.25011473268
50199651.33110079	237783.58487897358
51133875.38414321	235920.64023597495
52085485.50577665	234023.02587617873
53054805.25369574	232090.0965902565
54042164.20705915	230121.1951614238
55047898.078549676	228115.65214198007
56072348.82852027	226072.78562568943
57115864.78126434	223991.90101592452
58178800.74344935	221872.2907894971
59261518.124755524	219713.23425609153
60364385.060758635	217513.99731322294
61487776.53810017	215273.83219663426
62632074.521986924	212991.97722604807
63797668.08606282	211076.39617529017
64984953.54469889	209400.18197779244
66194334.587743886	207692.7731488614
67426222.41778335	205953.58915109822
68681035.88995308	204182.03864320385
69959201.65435374	202377.5192789179
71261154.30111745	200539.41750221283
72587336.50817245	198667.10833867927
73938199.19175874	196759.95518302754
75314201.65974376	194817.30958263585
76715811.76779301	192838.51101706817
78143506.07844542	190822.88667349078
79597770.02314977	188837.75400909022
81079098.06731695	187357.11905326415
82587993.87844272	185848.92922897145
84124970.49736118	184312.67173542109
85690550.51268347	182747.8242285124
87285266.2384837	181153.854643232
88909659.89529167	179530.22101274584
90564283.79445294	177876.37128412566
92249700.52592173	176191.74313064336
93966483.1495469	174475.76376057524
95715215.38991857	172727.84972244597
97496491.83484097	170947.40670664894
99310918.137498	169133.8293433751
101159111.22238298	167624.82752891618
103041699.49505854	166292.6183145776
104959323.05582266	164935.61646007645
106912633.91734771	163553.3605701611
108902296.22637327	162145.38066293532
110928986.48952228	160711.19801006018
112993393.80332193	159250.3249739803
115096220.0885031	157762.2648421224
117238180.32865997	156246.51165800824
119420002.8133535	154702.55004922324
121642429.3857368	153129.85505218487
123906215.6947913	151527.89193364815
126212131.45225461	149962.15915802438
128560960.69432965	148785.39956761818
130953502.04826704	147586.74028100184
133390569.00390588	146365.7737411028
135872990.19027063	145122.08480614147
138401609.65731302	143855.25060847917
140977287.16289675	142564.84041083895
143600898.46512634	141250.4154598496
146273335.620113	139911.52883686544
148995507.28528506	138547.72530600798
151768339.02834037	137158.54115938162
154592773.64194784	135743.50405940847
157469771.46430898	134302.13287822792
160400310.70568198	133113.521930959
163385387.78098568	132054.7298548403
166426017.64859018	130976.23347802494
169523234.15541214	129877.6661001245
172678090.38843593	128758.65419639353
175891659.03277326	127618.81729072776
179165032.73638958	126457.76782629755
182499324.48161504	125275.1110337745
185895667.9635688	124070.4447971065
189355217.9756299	122843.35951679293
192879150.80207777	121593.4379706171
196468664.61804405	120320.25517178533
200124979.8969035	119085.39606397261
203849339.82524642	118150.1496643566
207643010.7255779	117197.49817010596
211507282.48687947	116227.11766944818
215443469.00318778	115238.67822255711
219452908.62033114	114231.84374937031
223536964.59097964	113206.2719153186
227697025.53816846	112161.61401492801
231934505.92744273	111097.51485325658
236250846.547794	110013.61262512364
240647515.00154215	108909.53879209248
245126006.20333397	107784.9179571638
249687842.8884332	106639.36773713616
254334576.13046482	105703.19350508614
259067785.8688001	104861.70044848206
263889081.44575077	104004.54706290929
268800102.15376073	103131.44190698126
273802517.7927863	102242.08811553734
278898029.23804396	101336.18329870596
284088369.0183295	100413.41943908829
289375301.9050947	99473.48278702913
294760625.51248586	98516.05375393927
300246170.90855557	97540.80680363138
305833803.23784316	96547.41034163434
311525422.35554785	95535.52660244722
317322963.4734973	94561.67021896095
323228397.81813806	93818.36212065254
329243733.30077755	93061.2209321563
335371015.2002929	92289.98921731021
341612326.8585518	91504.4047490212
347969790.3887688	90704.20042010519
354445567.3970435	89889.10415246854
361041859.71733445	89058.83880459765
367760910.160103	88213.12207732849
374605003.2748981	87351.66641786108
381576466.1271245	86474.17892198896
388677669.0892668	85580.36123450892
395911026.6468467	84669.90944777644
403278998.21937054	83932.60619672369
410784088.99656343	83263.80382256921
418428850.79015756	82582.5549224309
426215882.9015325	81888.62786434239
434147833.0055101	81181.78670562703
442227398.0505897	80461.79111267491
450457325.17594445	79728.3962792264
458840412.64547515	78981.35284313571
467379510.7992463	78220.40680158549
476077523.0226378	77445.2994247225
484937406.7335233	76655.7671676871
493962174.38783056	75851.54158100464
503154894.5038046	75083.55123453954
512518692.70533323	74492.77619605101
522056752.7846986	73891.0067335723
531772317.7850967	73278.03823900233
541668691.1033136	72653.6622964482
551749237.6129117	72017.66661136168
562017384.8083187	71369.83493835722
572476623.970219	70709.94700768571
583130511.3526218	70037.77845034072
593982669.3920338	69353.10072176998
605036787.9391212	68655.68102416841
616296625.5132942	67945.28222732434
627766010.5806513	67221.66278799242
639448842.8556936	66641.01350690151
651349094.6272782	66109.4455620238
663470812.1092337	65567.98504724234
675818116.816111	65016.447860148066
688395206.964551	64454.64647215459
701206358.9007177	63882.38986473685
714255928.5543104	63299.48346448216
727548352.9196217	62705.72907693361
741088151.5641569	62100.924819201915
754879928.1653446	61484.86505132278
768928372.0758306	60857.34030633728
783238259.9179205	60218.13721907039
797814457.2076613	59612.50892548718
812661920.0091946	59142.94717712334
827785696.619849	58664.6468047237
843190929.286625	58177.44518100817
858882855.9546258	57681.1766521749
874866812.0479896	57175.672481577094
891148232.2840202	56660.7607923498
907732652.5210242	56136.26650897067
924625711.6405733	55602.01129773216
941833153.4647961	55057.81350610566
959360828.7093127	54503.48810097861
977214696.9725724	53938.84660574023
995400828.7621539	53363.697036198355
1013925407.5588143	52906.43302495126
1032794731.9189526	52483.9190153178
1052015217.6161569	52053.54194807186
1071593399.8226712	51615.15549037316
1091535935.3313932	51168.6105861026
1111849604.81927	50713.75540518139
1132541315.1528125	50250.4352919468
1153618101.736476	49778.492712568346
1175087130.9048076	49297.76720148371
1196955702.3590453	48808.09530683944
1219231251.6491096	48309.31053491536
1241921352.7017846	47801.24329351447
1265033720.3959012	47323.65485953588
1288576213.185518	46950.41391204263
1312556835.7718453	46570.22688700735
1336983741.8249452	46182.96451674517
1361865236.7560828	45788.49512787732
1387209780.541618	45386.68459656139
1413025990.5995336	44977.396302887115
1439322644.7194095	44560.49108442472
1466108684.0469828	44135.82718890792
1493393216.1242533	43703.26022603637
1521185517.9861019	43262.643118382
1549495039.3146317	42813.826051380456
1578331405.6521199	42356.65642239311
1607704421.673822	41996.563276307956
1637624074.521689	41660.7059595256
1668100537.2000556	41318.598280929866
1699144172.0346258	40970.12392022373
1730765534.1957276	40615.16439236985
1762975375.2872038	40253.5990073042
1795784647.0020967	39885.3048288999
1829204504.8462899	39510.15663316811
1863246311.9315598	39128.026865679974
1897921642.8391032	38738.7855981972
1933242287.5550432	38342.30048449495
1969220255.4791734	37938.43671536229
2005867779.5082297	37561.811842941985
2043197320.1952705	37265.10778607048
2081221569.9863415	36962.88201621464
2119953457.536069	36655.031773356306
2159406152.1035676	36341.45238509576
2199593068.0300703	36022.03723106235
2240527869.3000183	35696.677706661925
2282224474.1869006	35365.26318615052
2324697059.9856453	35027.68098502033
2367960067.833079	34683.81632168538
2412028207.618002	34333.55227845524
2456916462.98279	33976.769761780975
2502640096.4179215	33613.34746176273
2549214654.4514203	33329.770895295216
2596655972.934872	33062.76954904189
2644980182.4277143	32790.79926230297
2694203713.6818824	32513.76756225041
2744343303.2283683	32231.580255121273
2795415999.067865	31944.14139419061
2847439166.4672475	31651.35324714864
2900430493.8639855	31353.11626287058
2954407998.8803797	31049.32903756823
3009390034.449724	30739.888280311785
3065395295.056536	30424.688777909607
3122442823.0928583	30103.623359134705
3180552015.3329134	29806.60319570676
3239742629.5281954	29570.71225106025
3300034791.1252885	29330.431335795613
3361449000.108775	29085.678751812662
3424006137.9714255	28836.371280595726
3487727474.8141704	28582.424154918295
3552634676.5781393	28323.75103002132
3618749812.411284	28060.263954255242
3686095362.1721687	27791.873339175265
3754694224.0733366	27518.487929080424
3824569722.4669914	27240.01476998556
3895745615.775501	26956.359178016017
3968246104.5694857	26667.42470721422
4042095839.796318	26444.09234291726
4117319931.1616793	26231.79924468107
4193943955.6671777	26015.55533576376
4271993966.306777	25795.287090906266
4351496500.925055	25570.919616532014
4432478591.24041	25342.376625282188
4514967772.036101	25109.580410077295
4598992090.5224285	24872.451817695786
4684580115.873045	24630.910221861144
4771760948.938751	24384.873495828277
4860564232.142149	24134.257984459317
4951020159.556351	23878.978475780114
5043159487.171348	23644.715052936812
5137013543.351338	23457.14010147934
5232614239.486667	23266.07434825825
5329994080.844104	23071.45282885873
5429186177.618942	22873.20936986723
5530224256.192888	22671.276566371573
5633142670.601352	22465.585759042748
5737976414.21414	22256.06701079002
5844761131.633649	22042.649082981432
5953533130.81437	21825.259411222043
6064329395.408049	21603.82408068106
6177187597.338489	21378.26780096011
6292146109.610351	21148.513880493814
6409244019.35647	20972.606321845662
6528521141.127848	20803.77683339774
6650018030.431105	20631.80539944246
6773775997.517745	20456.63354783927
6899837121.430025	20278.201718271197
7028244264.308367	20096.449241993625
