# Frequency (Hz)	Imaginary Part (Ohm/m)
16188.596901781993	20815737.900328584
16489.86944471065	20769080.792202335
16796.74872092653	20721555.387354877
17109.339072690134	20673145.526636474
17427.746784089173	20623834.750172872
17752.08011717636	20573606.29176876
18082.44934877952	20522443.073207073
18418.96680799711	20470327.69844223
18761.746914391195	20417242.447685268
19110.90621689136	20363169.271378946
19466.56343342263	20308089.784060687
19828.83949127071	20251985.25811134
20197.857568198782	20199439.012410603
20573.743134329114	20148281.19242876
20956.623994804308	20096171.31671225
21346.630333242454	20043091.66734184
21743.8947560008	19989024.196664833
22148.55233726359	19933950.521158624
22560.74066496859	19877851.91518013
22980.599887588487	19820709.304598864
23408.272761782944	19762503.260311518
23843.904700937208	19703213.991635885
24287.643824604504	19642821.339581773
24739.64100886812	19581304.769996762
25200.049937640895	19520106.36080826
25669.027154919517	19464729.95518712
26146.732118010917	19408322.985234745
26633.327251749808	19350866.271973576
27128.978003724646	19292340.279502016
27633.852900531667	19232725.10835201
28148.123605075813	19172000.48872302
28671.964974937695	19110145.77359008
29205.55512182745	19047139.931683574
29749.075472144435	18982961.540338352
30302.71082866393	18917588.77820988
30866.649433372742	18850999.41785461
31441.08303147265	18783170.818172563
32026.206936576502	18720931.3777714
32622.220097116733	18660676.779782534
33229.325163989684	18599300.833472427
33847.72855945983	18536782.670357995
34477.640547344636	18473101.033590168
35119.275304507275	18408234.270726286
35772.850993678774	18342160.326368026
36438.58983763541	18274856.734662402
37116.71819475767	18206300.61166301
37807.466635993485	18136468.647549376
38511.070023255685	18065337.098701257
39227.76758927723	17992881.779625613
39957.803018952654	17921387.878681637
40701.42453219439	17857888.418798484
41458.88496832911	17793207.2231621
42230.441872066716	17727322.299469028
43016.35758106799	17660211.246135306
43816.89931514194	17591851.244679704
44632.33926710397	17522219.051965155
45462.95469532399	17451290.99229585
46309.02801799736	17379042.94936727
47170.84690917023	17305450.358066343
48048.704396551344	17230488.196119092
48942.89896114532	17154130.975582745
49853.73463873894	17076352.734179582
50781.5211232767	17006568.59399841
51726.57387216024	16939330.778701074
52689.21421350677	16870841.656220146
53669.76945540476	16801077.93951601
54668.57299720181	16730015.908173304
55685.96444286408	16657631.400335677
56722.28971644549	16583899.804490527
57777.90117970507	16508796.051100835
58853.1577519145	16432294.604081212
59948.42503189408	16354369.452115372
61064.07542232036	16274994.09981202
62200.48825634718	16194141.5586961
63358.04992658254	16115109.35028857
64537.15401646702	16046165.324561667
65738.20143409586	15975938.238784749
66961.60054853215	15904404.214991964
68207.76732865692	15831538.930844445
69477.1254846024	15757317.611360485
70770.10661181889	15681715.020491729
72087.15033782135	15604705.452542672
73428.70447166759	15526262.723430445
74795.22515621828	15446360.161781933
76187.17702322999	15364970.59986525
77605.0333513357	15282066.364352377
79049.2762269642	15197619.266909963
80520.39670825469	15123635.554572713
82018.8949920221	15052598.269701224
83545.28058382872	14980238.968870863
85100.07247122246	14906533.049139684
86683.79930019773	14831455.449700804
88296.99955494082	14754980.643361466
89940.22174092053	14677082.627863495
91614.0245713852	14597734.917042306
93318.9771573324	14516910.531821247
95055.65920101192	14434581.991038471
96824.66119303115	14350721.302103037
98626.5846131283	14265299.951477107
100462.04213468132	14182669.368269477
102331.65783302448	14111764.248001793
104236.06739764012	14039539.571380995
106175.9183482999	13965970.781238826
108151.87025522892	13891032.863393934
110164.59496336569	13814700.33814682
112214.77682079801	13736947.251616424
114303.11291144785	13657747.166915543
116430.31329208757	13577073.155162012
118597.10123376705	13494897.786322575
120804.21346773289	13411193.119886415
123052.40043592616	13325930.695365027
125342.42654613995	13239081.522615384
127675.07043192645	13164831.39081925
130051.12521734099	13093668.148962619
132471.39878661174	13021180.547066193
134936.71405883064	12947343.938564278
137447.90926775365	12872133.2182144
140005.8382468096	12795522.813561257
142611.37071941295	12717486.676241795
145265.39259467812	12637998.27312851
147968.80626863963	12557030.577307858
150722.53093107554	12474556.05889085
153527.5028780421	12390546.675652564
156384.67583022476	12304973.863497509
159295.0212572123	12223118.051844835
162259.5287078087	12153866.463254876
165279.2061464897	12083326.090817679
168355.08029612005	12011472.950046573
171488.19698705408	11938282.61009946
174679.62151272455	11863730.185472166
177930.43899185772	11787790.327537019
181241.75473742394	11710437.215924067
184614.69463245454	11631644.549741924
188050.40551285836	11551385.538635068
191550.0555573528	11469632.893674973
195114.83468466165	11386358.81808147
198745.9549580986	11301534.99777158
202444.65099768018	11230756.21525599
206212.18039991445	11162915.136327704
210049.8241653915	11093811.523377007
213958.88713434213	11023421.880430901
217940.6984302958	10951722.274252342
221996.61191199525	10878688.326202704
226128.00663372793	10804295.20395268
230336.2873142131	10728517.613039158
234622.88481422624	10651329.788264723
238989.25662310526	10572705.484937262
243436.8873543108	10492617.969946496
247967.289250216	10411040.012674365
252582.00269627848	10333906.11393766
257282.59674479323	10269377.561316434
262070.66964838552	10203648.121351002
266947.8494034318	10136695.445323572
271915.7943036019	10068496.768602856
276976.1935036891	9999028.902903963
282130.76759394706	9928268.228404043
287381.2691851069	9856190.68571132
292729.4835042813	9782771.767684676
298177.22900196735	9707986.511100873
303726.3579703311	9631809.488166895
309378.75717301364	9554214.797874141
315136.34848664823	9475176.057191828
321001.08955431683	9410745.347064875
326974.97445117676	9348860.432919625
333060.03436245886	9285823.829992052
339258.33827409917	9221614.10515794
345571.9936762143	9156209.426418992
352003.1472796675	9089587.55547973
358553.9857459817	9021725.840186162
365226.7364308175	8952601.206823913
372023.6681413066	8882190.15227282
378947.09190746717	8810468.736015664
385999.36176797637	8737412.571998153
393182.87557057705	8662996.820337314
400500.07578736113	8593452.170155276
407953.45034524484	8535726.909132127
415545.53347188793	8476927.371179031
423278.90655735444	8417033.563819548
431156.19903182285	8356025.122513803
439180.0892596086	8293881.303734414
447353.3054498463	8230580.977913397
455678.6265841068	8166102.622257917
464158.8833612772	8100424.313432326
472796.9591600391	8033523.720103918
481595.79101923504	7965378.09535014
490558.37063650455	7895964.268924309
499687.7453854889	7825258.639377508
508987.0193519675	7768859.041220834
518459.3543892913	7714468.993430623
528107.971193433	7659066.737596252
537936.1503980698	7602633.436353777
547947.2336900292	7545149.90177271
558144.6249454955	7486596.588831936
568531.7913873753	7426953.588774124
579112.2647641759	7366200.622336631
589889.6425508494	7304317.032856255
600867.5891719692	7241281.779245781
612049.837247669	7177073.428839805
623440.1888627863	7111670.150107323
635042.5168595961	7051244.367325211
646860.7661546321	7001305.025843401
658898.9550799957	6950436.304719131
671161.1767496272	6898620.908039135
683651.6004510238	6845841.218010212
696374.4730628222	6792079.288969077
709334.1204987989	6737316.841280573
722534.9491787221	6681535.255122422
735981.4475265755	6624715.56415431
749678.1874966878	6566838.449069059
763629.8261282243	6507884.231023941
777841.1071286482	6447832.864949591
792316.8624866261	6386663.932734491
807062.0141149492	6338822.452000266
822081.575524054	6292418.114119002
837380.6535266489	6245150.183613797
852964.4499741016	6197002.58887897
868838.2635251193	6147958.9592135195
885007.4914473438	6098002.6192549355
901477.6314524917	6047116.583309352
918254.2835656281	5995283.549576258
935343.1520292377	5942485.894265692
952750.0472427299	5888705.665605954
970480.8877380306	5833924.577739835
988541.7021919573	5778124.0045072
1006938.6314760271	5727135.631088713
1025677.9307444209	5685039.803367382
1044765.9715608053	5642160.565129296
1064209.2440647245	5598483.336971446
1084014.359178331	5553993.268165635
1104188.0508541602	5508675.231609098
1124737.1783647507	5462513.81868111
1145668.7286348727	5415493.334003884
1166989.8186171474	5367597.790106006
1188707.6977119034	5318810.901986475
1210829.7502320393	5269116.08157766
1233363.4979137746	5218496.432105165
1256316.6024741214	5166934.742342745
1279696.8682159416	5127309.028655788
1303512.2446815087	5088595.641632512
1327770.829355429	5049161.791889418
1352480.8704178738	5008994.0714927
1377650.769549055	4968078.822984617
1403289.084785873	4926402.134739829
1429404.533431761	4883949.836235269
1456005.9950206485	4840707.493232026
1483102.514336103	4796660.402867549
1510703.3044866556	4751793.588656509
1538817.7500383465	4706091.79539865
1567455.410205595	4659539.483991829
1596626.022101425	4617446.996464827
1626339.5040481905	4582634.434083647
1656605.9589499151	4547174.003992983
1687435.6777273756	4511053.649264532
1718839.1428171454	4474261.088588491
1750827.0317357269	4436783.81209779
1783410.220710006	4398609.077114623
1816599.7883753285	4359723.903817751
1850407.019542302	4320115.070829285
1884843.4090337954	4279769.1107192235
1919920.6655932867	4238672.305426403
1955650.715865947	4196810.681594226
1992045.7084538713	4154170.005819516
2029118.0180466783	4121908.0627404447
2066880.2496290822	4090126.94246884
2105345.242766708	4057754.3701412296
2144526.0759716653	4024779.3387342226
2184436.0711494284	3991190.636381826
2225088.7981283693	3956976.842563336
2266498.079273693	3922126.3242202024
2308677.994187172	3886627.231800675
2351642.884494346	3850467.495230846
2395407.358720879	3813634.8198106494
2439986.29725955	3776116.682033587
2485394.857429798	3737900.3253285578
2531648.478631358	3703690.25571103
2578762.8875937983	3675285.159624535
2626754.1037238385	3646351.4398665675
2675638.4445520453	3616879.2586606615
2725432.531281028	3586858.5951476465
2776153.2944368036	3556279.241978456
2827817.979625338	3525130.801843533
2880444.1533962977	3493402.683937599
2934049.709215787	3461084.100358711
2988652.873550383	3428164.0624402193
3044272.2120643063	3394631.377014519
3100926.6359319235	3360474.6426072684
3158635.408267819	3325682.2455607182
3217418.1506763715	3299725.56962045
3277294.849923382	3273923.897508131
3338285.8647317644	3247642.05188749
3400411.9327037027	3220871.0966478414
3463694.1773717343	3193601.9293759386
3528154.1153808828	3165825.278261098
3593813.6638046256	3137531.698942646
3660695.147596906	3108711.5712987534
3728821.30718283	3079355.096175498
3798215.306190736	3049452.2920550117
3868900.7393279755	3018992.9916617055
3940901.6404034477	2987966.8385052485
4014242.490499326	2960459.595840498
4088948.226294856	2937493.4233769756
4165044.248545185	2914099.8465360696
4242556.430717777	2890270.9112496004
4321511.127789762	2865998.5154228145
4401935.1852088785	2841274.4061795957
4483855.948021181	2816090.1770564113
4567301.270168747	2790437.2651439924
4652299.523960189	2764306.948175889
4738879.609717651	2737690.34156278
4827070.965603188	2710578.395371624
4916903.577628021	2682961.891248596
5008407.989848212	2654831.43928472
5101615.314749833	2634113.4872706276
5196557.243827657	2613322.026019706
5293266.058360566	2592143.632137111
5391774.640387494	2570571.1047407356
5492116.483887789	2548597.108938814
5594325.706169377	2526214.173336014
5698437.0594691355	2503414.6874930565
5804485.942768984	2480190.89933909
5912508.413831869	2456534.912535917
6022541.201461928	2432438.6837931243
6134621.717992506	2407894.0201333137
6248788.072006888	2382892.5761063723
6365079.081295578	2360932.8595456667
6483534.286054714	2342476.5402425146
6604193.962330305	2323676.7456966736
6727099.135712336	2304527.0837754398
6852291.595284057	2285021.043387422
6979813.907830667	2265151.9922687113
7109709.432312423	2244913.1747278487
