# Frequency (Hz)	Imaginary Part (Ohm/m)
34477.640547344636	6424842.724968532
35119.275304507275	6372520.071056667
35772.850993678774	6319223.683652478
36438.58983763541	6264935.441410008
37116.71819475767	6209636.8857419295
37807.466635993485	6153309.214543496
38511.070023255685	6095933.275799567
39227.76758927723	6037489.561072743
39957.803018952654	5981264.283415406
40701.42453219439	5937339.586822628
41458.88496832911	5892597.444152215
42230.441872066716	5847022.642593564
43016.35758106799	5800599.686223077
43816.89931514194	5753312.790735391
44632.33926710397	5705145.878076537
45462.95469532399	5656082.570977212
46309.02801799736	5606106.187384357
47170.84690917023	5555199.734789051
48048.704396551344	5503345.904448911
48942.89896114532	5450527.065502907
49853.73463873894	5396725.258976677
50781.5211232767	5352811.98778708
51726.57387216024	5312516.284830743
52689.21421350677	5271470.671985847
53669.76945540476	5229661.193301747
54668.57299720181	5187073.633105202
55685.96444286408	5143693.5111668715
56722.28971644549	5099506.07777788
57777.90117970507	5054496.308734766
58853.1577519145	5008648.900231081
59948.42503189408	4961948.26365393
61064.07542232036	4914378.520283683
62200.48825634718	4865923.49589504
63358.04992658254	4819702.383030805
64537.15401646702	4783521.840716728
65738.20143409586	4746667.972353853
66961.60054853215	4709128.247229842
68207.76732865692	4670889.901433655
69477.1254846024	4631939.933515725
70770.10661181889	4592265.100067272
72087.15033782135	4551851.911217434
73428.70447166759	4510686.626046552
74795.22515621828	4468755.24791412
76187.17702322999	4426043.519699772
77605.0333513357	4382536.918955699
79049.2762269642	4338220.6529688705
80520.39670825469	4302499.281916417
82018.8949920221	4269496.910446101
83545.28058382872	4235880.359227176
85100.07247122246	4201638.198270008
86683.79930019773	4166758.784870919
88296.99955494082	4131230.259653534
89940.22174092053	4095040.5425364575
91614.0245713852	4058177.3286259393
93318.9771573324	4020628.0840320494
95055.65920101192	3982380.0416070414
96824.66119303115	3943420.19660437
98626.5846131283	3903735.3022569437
100462.04213468132	3866200.8615868557
102331.65783302448	3836715.224797428
104236.06739764012	3806680.855290192
106175.9183482999	3776087.541055898
108151.87025522892	3744924.8800380677
110164.59496336569	3713182.2765961853
112214.77682079801	3680848.9379030545
114303.11291144785	3647913.870275134
116430.31329208757	3614365.875434559
118597.10123376705	3580193.546701608
120804.21346773289	3545385.265116311
123052.40043592616	3509929.195487877
125342.42654613995	3473813.2823705957
127675.07043192645	3445046.0363650033
130051.12521734099	3418264.825701308
132471.39878661174	3390985.2121501816
134936.71405883064	3363197.9203490796
137447.90926775365	3334893.5023193858
140005.8382468096	3306062.334253992
142611.37071941295	3276694.6132451044
145265.39259467812	3246780.3539511496
147968.80626863963	3216309.3852016446
150722.53093107554	3185271.3465388953
153527.5028780421	3153655.6846953235
156384.67583022476	3121451.650005244
159295.0212572123	3091250.1410123226
162259.5287078087	3067409.5693952055
165279.2061464897	3043125.3206836735
168355.08029612005	3018389.1379715186
171488.19698705408	2993192.6106900736
174679.62151272455	2967527.171748584
177930.43899185772	2941384.0946212676
181241.75473742394	2914754.490380207
184614.69463245454	2887629.304673039
188050.40551285836	2859999.3146443437
191550.0555573528	2831855.125799806
195114.83468466165	2803187.1688119727
198745.9549580986	2773985.6962665697
202444.65099768018	2750988.608857139
206212.18039991445	2729401.233163039
210049.8241653915	2707412.1127340524
213958.88713434213	2685013.771032302
217940.6984302958	2662198.592380267
221996.61191199525	2638958.819371386
226128.00663372793	2615286.550232416
230336.2873142131	2591173.736136794
234622.88481422624	2566612.178467915
238989.25662310526	2541593.526031519
243436.8873543108	2516109.2722162153
247967.289250216	2490150.752101101
252582.00269627848	2466011.2335430486
257282.59674479323	2446843.8094086163
262070.66964838552	2427319.6762495884
266947.8494034318	2407432.1956503284
271915.7943036019	2387174.6056531356
276976.1935036891	2366540.018459149
282130.76759394706	2345521.418086385
287381.2691851069	2324111.6579842386
292729.4835042813	2302303.4586036
298177.22900196735	2280089.4049216853
303726.3579703311	2257461.9439209
309378.75717301364	2234413.382020692
315136.34848664823	2210935.8824616675
321001.08955431683	2192647.397065
326974.97445117676	2175328.865809653
333060.03436245886	2157688.033740793
339258.33827409917	2139718.9027854386
345571.9936762143	2121415.3632454486
352003.1472796675	2102771.1917201667
358553.9857459817	2083780.0489903775
365226.7364308175	2064435.477862933
372023.6681413066	2044730.9009752127
378947.09190746717	2024659.618558757
385999.36176797637	2004214.8061612875
393182.87557057705	1983389.5123262894
400500.07578736113	1964185.7619208714
407953.45034524484	1948836.0553578506
415545.53347188793	1933200.6881438475
423278.90655735444	1917274.3440855439
431156.19903182285	1901051.6080543487
439180.0892596086	1884526.964145219
447353.3054498463	1867694.7938011745
455678.6265841068	1850549.3739029302
464158.8833612772	1833084.8748229882
472796.9591600391	1815295.3584434758
481595.79101923504	1797174.7761371501
490558.37063650455	1778716.9667107777
499687.7453854889	1759915.6543102718
508987.0193519675	1745424.133382836
518459.3543892913	1731575.4068388396
528107.971193433	1717468.9531374173
537936.1503980698	1703099.975932314
547947.2336900292	1688463.589616454
558144.6249454955	1673554.8176607927
568531.7913873753	1658368.5909222146
579112.2647641759	1642899.745920007
589889.6425508494	1627143.023080192
600867.5891719692	1611093.0649472252
612049.837247669	1594744.4143624117
623440.1888627863	1578091.5126083898
635042.5168595961	1562863.552980447
646860.7661546321	1550603.9277070393
658898.9550799957	1538116.1487212426
671161.1767496272	1525395.9700436532
683651.6004510238	1512439.0666764565
696374.4730628222	1499241.033132903
709334.1204987989	1485797.381939381
722534.9491787221	1472103.5421096282
735981.4475265755	1458154.8575905568
749678.1874966878	1443946.5856791304
763629.8261282243	1429473.8954098125
777841.1071286482	1414731.8659119671
792316.8624866261	1399715.484736722
807062.0141149492	1388260.6625818931
822081.575524054	1377210.6655133453
837380.6535266489	1365955.0261191314
852964.4499741016	1354489.9173605754
868838.2635251193	1342811.440977165
885007.4914473438	1330915.6261610992
901477.6314524917	1318798.4282071614
918254.2835656281	1306455.727137487
935343.1520292377	1293883.3263007223
952750.0472427299	1281076.950945115
970480.8877380306	1268032.2467650587
988541.7021919573	1254744.7784205778
1006938.6314760271	1242695.6872679112
1025677.9307444209	1232921.4021598678
1044765.9715608053	1222965.2159428096
1064209.2440647245	1212823.7434061477
1084014.359178331	1202493.536339947
1104188.0508541602	1191971.0823624982
1124737.1783647507	1181252.8037260703
1145668.7286348727	1170335.0561004383
1166989.8186171474	1159214.1273337747
1188707.6977119034	1147886.2361904704
1210829.7502320393	1136347.531065481
1233363.4979137746	1124594.0886747362
1256316.6024741214	1112621.91272118
1279696.8682159416	1103582.2419541972
1303512.2446815087	1094778.0100185247
1327770.829355429	1085809.9298284359
1352480.8704178738	1076674.9521400381
1377650.769549055	1067369.9709624865
1403289.084785873	1057891.8225019244
1429404.533431761	1048237.2840857467
1456005.9950206485	1038403.0730668672
1483102.514336103	1028385.8457075766
1510703.3044866556	1018182.1960426369
1538817.7500383465	1007788.6547212222
1567455.410205595	997201.6878272927
1596626.022101425	987681.627656694
1626339.5040481905	979897.8604335395
1656605.9589499151	971969.235977907
1687435.6777273756	963893.0584720534
1718839.1428171454	955666.5819286059
1750827.0317357269	947287.0092568995
1783410.220710006	938751.4913119398
1816599.7883753285	930057.1259256534
1850407.019542302	921200.9569201313
1884843.4090337954	912179.973102486
1919920.6655932867	902991.1072410194
1955650.715865947	893631.2350223319
1992045.7084538713	884097.1739890149
2029118.0180466783	876971.2177545505
2066880.2496290822	869962.8673133522
2105345.242766708	862824.0902779289
2144526.0759716653	855552.4593871731
2184436.0711494284	848145.5022082261
2225088.7981283693	840600.700295843
2266498.079273693	832915.4883360766
2308677.994187172	825087.2532740538
2351642.884494346	817113.3334255074
2395407.358720879	808991.0175717674
2439986.29725955	800717.5440379292
2485394.857429798	792290.0997538465
2531648.478631358	784775.4380942385
2578762.8875937983	778581.465130964
2626754.1037238385	772272.2212769006
2675638.4445520453	765845.5613211576
2725432.531281028	759299.3001301037
2776153.2944368036	752631.211904398
2827817.979625338	745839.0294221984
2880444.1533962977	738920.4432682734
2934049.709215787	731873.1010487858
2988652.873550383	724694.606591446
3044272.2120643063	717382.5191307904
3100926.6359319235	709934.3524782985
3158635.408267819	702347.5741770522
3217418.1506763715	696734.312560252
3277294.849923382	691158.8717354202
3338285.8647317644	685479.6710081426
3400411.9327037027	679694.7793889823
3463694.1773717343	673802.2299524539
3528154.1153808828	667800.0191682598
3593813.6638046256	661686.1062200599
3660695.147596906	655458.4123115743
3728821.30718283	649114.819959774
3798215.306190736	642653.1722749053
3868900.7393279755	636071.2722271336
3940901.6404034477	629366.8818995235
4014242.490499326	623438.9635398865
4088948.226294856	618512.4476981921
4165044.248545185	613494.2485584063
4242556.430717777	608382.6598787531
4321511.127789762	603175.9436640047
4401935.1852088785	597872.3295745447
4483855.948021181	592470.0143244396
4567301.270168747	586967.1610682926
4652299.523960189	581361.8987767063
4738879.609717651	575652.3216001043
4827070.965603188	569836.4882207266
4916903.577628021	563912.4211925612
5008407.989848212	557878.1062689848
5101615.314749833	553458.643476609
5196557.243827657	549024.8478104585
5293266.058360566	544508.5384525236
5391774.640387494	539908.1798089615
5492116.483887789	535222.2077082632
5594325.706169377	530449.0288694251
5698437.0594691355	525587.0203602116
5804485.942768984	520634.5290453411
5912508.413831869	515589.871024406
6022541.201461928	510451.3310593216
6134621.717992506	505217.16199113405
6248788.072006888	499885.5841459623
6365079.081295578	495211.3778983703
6483534.286054714	491294.1642540898
6604193.962330305	487304.0505973508
6727099.135712336	483239.6802465185
6852291.595284057	479099.6712718806
6979813.907830667	474882.61602577684
7109709.432312423	470587.080663987
7242022.334607315	466211.6046582021
7376797.60252773	461754.70029943663
7514081.061116962	457214.85219218576
7653919.388230155	452590.51673917595
7796360.130405221	447880.12161652854
7941451.71902934	443082.06523914577
8089243.486805938	439603.7405375251
8239785.684528512	436078.6843491992
8393129.498166373	432488.02626539895
8549327.066268368	428830.54542368767
8708431.497690724	425104.9982411693
8870496.889654402	421310.11799166066
9035578.34613892	417444.6143749872
9203731.99661823	413507.1730782685
9375015.01514529	409496.4553290386
9549485.639791967	405411.0974400486
9727203.192450536	401249.7103455963
9908228.099003786	397010.879129231
10092621.909870483	393326.33155411325
10280447.320933098	390212.24746543245
10471768.194855202	387040.2097419815
10666649.582795387	383809.1398567559
10865157.746525371	380517.93921118055
11067360.180959744	377165.48876157287
11273325.63710487	373750.64863865904
11483124.14543511	370272.2577600024
11696827.039703846	366729.1334352249
11914506.981197748	363120.0709638798
12136237.983442418	359443.8432258387
12362095.437367693	355699.20026406087
12592156.13694151	351898.9166681201
12826498.3052806	349147.9734445872
13065201.621247198	346345.83469957527
13308347.24654076	343491.54767571745
13556017.853293689	340584.14188467205
13808297.652180923	337622.6287771428
14065272.421052363	334606.00140676333
14327029.534098294	331533.234087724
14593657.991557576	328403.28204602713
14865248.449978571	325215.08106425457
15141893.25304352	321967.54711971985
15423686.462966273	318659.57601589017
15710723.892474487	315290.04300694686
16003103.137387017	312386.23421461857
16300923.609797413	309910.9178025105
16604286.571875297	307389.5353307833
16913295.17029647	304821.22950222914
17228054.471313924	302205.1270651928
17548671.49648152	299540.3385166574
17875255.259042352	296825.95779980463
18207916.800994623	294061.06199594296
18546769.230846975	291244.7110107078
18891927.762076646	288375.94725441845
19243509.75230332	285453.7953164872
19601634.743191857	282477.26163376967
19966424.501097932	279478.82861099526
20338003.0584698	277292.25608105405
20716496.75602067	275064.9910642722
21102034.285685964	272796.2762665454
21494746.734379806	270485.3403003977
21894767.628566206	268131.3974227005
22302232.979659364	265733.6472675119
22717281.330269028	263291.2745739438
23140053.80130654	260803.44890896382
23570694.139967278	258269.32438504015
24009348.76860652	255688.03937253007
24456166.83452444	253058.7162067161
24911300.26067791	250380.46088939096
25374903.797335718	248092.31805929
25847135.07469564	246124.88939541133
26328154.656480197	244120.84654932815
26818126.094530128	242079.5081248796
27317215.98441379	240000.18004500584
27825594.022071257	237882.15531575575
28343433.061513092	235724.71378589972
28870909.173592344	233527.12190207164
29408201.705870606	231288.63245935194
29955493.34359816	229008.48434721073
30512970.171828706	226685.90229072195
31080821.738690637	224320.0965869607
31659241.119835205	221954.62514605973
32248424.98408439	220216.73819732704
32848573.66030047	218446.50887676651
33459891.20549975	216643.33528733545
34082585.47423452	214806.60433058414
34716868.189265594	212935.69149819718
35362955.013550386	211029.96065965237
36021065.62357073	209088.7638459306
36691423.78402494	207111.44102919934
37374257.42391064	205097.31989839548
38069798.71402284	203045.71563063265
38778284.14589453	200955.93065835396
39499954.61220647	198827.2544321516
40235055.48869293	197024.4656858324
40983836.717572615	195460.78246751108
41746552.89253134	193867.99883842663
42523463.34528677	192245.5732349835
43314832.23376403	190592.95401499464
44120928.631911896	188909.57927011876
44942026.62119142	187194.87663480468
45778405.38376616	185448.26309168036
46630349.29742726	183669.1447733218
47498148.03228505	181856.9167603307
48382096.649259575	180010.96287565675
49282495.700405136	178130.6554750888
50199651.33110079	176264.70726453717
51133875.38414321	174883.47793354714
52085485.50577665	173476.54368968267
53054805.25369574	172043.42616014206
54042164.20705915	170583.63806952303
55047898.078549676	169096.6830741459
56072348.82852027	167582.05559329048
57115864.78126434	166039.24063729326
58178800.74344935	164467.713632446
59261518.124755524	162866.94024263378
60364385.060758635	161236.37618765605
61487776.53810017	159575.46705816494
62632074.521986924	157883.64812716012
63797668.08606282	156463.402850888
64984953.54469889	155220.63640915087
66194334.587743886	153954.7418724688
67426222.41778335	152665.2888230595
68681035.88995308	151351.8388329925
69959201.65435374	150013.94531511905
71261154.30111745	148651.15337122753
72587336.50817245	147262.99963737282
73938199.19175874	145849.0121263284
75314201.65974376	144408.71006710507
76715811.76779301	142941.60374148373
78143506.07844542	141447.19431750558
79597770.02314977	139975.3927229962
81079098.06731695	138877.6394012455
82587993.87844272	137759.4567033879
84124970.49736118	136620.46443525763
85690550.51268347	135460.27532721122
87285266.2384837	134278.49490245085
88909659.89529167	133074.72134289853
90564283.79445294	131848.5453525739
92249700.52592173	130599.55001842813
93966483.1495469	129327.3106685899
95715215.38991857	128031.39472797199
97496491.83484097	126711.36157119127
99310918.137498	125366.76237275141
101159111.22238298	124247.97890873774
103041699.49505854	123260.27151968275
104959323.05582266	122254.18272805291
106912633.91734771	121229.37045281884
108902296.22637327	120185.48624676476
110928986.48952228	119122.17517801304
112993393.80332193	118039.0757093432
115096220.0885031	116935.81957526525
117238180.32865997	115812.03165680647
119420002.8133535	114667.329853966
121642429.3857368	113501.32495579703
123906215.6947913	112313.62050807048
126212131.45225461	111152.77710197934
128560960.69432965	110280.31845281359
130953502.04826704	109391.62319973293
133390569.00390588	108486.38917677585
135872990.19027063	107564.3085946205
138401609.65731302	106625.06793593353
140977287.16289675	105668.34784877101
143600898.46512634	104693.82303799476
146273335.620113	103701.16215466893
148995507.28528506	102690.02768339723
151768339.02834037	101660.07582756436
154592773.64194784	100610.95639244199
157469771.46430898	99542.31266611807
160400310.70568198	98661.06343301691
163385387.78098568	97876.06072364804
166426017.64859018	97076.44898028481
169523234.15541214	96261.95632631882
172678090.38843593	95432.30582547172
175891659.03277326	94587.21538763406
179165032.73638958	93726.39767295106
182499324.48161504	92849.55999412434
185895667.9635688	91956.40421689545
189355217.9756299	91046.62665867661
192879150.80207777	90119.9179852954
196468664.61804405	89175.96310581754
200124979.8969035	88260.42053407458
203849339.82524642	87567.00758835382
207643010.7255779	86860.69010972488
211507282.48687947	86141.22794263464
215443469.00318778	85408.3764621941
219452908.62033114	84661.8864910033
223536964.59097964	83901.50421442893
227697025.53816846	83126.97109430391
231934505.92744273	82338.02378102216
236250846.547794	81534.39402399604
240647515.00154215	80715.80858044919
245126006.20333397	79881.98912251065
249687842.8884332	79032.65214258047
254334576.13046482	78338.54401200848
259067785.8688001	77714.63099025526
263889081.44575077	77079.10684100453
268800102.15376073	76431.75547919801
273802517.7927863	75772.3567983976
278898029.23804396	75100.68659594693
284088369.0183295	74416.51649674003
289375301.9050947	73719.61387557107
294760625.51248586	73009.74177804004
300246170.90855557	72286.65883998493
305833803.23784316	71550.11920541593
311525422.35554785	70799.87244292101
317322963.4734973	70077.81817243548
323228397.81813806	69526.69032462045
329243733.30077755	68965.30589377992
335371015.2002929	68393.47400315863
341612326.8585518	67811.00022375223
347969790.3887688	67217.6865081996
354445567.3970435	66613.33112344466
361041859.71733445	65997.7285821447
367760910.160103	65370.66957280289
374605003.2748981	64731.94088859938
381576466.1271245	64081.32535489918
388677669.0892668	63418.60175541074
395911026.6468467	62743.54475696938
403278998.21937054	62196.859339162474
410784088.99656343	61700.95962859168
418428850.79015756	61195.83114002677
426215882.9015325	60681.30212433902
434147833.0055101	60157.19763611912
442227398.0505897	59623.339474194065
450457325.17594445	59079.54612103645
458840412.64547515	58525.63268104672
467379510.7992463	57961.41081768711
476077523.0226378	57386.68868944465
484937406.7335233	56801.27088460333
493962174.38783056	56204.95835480159
503154894.5038046	55635.51003755202
512518692.70533323	55197.44995828281
522056752.7846986	54751.23750639985
531772317.7850967	54296.72096486172
541668691.1033136	53833.745793146845
551749237.6129117	53362.154574708286
562017384.8083187	52881.78696345049
572476623.970219	52392.47962920978
583130511.3526218	51894.06620222042
593982669.3920338	51386.37721654676
605036787.9391212	50869.24005246326
616296625.5132942	50342.47887776221
627766010.5806513	49805.91458796838
639448842.8556936	49375.350559812265
651349094.6272782	48981.17547538388
663470812.1092337	48579.66472556289
675818116.816111	48170.68179236832
688395206.964551	47754.08761719609
701206358.9007177	47329.740553538024
714255928.5543104	46897.4963188201
727548352.9196217	46457.20794534504
741088151.5641569	46008.72573032189
754879928.1653446	45551.89718496526
768928372.0758306	45086.56698264749
783238259.9179205	44612.5769060858
797814457.2076613	44163.4793614994
812661920.0091946	43815.26567991991
827785696.619849	43460.57168247557
843190929.286625	43099.27676938557
858882855.9546258	42731.25809648641
874866812.0479896	42356.390533464095
891148232.2840202	41974.546621307876
907732652.5210242	41585.59652897343
924625711.6405733	41189.408009238556
941833153.4647961	40785.846353737434
959360828.7093127	40374.77434715914
977214696.9725724	39956.05222059196
995400828.7621539	39529.5376040013
1013925407.5588143	39190.429056729576
1032794731.9189526	38877.084970938595
1052015217.6161569	38557.90949839375
1071593399.8226712	38232.79411599513
1091535935.3313932	37901.628281009784
1111849604.81927	37564.29939348554
1132541315.1528125	37220.69275796591
1153618101.736476	36870.69154449261
1175087130.9048076	36514.1767488817
1196955702.3590453	36151.027152261304
1219231251.6491096	35781.11927985584
1241921352.7017846	35404.32735900279
1265033720.3959012	35050.13369001346
1288576213.185518	34773.310642568445
1312556835.7718453	34491.3358711074
1336983741.8249452	34204.1135011698
1361865236.7560828	33911.545874055
1387209780.541618	33613.533513617556
1413025990.5995336	33309.9750924437
1439322644.7194095	33000.767397399526
1466108684.0469828	32685.805294537124
1493393216.1242533	32364.981693347687
1521185517.9861019	32038.18751035013
1549495039.3146317	31705.31163200094
1578331405.6521199	31366.240876914846
1607704421.673822	31099.152233818048
1637624074.521689	30850.033381289017
1668100537.2000556	30596.278384525423
1699144172.0346258	30337.800964094065
1730765534.1957276	30074.513234887007
1762975375.2872038	29806.325676239492
1795784647.0020967	29533.147101491762
1829204504.8462899	29254.884626985066
1863246311.9315598	28971.443640479716
1897921642.8391032	28682.72776898633
1933242287.5550432	28388.63884599778
1969220255.4791734	28089.07687811138
2005867779.5082297	27809.712442095093
2043197320.1952705	27589.611723044352
2081221569.9863415	27365.41489216063
2119953457.536069	27137.045720105794
2159406152.1035676	26904.426558900584
2199593068.0300703	26667.478315523844
2240527869.3000183	26426.120425019653
2282224474.1869006	26180.2708231047
2324697059.9856453	25929.84591826539
2367960067.833079	25674.76056333565
2412028207.618002	25414.92802654646
2456916462.98279	25150.259962035474
2502640096.4179215	24880.666379809096
2549214654.4514203	24670.284178293834
2596655972.934872	24472.19245225189
2644980182.4277143	24270.41420548185
2694203713.6818824	24064.880831205595
2744343303.2283683	23855.52244586134
2795415999.067865	23642.26786534224
2847439166.4672475	23425.044580793186
2900430493.8639855	23203.77873395686
2954407998.8803797	22978.39509206112
3009390034.449724	22748.81702223934
3065395295.056536	22514.9664654741
3122442823.0928583	22276.763910056434
3180552015.3329134	22056.392729457777
3239742629.5281954	21881.355945407427
3300034791.1252885	21703.061697022353
3361449000.108775	21521.44936233698
3424006137.9714255	21336.457191200745
3487727474.8141704	21148.02228428215
3552634676.5781393	20956.08057168242
3618749812.411284	20760.566791151203
3686095362.1721687	20561.414465896425
3754694224.0733366	20358.55588198175
3824569722.4669914	20151.922065302828
3895745615.775501	19941.442758135494
3968246104.5694857	19727.046395247467
4042095839.796318	19561.305613537053
4117319931.1616793	19403.75093617925
4193943955.6671777	19243.264139466955
4271993966.306777	19079.790656160018
4351496500.925055	18913.274903512753
4432478591.24041	18743.66026437506
4514967772.036101	18570.88906794211
4598992090.5224285	18394.9025701455
4684580115.873045	18215.640933679697
4771760948.938751	18033.043207656825
4860564232.142149	17847.047306882574
4951020159.556351	17657.589990746656
5043159487.171348	17483.720093680724
5137013543.351338	17344.48073961039
5232614239.486667	17202.6501174684
5329994080.844104	17058.18000331502
5429186177.618942	16911.02127575482
5530224256.192888	16761.123899234786
5633142670.601352	16608.43690703176
5737976414.21414	16452.908383923215
5844761131.633649	16294.485448535519
5953533130.81437	16133.114235363686
6064329395.408049	15968.739876456455
6177187597.338489	15801.30648276063
6292146109.610351	15630.757125118342
6409244019.35647	15500.152394096336
6528521141.127848	15374.796646700288
6650018030.431105	15247.10800751516
6773775997.517745	15117.043061027782
6899837121.430025	14984.557583754951
7028244264.308367	14849.606529206872
