#Parameters = {Conductivity_W=18000000; C_1=13; C_2=48.516660498396; Ip=50.228142967032; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-148.51666049839; half_gap_x=17; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.8; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=13; translate_z=-98.516660498395; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.0000000000000	-9.2837441240266e-12	-305.05352151704
0.0020478289222872	-161.45506457257	-251.32428237055
0.0040956578445743	-255.58869464403	-115.20700085091
0.0061434867668615	-248.45125100639	41.193980068387
0.0081913156891487	-154.83560446252	150.76716593027
0.010239144611436	-27.856290679118	174.68137951028
0.012286973533723	70.620502523811	119.06663845502
0.014334802456010	101.77858550294	27.089136322367
0.016382631378297	66.627550776227	-47.592479244640
0.018430460300585	-0.091796235790055	-70.082981873760
0.020478289222872	-53.413892085962	-39.974385052060
0.022526118145159	-64.294707931244	13.784104756155
0.024573947067446	-33.451076005641	53.736634303491
0.026621775989733	13.597231283232	56.853854358975
0.028669604912020	45.255604046057	26.053146213964
0.030717433834308	43.770383861668	-15.139939719111
0.032765262756595	14.331717552078	-39.684524034307
0.034813091678882	-20.927519193519	-34.236326862549
0.036860920601169	-38.733056931530	-5.9423191319089
0.038908749523456	-29.482622451466	24.293804205824
0.040956578445743	-1.9303550403575	36.516704845210
0.043004407368031	24.226641343061	24.380320541553
0.045052236290318	32.045050185084	-2.0621969133932
0.047100065212605	18.030949922079	-24.337288517939
0.049147894134892	-6.7579429649858	-28.265407044548
0.051195723057179	-25.120180006636	-12.838368899715
0.053243551979466	-25.437617596104	10.171768452482
0.055291380901754	-8.8585581855867	24.906373374392
0.057339209824041	12.402259475165	22.140637865362
0.059387038746328	23.899568274920	4.8840656554333
0.061434867668615	18.647219865389	-14.451857174671
0.063482696590902	1.2413099747697	-22.892461902069
0.065530525513189	-15.934882639610	-15.536040513121
0.067578354435477	-21.420567617380	1.6971425974437
0.069626183357764	-12.243010840772	16.659359236131
0.071674012280051	4.6034919406466	19.433312983036
0.073721841202338	17.394170991786	8.8184409910852
0.075769670124625	17.767939556357	-7.3536652367837
0.077817499046912	6.1356554495855	-17.946408045808
0.079865327969200	-9.0585098696288	-16.148344048287
0.081913156891487	-17.409773400517	-3.8154040275167
0.083960985813774	-13.631203517414	10.209256342484
0.086008814736061	-0.85306247192465	16.375555201868
0.088056643658348	11.883671962617	10.878736060654
0.090104472580635	15.985074378840	-2.0498633432623
0.092152301502923	9.0693859265166	-13.358480529166
0.094200130425210	-3.7057318923571	-15.488682280139
0.096247959347497	-13.449935393448	-7.4062210182525
0.098295788269784	-13.697941467236	4.9800626198419
0.10034361719207	-4.6728627466187	13.098060622930
0.10239144611436	7.1388258458273	11.612418028027
0.10443927503665	13.623547826521	1.9008090702227
0.10648710395893	10.592211438110	-9.1423995319597
0.10853493288122	0.46329421648485	-13.984805467926
0.11058276180351	-9.6251328893762	-9.5800171002497
0.11263059072579	-12.826283327293	0.73567586001805
0.11467841964808	-7.2141444013773	9.7375207978610
0.11672624857037	3.0872344526590	11.350334371684
0.11877407749266	10.914449793172	4.7288443888904
0.12082190641494	11.031148201876	-5.3499309382048
0.12286973533723	3.6172305245650	-11.921200001567
0.12491756425952	-6.0347199133693	-10.635761854612
0.12696539318180	-11.283609753664	-2.6286914451787
0.12901322210409	-8.6970958479794	6.4298250158167
0.13106105102638	-0.28281911241203	10.334144814521
0.13310887994867	8.0477860539648	6.5804559046182
0.13515670887095	10.621859105578	-2.0442519938248
0.13720453779324	5.8584513148650	-9.5199086182574
0.13925236671553	-2.7779493958753	-10.788446742445
0.14130019563781	-9.2855957691988	-5.1696473387079
0.14334802456010	-9.2873535197448	3.3029867371059
0.14539585348239	-2.9663153889694	8.7656053480158
0.14744368240468	5.1879958199966	7.5720127343885
0.14949151132696	9.5601732303372	0.71731785094978
0.15153934024925	7.2687495314765	-6.9682913158579
0.15358716917154	0.057182447482470	-10.217888913664
0.15563499809382	-7.0193352531497	-6.9324541603918
0.15768282701611	-9.1306797781104	0.47062453060295
0.15973065593840	-4.9623689272166	6.8251523343996
0.16177848486069	2.4776609645673	7.8134555892005
0.16382631378297	8.0226435757771	2.8927605379709
0.16587414270526	7.9295701185555	-4.4289058497235
0.16792197162755	2.4005061241158	-9.0892547519442
0.16996980054984	-4.6520590121477	-7.9681918652625
0.17201762947212	-8.3683585790118	-1.9727808225429
0.17406545839441	-6.2852485724961	4.6789190498895
0.17611328731670	0.036745564414120	7.4192701462567
0.17816111623898	6.1742283694444	4.4619149120960
0.18020894516127	7.9315943787908	-2.0409465951512
0.18225677408356	4.2051400721492	-7.5602663568469
0.18430460300585	-2.3317515353447	-8.3416022630639
0.18635243192813	-7.1417187702379	-3.9562563487333
0.18840026085042	-6.9690185481055	2.4787685616629
0.19044808977271	-2.0394854073513	6.5111097246099
0.19249591869499	4.1691739668306	5.4290800189619
0.19454374761728	7.3773114608313	0.080650705438730
0.19659157653957	5.4501091966961	-5.7822737226214
