#Parameters = {C_1=13.247618914885; C_2=303.4203577015; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=303.70942177453; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.4203577015; half_gap_x=16.752381085115; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=6.7009524340459; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=13.247618914885; translate_z=-453.4203577015; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.069626183357764	0.021775818532962	0.083881063690143
0.071674012280051	0.022169024723249	0.085354607542551
0.073721841202338	0.022660601035797	0.086810476593258
0.075769670124625	0.023173839143815	0.088183823013142
0.077817499046912	0.023622346187149	0.089493207090995
0.079865327969200	0.023972262027178	0.090812185633390
0.081913156891487	0.024259610545477	0.092209129546185
0.083960985813774	0.024558454432436	0.093698875096338
0.086008814736061	0.024927350251455	0.095235879499487
0.088056643658348	0.025371577454191	0.096747991855390
0.090104472580635	0.025843592256916	0.098184184863757
0.092152301502923	0.026276965575076	0.099544107407136
0.094200130425210	0.026628404376171	0.10087286020794
0.096247959347497	0.026900483849124	0.10222845071685
0.098295788269784	0.027133295726800	0.10364569840593
0.10034361719207	0.027374306890887	0.10511960588703
0.10239144611436	0.027648298567247	0.10661597769968
0.10443927503665	0.027946389931019	0.10809878858997
0.10648710395893	0.028238533205755	0.10955446571539
0.10853493288122	0.028498225237552	0.11099774034175
0.11058276180351	0.028721643413378	0.11245754556484
0.11263059072579	0.028929132438818	0.11395463729384
0.11467841964808	0.029149881468367	0.11548675840310
0.11672624857037	0.029401605637580	0.11703056215258
0.11877407749266	0.029679177345336	0.11855757998348
0.12082190641494	0.029958970433373	0.12005255308293
0.12286973533723	0.030214787495349	0.12152197140251
0.12491756425952	0.030434080412934	0.12298814924560
0.12696539318180	0.030624035809503	0.12447397539504
0.12901322210409	0.030804647729094	0.12598901138391
0.13106105102638	0.030994591736833	0.12752568604990
0.13310887994867	0.031199786331557	0.12906691249099
0.13515670887095	0.031411767033087	0.13059889066952
0.13720453779324	0.031615852179663	0.13212010264053
0.13925236671553	0.031802630651504	0.13364091111116
0.14130019563781	0.031974714768898	0.13517493759049
0.14334802456010	0.032144582255728	0.13672877348020
0.14539585348239	0.032325642798530	0.13829714476356
0.14744368240468	0.032523033837503	0.13986644420287
0.14949151132696	0.032730350862962	0.14142373990412
0.15153934024925	0.032934125267984	0.14296493239976
0.15358716917154	0.033122605244786	0.14449674741566
0.15563499809382	0.033292812754391	0.14603169910280
0.15768282701611	0.033451438593633	0.14757983579221
0.15973065593840	0.033609525232729	0.14914288353488
0.16177848486069	0.033774960529372	0.15071436617372
0.16382631378297	0.033947900194116	0.15228504878755
0.16587414270526	0.034121862028096	0.15384959252763
0.16792197162755	0.034289232440693	0.15540985323341
0.16996980054984	0.034447076436662	0.15697287553263
0.17201762947212	0.034599254203719	0.15854535462673
0.17406545839441	0.034753628245193	0.16012859911847
0.17611328731670	0.034916547628442	0.16171742494513
0.17816111623898	0.035088503576279	0.16330354461646
0.18020894516127	0.035263836395958	0.16488095578726
0.18225677408356	0.035434495107873	0.16644963614208
0.18430460300585	0.035595151264252	0.16801519532362
0.18635243192813	0.035746236179376	0.16958495838107
0.18840026085042	0.035893066128861	0.17116328156953
0.19044808977271	0.036041928474272	0.17274921391766
0.19249591869499	0.036195946380247	0.17433784163608
0.19454374761728	0.036353475938462	0.17592410952859
0.19659157653957	0.036509893501640	0.17750635155744
0.19863940546186	0.036661291435988	0.17908716054789
0.20068723438414	0.036807413246826	0.18067119011359
0.20273506330643	0.036951847209091	0.18226159256618
0.20478289222872	0.037099481858156	0.18385762653537
0.20683072115100	0.037253093061929	0.18545503575088
0.20887855007329	0.037411430653209	0.18704883686354
0.21092637899558	0.037570045007763	0.18863654040074
0.21297420791787	0.037724190103964	0.19021963152052
0.21502203684015	0.037871782313423	0.19180241058580
0.21706986576244	0.038014464640962	0.19338910137443
0.21911769468473	0.038156197573253	0.19498123445184
0.22116552360701	0.038300477271399	0.19657700738094
0.22321335252930	0.038448125720443	0.19817289717849
0.22526118145159	0.038597087279930	0.19976627517046
0.22730901037388	0.038744222388895	0.20135718072820
0.22935683929616	0.038887736847463	0.20294809487196
0.23140466821845	0.039028530943664	0.20454198434002
0.23345249714074	0.039169581522345	0.20614005519128
0.23550032606302	0.039313858865364	0.20774078591267
0.23754815498531	0.039462260541017	0.20934086784391
0.23959598390760	0.039612973177368	0.21093735634491
0.24164381282989	0.039762649723181	0.21252954360693
0.24369164175217	0.039908551186963	0.21411931299136
0.24573947067446	0.040050193814425	0.21570980714402
0.24778729959675	0.040189444021219	0.21730337541286
0.24983512851903	0.040329093972977	0.21890019456480
0.25188295744132	0.040470961918913	0.22049842780136
0.25393078636361	0.040614816688477	0.22209570584015
0.25597861528590	0.040758792310702	0.22369083752314
0.25802644420818	0.040900910065131	0.22528456683457
0.26007427313047	0.041040591786131	0.22687890937662
0.26212210205276	0.041179111088446	0.22847559863863
0.26416993097504	0.041318707043577	0.23007476035757
0.26621775989733	0.041461015746153	0.23167473161061
0.26826558881962	0.041605919515634	0.23327312275323
0.27031341774191	0.041751590613313	0.23486836814936
0.27236124666419	0.041895668475934	0.23646070579966
0.27440907558648	0.042036746650823	0.23805195051721
0.27645690450877	0.042175171141919	0.23964426141526
0.27850473343106	0.042312658078185	0.24123876873768
