# Frequency (Hz)	Real Part (Ohm/m)
298177.22900196735	1565066.9460865094
303726.3579703311	1551105.628303602
309378.75717301364	1536884.488021153
315136.34848664823	1522398.6898982336
321001.08955431683	1510926.543083769
326974.97445117676	1500005.578053997
333060.03436245886	1488881.3720067549
339258.33827409917	1477550.1425921232
345571.9936762143	1466008.037070008
352003.1472796675	1454251.1310001703
358553.9857459817	1442275.4269078625
365226.7364308175	1430076.8529246608
372023.6681413066	1417651.261403971
378947.09190746717	1404994.4275107915
385999.36176797637	1392102.0477852267
393182.87557057705	1378969.7386792507
400500.07578736113	1366798.7104094503
407953.45034524484	1356928.4788136447
415545.53347188793	1346874.5605283612
423278.90655735444	1336633.5371130563
431156.19903182285	1326201.926509419
439180.0892596086	1315576.1818574483
447353.3054498463	1304752.6902894704
455678.6265841068	1293727.7717017299
464158.8833612772	1282497.6775031178
472796.9591600391	1271058.5893405995
481595.79101923504	1259406.6178009487
490558.37063650455	1247537.8010882926
499687.7453854889	1235448.1036770626
508987.0193519675	1226000.2709951457
518459.3543892913	1216938.0151359495
528107.971193433	1207707.1091532176
537936.1503980698	1198304.414439453
547947.2336900292	1188726.73397714
558144.6249454955	1178970.8112517255
568531.7913873753	1169033.3291443605
579112.2647641759	1158910.9088040565
589889.6425508494	1148600.108498829
600867.5891719692	1138097.4224454763
612049.837247669	1127399.2796175778
623440.1888627863	1116502.0425312968
635042.5168595961	1106493.4095622154
646860.7661546321	1098344.1883310848
658898.9550799957	1090043.3087062032
671161.1767496272	1081587.9482990603
683651.6004510238	1072975.2321960086
696374.4730628222	1064202.2319807746
709334.1204987989	1055265.9647387571
722534.9491787221	1046163.392042805
735981.4475265755	1036891.4189201264
749678.1874966878	1027446.8927999508
763629.8261282243	1017826.6024416373
777841.1071286482	1008027.2768428059
792316.8624866261	998045.5841271653
807062.0141149492	990343.1561166128
822081.575524054	982893.9955225037
837380.6535266489	975306.2047822201
852964.4499741016	967577.2039651517
868838.2635251193	959704.365127741
885007.4914473438	951685.0114199566
901477.6314524917	943516.4161751292
918254.2835656281	935195.8019828605
935343.1520292377	926720.3397446712
952750.0472427299	918087.147712078
970480.8877380306	909293.2905067698
988541.7021919573	900335.7781225435
1006938.6314760271	892182.16102642
1025677.9307444209	885509.4527849859
1044765.9715608053	878712.5643077767
1064209.2440647245	871789.1845794765
1084014.359178331	864736.9595763779
1104188.0508541602	857553.4914659935
1124737.1783647507	850236.3377917649
1145668.7286348727	842783.0106426006
1166989.8186171474	835190.9758069632
1188707.6977119034	827457.6519112041
1210829.7502320393	819580.4095418741
1233363.4979137746	811556.5703516908
1256316.6024741214	803383.406148873
1279696.8682159416	797152.6979922187
1303512.2446815087	791073.9989377923
1327770.829355429	784882.1742596361
1352480.8704178738	778575.1186706435
1377650.769549055	772150.6877039557
1403289.084785873	765606.6969838234
1429404.533431761	758940.9214828903
1456005.9950206485	752151.0947656633
1483102.514336103	745234.908217899
1510703.3044866556	738190.0102616497
1538817.7500383465	731014.0055557038
