# Frequency (Hz)	Real Part (Ohm/m)
1299.8925618654168	497.83727216125425
1302.0798996285466	498.67498621324285
1304.2709180393147	499.51410989217567
1306.4656232911743	500.35464557004246
1308.6640215879954	501.1965956228225
1310.866119144088	502.0399624304933
1313.0719221842226	502.8847483770386
1315.281436943639	503.7309558504518
1317.4946696680738	504.5785872427463
1319.7116266137705	505.42764494995953
1321.9323140474992	506.2781313721604
1324.156738246579	507.13004891345787
1326.3849054988873	507.9833999820047
1328.6168221028868	508.8381869900074
1330.8524943676348	509.6944123537303
1333.0919286128053	510.55207849350353
1335.33513116871	511.4111878337315
1337.5821083763076	512.2717428028961
1339.832866587232	513.1337458335677
1342.0874121638008	513.9971993624081
1344.345751479038	514.86210583018
1346.6078909166952	515.728467681754
1348.8738368712607	516.5962873661132
1351.143595747988	517.4655673363633
1353.4171739629055	518.3363100497367
1355.6945779428368	519.2085179676
1357.9758141254247	520.0821935554636
1360.2608889591393	520.9573392829845
1362.5498089033067	521.8339576239775
1364.8425804281183	522.7120510564183
1367.1392100146525	523.5916220624524
1369.439704154898	524.4726731284038
1371.7440693517622	525.3552067447779
1374.0523121191002	526.2392254062731
1376.3644389817237	527.1247316117842
1378.6804564754243	528.0117278644107
1381.0003711469953	528.9002166714657
1383.3241895542405	529.7902005444793
1385.6519182660045	530.6816819992099
1387.9835638621812	531.5746635556475
1390.319132933736	532.4691477380227
1392.65863208273	533.3651370748152
1395.0020679223271	534.2626340987567
1397.3494470768255	535.1616413468439
1399.7007761816658	536.0621613603403
1402.0560618834536	536.9641966847852
1404.415310839984	537.8677498700038
1406.7785297202486	538.7728234701093
1409.145725204467	539.6794200435147
1411.5169039840944	540.5875421529363
1413.8920727618504	541.4971923654047
1416.2712382517302	542.4083732522681
1418.6544071790258	543.3210873892021
1421.0415862803509	544.2353373562178
1423.4327823036501	545.151125737666
1425.8280020082227	546.0684551222461
1428.227252164747	546.9873281030152
1430.6305395552877	547.907747277392
1433.0378709733282	548.8297152471675
1435.4492532237773	549.753234618509
1437.864693123	550.6783080019711
1440.2841974988273	551.6049380124997
1442.7077731905792	552.5331272694408
1445.1354270490885	553.4628783965496
1447.5671659367124	554.3941940219951
1450.002996727354	555.327076778368
1452.442926306489	556.2615293026911
1454.8869615711724	557.1975542364221
1457.3351094300715	558.135154225466
1459.7873768034724	559.0743319201773
1462.2437706233122	560.0150899753728
1464.7042978331883	560.9574310503352
1467.1689653883818	561.9013578088217
1469.6377802558816	562.8468729190731
1472.1107494143946	563.7939790538187
1474.5878798543768	564.7426788902868
1477.069178578042	565.6929751102092
1479.5546525993875	566.6448703998304
1482.044308944217	567.5983674499165
1484.5381546501505	568.5534689557593
1487.0361967666568	569.5101776171882
1489.538442355062	570.4684961385738
1492.044898488574	571.4284272288374
1494.5555722523086	572.3899736014608
1497.070470743296	573.3531379744887
1499.5896010705162	574.3179230705424
1502.112970354906	575.2843316168226
1504.6405857293853	576.252366345119
1507.1724543388805	577.2220299918198
1509.708583340335	578.1933252979157
1512.2489799027421	579.1662550090122
1514.7936512071526	580.140821875332
1517.3426044467014	581.1170286517271
1519.8958468266324	582.0948780976858
1522.453385564307	583.0743729773378
1525.0152278892374	584.0555160594664
1527.5813810430973	585.0383101175123
1530.1518522797448	586.0227579295827
1532.72664886525	587.008862278462
1535.3057780779018	587.9966259516137
1537.8892472082441	588.9860517411954
1540.4770635590833	589.9771424440605
1543.0692344455142	590.9699008617692
1545.6657671949458	591.9643298005973
1548.2666691471106	592.9604320715403
1550.8719476540978	593.9582104903266
1553.4816100803632	594.9576678774202
1556.0956638027553	595.9588070580321
1558.7141162105402	596.9616308621281
1561.3369747054112	597.9661421244342
1563.9642467015235	598.9723436844484
1566.5959396255032	599.9802383864455
1569.2320609164726	600.989829079486
