# Frequency (Hz)	Real Part (Ohm)
1421.0415862803509	-0.10068100349513022
1423.4327823036501	-0.10068099724215251
1425.8280020082227	-0.10068099097865284
1428.227252164747	-0.10068098470461354
1430.6305395552877	-0.10068097842001686
1433.0378709733282	-0.10068097212484511
1435.4492532237773	-0.10068096581908041
1437.864693123	-0.1006809595027049
1440.2841974988273	-0.10068095317570083
1442.7077731905792	-0.10068094683805023
1445.1354270490885	-0.10068094048973529
1447.5671659367124	-0.10068093413073795
1450.002996727354	-0.1006809277610403
1452.442926306489	-0.1006809213806243
1454.8869615711724	-0.10068091498947192
1457.3351094300715	-0.10068090858756516
1459.7873768034724	-0.10068090217488583
1462.2437706233122	-0.10068089575141588
1464.7042978331883	-0.10068088931713709
1467.1689653883818	-0.1006808828720313
1469.6377802558816	-0.10068087641608023
1472.1107494143946	-0.10068086994926574
1474.5878798543768	-0.10068086347156953
1477.069178578042	-0.1006808569829732
1479.5546525993875	-0.10068085048345853
1482.044308944217	-0.10068084397300703
1484.5381546501505	-0.10068083745160034
1487.0361967666568	-0.10068083091922007
1489.538442355062	-0.10068082437584774
1492.044898488574	-0.10068081782146476
1494.5555722523086	-0.10068081125605276
1497.070470743296	-0.10068080467959308
1499.5896010705162	-0.10068079809206712
1502.112970354906	-0.10068079149345631
1504.6405857293853	-0.10068078488374195
1507.1724543388805	-0.10068077826290539
1509.708583340335	-0.10068077163092791
1512.2489799027421	-0.10068076498779074
1514.7936512071526	-0.10068075833347517
1517.3426044467014	-0.10068075166796228
1519.8958468266324	-0.1006807449912333
1522.453385564307	-0.10068073830326935
1525.0152278892374	-0.10068073160405155
1527.5813810430973	-0.10068072489356092
1530.1518522797448	-0.10068071817177848
1532.72664886525	-0.10068071143868525
1535.3057780779018	-0.10068070469426225
1537.8892472082441	-0.1006806979384903
1540.4770635590833	-0.10068069117135038
1543.0692344455142	-0.10068068439282336
1545.6657671949458	-0.10068067760289011
1548.2666691471106	-0.10068067080153131
1550.8719476540978	-0.10068066398872788
1553.4816100803632	-0.10068065716446052
1556.0956638027553	-0.10068065032870988
1558.7141162105402	-0.10068064348145667
1561.3369747054112	-0.10068063662268155
1563.9642467015235	-0.10068062975236512
1566.5959396255032	-0.10068062287048804
1569.2320609164726	-0.10068061597703067
1571.8726180260776	-0.10068060907197368
1574.5176184184959	-0.10068060215529752
1577.1670695704722	-0.10068059522698258
1579.8209789713271	-0.10068058828700933
1582.4793541229838	-0.1006805813353582
1585.1422025399936	-0.10068057437200942
1587.8095317495463	-0.1006805673969434
1590.4813492915046	-0.10068056041014035
1593.157662718413	-0.10068055341158061
1595.8384795955249	-0.10068054640124433
1598.5238075008292	-0.10068053937911173
1601.2136540250592	-0.10068053234516285
1603.9080267717281	-0.10068052529937799
1606.6069333571384	-0.10068051824173714
1609.3103814104088	-0.10068051117222031
1612.0183785735005	-0.10068050409080757
1614.7309325012272	-0.10068049699747891
1617.4480508612899	-0.1006804898922142
1620.1697413342872	-0.10068048277499352
1622.8960116137423	-0.10068047564579659
1625.6268694061287	-0.1006804685046033
1628.362322430881	-0.10068046135139344
1631.1023784204308	-0.10068045418614689
1633.8470451202138	-0.10068044700884332
1636.5963302887053	-0.10068043981946244
1639.3502416974318	-0.10068043261798394
1642.1087871309962	-0.10068042540438749
1644.8719743871063	-0.10068041817865267
1647.6398112765853	-0.10068041094075905
1650.4123056234002	-0.10068040369068616
1653.189465264689	-0.10068039642841357
1655.9712980507693	-0.10068038915392065
1658.7578118451765	-0.10068038186718693
1661.5490145246706	-0.10068037456819179
1664.3449139792724	-0.10068036725691452
1667.145518112275	-0.10068035993333459
1669.9508348402699	-0.10068035259743115
1672.7608720931748	-0.10068034524918358
1675.5756378142466	-0.10068033788857104
1678.395139960108	-0.10068033051557276
1681.2193865007757	-0.10068032313016795
1684.0483854196705	-0.10068031573233562
1686.8821447136538	-0.10068030832205488
1689.7206723930367	-0.1006803008993048
1692.5639764816162	-0.10068029346406447
1695.4120650166858	-0.10068028601631279
1698.2649460490632	-0.10068027855602872
1701.1226276431187	-0.10068027108319119
1703.9851178767854	-0.1006802635977791
1706.8524248415965	-0.10068025609977119
1709.7245566426952	-0.10068024858914638
1712.6015213988637	-0.10068024106588339
1715.4833272425508	-0.10068023352996092
1718.3699823198824	-0.10068022598135774
1721.2614947906998	-0.10068021842005248
1724.1578728285692	-0.10068021084602373
1727.0591246208103	-0.10068020325925016
1729.9652583685252	-0.10068019565971023
1732.876282286609	-0.10068018804738248
1735.792204603787	-0.10068018042224548
1738.713033562626	-0.10068017278427757
1741.6387774195623	-0.10068016513345723
1744.5694444449307	-0.1006801574697628
1747.5050429229757	-0.10068014979317261
1750.4455811518887	-0.100680142103665
1753.391067443819	-0.10068013440121815
1756.3415101249034	-0.10068012668581039
1759.2969175352937	-0.10068011895741985
1762.257298029169	-0.10068011121602469
1765.2226599747737	-0.100680103461603
1768.1930117544268	-0.10068009569413293
1771.1683617645535	-0.10068008791359251
1774.148718415713	-0.10068008011995971
1777.134090132609	-0.10068007231321245
1780.124485354129	-0.10068006449332881
1783.119912533356	-0.10068005666028654
1786.1203801375964	-0.10068004881406362
1789.1258966484102	-0.10068004095463774
1792.1364705616218	-0.10068003308198681
1795.1521103873592	-0.1006800251960885
1798.1728246500652	-0.10068001729692055
1801.1986218885258	-0.10068000938446058
1804.2295106559022	-0.10068000145868626
1807.2654995197393	-0.10067999351957521
1810.3065970620069	-0.10067998556710497
1813.3528118791098	-0.10067997760125307
1816.4041525819184	-0.1006799696219969
1819.460627795798	-0.10067996162931406
1822.5222461606202	-0.10067995362318188
1825.5890163308025	-0.10067994560357775
1828.6609469753184	-0.10067993757047894
1831.7380467777355	-0.10067992952386275
1834.8203244362278	-0.10067992146370652
1837.9077886636062	-0.10067991338998737
1841.0004481873477	-0.10067990530268257
1844.0983117496103	-0.10067989720176915
1847.2013881072612	-0.10067988908722432
1850.30968603191	-0.10067988095902504
1853.4232143099175	-0.10067987281714845
1856.5419817424377	-0.10067986466157143
1859.6659971454267	-0.10067985649227093
1862.7952693496825	-0.10067984830922398
1865.9298072008573	-0.10067984011240728
1869.0696195594878	-0.10067983190179784
1872.2147153010267	-0.10067982367737227
1875.3651033158546	-0.10067981543910745
1878.5207925093132	-0.10067980718698001
1881.681791801734	-0.10067979892096665
1884.8481101284522	-0.10067979064104408
1888.019756439845	-0.10067978234718879
1891.1967397013436	-0.10067977403937739
1894.3790688934732	-0.10067976571758638
1897.5667530118642	-0.10067975738179222
1900.7598010672846	-0.10067974903197136
1903.9582220856698	-0.10067974066810022
1907.1620251081388	-0.10067973229015517
1910.3712191910226	-0.10067972389811243
1913.5858134058983	-0.10067971549194839
1916.8058168395994	-0.1006797070716392
1920.0312385942582	-0.10067969863716111
1923.2620877873148	-0.10067969018849032
1926.4983735515596	-0.10067968172560286
1929.7401050351446	-0.10067967324847488
1932.9872914016157	-0.10067966475708233
1936.239941829944	-0.10067965625140127
1939.4980655145405	-0.10067964773140767
1942.7616716652876	-0.10067963919707738
1946.0307695075708	-0.10067963064838635
1949.305368282292	-0.10067962208531035
1952.58547724591	-0.10067961350782521
1955.871105670452	-0.10067960491590672
1959.1622628435553	-0.10067959630953051
1962.4589580684797	-0.1006795876886723
1965.7612006641389	-0.10067957905330777
1969.0689999651343	-0.10067957040341237
1972.3823653217687	-0.10067956173896177
1975.7013061000785	-0.10067955305993147
1979.0258316818663	-0.10067954436629684
1982.3559514647136	-0.10067953565803346
1985.6916748620233	-0.10067952693511657
1989.0330113030307	-0.10067951819752159
1992.379970232845	-0.1006795094452238
1995.732561112463	-0.10067950067819845
1999.0907934188017	-0.1006794918964208
2002.4546766447313	-0.10067948309986598
2005.824220299087	-0.10067947428850914
2009.1994339067132	-0.10067946546232534
2012.5803270084755	-0.10067945662128969
2015.9669091612939	-0.10067944776537716
2019.359189938176	-0.10067943889456274
2022.7571789282301	-0.10067943000882136
2026.1608857367082	-0.10067942110812785
2029.5703199850188	-0.1006794121924571
2032.9854913107604	-0.10067940326178387
2036.4064093677553	-0.10067939431608297
2039.8330838260615	-0.10067938535532907
2043.2655243720178	-0.10067937637949687
2046.7037407082557	-0.10067936738856095
2050.147742553733	-0.1006793583824959
2053.5975396437693	-0.10067934936127634
2057.053141730056	-0.10067934032487666
2060.5145585807018	-0.10067933127327142
2063.981799980248	-0.10067932220643494
2067.454875729699	-0.10067931312434167
2070.9337956465574	-0.10067930402696593
2074.418569564839	-0.10067929491428189
2077.9092073351135	-0.10067928578626391
2081.4057188245215	-0.10067927664288619
2084.9081139168075	-0.1006792674841228
2088.416402512352	-0.10067925830994795
2091.9305945281876	-0.10067924912033563
2095.4506998980432	-0.10067923991525986
2098.976728572356	-0.10067923069469473
2102.508690518307	-0.10067922145861402
2106.0465957198567	-0.1006792122069917
2109.590454177755	-0.10067920293980163
2113.14027590959	-0.10067919365701762
2116.696070949798	-0.1006791843586134
2120.2578493497085	-0.10067917504456265
2123.8256211775583	-0.10067916571483912
2127.399396518525	-0.10067915636941638
2130.979185474765	-0.1006791470082681
2134.5649981654255	-0.10067913763136768
2138.156844726682	-0.10067912823868874
2141.7547353117725	-0.10067911883020463
2145.358680091011	-0.10067910940588884
2148.9686892518353	-0.10067909996571471
2152.5847729988145	-0.1006790905096555
2156.2069415537	-0.10067908103768451
2159.835205155435	-0.100679071549775
2163.4695740601933	-0.10067906204590009
2167.110058541413	-0.10067905252603294
2170.7566688898123	-0.10067904299014668
2174.409415413426	-0.10067903343821431
2178.068308437641	-0.10067902387020886
2181.73335830521	-0.10067901428610328
2185.404575376298	-0.10067900468587043
2189.081970028494	-0.10067899506948316
2192.76555265686	-0.1006789854369144
2196.4553336739414	-0.10067897578813685
2200.1513235098055	-0.10067896612312321
2203.8535326120764	-0.1006789564418462
2207.561971445953	-0.10067894674427842
2211.2766504942433	-0.10067893703039249
2214.9975802574013	-0.10067892730016097
2218.724771253542	-0.10067891755355632
2222.458234018487	-0.10067890779055098
2226.1979791057797	-0.10067889801111733
2229.9440170867288	-0.1006788882152278
2233.6963585504254	-0.10067887840285467
2237.45501410378	-0.1006788685739702
2241.2199943715564	-0.10067885872854658
2244.9913099963915	-0.10067884886655598
2248.76897163883	-0.10067883898797057
2252.552989977362	-0.10067882909276239
2256.3433757084367	-0.10067881918090352
2260.1401395465127	-0.10067880925236587
2263.9432922240676	-0.10067879930712137
2267.752844491648	-0.100678789345142
2271.5688071178847	-0.10067877936639952
2275.391190889527	-0.10067876937086571
2279.220006611484	-0.1006787593585124
2283.0552651068383	-0.10067874932931124
2286.896977216884	-0.10067873928323386
2290.7451538011665	-0.10067872922025188
2294.599805737494	-0.10067871914033683
2298.460943921989	-0.10067870904346025
2302.328579269099	-0.1006786989295936
2306.2027227116473	-0.10067868879870825
2310.083385200846	-0.10067867865077565
2313.9705777063355	-0.10067866848576702
2317.864311216222	-0.10067865830365365
2321.7645967370927	-0.10067864810440683
2325.6714452940632	-0.1006786378879976
2329.584867930795	-0.1006786276543972
2333.504875709534	-0.10067861740357663
2337.431479711146	-0.10067860713550693
2341.3646910351345	-0.10067859685015913
2345.3045207996884	-0.10067858654750406
2349.2509801416986	-0.10067857622751265
2353.204080216797	-0.10067856589015571
2357.1638321993937	-0.10067855553540409
2361.1302472826915	-0.1006785451632284
2365.1033366787397	-0.10067853477359938
2369.083111618445	-0.10067852436648772
2373.0695833516133	-0.10067851394186392
2377.0627631469883	-0.10067850349969851
2381.0626622922655	-0.10067849303996203
2385.0692920941437	-0.10067848256262488
2389.082663878341	-0.10067847206765741
2393.1027889896322	-0.10067846155503
2397.129678791891	-0.100678451024713
2401.163344668102	-0.10067844047667648
2405.2037980204145	-0.10067842991089072
2409.2510502701566	-0.10067841932732585
2413.3051128578754	-0.10067840872595196
2417.365997243376	-0.10067839810673904
2421.433714905738	-0.10067838746965715
2425.5082773433655	-0.10067837681467613
2429.5896960740056	-0.10067836614176595
2433.677982634784	-0.10067835545089637
2437.7731485822487	-0.10067834474203714
2441.8752054923843	-0.10067833401515812
2445.984164960664	-0.10067832327022885
2450.100038602063	-0.10067831250721904
2454.2228380511106	-0.10067830172609823
2458.352574961906	-0.10067829092683601
2462.48926100816	-0.10067828010940177
2466.632907883233	-0.10067826927376496
2470.783527300155	-0.10067825841989494
2474.941130991666	-0.10067824754776103
2479.105730710255	-0.10067823665733253
2483.277338228178	-0.10067822574857864
2487.455965337511	-0.1006782148214685
2491.64162385016	-0.1006782038759713
2495.83432559792	-0.10067819291205599
2500.034082432486	-0.10067818192969161
2504.2409062254956	-0.10067817092884712
2508.454808868573	-0.10067815990949149
2512.675802273342	-0.10067814887159347
2516.9038983714718	-0.10067813781512196
2521.139109114716	-0.10067812674004563
2525.3814464749307	-0.10067811564633318
2529.6309224441247	-0.10067810453395332
2533.8875490344785	-0.10067809340287451
2538.1513382783937	-0.1006780822530654
2542.422302228512	-0.10067807108449443
2546.7004529577566	-0.10067805989713002
2550.9858025593726	-0.10067804869094059
2555.278363146948	-0.10067803746589439
2559.578146854453	-0.10067802622195975
2563.8851658362846	-0.10067801495910485
2568.1994322672813	-0.10067800367729791
2572.5209583427786	-0.100677992376507
2576.8497562786224	-0.10067798105670012
2581.1858383112262	-0.10067796971784537
2585.5292166975837	-0.10067795835991065
2589.879903715316	-0.10067794698286384
2594.237911662709	-0.10067793558667282
2598.603252858738	-0.10067792417130536
2602.975939643105	-0.10067791273672916
2607.3559843762855	-0.10067790128291193
2611.743399439543	-0.10067788980982133
2616.138197234986	-0.10067787831742481
2620.5403901855807	-0.10067786680569
2624.9499907352088	-0.10067785527458431
2629.3670113486833	-0.10067784372407516
2633.791464511792	-0.10067783215412987
2638.22336273134	-0.1006778205647158
2642.6627185351704	-0.10067780895580011
2647.1095444722064	-0.10067779732735002
2651.5638531124955	-0.10067778567933268
2656.0256570472266	-0.10067777401171517
2660.4949688887864	-0.1006777623244644
2664.9718012707735	-0.10067775061754748
2669.4561668480565	-0.10067773889093123
2673.9480782967894	-0.10067772714458252
2678.447548314457	-0.10067771537846823
2682.9545896199193	-0.10067770359255492
2687.4692149534253	-0.10067769178680945
2691.9914370766755	-0.10067767996119831
2696.5212687728344	-0.10067766811568817
2701.0587228465783	-0.10067765625024552
2705.603812124137	-0.10067764436483682
2710.1565494533133	-0.10067763245942844
2714.7169477035386	-0.10067762053398673
2719.285019765893	-0.10067760858847803
2723.860778553148	-0.10067759662286854
2728.4442369998114	-0.10067758463712446
2733.0354080621455	-0.10067757263121185
2737.6343047182245	-0.10067756060509683
2742.240939967953	-0.1006775485587454
2746.855326833111	-0.1006775364921235
2751.477478357398	-0.10067752440519699
2756.107407606452	-0.10067751229793177
2760.7451276679067	-0.1006775001702935
2765.3906516514103	-0.10067748802224805
2770.0439926886716	-0.10067747585376097
2774.705163933504	-0.10067746366479788
2779.374178561843	-0.10067745145532436
2784.051049771808	-0.10067743922530588
2788.7357907837168	-0.10067742697470787
2793.4284148401352	-0.10067741470349573
2798.128935205919	-0.10067740241163466
2802.837365168234	-0.10067739009909005
2807.553718036617	-0.10067737776582703
2812.2780071429897	-0.10067736541181077
2817.010245841711	-0.10067735303700628
2821.7504475096166	-0.10067734064137868
2826.4986255460417	-0.10067732822489284
2831.25479337288	-0.1006773157875137
2836.0189644345987	-0.10067730332920609
2840.7911521982996	-0.10067729084993482
2845.571370153736	-0.10067727834966461
2850.3596318133627	-0.10067726582836009
2855.155950712379	-0.10067725328598591
2859.9603404087516	-0.10067724072250657
2864.7728144832613	-0.10067722813788663
2869.5933865395505	-0.1006772155320904
2874.42207020414	-0.10067720290508235
2879.258879126493	-0.10067719025682673
2884.1038269790274	-0.10067717758728781
2888.956927457182	-0.10067716489642979
2893.8181942794286	-0.10067715218421679
2898.687641187327	-0.10067713945061282
2903.5652819455654	-0.10067712669558199
2908.4511303419877	-0.10067711391908818
2913.3452001876376	-0.10067710112109521
2918.2475053168077	-0.10067708830156703
2923.158059587058	-0.10067707546046734
2928.0768768792777	-0.10067706259775985
2933.0039710977026	-0.10067704971340816
2937.939356169977	-0.10067703680737594
2942.8830460471722	-0.10067702387962663
2947.835054703835	-0.10067701093012374
2952.7953961380363	-0.10067699795883057
2957.7640843713925	-0.10067698496571056
2962.7411334491144	-0.10067697195072695
2967.7265574400562	-0.10067695891384291
2972.7203704367334	-0.10067694585502165
2977.722586555387	-0.10067693277422621
2982.7332199359994	-0.10067691967141963
2987.752284742359	-0.10067690654656487
2992.779795162078	-0.10067689339962486
2997.8157654066426	-0.10067688023056238
3002.860209711462	-0.10067686703934024
3007.9131423358904	-0.10067685382592115
3012.9745775632755	-0.10067684059026773
3018.044529701009	-0.10067682733234262
3023.1230130805466	-0.10067681405210827
3028.21004205747	-0.10067680074952724
3033.3056310115076	-0.10067678742456182
3038.409794346594	-0.10067677407717437
3043.5225464908945	-0.10067676070732726
3048.643901896851	-0.10067674731498259
3053.7738750412345	-0.10067673390010251
3058.912480425168	-0.10067672046264914
3064.0597325741733	-0.10067670700258448
3069.2156460382266	-0.10067669351987049
3074.380235391772	-0.10067668001446903
3079.553515233794	-0.10067666648634196
3084.7355001878263	-0.10067665293545101
3089.9262049020253	-0.10067663936175789
3095.125644049186	-0.10067662576522422
3100.3338323267926	-0.10067661214581158
3105.550784457071	-0.10067659850348146
3110.776515187007	-0.10067658483819532
3116.0110392884153	-0.10067657114991446
3121.2543715579554	-0.1006765574386003
3126.5065268171875	-0.10067654370421399
3131.76751991262	-0.10067652994671675
3137.037365715733	-0.10067651616606967
3142.3160791230407	-0.10067650236223383
3147.6036750561166	-0.10067648853517017
3152.900168461642	-0.1006764746848396
3158.2055743114583	-0.10067646081120303
3163.519907602592	-0.10067644691422115
3168.8431833573027	-0.10067643299385474
3174.1754166231367	-0.10067641905006444
3179.51662247296	-0.10067640508281084
3184.8668160049956	-0.10067639109205445
3190.2260123428723	-0.10067637707775574
3195.5942266356765	-0.10067636303987505
3200.9714740579775	-0.10067634897837273
3206.357769809879	-0.10067633489320903
3211.75312911707	-0.10067632078434414
3217.157567230849	-0.10067630665173817
3222.57109942819	-0.10067629249535116
3227.99374101176	-0.10067627831514311
3233.4255073099903	-0.10067626411107396
3238.8664136770954	-0.10067624988310347
3244.316475493125	-0.1006762356311915
3249.7757081640207	-0.10067622135529777
3255.244127121636	-0.10067620705538187
3260.721747823794	-0.10067619273140348
3266.208585754336	-0.10067617838332198
3271.7046564231473	-0.10067616401109684
3277.2099753662233	-0.10067614961468747
3282.7245581456896	-0.10067613519405318
3288.248420349871	-0.1006761207491532
3293.7815775933136	-0.10067610627994675
3299.3240455168375	-0.10067609178639281
3304.8758397875918	-0.10067607726845045
3310.436976099079	-0.10067606272607868
3316.0074701712097	-0.10067604815923639
3321.5873377503553	-0.10067603356788236
3327.176594609371	-0.10067601895197531
3332.775256547667	-0.10067600431147408
3338.3833393912255	-0.1006759896463371
3344.0008589926715	-0.10067597495652301
3349.627831231297	-0.10067596024199031
3355.2642720131134	-0.10067594550269734
3360.910197270907	-0.1006759307386025
3366.5656229642645	-0.10067591594966395
3372.230565079628	-0.10067590113584
3377.9050396303505	-0.10067588629708873
3383.5890626567166	-0.1006758714333682
3389.2826502260154	-0.10067585654463636
3394.9858184325603	-0.10067584163085116
3400.698583397759	-0.10067582669197052
3406.420961270137	-0.10067581172795202
3412.1529682253927	-0.10067579673875353
3417.894620466455	-0.10067578172433257
3423.645934223505	-0.1006757666846468
3429.406925754037	-0.10067575161965359
3435.1776113429096	-0.10067573652931043
3440.958007302373	-0.10067572141357468
3446.748129972138	-0.10067570627240358
3452.547995719397	-0.10067569110575432
3458.3576209388975	-0.100675675913584
3464.1770220529643	-0.10067566069584982
3470.0062155115556	-0.10067564545250857
3475.845217792322	-0.10067563018351729
3481.694045400628	-0.10067561488883274
3487.5527148696146	-0.10067559956841175
3493.4212427602524	-0.10067558422221097
3499.299645661365	-0.10067556885018704
3505.187940189704	-0.10067555345229655
