# Frequency (Hz)	Imaginary Part (Ohm)
1136.3009697188863	3.109872086795625
1138.2130308339836	3.1140167042931854
1140.1283093868944	3.118168295965867
1142.046810791622	3.122326873549159
1143.968540471282	3.1264924487983032
1145.8935038581121	3.1306650334883135
1147.8217063934947	3.1348446394140272
1149.753153527965	3.13903127839012
1151.6878507212305	3.1432249622511512
1153.6258034421885	3.1474257028516
1155.5670171689346	3.1516335120658816
1157.5114973887871	3.1558484017884054
1159.459249598294	3.160070383933586
1161.4102793032532	3.1642994704358873
1163.3645920187298	3.168535673249863
1165.3221932690647	3.172779004350172
1167.2830885878998	3.1770294757316346
1169.2472835181845	3.181287099409246
1171.2147836121956	3.1855518874182183
1173.1855944315562	3.1898238518140256
1175.159721547243	3.1941030046724155
1177.1371705396125	3.1983893580894662
1179.1179469984068	3.2026829241816026
1181.1020565227745	3.2069837150856384
1183.0895047212894	3.211291742958817
1185.080297211958	3.2156070199788287
1187.074439622245	3.2199295583438654
1189.0719375890812	3.224259370272638
1191.0727967588823	3.228596468004417
1193.0770227875691	3.232940863799077
1195.084621340575	3.237292569937111
1197.095598092871	3.2416515987196863
1199.1099587289739	3.2460179624686636
1201.1277089429664	3.2503916735266354
1203.1488544385156	3.254772744256973
1205.1734009288818	3.2591611870438393
1207.201354136944	3.2635570142922483
1209.232719795207	3.2679602384280795
1211.2675036458222	3.272370871898121
1213.3057114406065	3.276788927170113
1215.347348941051	3.281214416732766
1217.3924219183464	3.2856473530958143
1219.4409361533908	3.2900877487900364
1221.4928974368104	3.2945356163672943
1223.5483115689783	3.298990968400581
1225.6071843600234	3.3034538174840327
1227.6695216298565	3.3078109305699814
1229.735329208177	3.312107743639285
1231.8046129344953	3.3164117869841974
1233.8773786581503	3.3207230727711567
1235.9536322383199	3.3250416131870626
1238.0333795440451	3.3293674204393304
1240.116626454239	3.33370050675591
1242.2033788577112	3.3380408843853355
1244.2936426531771	3.3423885655967447
1246.3874237492778	3.3467435626799196
1248.4847280646009	3.3511058879453315
1250.585561527689	3.355475553724158
1252.6899300770613	3.3598525723683266
1254.797839661233	3.364236956250558
1256.9092962387244	3.3686287177643814
1259.024305778087	3.373027869324191
1261.14287425791	3.3774344233652593
1263.2650076668492	3.381848392343797
1265.3907120036329	3.3862697887369664
1267.5199932770831	3.390698625042922
1269.6528575061377	3.3951349137808613
1271.7893107198568	3.399578667491033
1273.929358957451	3.404029898734802
1276.0730082682899	3.408488620094661
1278.2202647119211	3.4129548441742736
1280.3711343580937	3.4174285835985216
1282.5256232867648	3.4219098510135195
1284.6837375881273	3.4263986590866726
1286.8454833626186	3.430895020506693
1289.0108667209406	3.4353989479836438
1291.1798937840827	3.439910454248985
1293.3525706833282	3.4444295520555874
1295.5289035602827	3.4489562541777943
1297.708898566883	3.4534905734114334
1299.8925618654168	3.4580325225738657
1302.0798996285466	3.4625821145040288
1304.2709180393147	3.467139362062452
1306.4656232911743	3.471704278131318
1308.6640215879954	3.4762768756144755
1310.866119144088	3.4808571674374886
1313.0719221842226	3.485445166547679
1315.281436943639	3.490040885914145
1317.4946696680738	3.494644338527817
1319.7116266137705	3.499255537401478
1321.9323140474992	3.5038744955698093
1324.156738246579	3.5085012260894306
1326.3849054988873	3.513135742038925
1328.6168221028868	3.517778056518891
1330.8524943676348	3.5224281826519643
1333.0919286128053	3.527086133582863
1335.33513116871	3.5317519224784295
1337.5821083763076	3.536425562527656
1339.832866587232	3.5411070669417337
1342.0874121638008	3.5457964489540776
1344.345751479038	3.550493721820374
1346.6078909166952	3.555198898818618
1348.8738368712607	3.5599119932491403
1351.143595747988	3.5646330184346606
1353.4171739629055	3.5693619877203107
1355.6945779428368	3.574098914473677
1357.9758141254247	3.5788438120848483
