#Parameters = {C_1=24.92455081603; C_2=93.019690001257; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=96.301069367431; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-393.01969000126; half_gap_x=5.0754491839698; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=2.0301796735879; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=24.92455081603; translate_z=-243.01969000126; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.20602060206021	0.081446210978453	2.1564543194966
0.20802080208021	0.081741430319213	2.1769599542381
0.21002100210021	0.082035109491270	2.1974658320212
0.21202120212021	0.082326602431160	2.2179719425265
0.21402140214021	0.082615501084372	2.2384787669836
0.21602160216022	0.082901901384441	2.2589869463593
0.21802180218022	0.083186342152095	2.2794968736221
0.22002200220022	0.083469475850299	2.3000084710477
0.22202220222022	0.083751697597830	2.3205212800705
0.22402240224022	0.084032971454244	2.3410347834108
0.22602260226023	0.084312951077082	2.3615487350270
0.22802280228023	0.084591295456334	2.3820632824068
0.23002300230023	0.084867959434968	2.4025788136610
0.23202320232023	0.085143267415575	2.4230956455778
0.23402340234023	0.085417730552136	2.4436137672310
0.23602360236024	0.085691737854818	2.4641328073660
0.23802380238024	0.085965328577073	2.4846522400402
