#Parameters = {C_1=13; C_2=48.516660498396; Conductivity_W=18000000; Ip=50.228142967032; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-148.51666049839; half_gap_x=17; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.8; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=13; translate_z=-98.516660498395; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.14601460146015	0.021595707230432	0.51177982347665
0.14801480148015	0.021637587206744	0.51874415958937
0.15001500150015	0.021676474077768	0.52571275724186
0.15201520152015	0.021715849595441	0.53268586744710
0.15401540154015	0.021758246023081	0.53966131046306
0.15601560156016	0.021803880521756	0.54663596035649
0.15801580158016	0.021850809273920	0.55360767064690
0.16001600160016	0.021896376665253	0.56057641027351
0.16201620162016	0.021938940435375	0.56754397497050
0.16401640164016	0.021978765093044	0.57451258908835
0.16601660166017	0.022017595372883	0.58148338860023
0.16801680168017	0.022057302531986	0.58845576972677
0.17001700170017	0.022098559361492	0.59542795439478
0.17201720172017	0.022140409625025	0.60239831301467
0.17401740174017	0.022180958702094	0.60936652697862
0.17601760176018	0.022218671206129	0.61633383600806
0.17801780178018	0.022253399299138	0.62330225279072
0.18001800180018	0.022286488989163	0.63027329998973
0.18201820182018	0.022319939949960	0.63724710007715
0.18401840184018	0.022355199895053	0.64422237583148
0.18601860186019	0.022392372016700	0.65119730760405
0.18801880188019	0.022430303317769	0.65817065445022
0.19001900190019	0.022467433404169	0.66514241905327
0.19201920192019	0.022502810407815	0.67211367564279
0.19401940194019	0.022536617444241	0.67908573919687
0.19601960196020	0.022569913235123	0.68605926175379
0.19801980198020	0.022603816438710	0.69303384668365
0.20002000200020	0.022638707136651	0.70000839673437
0.20202020202020	0.022673971352162	0.70698192123078
0.20402040204020	0.022708429875073	0.71395424453282
0.20602060206021	0.022741138785043	0.72092615195832
0.20802080208021	0.022772022425297	0.72789889849864
0.21002100210021	0.022801933554636	0.73487342246012
0.21202120212021	0.022832123895057	0.74184978064073
0.21402140214021	0.022863487471490	0.74882715465988
0.21602160216022	0.022896065773113	0.75580439544624
0.21802180218022	0.022929110297868	0.76278073209818
0.22002200220022	0.022961626245591	0.76975618874691
0.22202220222022	0.022993019519083	0.77673146727545
0.22402240224022	0.023023427426540	0.78370741054263
0.22602260226023	0.023053543710676	0.79068442276069
0.22802280228023	0.023084087228193	0.79766222759406
0.23002300230023	0.023115286325418	0.80464010222131
0.23202320232023	0.023146720138742	0.81161740701790
0.23402340234023	0.023177607101454	0.81859404586054
0.23602360236024	0.023207333716812	0.82557055402855
0.23802380238024	0.023235868073032	0.83254776684674
0.24002400240024	0.023263791697039	0.83952629717836
0.24202420242024	0.023291941134838	0.84650616474068
0.24402440244024	0.023320902491747	0.85348680824384
0.24602460246025	0.023350685641567	0.86046745558933
0.24802480248025	0.023380774139887	0.86744759966108
0.25002500250025	0.023410496648689	0.87442727305715
0.25202520252025	0.023439463090422	0.88140696081393
0.25402540254025	0.023467782080085	0.88838723184632
0.25602560256026	0.023495933813570	0.89536834660548
0.25802580258026	0.023524403384984	0.90235009931286
0.26002600260026	0.023553330350369	0.90933198617662
0.26202620262026	0.023582407251265	0.91631357268571
0.26402640264026	0.023611085913587	0.92329480765552
0.26602660266027	0.023638945599894	0.93027607653322
0.26802680268027	0.023665976041744	0.93725796491742
0.27002700270027	0.023692592321818	0.94424089356202
0.27202720272027	0.023719379044767	0.95122486415881
0.27402740274027	0.023746736261484	0.95820947496791
0.27602760276028	0.023774655988671	0.96519418550767
0.27802780278028	0.023802764422806	0.97217865070190
0.28002800280028	0.023830588238120	0.97916290894179
0.28202820282028	0.023857861660607	0.98614731328718
0.28402840284028	0.023884674444717	0.99313226638285
0.28602860286029	0.023911374556402	1.0001179435830
0.28802880288029	0.023938303636970	1.0071041869846
0.29002900290029	0.023965549186497	1.0140906323069
0.29202920292029	0.023992878456214	1.0210769745925
0.29402940294029	0.024019892863243	1.0280631906935
0.29602960296030	0.024046294978524	1.0350495711119
0.29802980298030	0.024072089364857	1.0420365436365
0.30003000300030	0.024097587013347	1.0490244080407
0.30203020302030	0.024123214838679	1.0560131554802
0.30403040304030	0.024149257833883	1.0630024858574
0.30603060306031	0.024175700324373	1.0699920048177
0.30803080308031	0.024202262425041	1.0769814673715
0.31003100310031	0.024228598211458	1.0839709110891
0.31203120312031	0.024254519685290	1.0909606003359
0.31403140314031	0.024280100699337	1.0979508289634
0.31603160316032	0.024305600223170	1.1049417184445
0.31803180318032	0.024331265308432	1.1119331448820
0.32003200320032	0.024357150552485	1.1189248377070
0.32203220322032	0.024383074607623	1.1259165778176
0.32403240324032	0.024408739490532	1.1329083595427
0.32603260326033	0.024433929992414	1.1399004087135
0.32803280328033	0.024458659808792	1.1468930468418
0.33003300330033	0.024483169288523	1.1538864926541
0.33203320332033	0.024507778940674	1.1608807307778
0.33403340334033	0.024532696299110	1.1678755301520
0.33603360336034	0.024557900728552	1.1748705954252
0.33803380338034	0.024583176023677	1.1818657495897
0.34003400340034	0.024608262701949	1.1888610301606
0.34203420342034	0.024633025963159	1.1958566421516
0.34403440344034	0.024657529947809	1.2028528064254
0.34603460346035	0.024681974975340	1.2098496083247
0.34803480348035	0.024706546114679	1.2168469466780
0.35003500350035	0.024731277907776	1.2238446130922
0.35203520352035	0.024756025656861	1.2308424441674
0.35403540354035	0.024780560280251	1.2378404426621
0.35603560356036	0.024804721422278	1.2448387868991
0.35803580358036	0.024828526514344	1.2518377233653
0.36003600360036	0.024852164643706	1.2588374143466
0.36203620362036	0.024875880969261	1.2658378402027
0.36403640364036	0.024899828381053	1.2728388178730
0.36603660366037	0.024923982048359	1.2798401202557
0.36803680368037	0.024948168726503	1.2868416165733
0.37003700370037	0.024972186764122	1.2938433433602
0.37203720372037	0.024995935193632	1.3008454642459
0.37403740374037	0.025019467943421	1.3078481506243
0.37603760376038	0.025042941681911	1.3148514654750
0.37803780378038	0.025066496891986	1.3218553271193
0.38003800380038	0.025090154332278	1.3288595740418
0.38203820382038	0.025113796137463	1.3358640842410
0.38403840384038	0.025137242683384	1.3428688676563
0.38603860386039	0.025160372536669	1.3498740699896
0.38803880388039	0.025183205384850	1.3568798860972
0.39003900390039	0.025205893752635	1.3638864406828
0.39203920392039	0.025228630084808	1.3708937142348
0.39403940394039	0.025251530683556	1.3779015609221
0.39603960396040	0.025274571297143	1.3849098043381
0.39803980398040	0.025297613422591	1.3919183471599
0.40004000400040	0.025320500405503	1.3989272241130
0.40204020402040	0.025343158079362	1.4059365670990
0.40404040404040	0.025365634422525	1.4129465097098
0.40604060406041	0.025388055250242	1.4199570968610
0.40804080408041	0.025410529073790	1.4269682593680
0.41004100410041	0.025433066741409	1.4339798682642
0.41204120412041	0.025455569710826	1.4409918302603
0.41404140414041	0.025477893839615	1.4480041593254
0.41604160416042	0.025499945268521	1.4550169765460
0.41804180418042	0.025521744481422	1.4620304387282
0.42004200420042	0.025543416651547	1.4690446431264
0.42204220422042	0.025565115385840	1.4760595704458
0.42404240424042	0.025586930164650	1.4830751020453
0.42604260426043	0.025608837059992	1.4900910982849
0.42804280428043	0.025630722546238	1.4971074858431
0.43004300430043	0.025652461961559	1.5041242978403
0.43204320432043	0.025673999482178	1.5111416432924
0.43404340434043	0.025695377582942	1.5181596293323
0.43604360436044	0.025716699068310	1.5251782896228
0.43804380438044	0.025738049789199	1.5321975663381
0.44004400440044	0.025759435283011	1.5392173560441
0.44204420442044	0.025780773832704	1.5462375870199
0.44404440444044	0.025801949893223	1.5532582753490
0.44604460446045	0.025822891584354	1.5602795221959
0.44804480448045	0.025843620549395	1.5673014542652
0.45004500450045	0.025864241461388	1.5743241468967
0.45204520452045	0.025884878551012	1.5813475800032
0.45404540454045	0.025905600931720	1.5883716547071
0.45604560456046	0.025926384801941	1.5953962584869
0.45804580458046	0.025947135403080	1.6024213355845
0.46004600460046	0.025967752200909	1.6094469173988
0.46204620462046	0.025988193302681	1.6164730951409
0.46404640464046	0.026008497236928	1.6234999552982
0.46604660466047	0.026028749684853	1.6305275220668
0.46804680468047	0.026049019462483	1.6375557448133
0.47004700470047	0.026069307687316	1.6445845376338
0.47204720472047	0.026089544174434	1.6516138432510
0.47404740474047	0.026109632956909	1.6586436778629
0.47604760476048	0.026129516122636	1.6656741269489
0.47804780478048	0.026149213470097	1.6727052949654
0.48004800480048	0.026168812020257	1.6797372422201
0.48204820482048	0.026188412685278	1.6867699500943
0.48404840484048	0.026208069187148	1.6938033365403
0.48604860486049	0.026227758550285	1.7008373106330
0.48804880488049	0.026247400950318	1.7078718299637
0.49004900490049	0.026266914161344	1.7149069239611
0.49204920492049	0.026286265862296	1.7219426696428
0.49404940494049	0.026305489783808	1.7289791378353
0.49604960496050	0.026324656614226	1.7360163466667
0.49804980498050	0.026343820778243	1.7430542531276
0.50005000500050	0.026362979628236	1.7500927873378
0.50205020502050	0.026382072470769	1.7571319055771
0.50405040504050	0.026401019763308	1.7641716260470
0.50605060506051	0.026419776050557	1.7712120233475
0.50805080508051	0.026438361397243	1.7782531853256
0.51005100510051	0.026456850666697	1.7852951607482
0.51205120512051	0.026475327913120	1.7923379318956
0.51405140514051	0.026493835786566	1.7993814293570
0.51605160516052	0.026512352464186	1.8064255785440
0.51805180518052	0.026530809949011	1.8134703471543
0.52005200520052	0.026549140350674	1.8205157631247
0.52205220522052	0.026567319025720	1.8275618927962
0.52405240524052	0.026585376576034	1.8346087953473
0.52605260526053	0.026603373107835	1.8416564845864
0.52805280528053	0.026621353295605	1.8487049233580
0.53005300530053	0.026639313036636	1.8557540534606
0.53205320532053	0.026657200067946	1.8628038402424
0.53405340534053	0.026674947855903	1.8698543016075
0.53605360536054	0.026692519915445	1.8769055019767
0.53805380538054	0.026709935049547	1.8839575152255
0.54005400540054	0.026727256934381	1.8910103810706
0.54205420542054	0.026744555097158	1.8980640833604
0.54405440544054	0.026761862912573	1.9051185639638
0.54605460546055	0.026779159666840	1.9121737625100
0.54805480548055	0.026796387448363	1.9192296556764
0.55005500550055	0.026813490689993	1.9262862707613
0.55205520552055	0.026830451805094	1.9333436658053
0.55405540554055	0.026847299772184	1.9404018906678
0.55605560556056	0.026864087038507	1.9474609555341
0.55805580558056	0.026880851209390	1.9545208276525
0.56005600560056	0.026897587685096	1.9615814578109
0.56205620562056	0.026914251572821	1.9686428182082
0.56405640564056	0.026930787371858	1.9757049260615
0.56605660566057	0.026947166442410	1.9827678371170
0.56805680568057	0.026963407305258	1.9898316133752
0.57005700570057	0.026979565416136	1.9968962863385
0.57205720572057	0.026995699264742	2.0039618397796
0.57405740574057	0.027011835029467	2.0110282229247
0.57605760576058	0.027027952545490	2.0180953849374
0.57805780578058	0.027044000975676	2.0251633079535
0.58005800580058	0.027059933047523	2.0322320174709
0.58205820582058	0.027075734960452	2.0393015642749
0.58405840584058	0.027091432606368	2.0463719908712
0.58605860586059	0.027107070920613	2.0534433051873
0.58805880588059	0.027122681026538	2.0605154788419
0.59005900590059	0.027138257583225	2.0675884705280
0.59205920592059	0.027153761475209	2.0746622583000
0.59405940594059	0.027169145822686	2.0817368588754
0.59605960596060	0.027184387761724	2.0888123209959
0.59805980598060	0.027199504785299	2.0958886972696
0.60006000600060	0.027214544853515	2.1029660131170
0.60206020602060	0.027229556869861	2.1100442531572
0.60406040604060	0.027244560893983	2.1171233736698
0.60606060606061	0.027259537306864	2.1242033326111
0.60806080608061	0.027274441406039	2.1312841174089
0.61006100610061	0.027289233187371	2.1383657526923
0.61206120612061	0.027303902452983	2.1454482836959
0.61406140614061	0.027318473018364	2.1525317471229
0.61606160616062	0.027332984009450	2.1596161491630
0.61806180618062	0.027347461450046	2.1667014651012
0.62006200620062	0.027361899478981	2.1737876602647
0.62206220622062	0.027376263748988	2.1808747178329
0.62406240624062	0.027390514564984	2.1879626546676
0.62606260626063	0.027404634181995	2.1950515145163
0.62806280628063	0.027418640057882	2.2021413430724
0.63006300630063	0.027432575298104	2.2092321613441
0.63206320632063	0.027446482618451	2.2163239547241
0.63406340634063	0.027460378856640	2.2234166846621
0.63606360636064	0.027474246413584	2.2305103149793
0.63806380638064	0.027488046636179	2.2376048355198
0.64006400640064	0.027501745745989	2.2447002680018
0.64206420642064	0.027515335995557	2.2517966509840
0.64406440644064	0.027528838374579	2.2588940146455
0.64606460646065	0.027542285749922	2.2659923624928
0.64806480648065	0.027555698332152	2.2730916720666
0.65006500650065	0.027569068225934	2.2801919137963
0.65206520652065	0.027582363466977	2.2872930750239
0.65406540654065	0.027595548790691	2.2943951729131
0.65606560656066	0.027608609226187	2.3014982475120
0.65806580658066	0.027621560816135	2.3086023394867
0.66006600660066	0.027634441379890	2.3157074671499
0.66206620662066	0.027647287410009	2.3228136177472
0.66406640664066	0.027660112187461	2.3299207584583
0.66606660666067	0.027672899159497	2.3370288596384
0.66806680668067	0.027685614396958	2.3441379150197
0.67006700670067	0.027698229436310	2.3512479459515
0.67206720672067	0.027710739272146	2.3583589875366
0.67406740674067	0.027723163878370	2.3654710664533
0.67606760676068	0.027735532824055	2.3725841854688
0.67806780678068	0.027747863772956	2.3796983248381
0.68006800680068	0.027760149507114	2.3868134593162
0.68206820682068	0.027772362185785	2.3939295790995
0.68406840684068	0.027784471922891	2.4010467005178
0.68606860686069	0.027796467236587	2.4081648592544
0.68806880688069	0.027808363759362	2.4152840905318
0.69006900690069	0.027820195449672	2.4224044092868
0.69206920692069	0.027831994097680	2.4295258032516
0.69406940694069	0.027843770505682	2.4366482432575
0.69606960696070	0.027855509406082	2.4437717037797
0.69806980698070	0.027867180983391	2.4508961802190
0.70007000700070	0.027878760971807	2.4580216918846
0.70207020702070	0.027890245913506	2.4651482692906
0.70407040704070	0.027901653716109	2.4722759347319
0.70607060706071	0.027913009633473	2.4794046893103
0.70807080708071	0.027924327486111	2.4865345149863
0.71007100710071	0.027935598936252	2.4936653900321
0.71207120712071	0.027946798066249	2.5007973073086
0.71407140714071	0.027957898197363	2.5079302829844
0.71607160716072	0.027968889724919	2.5150643497749
0.71807180718072	0.027979787119408	2.5221995390807
0.72007200720072	0.027990620455005	2.5293358637300
0.72207220722072	0.028001417020741	2.5364733125358
0.72407240724072	0.028012184987879	2.5436118600413
0.72607260726073	0.028022909570875	2.5507514848795
0.72807280728073	0.028033563780331	2.5578921847157
0.73007300730073	0.028044126316192	2.5650339782626
0.73207320732073	0.028054594691332	2.5721768935682
0.73407340734073	0.028064985146160	2.5793209508091
0.73607360736074	0.028075319874217	2.5864661512321
0.73807380738074	0.028085610501388	2.5936124795175
0.74007400740074	0.028095849090659	2.6007599177262
0.74207420742074	0.028106012743512	2.6079084612575
0.74407440744074	0.028116078690854	2.6150581259815
0.74607460746075	0.028126039771808	2.6222089416768
0.74807480748075	0.028135909971929	2.6293609360432
0.75007500750075	0.028145716319525	2.6365141197816
0.75207520752075	0.028155482436864	2.6436684824676
0.75407540754075	0.028165214453719	2.6508240017872
0.75607560756076	0.028174898295134	2.6579806599451
0.75807580758076	0.028184509774597	2.6651384565160
0.76007600760076	0.028194030549326	2.6722974095735
0.76207620762076	0.028203459344412	2.6794575448099
0.76407640764076	0.028212811251522	2.6866188802600
0.76607660766077	0.028222105981636	2.6937814169480
0.76807680768077	0.028231353281488	2.7009451415958
0.77007700770077	0.028240545468185	2.7081100393535
0.77207720772077	0.028249662134138	2.7152761078111
0.77407740774077	0.028258683864876	2.7224433627615
0.77607760776078	0.028267605787673	2.7296118317411
0.77807780778078	0.028276441903924	2.7367815395315
0.78007800780078	0.028285217277838	2.7439524951152
0.78207820782078	0.028293953161199	2.7511246885782
0.78407840784078	0.028302654706482	2.7582980998686
0.78607860786079	0.028311309097831	2.7654727135652
0.78807880788079	0.028319895001118	2.7726485300171
0.79007900790079	0.028328396837901	2.7798255658039
0.79207920792079	0.028336814404833	2.7870038436346
0.79407940794079	0.028345161676491	2.7941833787484
0.79607960796080	0.028353455945658	2.8013641710184
0.79807980798080	0.028361704869817	2.8085462079600
0.80008000800080	0.028369900271980	2.8157294764613
0.80208020802080	0.028378022912493	2.8229139752184
0.80408040804080	0.028386055064375	2.8300997194364
0.80608060806081	0.028393992515078	2.8372867345474
0.80808080808081	0.028401848007034	2.8444750430074
0.81008100810081	0.028409643810180	2.8516646527995
0.81208120812081	0.028417398265102	2.8588555551008
0.81408140814081	0.028425115025987	2.8660477325138
0.81608160816082	0.028432781844726	2.8732411723631
0.81808180818082	0.028440379392431	2.8804358763783
0.82008200820082	0.028447894068036	2.8876318606454
0.82208220822082	0.028455326295816	2.8948291462383
0.82408240824082	0.028462689013734	2.9020277470633
0.82608260826083	0.028469997687062	2.9092276631241
0.82808280828083	0.028477258800213	2.9164288836239
0.83008300830083	0.028484464679678	2.9236313976554
0.83208320832083	0.028491598159433	2.9308352051585
0.83408340834083	0.028498643963083	2.9380403206922
0.83608360836084	0.028505599186969	2.9452467674061
0.83808380838084	0.028512475878055	2.9524545651327
0.84008400840084	0.028519293950743	2.9596637204132
0.84208420842084	0.028526069060901	2.9668742249596
0.84408440844084	0.028532803318559	2.9740860634787
0.84608460846085	0.028539484767094	2.9812992256530
0.84808480848085	0.028546095732947	2.9885137144591
0.85008500850085	0.028552624354014	2.9957295455621
0.85208520852085	0.028559071648631	3.0029467385003
0.85408540854085	0.028565449609385	3.0101653057696
0.85608560856086	0.028571771858798	3.0173852471703
0.85808580858086	0.028578043339206	3.0246065531348
0.86008600860086	0.028584256064277	3.0318292146851
0.86208620862086	0.028590393832069	3.0390532332410
0.86408640864086	0.028596442782979	3.0462786236293
0.86608660866087	0.028602400781682	3.0535054081922
0.86808680868087	0.028608279392510	3.0607336058101
0.87008700870087	0.028614097119513	3.0679632229995
0.87208720872087	0.028619868320724	3.0751942528451
0.87408740874087	0.028625594987557	3.0824266823482
0.87608760876088	0.028631266600834	3.0896605032832
0.87808780878088	0.028636867911878	3.0968957194652
0.88008800880088	0.028642389323477	3.1041323458403
0.88208820882088	0.028647832973597	3.1113704002900
0.88408840884088	0.028653210627609	3.1186098938254
0.88608860886089	0.028658535009101	3.1258508257920
0.88808880888089	0.028663810548381	3.1330931872397
0.89008900890089	0.028669029837137	3.1403369701069
0.89208920892089	0.028674178196734	3.1475821759839
0.89408940894089	0.028679243324495	3.1548288185414
0.89608960896090	0.028684223601770	3.1620769179479
0.89808980898090	0.028689129553613	3.1693264909258
0.90009000900090	0.028693977496684	3.1765775429603
0.90209020902090	0.028698779550314	3.1838300677120
0.90409040904090	0.028703536519637	3.1910840539111
0.90609060906091	0.028708238180837	3.1983394951169
0.90809080908091	0.028712870569599	3.2055963959465
0.91009100910091	0.028717425293580	3.2128547708282
0.91209120912091	0.028721904671183	3.2201146363575
0.91409140914091	0.028726319404617	3.2273760025411
0.91609160916092	0.028730680536340	3.2346388688546
0.91809180918092	0.028734991237186	3.2419032277233
0.92009200920092	0.028739244036137	3.2491690730208
0.92209220922092	0.028743425412304	3.2564364078175
0.92409240924092	0.028747524727659	3.2637052461170
0.92609260926093	0.028751541574927	3.2709756073313
0.92809280928093	0.028755486658189	3.2782475070599
0.93009300930093	0.028759375592426	3.2855209501782
0.93209320932093	0.028763219653150	3.2927959306965
0.93409340934093	0.028767019458918	3.3000724383892
0.93609360936094	0.028770765568749	3.3073504677899
0.93809380938094	0.028774445398626	3.3146300236891
0.94009400940094	0.028778051745100	3.3219111196942
0.94209420942094	0.028781587267287	3.3291937710475
0.94409440944094	0.028785062081309	3.3364779866576
0.94609460946095	0.028788486258126	3.3437637657211
0.94809480948095	0.028791862388458	3.3510511011488
0.95009500950095	0.028795183269909	3.3583399874225
0.95209520952095	0.028798436291841	3.3656304275574
0.95409540954095	0.028801611602978	3.3729224344647
0.95609560956096	0.028804708622519	3.3802160257622
0.95809580958096	0.028807736573039	3.3875112154348
0.96009600960096	0.028810708678834	3.3948080078240
0.96209620962096	0.028813633850229	3.4021063978522
0.96409640964096	0.028816511286845	3.4094063772617
0.96609660966097	0.028819331450038	3.4167079427069
0.96809680968097	0.028822082619417	3.4240111003906
0.97009700970097	0.028824758597791	3.4313158643045
0.97209720972097	0.028827362455371	3.4386222494091
0.97409740974097	0.028829903923844	3.4459302644106
0.97609760976098	0.028832392313973	3.4532399089865
0.97809780978098	0.028834829794664	3.4605511772733
0.98009800980098	0.028837209582838	3.4678640652219
0.98209820982098	0.028839520278790	3.4751785768502
0.98409840984098	0.028841753468793	3.4824947251722
0.98609860986099	0.028843909542860	3.4898125271362
0.98809880988099	0.028845997863879	3.4971319958771
0.99009900990099	0.028848031161748	3.5044531353538
0.99209920992099	0.028850017819862	3.5117759408434
0.99409940994099	0.028851957061431	3.5191004049038
0.99609960996100	0.028853840082819	3.5264265248456
0.99809980998100	0.028855656238805	3.5337543068463
1.0001000100010	0.028857400098812	3.5410837641344
1.0021002100210	0.028859074714956	3.5484149106311
1.0041004100410	0.028860689047884	3.5557477544063
1.0061006100610	0.028862251422069	3.5630822953409
1.0081008100810	0.028863763502484	3.5704185285080
1.0101010101010	0.028865218882101	3.5777564509327
1.0121012101210	0.028866607245019	3.5850960671380
1.0141014101410	0.028867921327510	3.5924373897181
1.0161016101610	0.028869162029720	3.5997804345036
1.0181018101810	0.028870338266308	3.6071252134890
1.0201020102010	0.028871461631516	3.6144717301639
1.0221022102210	0.028872539371528	3.6218199802908
1.0241024102410	0.028873570240026	3.6291699575669
1.0261026102610	0.028874545869695	3.6365216604215
1.0281028102810	0.028875456638026	3.6438750955102
1.0301030103010	0.028876298077285	3.6512302757190
1.0321032103210	0.028877073593984	3.6585872141480
1.0341034103410	0.028877791790611	3.6659459181789
1.0361036103610	0.028878460297297	3.6733063876019
1.0381038103810	0.028879080329727	3.6806686180152
1.0401040104010	0.028879645660870	3.6880326071623
1.0421042104210	0.028880146715843	3.6953983599209
1.0441044104410	0.028880577069925	3.7027658885620
1.0461046104610	0.028880938024663	3.7101352080585
1.0481048104810	0.028881238213863	3.7175063295043
1.0501050105011	0.028881488477898	3.7248792559483
1.0521052105211	0.028881695347972	3.7322539833390
1.0541054105411	0.028881857360013	3.7396305059074
1.0561056105611	0.028881966510234	3.7470088224287
1.0581058105811	0.028882013762024	3.7543889392969
1.0601060106011	0.028881994887255	3.7617708685214
1.0621062106211	0.028881912789320	3.7691546221436
1.0641064106411	0.028881774873282	3.7765402069042
1.0661066106611	0.028881587360997	3.7839276227546
1.0681068106811	0.028881350465419	3.7913168661672
1.0701070107011	0.028881057723734	3.7987079359621
1.0721072107211	0.028880699969093	3.8061008376822
1.0741074107411	0.028880271296733	3.8134955835227
1.0761076107611	0.028879773035931	3.8208921878001
1.0781078107811	0.028879213055666	3.8282906609180
1.0801080108011	0.028878600820282	3.8356910057956
1.0821082108211	0.028877941416760	3.8430932190960
1.0841084108411	0.028877232434332	3.8504972964298
1.0861086108611	0.028876465678194	3.8579032381180
1.0881088108811	0.028875632513016	3.8653110517714
1.0901090109011	0.028874729274489	3.8727207500921
1.0921092109211	0.028873759210681	3.8801323454654
1.0941094109411	0.028872729767416	3.8875458449958
1.0961096109611	0.028871647138286	3.8949612492804
1.0981098109811	0.028870511789276	3.9023785556730
1.1001100110011	0.028869317969448	3.9097977637834
1.1021102110211	0.028868057525210	3.9172188794771
1.1041104110411	0.028866725450199	3.9246419146672
1.1061106110611	0.028865323446140	3.9320668830065
1.1081108110811	0.028863859101207	3.9394937943258
1.1101110111011	0.028862341199803	3.9469226514906
1.1121112111211	0.028860774237260	3.9543534517473
1.1141114111411	0.028859155719243	3.9617861916593
1.1161116111611	0.028857477969749	3.9692208723901
1.1181118111811	0.028855733193909	3.9766575018941
1.1201120112011	0.028853918427586	3.9840960926622
