# Frequency (Hz)	Imaginary Part (Ohm)
17752.08011717636	0.007325929416090604
18082.44934877952	0.007396464611588017
18418.96680799711	0.007468312479075623
18761.746914391195	0.007541497447602519
19110.90621689136	0.007616044400846558
19466.56343342263	0.007691978685575087
19828.83949127071	0.007769326120263077
20197.857568198782	0.007842307264895673
20573.743134329114	0.007913661581752048
20956.623994804308	0.007986343814586485
21346.630333242454	0.008060378676141296
21743.8947560008	0.008135791339067104
22148.55233726359	0.008212607444481879
22560.74066496859	0.008290853110689143
22980.599887588487	0.00837055494205849
23408.272761782944	0.008451740038071377
23843.904700937208	0.008534436002535178
24287.643824604504	0.008618670952968865
24739.64100886812	0.008704473530163206
25200.049937640895	0.008790166899568462
25669.027154919517	0.008869337861254226
26146.732118010917	0.008949982208008363
26633.327251749808	0.009032127359777715
27128.978003724646	0.009115801246798982
