#Parameters = {C_1=27.534904321902; C_2=630.65299298732; Conductivity=10000; Conductivity_MoGr=1000000; Ip=631.25380673694; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-880.65299298732; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.534904321902; translate_z=-755.65299298732; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.20802080208021	0.67547472014439	1.0747592112806
0.21002100210021	0.67814924746405	1.0817735808534
0.21202120212021	0.68081521597086	1.0887860910912
0.21402140214021	0.68347205530837	1.0957972262425
0.21602160216022	0.68612003379114	1.1028078152543
0.21802180218022	0.68876019656734	1.1098183174563
0.22002200220022	0.69139381901780	1.1168284023987
0.22202220222022	0.69402175607279	1.1238370677586
0.22402240224022	0.69664411015464	1.1308431797548
0.22602260226023	0.69926040844517	1.1378460565726
0.22802280228023	0.70187013892164	1.1448457114471
0.23002300230023	0.70447327026618	1.1518426162726
0.23202320232023	0.70707041192131	1.1588371676198
0.23402340234023	0.70966252351760	1.1658292230186
0.23602360236024	0.71225038241446	1.1728180127820
0.23802380238024	0.71483416773243	1.1798024743904
0.24002400240024	0.71741342931778	1.1867817793410
