#Parameters = {C_1=22; C_2=503.88284206549; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Conductivity_W=18000000; Ip=504.36288377317; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.88284206549; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=22; translate_z=-553.88284206549; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.20602060206021	0.064979073036697	0.36957000754043
0.20802080208021	0.065232732527352	0.37286132234066
0.21002100210021	0.065484319104151	0.37615506900423
0.21202120212021	0.065736036660481	0.37945131664426
0.21402140214021	0.065989465124923	0.38274860912297
0.21602160216022	0.066244697919194	0.38604491374147
0.21802180218022	0.066500450769700	0.38933885640156
0.22002200220022	0.066755008966537	0.39263044789915
0.22202220222022	0.067007354540579	0.39592087940716
0.22402240224022	0.067257742108251	0.39921158704481
0.22602260226023	0.067507393446566	0.40250324201760
0.22802280228023	0.067757571174239	0.40579532955447
0.23002300230023	0.068008680036445	0.40908655746382
0.23202320232023	0.068259990503207	0.41237577986248
0.23402340234023	0.068510141941844	0.41566279983261
0.23602360236024	0.068758064580326	0.41894852285946
0.23802380238024	0.069003700550298	0.42223437943354
