# Frequency (Hz)	Imaginary Part (Ohm/m)
3439.8264890229243	55372028.70898769
3503.8422452906757	55071000.965954244
3569.0493456752292	54764371.04540129
3635.4699612933177	54452034.68985193
3703.126675869927	54133885.70157988
3772.0424934169973	53809815.90650117
3842.240846055061	53479715.117393605
3913.745601980384	53143471.09643212
3986.581073580439	52806395.80213431
4060.7720257003657	52530592.39938266
4136.343684063274	52249656.24837623
4213.321743847289	51963491.827796586
4291.732378422157	51672001.8386574
4371.602248248501	51375087.171221554
4452.958509942655	51072646.87130292
4535.828825510186	50764578.10594077
4620.241371751313	50450776.128435485
4706.224849841281	50131134.24273356
4793.808495089106	49805543.767149754
4883.02208687788	49473893.99741413
4973.895958790063	49136072.16903156
5066.461008921268	48836369.07359881
5160.7487103859075	48562555.59881638
5256.791122018419	48283646.408677235
5354.620899273607	47999546.67105153
5454.271305329836	47710159.78896734
5555.7762223988775	47415387.367766656
5659.170163246242	47115129.181650154
5764.488282925873	46809283.1395993
5871.766390733255	46497745.25066433
5981.040962380945	46180409.58860624
6092.349152400711	45857168.25588072
6205.7288067765	45527911.34695173
6321.218475812449	45200225.40440159
6438.8574272404185	44936370.116722174
6558.685659571435	44667604.43724248
6680.743915695614	44393836.98273559
6805.073696735206	44114974.66931717
6931.717276155407	43830922.68079592
7060.717714137772	43541584.43643517
7192.118872221193	43246861.558114216
7325.96542821523	42946653.836878866
7462.302891391108	42640859.19886918
7601.17761795533	42329373.67061334
7742.636826811269	42012091.34367556
7886.728615614156	41688904.33864596
8033.501977124735	41407433.443562314
8183.00681586739	41151200.88020713
8335.293965098195	40890199.78524839
8490.415204088747	40624341.41550159
8648.423275731726	40353535.37625641
8809.37190447399	40077689.59054159
8973.31581458352	39796710.267817825
9140.310748756232	39510501.87208785
9310.413487069076	39218967.089413285
9483.681866285926	38922006.79482675
9660.174799522645	38619520.0186284
9839.952296278227	38311403.91205507
10023.075482838643	38007181.861374974
10209.606623060476	37765320.19703616
10399.609139541202	37518957.44596984
10593.1476351837	37268009.842186086
10790.287915161836	37012392.06079567
10991.097009294961	36752017.1889987
11195.643194838794	36486796.696533196
11403.99601970033	36216640.40557411
11616.22632608502	35941456.46007155
11832.40627458378	35661151.29451901
12052.609368708414	35375629.60213993
12276.910479883603	35084794.30248242
12505.385872903913	34788546.50841095
12738.113231864783	34535106.377730034
12975.171686575868	34304680.64093761
13216.641839466038	34069966.64197518
13462.60579298911	33830884.575554036
13713.147177539455	33587353.15119558
13968.351179887397	33339289.565591484
14228.30457214352	33086609.474449795
14493.09574126215	32829226.963816937
14762.81471909391	32567054.52086599
15037.553212997384	32300003.004141558
15317.404637020798	32027981.613250468
15602.46414366368	31750897.857988827
15892.828656229764	31479604.087530684
16188.596901781993	31265867.122033272
16489.86944471065	31048152.475239344
16796.74872092653	30826386.12182314
17109.339072690134	30600492.65883499
17427.746784089173	30370395.280063506
17752.08011717636	30136015.749920618
18082.44934877952	29897274.376840714
18418.96680799711	29654089.986184526
18761.746914391195	29406379.892638955
19110.90621689136	29154059.872103136
19466.56343342263	28897044.13305137
19828.83949127071	28635245.287363105
20197.857568198782	28415015.78358812
20573.743134329114	28214565.638277538
20956.623994804308	28010385.081654925
21346.630333242454	27802404.69013101
21743.8947560008	27590553.74813174
22148.55233726359	27374760.22405416
22560.74066496859	27154950.745774947
22980.599887588487	26931050.575703062
23408.272761782944	26702983.585368156
23843.904700937208	26470672.229536183
24287.643824604504	26234037.519843016
24739.64100886812	25992998.997937646
25200.049937640895	25759029.647056185
25669.027154919517	25575684.406075634
26146.732118010917	25388927.07896318
26633.327251749808	25198694.166215267
27128.978003724646	25004920.986591864
27633.852900531667	24807541.655123997
28148.123605075813	24606489.060712226
28671.964974937695	24401694.843308166
29205.55512182745	24193089.370671265
29749.075472144435	23980601.71469309
30302.71082866393	23764159.627281167
30866.649433372742	23543689.51579355
31441.08303147265	23319116.418016862
32026.206936576502	23133120.364732172
32622.220097116733	22963277.518728953
33229.325163989684	22790273.868461877
33847.72855945983	22614050.59082568
34477.640547344636	22434547.768007252
35119.275304507275	22251704.367112696
35772.850993678774	22065458.219415568
36438.58983763541	21875745.999218952
37116.71819475767	21682503.202323765
37807.466635993485	21485664.12409696
38511.070023255685	21285161.837131012
39227.76758927723	21080928.168487944
39957.803018952654	20884407.326758176
40701.42453219439	20730710.778950192
41458.88496832911	20574153.91223513
42230.441872066716	20414683.495591413
43016.35758106799	20252245.3073591
43816.89931514194	20086784.116803963
44632.33926710397	19918243.665338397
45462.95469532399	19746566.64739289
46309.02801799736	19571694.690931544
47170.84690917023	19393568.337604914
48048.704396551344	19212127.022533648
48942.89896114532	19027309.05371558
49853.73463873894	18839051.591049917
50781.5211232767	18685341.25388354
51726.57387216024	18544266.22296499
52689.21421350677	18400565.761716295
53669.76945540476	18254191.010432277
54668.57299720181	18105092.200120322
55685.96444286408	17953218.63557841
56722.28971644549	17798518.67815816
57777.90117970507	17640939.728207212
58853.1577519145	17480428.207184676
59948.42503189408	17316929.539443925
61064.07542232036	17150388.133676235
62200.48825634718	16980747.36400917
63358.04992658254	16818927.109647226
64537.15401646702	16692257.451059975
65738.20143409586	16563230.448572813
66961.60054853215	16431802.23161465
68207.76732865692	16297928.113175586
69477.1254846024	16161562.574612904
70770.10661181889	16022659.250174155
72087.15033782135	15881170.911232375
73428.70447166759	15737049.450227797
74795.22515621828	15590245.864310786
76187.17702322999	15440710.238680368
77605.0333513357	15288391.729612583
79049.2762269642	15133238.547173144
80520.39670825469	15008204.311066918
82018.8949920221	14892699.93165784
83545.28058382872	14775045.99609421
85100.07247122246	14655202.500770219
86683.79930019773	14533128.697606163
88296.99955494082	14408783.080193639
89940.22174092053	14282123.369682902
91614.0245713852	14153106.500407668
93318.9771573324	14021688.60524223
95055.65920101192	13887825.000686225
96824.66119303115	13751470.17167174
98626.5846131283	13612577.756087689
100462.04213468132	13481225.36451857
102331.65783302448	13378084.54072593
104236.06739764012	13273024.248652477
106175.9183482999	13166008.766666902
108151.87025522892	13057001.708352244
110164.59496336569	12945966.010134155
112214.77682079801	12832863.918678842
114303.11291144785	12717656.97805655
116430.31329208757	12600306.016666126
118597.10123376705	12480771.133916246
120804.21346773289	12359011.686658828
123052.40043592616	12234986.275369853
125342.42654613995	12108652.730073124
127675.07043192645	12008069.627260398
130051.12521734099	11914448.59364675
132471.39878661174	11819085.256667383
134936.71405883064	11721947.191760192
137447.90926775365	11623001.37093645
140005.8382468096	11522214.15155096
142611.37071941295	11419551.264863145
145265.39259467812	11314977.804385377
147968.80626863963	11208458.21401432
150722.53093107554	11099956.275941515
153527.5028780421	10989435.098338917
156384.67583022476	10876857.102815287
159295.0212572123	10771294.537519751
162259.5287078087	10688008.703768345
165279.2061464897	10603172.90647923
168355.08029612005	10516758.300567266
171488.19698705408	10428735.5041353
174679.62151272455	10339074.588484142
177930.43899185772	10247745.067936374
181241.75473742394	10154715.889470937
184614.69463245454	10059955.42216481
188050.40551285836	9963431.446438031
191550.0555573528	9865111.143098861
195114.83468466165	9764961.082184758
198745.9549580986	9662947.211595908
202444.65099768018	9582645.671400262
206212.18039991445	9507279.834589286
210049.8241653915	9430511.426731318
213958.88713434213	9352314.345740512
217940.6984302958	9272662.003766758
221996.61191199525	9191527.31815557
226128.00663372793	9108882.702239586
230336.2873142131	9024700.055958938
234622.88481422624	8938950.756306829
238989.25662310526	8851605.647597428
243436.8873543108	8762635.031552672
247967.289250216	8672008.657204425
252582.00269627848	8587744.579210347
257282.59674479323	8520867.08062751
262070.66964838552	8452744.980416438
266947.8494034318	8383355.116329067
271915.7943036019	8312673.895063915
276976.1935036891	8240677.2842441965
282130.76759394706	8167340.804246467
287381.2691851069	8092639.519877333
292729.4835042813	8016548.031895234
298177.22900196735	7939040.468374352
303726.3579703311	7860090.4759079795
309378.75717301364	7779671.210647994
315136.34848664823	7697755.329177693
321001.08955431683	7633970.1976962015
326974.97445117676	7573575.804722312
333060.03436245886	7512057.461818716
339258.33827409917	7449394.252085971
345571.9936762143	7385564.869357571
352003.1472796675	7320547.610955664
358553.9857459817	7254320.370311805
365226.7364308175	7186860.629450611
372023.6681413066	7118145.45133331
378947.09190746717	7048151.472058943
385999.36176797637	6976854.8929204
393182.87557057705	6904231.472312535
400500.07578736113	6837270.759019208
407953.45034524484	6783766.944506091
415545.53347188793	6729267.414900886
423278.90655735444	6673753.639776318
431156.19903182285	6617206.743850669
439180.0892596086	6559607.500570057
447353.3054498463	6500936.325571139
455678.6265841068	6441173.270022233
464158.8833612772	6380298.013840534
472796.9591600391	6318289.858782991
481595.79101923504	6255127.721408777
490558.37063650455	6190790.125910612
499687.7453854889	6125255.196812793
508987.0193519675	6074758.438193245
518459.3543892913	6026505.610265564
528107.971193433	5977354.788999648
537936.1503980698	5927289.262586665
547947.2336900292	5876292.0082081845
558144.6249454955	5824345.686248244
568531.7913873753	5771432.634397639
579112.2647641759	5717534.8616486285
589889.6425508494	5662634.042177731
