#Parameters = {C_1=26.243897880769; C_2=601.08408413811; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=601.65672802697; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-901.08408413811; half_gap_x=3.7561021192308; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=1.5024408476923; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=26.243897880769; translate_z=-751.08408413811; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.23002300230023	-2.8283716771280	-9.5387232728260
0.23202320232023	-2.8141126341145	-9.5325127371303
0.23402340234023	-2.8040706232901	-9.5252650039593
0.23602360236024	-2.7961097532179	-9.5143341428230
0.23802380238024	-2.7868410493022	-9.4995012837394
0.24002400240024	-2.7738123069176	-9.4830738483412
0.24202420242024	-2.7570221502786	-9.4683611342825
0.24402440244024	-2.7388142541423	-9.4575756533348
0.24602460246025	-2.7222948557628	-9.4505304086584
0.24802480248025	-2.7093592294281	-9.4449240737519
0.25002500250025	-2.6996094358485	-9.4379455992792
0.25202520252025	-2.6908058229719	-9.4280950422286
0.25402540254025	-2.6804724246753	-9.4160363070486
0.25602560256026	-2.6675507714566	-9.4039856130926
0.25802580258026	-2.6530225242232	-9.3941145019165
0.26002600260026	-2.6391458743218	-9.3870631368809
0.26202620262026	-2.6278712613746	-9.3815357181920
0.26402640264026	-2.6195124937643	-9.3751998287989
0.26602660266027	-2.6125371748109	-9.3662506167991
0.26802680268027	-2.6045753754588	-9.3545926682275
0.27002700270027	-2.5939484638726	-9.3418822606249
0.27202720272027	-2.5807094483382	-9.3304421980148
0.27402740274027	-2.5665426480880	-9.3217909891215
0.27602760276028	-2.5536343610625	-9.3157465811400
0.27802780278028	-2.5432850711653	-9.3106526519443
0.28002800280028	-2.5351654411220	-9.3045268595277
0.28202820282028	-2.5276605412976	-9.2963449604473
0.28402840284028	-2.5190218911082	-9.2866245281608
0.28602860286029	-2.5085365888845	-9.2769661896794
0.28802880288029	-2.4969488297179	-9.2689044259305
0.29002900290029	-2.4858913803305	-9.2628545663320
0.29202920292029	-2.4767424414850	-9.2578461531576
0.29402940294029	-2.4696830848943	-9.2521902581719
0.29602960296030	-2.4635700557206	-9.2446110350756
0.29802980298030	-2.4566833909680	-9.2350847277157
0.30003000300030	-2.4478350744560	-9.2248464852889
0.30203020302030	-2.4371076025344	-9.2155858346172
0.30403040304030	-2.4257575642181	-9.2083777317826
0.30603060306031	-2.4153774721351	-9.2030470959110
0.30803080308031	-2.4068851800015	-9.1983570279424
0.31003100310031	-2.3999982401873	-9.1928623001814
0.31203120312031	-2.3935085993687	-9.1858460008171
0.31403140314031	-2.3861403229206	-9.1777287757728
0.31603160316032	-2.3774034839328	-9.1697097225949
0.31803180318032	-2.3678849539567	-9.1629094181097
0.32003200320032	-2.3588080674130	-9.1576001745679
0.32203220322032	-2.3511789687465	-9.1530289151432
0.32403240324032	-2.3450973953686	-9.1479309048267
0.32603260326033	-2.3396823790804	-9.1413757637793
0.32803280328033	-2.3336459040728	-9.1333806920645
0.33003300330033	-2.3261226513051	-9.1248955447664
0.33203320332033	-2.3172090286876	-9.1171864391678
0.33403340334033	-2.3078713318211	-9.1110350132886
0.33603360336034	-2.2993038356373	-9.1062760118937
0.33803380338034	-2.2921712179807	-9.1019578480298
0.34003400340034	-2.2862281738522	-9.0969963606310
0.34203420342034	-2.2805449654452	-9.0908772924863
0.34403440344034	-2.2741646598149	-9.0839493491866
0.34603460346035	-2.2667435647462	-9.0771350126732
0.34803480348035	-2.2587550460315	-9.0712736779862
0.35003500350035	-2.2511389136608	-9.0665446477129
0.35203520352035	-2.2446469748321	-9.0623493148459
0.35403540354035	-2.2393270419303	-9.0577174678902
0.35603560356036	-2.2344832420779	-9.0519559697575
0.35803580358036	-2.2291279644653	-9.0451069110214
0.36003600360036	-2.2226181516454	-9.0379192401157
0.36203620362036	-2.2150567752987	-9.0313641413294
0.36403640364036	-2.2072055997707	-9.0260209109240
0.36603660366037	-2.1999809861834	-9.0217341800430
0.36803680368037	-2.1938728758148	-9.0177538802226
0.37003700370037	-2.1886650266508	-9.0132485297410
0.37203720372037	-2.1836249427627	-9.0078438386152
0.37403740374037	-2.1780197742969	-9.0018352047364
0.37603760376038	-2.1716070016247	-8.9959487644982
0.37803780378038	-2.1647780060768	-8.9908258960500
0.38003800380038	-2.1582717140350	-8.9865816783854
0.38203820382038	-2.1526611216597	-8.9827278942237
0.38403840384038	-2.1479591502846	-8.9785024149608
0.38603860386039	-2.1436022289331	-8.9733780029268
0.38803880388039	-2.1388149220384	-8.9674114114055
0.39003900390039	-2.1331088233550	-8.9612069707843
0.39203920392039	-2.1265873865719	-8.9555268399419
0.39403940394039	-2.1198637725101	-8.9508097727606
0.39603960396040	-2.1136562470793	-8.9469122928152
0.39803980398040	-2.1083333052315	-8.9432318824511
0.40004000400040	-2.1037044051951	-8.9391182076495
0.40204020402040	-2.0991821440783	-8.9342942115443
0.40404040404040	-2.0941950268608	-8.9290123122730
0.40604060406041	-2.0885703494101	-8.9238538588636
0.40804080408041	-2.0826358838435	-8.9193171642134
0.41004100410041	-2.0769821285141	-8.9154738568217
0.41204120412041	-2.0720523845127	-8.9119199521751
0.41404140414041	-2.0678369955339	-8.9080474307989
0.41604160416042	-2.0638724978114	-8.9034500495391
0.41804180418042	-2.0595409095161	-8.8981930586003
0.42004200420042	-2.0544672952821	-8.8927720831466
0.42204220422042	-2.0487540482207	-8.8877941357693
0.42404240424042	-2.0429034317739	-8.8835944558297
0.42604260426043	-2.0374870692900	-8.8800390427271
0.42804280428043	-2.0327841275988	-8.8766346904345
0.43004300430043	-2.0286234968309	-8.8728644194185
0.43204320432043	-2.0245247270330	-8.8685219814376
0.43404340434043	-2.0200342520531	-8.8638272186757
0.43604360436044	-2.0150289637743	-8.8592547603498
0.43804380438044	-2.0097879096284	-8.8551989750183
0.44004400440044	-2.0047915712832	-8.8517022553947
0.44204420442044	-2.0003890672850	-8.8484256566213
0.44404440444044	-1.9965573266055	-8.8448763487530
0.44604460446045	-1.9929104056449	-8.8407364640167
0.44804480448045	-1.9889488136637	-8.8360744397908
0.45004500450045	-1.9843810926916	-8.8313018548639
0.45204520452045	-1.9793061401871	-8.8269086196977
0.45404540454045	-1.9741406949809	-8.8231535901188
0.45604560456046	-1.9693456002601	-8.8199123632823
0.45804580458046	-1.9651341831158	-8.8167760987955
0.46004600460046	-1.9613524287003	-8.8133288491180
0.46204620462046	-1.9576027267236	-8.8094165961138
0.46404640464046	-1.9535214303238	-8.8052324397587
0.46604660466047	-1.9490223686732	-8.8011683871067
0.46804680468047	-1.9443464354218	-8.7975391842614
0.47004700470047	-1.9398897054388	-8.7943650873968
0.47204720472047	-1.9359295478286	-8.7913567813263
0.47404740474047	-1.9324328880418	-8.7881087209577
0.47604760476048	-1.9290726267278	-8.7843693308911
0.47804780478048	-1.9254384349260	-8.7802083995138
0.48004800480048	-1.9213005196347	-8.7759731348004
0.48204820482048	-1.9167530362673	-8.7720651873426
0.48404840484048	-1.9121463116145	-8.7686874030176
0.48604860486049	-1.9078570948508	-8.7657253311843
0.48804880488049	-1.9040504493976	-8.7628363546506
0.49004900490049	-1.9005880878322	-8.7596818231724
0.49204920492049	-1.8971377606420	-8.7561460344518
0.49404940494049	-1.8934050323278	-8.7523991720346
0.49604960496050	-1.8893307217942	-8.7487679870908
0.49804980498050	-1.8851243048320	-8.7455056630537
0.50005000500050	-1.8811152823970	-8.7426164997399
0.50205020502050	-1.8775253639462	-8.7398511213693
0.50405040504050	-1.8743145563390	-8.7368726008473
0.50605060506051	-1.8712024412419	-8.7334808368593
0.50805080508051	-1.8678484519394	-8.7297460764620
0.51005100510051	-1.8640705496288	-8.7259649321681
0.51205120512051	-1.8599587078014	-8.7224703753172
0.51405140514051	-1.8558113562472	-8.7194221650507
0.51605160516052	-1.8519402000635	-8.7167141581833
0.51805180518052	-1.8484736316975	-8.7140553258051
0.52005200520052	-1.8452864235948	-8.7111664001145
0.52205220522052	-1.8420972680770	-8.7079601116804
0.52405240524052	-1.8386645621256	-8.7045875048832
0.52605260526053	-1.8349482342087	-8.7013241472476
0.52805280528053	-1.8311313511341	-8.6983762955879
0.53005300530053	-1.8274905589734	-8.6957380012679
0.53205320532053	-1.8242047495489	-8.6931934861379
0.53405340534053	-1.8212304999333	-8.6904610030953
0.53605360536054	-1.8183263362691	-8.6873807864540
0.53805380538054	-1.8152081591620	-8.6840221684326
0.54005400540054	-1.8117319957670	-8.6806402526888
0.54205420542054	-1.8079840447244	-8.6775125964375
0.54405440544054	-1.8042209681545	-8.6747644389673
0.54605460546055	-1.8007025142726	-8.6722962707817
0.54805480548055	-1.7975279452749	-8.6698580665512
0.55005500550055	-1.7945824850305	-8.6672175572737
0.55205520552055	-1.7916252124621	-8.6643097668765
0.55405540554055	-1.7884562129650	-8.6612703623746
0.55605560556056	-1.7850503202306	-8.6583343726466
0.55805580558056	-1.7815696617820	-8.6556711090582
0.56005600560056	-1.7782494070821	-8.6532666723391
0.56205620562056	-1.7752352261908	-8.6509315986608
0.56405640564056	-1.7724815285811	-8.6484268429722
0.56605660566057	-1.7697775114555	-8.6456230488888
0.56805680568057	-1.7668825482476	-8.6425873588372
0.57005700570057	-1.7636806569416	-8.6395413885734
0.57205720572057	-1.7602526987976	-8.6367195694204
0.57405740574057	-1.7568206801568	-8.6342218472905
0.57605760576058	-1.7536031030584	-8.6319565457449
0.57805780578058	-1.7506775768919	-8.6297081431348
0.58005800580058	-1.7479398185600	-8.6272822099504
0.58205820582058	-1.7451827705960	-8.6246304651385
0.58405840584058	-1.7422401109003	-8.6218745078662
0.58605860586059	-1.7390974798134	-8.6192155824932
0.58805880588059	-1.7358984254705	-8.6167932938528
0.59005900590059	-1.7328433901663	-8.6145885847676
0.59205920592059	-1.7300510198165	-8.6124350557414
0.59405940594059	-1.7274748773342	-8.6101297227839
0.59605960596060	-1.7249304891005	-8.6075685298729
0.59805980598060	-1.7222138785058	-8.6048166132621
0.60006000600060	-1.7192326390157	-8.6020676303125
0.60206020602060	-1.7160635241716	-8.5995201283493
0.60406040604060	-1.7129001679738	-8.5972528980104
0.60606060606061	-1.7099271746070	-8.5951803885296
0.60806080608061	-1.7072042271212	-8.5931151836514
0.61006100610061	-1.7046353863690	-8.5908938548389
0.61206120612061	-1.7020410904045	-8.5884820363402
0.61406140614061	-1.6992824617386	-8.5859903064890
0.61606160616062	-1.6963542923759	-8.5835928905603
0.61806180618062	-1.6933856897158	-8.5814055992442
0.62006200620062	-1.6905498017790	-8.5794052480589
0.62206220622062	-1.6879443337822	-8.5774437767114
0.62406240624062	-1.6855229671008	-8.5753465912074
0.62606260626063	-1.6831229109950	-8.5730289578778
0.62806280628063	-1.6805696136832	-8.5705532010739
0.63006300630063	-1.6777889891689	-8.5680895315707
0.63206320632063	-1.6748535478077	-8.5658072641370
0.63406340634063	-1.6719333542361	-8.5637684443163
0.63606360636064	-1.6691855980694	-8.5618930345217
0.63806380638064	-1.6666560563300	-8.5600165773186
0.64006400640064	-1.6642563138269	-8.5580002420646
0.64206420642064	-1.6618294271689	-8.5558197553394
0.64406440644064	-1.6592582756767	-8.5535753594695
0.64606460646065	-1.6565437716057	-8.5514183661160
0.64806480648065	-1.6538016330478	-8.5494451225335
0.65006500650065	-1.6511814237080	-8.5476298048417
0.65206520652065	-1.6487631087549	-8.5458404401593
0.65406540654065	-1.6465004863470	-8.5439266237214
0.65606560656066	-1.6442488512179	-8.5418199771960
0.65806580658066	-1.6418580263437	-8.5395806621567
0.66006600660066	-1.6392689594329	-8.5373596772242
0.66206620662066	-1.6365505277900	-8.5353024990092
0.66406640664066	-1.6338533747743	-8.5334577645819
0.66606660666067	-1.6313123541119	-8.5317503186569
0.66806680668067	-1.6289621948539	-8.5300346780389
0.67006700670067	-1.6267209708502	-8.5281919691192
0.67206720672067	-1.6244502590189	-8.5262057259115
0.67406740674067	-1.6220502570064	-8.5241673337404
0.67606760676068	-1.6195260377598	-8.5222094073461
0.67806780678068	-1.6169815742550	-8.5204130791144
0.68006800680068	-1.6145468897117	-8.5187515751741
0.68206820682068	-1.6122880006336	-8.5171073036584
0.68406840684068	-1.6101600245961	-8.5153503026733
0.68606860686069	-1.6080344050796	-8.5134253217151
0.68806880688069	-1.6057817400111	-8.5113897040547
0.69006900690069	-1.6033551689777	-8.5093774163276
0.69206920692069	-1.6008195857895	-8.5075135434319
0.69406940694069	-1.5983083156111	-8.5058357862571
0.69606960696070	-1.5959367788889	-8.5042739989188
0.69806980698070	-1.5937303231122	-8.5026998265644
0.70007000700070	-1.5916129641377	-8.5010122945289
0.70207020702070	-1.5894627820226	-8.4992023199264
0.70407040704070	-1.5871957185835	-8.4973542309747
0.70607060706071	-1.5848215886534	-8.4955848461778
0.70807080708071	-1.5824356196561	-8.4939619824039
0.71007100710071	-1.5801522528670	-8.4924571656939
0.71207120712071	-1.5780261898333	-8.4909637576902
0.71407140714071	-1.5760135504208	-8.4893678395069
0.71607160716072	-1.5739987813725	-8.4876243242524
0.71807180718072	-1.5718691320180	-8.4857878085692
0.72007200720072	-1.5695872838325	-8.4839781113195
0.72207220722072	-1.5672145121420	-8.4823037060177
0.72407240724072	-1.5648699003317	-8.4807936113655
0.72607260726073	-1.5626532971034	-8.4793819715332
0.72807280728073	-1.5605829810997	-8.4779542382952
0.73007300730073	-1.5585883534853	-8.4764232985692
0.73207320732073	-1.5565610000330	-8.4747848860717
0.73407340734073	-1.5544289709246	-8.4731163294063
0.73607360736074	-1.5522045283545	-8.4715208373770
0.73807380738074	-1.5499741346117	-8.4700555305807
0.74007400740074	-1.5478383110373	-8.4686915518688
0.74207420742074	-1.5458421846484	-8.4673325553950
0.74407440744074	-1.5439432035246	-8.4658787498162
0.74607460746075	-1.5420373108079	-8.4642935782675
0.74807480748075	-1.5400259195188	-8.4626288173390
0.75007500750075	-1.5378792562152	-8.4609918190735
0.75207520752075	-1.5356545482292	-8.4594769376405
0.75407540754075	-1.5334577714887	-8.4581064396889
0.75607560756076	-1.5313749035363	-8.4568192770588
0.75807580758076	-1.5294181877781	-8.4555140249733
0.76007600760076	-1.5275221915268	-8.4541165992806
0.76207620762076	-1.5255909899654	-8.4526276542139
0.76407640764076	-1.5235640675926	-8.4511188674082
0.76607660766077	-1.5214567753900	-8.4496817106892
0.76807680768077	-1.5193488285329	-8.4483637434392
0.77007700770077	-1.5173292547052	-8.4471352141445
0.77207720772077	-1.5154350506760	-8.4459080436511
0.77407740774077	-1.5136245779648	-8.4445941989708
0.77607760776078	-1.5118032752417	-8.4431644411437
0.77807780778078	-1.5098844567575	-8.4416685337057
0.78007800780078	-1.5078449553861	-8.4402038181909
0.78207820782078	-1.5057391956514	-8.4388532086888
0.78407840784078	-1.5036630576600	-8.4376334833843
0.78607860786079	-1.5016919631306	-8.4364873830902
0.78807880788079	-1.4998341007678	-8.4353237198202
0.79007900790079	-1.4980289942111	-8.4340781046068
0.79207920792079	-1.4961911910043	-8.4327538906207
0.79407940794079	-1.4942690998181	-8.4314167855435
0.79607960796080	-1.4922795567473	-8.4301477414273
0.79807980798080	-1.4902954856674	-8.4289863266892
0.80008000800080	-1.4883955388720	-8.4279026287424
0.80208020802080	-1.4866097944957	-8.4268162737979
0.80408040804080	-1.4848978612908	-8.4256496102340
0.80608060806081	-1.4831738938763	-8.4243795156961
0.80808080808081	-1.4813618112258	-8.4230534856789
0.81008100810081	-1.4794441899985	-8.4217595558850
0.81208120812081	-1.4774728259499	-8.4205701326842
0.81408140814081	-1.4755345252878	-8.4194967214608
0.81608160816082	-1.4736951561494	-8.4184848727239
0.81808180818082	-1.4719588721995	-8.4174518095486
0.82008200820082	-1.4702687887922	-8.4163411423543
0.82208220822082	-1.4685476256147	-8.4151583390957
0.82408240824082	-1.4667505102421	-8.4139640207680
0.82608260826083	-1.4648946205047	-8.4128304749376
0.82808280828083	-1.4630463132686	-8.4117910820756
0.83008300830083	-1.4612749378119	-8.4108166171846
0.83208320832083	-1.4596045928492	-8.4098340787591
0.83408340834083	-1.4579961386036	-8.4087752312107
0.83608360836084	-1.4563713884165	-8.4076224007914
0.83808380838084	-1.4546633332284	-8.4064211352464
0.84008400840084	-1.4528591587072	-8.4052514960099
0.84208420842084	-1.4510078686204	-8.4041771112320
0.84408440844084	-1.4491879220935	-8.4032055417409
0.84608460846085	-1.4474566178021	-8.4022856406555
0.84808480848085	-1.4458146077208	-8.4013429071644
0.85008500850085	-1.4442084112320	-8.4003288587880
0.85208520852085	-1.4425683763942	-8.3992516595155
0.85408540854085	-1.4408561974267	-8.3981682115807
0.85608560856086	-1.4390902327587	-8.3971437646123
0.85808580858086	-1.4373321054946	-8.3962065482269
0.86008600860086	-1.4356440371119	-8.3953278611141
0.86208620862086	-1.4340457346292	-8.3944407576950
0.86408640864086	-1.4324996789181	-8.3934846654059
0.86608660866087	-1.4309345602383	-8.3924461315650
0.86808680868087	-1.4292912407340	-8.3913686801196
0.87008700870087	-1.4275608447426	-8.3903253898140
0.87208720872087	-1.4257900361484	-8.3893724442177
0.87408740874087	-1.4240503957249	-8.3885142269369
0.87608760876088	-1.4223924333289	-8.3877025557767
0.87808780878088	-1.4208145478542	-8.3868698915183
0.88008800880088	-1.4192669127427	-8.3859740341484
0.88208820882088	-1.4176869133585	-8.3850246601061
0.88408840884088	-1.4160419967853	-8.3840745752713
0.88608860886089	-1.4143513018129	-8.3831822116665
0.88808880888089	-1.4126719665239	-8.3823708855016
0.89008900890089	-1.4110596959515	-8.3816121527631
0.89208920892089	-1.4095302125093	-8.3808442565638
0.89408940894089	-1.4080473973978	-8.3800131987437
0.89608960896090	-1.4065460016584	-8.3791090087990
0.89808980898090	-1.4049738183606	-8.3781731413075
0.90009000900090	-1.4033254294526	-8.3772721935228
0.90209020902090	-1.4016454149185	-8.3764553923604
0.90409040904090	-1.3999992215427	-8.3757238140991
0.90609060906091	-1.3984311578556	-8.3750312605266
0.90809080908091	-1.3969371608071	-8.3743156491260
0.91009100910091	-1.3954698345726	-8.3735397467270
0.91209120912091	-1.3939717265366	-8.3727142907169
0.91409140914091	-1.3924142507133	-8.3718886294838
0.91609160916092	-1.3908163135021	-8.3711157483897
0.91809180918092	-1.3892305577127	-8.3704154308876
0.92009200920092	-1.3877068251534	-8.3697602278148
0.92209220922092	-1.3862574928957	-8.3690934570702
0.92409240924092	-1.3848478706671	-8.3683670561758
0.92609260926093	-1.3834180135878	-8.3675740022601
0.92809280928093	-1.3819214180318	-8.3667537888107
0.93009300930093	-1.3803549964296	-8.3659674297993
0.93209320932093	-1.3787606902765	-8.3652586049319
0.93409340934093	-1.3771979538027	-8.3646265247816
0.93609360936094	-1.3757055091918	-8.3640280822744
0.93809380938094	-1.3742775729269	-8.3634073571552
0.94009400940094	-1.3728698407717	-8.3627325711232
0.94209420942094	-1.3714306524127	-8.3620160053433
0.94409440944094	-1.3699361924893	-8.3613040511988
0.94609460946095	-1.3684062365734	-8.3606445539524
0.94809480948095	-1.3668901980811	-8.3600535951790
0.95009500950095	-1.3654331172190	-8.3595039771278
0.95209520952095	-1.3640445052365	-8.3589430093340
0.95409540954095	-1.3626908899630	-8.3583276290166
0.95609560956096	-1.3613170252611	-8.3576534295537
0.95809580958096	-1.3598816823566	-8.3569583376969
0.96009600960096	-1.3583843733783	-8.3562985644009
0.96209620962096	-1.3568655061433	-8.3557127653170
0.96409640964096	-1.3553801150033	-8.3551979664143
0.96609660966097	-1.3539626792798	-8.3547128147750
0.96809680968097	-1.3526061634064	-8.3542055547226
0.97009700970097	-1.3512687140871	-8.3536479122856
0.97209720972097	-1.3499030179344	-8.3530524828191
0.97409740974097	-1.3484884428084	-8.3524624731988
0.97609760976098	-1.3470445513167	-8.3519211267828
0.97809780978098	-1.3456172394673	-8.3514415443476
0.98009800980098	-1.3442470660794	-8.3509971049392
0.98209820982098	-1.3429411047507	-8.3505387793097
0.98409840984098	-1.3416671416649	-8.3500276755207
0.98609860986099	-1.3403740643985	-8.3494610996525
0.98809880988099	-1.3390248825858	-8.3488748419076
0.99009900990099	-1.3376205397683	-8.3483202420582
0.99209920992099	-1.3361989128179	-8.3478312546196
0.99409940994099	-1.3348098860225	-8.3474031910137
0.99609960996100	-1.3334831263636	-8.3469968961640
0.99809980998100	-1.3322097796639	-8.3465652047142
1.0001000100010	-1.3309498393564	-8.3460838923689
1.0021002100210	-1.3296598264041	-8.3455666363203
1.0041004100410	-1.3283220647383	-8.3450543773143
1.0061006100610	-1.3269560367326	-8.3445865833693
1.0081008100810	-1.3256044505864	-8.3441738550180
1.0101010101010	-1.3243035627550	-8.3437902267654
1.0121012101210	-1.3230577175628	-8.3433902561722
