#Parameters = {C_1=27.02612532093; C_2=619.00003803311; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=619.58975018543; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-919.00003803311; half_gap_x=30; half_gap_y=2.9738746790698; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.02612532093; translate_z=-769.00003803311; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
0.062006200620062	-11.088702326639	-22.336339785739
0.064006400640064	-10.354523236531	-22.008868033837
0.066006600660066	-9.8263273237925	-22.119584761812
0.068006800680068	-9.6922184831808	-22.372837928620
0.070007000700070	-9.8782264223277	-22.465356884359
0.072007200720072	-10.143104297387	-22.260919551040
0.074007400740074	-10.252945885553	-21.836311567553
0.076007600760076	-10.120121612675	-21.393636437773
0.078007800780078	-9.8305690097622	-21.112927315809
0.080008000800080	-9.5612032233634	-21.042473828446
0.082008200820082	-9.4541098578445	-21.086958495399
0.084008400840084	-9.5300942461844	-21.086181882686
0.086008600860086	-9.6887249602803	-20.923800095724
0.088008800880088	-9.7833754605061	-20.595744670389
0.090009000900090	-9.7159620813952	-20.201707456771
0.092009200920092	-9.4912785781882	-19.874355147649
0.094009400940094	-9.2028512014943	-19.696798989822
0.096009600960096	-8.9671786981466	-19.659704492004
0.098009800980098	-8.8524139334406	-19.679120163721
0.10001000100010	-8.8452947341931	-19.656731141043
0.10201020102010	-8.8715818181744	-19.540709928970
0.10401040104010	-8.8508371625443	-19.350036179427
0.10601060106011	-8.7476888738319	-19.151939276355
0.10801080108011	-8.5883612542887	-19.012119754591
0.11001100110011	-8.4362861531104	-18.951924930054
0.11201120112011	-8.3466639063682	-18.938507600276
0.11401140114011	-8.3307844881235	-18.910656453656
0.11601160116012	-8.3516165946601	-18.820453622285
0.11801180118012	-8.3504773402481	-18.663021888465
0.12001200120012	-8.2851940947954	-18.476764617190
0.12201220122012	-8.1548563026701	-18.316593474818
0.12401240124012	-7.9969468136662	-18.219244336894
0.12601260126013	-7.8611600270589	-18.182925750907
0.12801280128013	-7.7783082049488	-18.172551522167
0.13001300130013	-7.7440381426965	-18.144842798370
0.13201320132013	-7.7259932562171	-18.075761628161
0.13401340134013	-7.6876133546037	-17.972951976358
0.13601360136014	-7.6120008621869	-17.866884129951
0.13801380138014	-7.5107893417303	-17.788360895571
0.14001400140014	-7.4137812213194	-17.747942796013
0.14201420142014	-7.3476642441388	-17.730259417773
0.14401440144014	-7.3183391463702	-17.705624941950
0.14601460146015	-7.3079091111380	-17.650179915928
0.14801480148015	-7.2871907381920	-17.561049698434
0.15001500150015	-7.2346795645023	-17.457205287368
0.15201520152015	-7.1494868563688	-17.366476573321
0.15401540154015	-7.0505068714342	-17.307899135450
0.15601560156016	-6.9633491133699	-17.280838286948
0.15801580158016	-6.9041717038282	-17.267194010675
0.16001600160016	-6.8708038728937	-17.244258552327
0.16201620162016	-6.8461367175202	-17.199266347778
0.16401640164016	-6.8106147516613	-17.136310266172
0.16601660166017	-6.7551397982733	-17.071869226236
0.16801680168017	-6.6861091444731	-17.022727747407
0.17001700170017	-6.6199563435108	-16.994639634777
0.17201720172017	-6.5714773632940	-16.979003067579
0.17401740174017	-6.5439148359804	-16.959164979488
0.17601760176018	-6.5271113481032	-16.921677305216
0.17801780178018	-6.5044542692698	-16.864946367895
0.18001800180018	-6.4636491614176	-16.799859723764
0.18201820182018	-6.4042119813545	-16.742443202159
0.18401840184018	-6.3371022742048	-16.703687911664
0.18601860186019	-6.2772128857527	-16.683170738581
0.18801880188019	-6.2339317842934	-16.670256623078
0.19001900190019	-6.2058777882874	-16.651601905229
0.19201920192019	-6.1828495286228	-16.619752941730
0.19401940194019	-6.1532229633314	-16.577286362531
0.19601960196020	-6.1116677502420	-16.534161903596
0.19801980198020	-6.0621886798519	-16.500467630830
0.20002000200020	-6.0148297036583	-16.479562547744
0.20202020202020	-5.9785720533290	-16.466054892217
0.20402040204020	-5.9552699424833	-16.449664638790
0.20602060206021	-5.9385233145651	-16.422151244467
0.20802080208021	-5.9179831493976	-16.382656755851
0.21002100210021	-5.8860503151712	-16.338081287410
0.21202120212021	-5.8425440569453	-16.298483840273
0.21402140214021	-5.7944517704539	-16.270698899587
0.21602160216022	-5.7511795788076	-16.254333255928
0.21802180218022	-5.7185806299207	-16.242554856072
0.22002200220022	-5.6956343949432	-16.226882348264
0.22202220222022	-5.6757273464443	-16.202668164069
0.22402240224022	-5.6514182457998	-16.171718322596
0.22602260226023	-5.6193955463079	-16.140544210554
0.22802280228023	-5.5824018241086	-16.115648161270
0.23002300230023	-5.5470454799648	-16.099086246792
0.23202320232023	-5.5191480171483	-16.087197200239
0.23402340234023	-5.4997937097987	-16.073180088942
0.23602360236024	-5.4846384101871	-16.051666370362
0.23802380238024	-5.4667974123461	-16.022221104013
0.24002400240024	-5.4412955131862	-15.989540512471
0.24202420242024	-5.4081410764601	-15.960350866080
0.24402440244024	-5.3721067895209	-15.939142844041
0.24602460246025	-5.3395099175568	-15.925526255013
0.24802480248025	-5.3142000655795	-15.914813551462
0.25002500250025	-5.2953609690293	-15.901284708064
0.25202520252025	-5.2784312144042	-15.881889821391
0.25402540254025	-5.2583703566561	-15.857981939057
0.25602560256026	-5.2330223164310	-15.834072252325
0.25802580258026	-5.2043813831189	-15.814581960600
0.26002600260026	-5.1770395687925	-15.800818840628
0.26202620262026	-5.1549655414541	-15.790154035426
0.26402640264026	-5.1388028062809	-15.777849614204
0.26602660266027	-5.1254430403124	-15.760237512540
0.26802680268027	-5.1100753515903	-15.737121406187
0.27002700270027	-5.0892923585792	-15.711862609929
0.27202720272027	-5.0632032419553	-15.689175292364
0.27402740274027	-5.0352288801457	-15.672138821011
0.27602760276028	-5.0098067716823	-15.660378423130
0.27802780278028	-4.9895721231592	-15.650527008111
0.28002800280028	-4.9738483798000	-15.638559446241
0.28202820282028	-4.9593493932617	-15.622401191988
0.28402840284028	-4.9425220953736	-15.603112053439
0.28602860286029	-4.9219220027265	-15.583951036735
0.28802880288029	-4.8990677352009	-15.568039058429
0.29002900290029	-4.8772829793311	-15.556218972011
0.29202920292029	-4.8593715093768	-15.546515342090
0.29402940294029	-4.8457014700791	-15.535492845337
0.29602960296030	-4.8339481905921	-15.520557432739
0.29802980298030	-4.8206153773142	-15.501661513726
0.30003000300030	-4.8032893811599	-15.481316610789
0.30203020302030	-4.7821400375578	-15.462956767897
0.30403040304030	-4.7597234885669	-15.448765256833
0.30603060306031	-4.7392773358219	-15.438383447035
0.30803080308031	-4.7226661069817	-15.429294575452
0.31003100310031	-4.7093133759536	-15.418559647310
0.31203120312031	-4.6967611962162	-15.404721625654
0.31403140314031	-4.6824144357027	-15.388636790506
0.31603160316032	-4.6652766478288	-15.372743964113
0.31803180318032	-4.6465407345728	-15.359322011983
0.32003200320032	-4.6286933368200	-15.348925243163
0.32203220322032	-4.6137794752681	-15.340023821314
0.32403240324032	-4.6020019850719	-15.330048348451
0.32603260326033	-4.5915710987042	-15.317109314861
0.32803280328033	-4.5798707516921	-15.301242804637
0.33003300330033	-4.5651446757224	-15.284379301010
0.33203320332033	-4.5475909424780	-15.269090486774
0.33403340334033	-4.5291741636156	-15.256962271141
0.33603360336034	-4.5123203328694	-15.247656234871
0.33803380338034	-4.4983776629937	-15.239237336316
0.34003400340034	-4.4868449226772	-15.229503256468
0.34203420342034	-4.4758313893550	-15.217411548034
0.34403440344034	-4.4633933463091	-15.203673708471
0.34603460346035	-4.4488351259464	-15.190165788889
0.34803480348035	-4.4331217492216	-15.178592604435
0.35003500350035	-4.4181646325395	-15.169315601508
0.35203520352035	-4.4054906735486	-15.161115017554
0.35403540354035	-4.3951940946427	-15.152017369042
0.35603560356036	-4.3858573456144	-15.140614653505
0.35803580358036	-4.3754713002838	-15.126994997262
0.36003600360036	-4.3627292495133	-15.112683519337
0.36203620362036	-4.3478423933249	-15.099655846547
0.36403640364036	-4.3323611853584	-15.089089259861
0.36603660366037	-4.3181492338469	-15.080666489852
0.36803680368037	-4.3062018652404	-15.072861409061
0.37003700370037	-4.2960779974538	-15.063983410097
0.37203720372037	-4.2862872406556	-15.053272486987
0.37403740374037	-4.2753393622879	-15.041330631128
0.37603760376038	-4.2627417854165	-15.029635261117
0.37803780378038	-4.2492908694965	-15.019490847896
0.38003800380038	-4.2364891649253	-15.011131540799
0.38203820382038	-4.2255014652030	-15.003565272938
0.38403840384038	-4.2163540823727	-14.995243812549
0.38603860386039	-4.2079022465718	-14.985096886258
0.38803880388039	-4.1985717255402	-14.973240982867
0.39003900390039	-4.1873725462567	-14.960904315792
0.39203920392039	-4.1745174729849	-14.949634087414
0.39403940394039	-4.1612537086044	-14.940318799300
0.39603960396040	-4.1490398148821	-14.932663527437
0.39803980398040	-4.1386215934136	-14.925441877459
0.40004000400040	-4.1296081914180	-14.917332705003
0.40204020402040	-4.1208034309590	-14.907775666348
0.40404040404040	-4.1110457937832	-14.897287288377
0.40604060406041	-4.0999864260373	-14.887051661755
0.40804080408041	-4.0882945344921	-14.878082062558
0.41004100410041	-4.0771725831905	-14.870522613457
0.41204120412041	-4.0675221535914	-14.863549963854
0.41404140414041	-4.0593226002491	-14.855926649216
0.41604160416042	-4.0516303073528	-14.846826701206
0.41804180418042	-4.0431881316491	-14.836383683551
0.42004200420042	-4.0332340156775	-14.825606257673
0.42204220422042	-4.0219768944716	-14.815728969048
0.42404240424042	-4.0104384989787	-14.807433202965
0.42604260426043	-3.9997810069672	-14.800446277640
0.42804280428043	-3.9905717345015	-14.793765801174
0.43004300430043	-3.9824630708272	-14.786341747473
0.43204320432043	-3.9744796847573	-14.777755859219
0.43404340434043	-3.9657020049670	-14.768455059644
0.43604360436044	-3.9558823863340	-14.759402355806
0.43804380438044	-3.9455893875460	-14.751395812061
0.44004400440044	-3.9357986012500	-14.744517386142
0.44204420442044	-3.9272160953289	-14.738075026683
0.44404440444044	-3.9197900845998	-14.731066475863
0.44604460446045	-3.9127317959895	-14.722848018924
0.44804480448045	-3.9050239215208	-14.713563021561
0.45004500450045	-3.8960748062467	-14.704052340798
0.45204520452045	-3.8860882299422	-14.695314410614
0.45404540454045	-3.8759144080722	-14.687875765340
0.45604560456046	-3.8664921559111	-14.681482287421
0.45804580458046	-3.8582556493589	-14.675301374452
0.46004600460046	-3.8508914415828	-14.668486722725
0.46204620462046	-3.8435910599129	-14.660725363297
0.46404640464046	-3.8356158881522	-14.652410109708
0.46604660466047	-3.8267919464053	-14.644337321070
0.46804680468047	-3.8176097207620	-14.637145114841
0.47004700470047	-3.8088737480941	-14.630872350463
0.47204720472047	-3.8011455852604	-14.624929222602
0.47404740474047	-3.7943548227921	-14.618491440646
0.47604760476048	-3.7878339158925	-14.611049775560
0.47804780478048	-3.7807479805723	-14.602749499223
0.48004800480048	-3.7726313352150	-14.594299534100
0.48204820482048	-3.7636782475707	-14.586517850885
0.48404840484048	-3.7546037179342	-14.579816261591
0.48604860486049	-3.7461752065009	-14.573960229379
0.48804880488049	-3.7387282528456	-14.568251309430
0.49004900490049	-3.7319807546298	-14.562000043060
0.49204920492049	-3.7252563821681	-14.554971279444
0.49404940494049	-3.7179564434601	-14.547511470700
0.49604960496050	-3.7099611358491	-14.540284906949
0.49804980498050	-3.7016966628157	-14.533805494869
0.50005000500050	-3.6938322790841	-14.528080814864
0.50205020502050	-3.6868170331510	-14.522603387933
0.50405040504050	-3.6805676572951	-14.516689221178
0.50605060506051	-3.6745130888341	-14.509933921037
0.50805080508051	-3.6679618973273	-14.502483107669
0.51005100510051	-3.6605467658606	-14.494941501523
0.51205120512051	-3.6524540323557	-14.487985570776
0.51405140514051	-3.6442928322889	-14.481937514886
0.51605160516052	-3.6366971065068	-14.476578014184
0.51805180518052	-3.6299258928876	-14.471312620666
0.52005200520052	-3.6237215031695	-14.465572772781
0.52205220522052	-3.6175094254372	-14.459182331550
0.52405240524052	-3.6107975260056	-14.452450747968
0.52605260526053	-3.6035051653956	-14.445940286205
0.52805280528053	-3.5960062461900	-14.440070940721
0.53005300530053	-3.5888645806298	-14.434829872296
0.53205320532053	-3.5824441034992	-14.429777037258
0.53405340534053	-3.5766557005926	-14.424338688050
0.53605360536054	-3.5710072897074	-14.418190040047
0.53805380538054	-3.5649206316631	-14.411472825139
0.54005400540054	-3.5581031707618	-14.404706477670
0.54205420542054	-3.5507307019221	-14.398455472089
0.54405440544054	-3.5433252506632	-14.392973976672
0.54605460546055	-3.5364143389985	-14.388059199888
0.54805480548055	-3.5301986791481	-14.383203071127
0.55005500550055	-3.5244441217613	-14.377934638997
0.55205520552055	-3.5186611704411	-14.372123587296
0.55405540554055	-3.5124449837074	-14.366046992227
0.55605560556056	-3.5057465569659	-14.360182506082
0.55805580558056	-3.4988969768200	-14.354872646854
0.56005600560056	-3.4923741418767	-14.350086829452
0.56205620562056	-3.4864722556754	-14.345438336611
0.56405640564056	-3.4810959693826	-14.340441538222
0.56605660566057	-3.4758148935756	-14.334835735266
0.56805680568057	-3.4701400080259	-14.328760551469
0.57005700570057	-3.4638377508517	-14.322668875660
0.57205720572057	-3.4570756913592	-14.317037682973
0.57405740574057	-3.4503076877225	-14.312068518365
0.57605760576058	-3.4439786730528	-14.307572424070
0.57805780578058	-3.4382453348788	-14.303109261740
0.58005800580058	-3.4328938325150	-14.298283391668
0.58205820582058	-3.4275020685443	-14.292997818940
0.58405840584058	-3.4217322973745	-14.287501353734
0.58605860586059	-3.4155570047380	-14.282203840202
0.58805880588059	-3.4092698552763	-14.277388252625
0.59005900590059	-3.4032790881051	-14.273013866171
0.59205920592059	-3.3978250589676	-14.268740482508
0.59405940594059	-3.3928115071262	-14.264154782210
0.59605960596060	-3.3878618319839	-14.259046164288
0.59805980598060	-3.3825612035408	-14.253548844256
0.60006000600060	-3.3767232377909	-14.248057801718
0.60206020602060	-3.3705061871242	-14.242976344124
0.60406040604060	-3.3643052228472	-14.238462607328
0.60606060606061	-3.3584953961660	-14.234339908631
0.60806080608061	-3.3531960190353	-14.230225225145
0.61006100610061	-3.3482092974908	-14.225786071259
0.61206120612061	-3.3431681496178	-14.220954060180
0.61406140614061	-3.3377898535009	-14.215956125108
0.61606160616062	-3.3320649447440	-14.211147871686
0.61806180618062	-3.3262574559288	-14.206764630076
0.62006200620062	-3.3207201155968	-14.202757892833
0.62206220622062	-3.3156508044020	-14.198825114745
0.62406240624062	-3.3109535260454	-14.194610817479
0.62606260626063	-3.3062955475966	-14.189943688196
0.62806280628063	-3.3013213612493	-14.184952331228
0.63006300630063	-3.2958811558916	-14.179984479633
0.63206320632063	-3.2901239508613	-14.175384853413
0.63406340634063	-3.2843967370982	-14.171278740858
0.63606360636064	-3.2790191024715	-14.167501976161
0.63806380638064	-3.2740829031694	-14.163719307897
0.64006400640064	-3.2694068064058	-14.159648860791
0.64206420642064	-3.2646708932964	-14.155242761865
0.64406440644064	-3.2596375237716	-14.150706433017
0.64606460646065	-3.2543099886078	-14.146348204661
0.64806480648065	-3.2489248942498	-14.142363318723
0.65006500650065	-3.2437865400003	-14.138697830724
0.65206520652065	-3.2390563415876	-14.135082340093
0.65406540654065	-3.2346385398222	-14.131211314357
0.65606560656066	-3.2302376955346	-14.126947449930
0.65806580658066	-3.2255487839362	-14.122415359722
0.66006600660066	-3.2204535710591	-14.117923588514
0.66206620662066	-3.2150944237345	-14.113767798477
0.66406640664066	-3.2097790688712	-14.110045255759
0.66606660666067	-3.2047814083637	-14.106601177013
0.66806680668067	-3.2001703386359	-14.103138853763
0.67006700670067	-3.1957774123938	-14.099417511171
0.67206720672067	-3.1913206148143	-14.095405998132
0.67406740674067	-3.1865984683770	-14.091292466000
0.67606760676068	-3.1816242169012	-14.087347405625
0.67806780678068	-3.1766122057959	-14.083734462606
0.68006800680068	-3.1718282360908	-14.080396292259
0.68206820682068	-3.1674058016071	-14.077090789285
0.68406840684068	-3.1632513349981	-14.073552074639
0.68606860686069	-3.1591009938402	-14.069668148229
0.68806880688069	-3.1546904355705	-14.065557314436
0.69006900690069	-3.1499248350084	-14.061493704680
0.69206920692069	-3.1449376374957	-14.057732236534
0.69406940694069	-3.1400012189167	-14.054348711316
0.69606960696070	-3.1353503508851	-14.051198941372
0.69806980698070	-3.1310353895176	-14.048020869544
0.70007000700070	-3.1269002362657	-14.044609400218
0.70207020702070	-3.1226961296043	-14.040947430932
0.70407040704070	-3.1182526696686	-14.037207964687
0.70607060706071	-3.1135913740834	-14.033629108924
0.70807080708071	-3.1089073896702	-14.030347883367
0.71007100710071	-3.1044337897225	-14.027304563898
0.71207120712071	-3.1002806774964	-14.024280704294
0.71407140714071	-3.0963568448017	-14.021044313335
0.71607160716072	-3.0924256936030	-14.017504834282
0.71807180718072	-3.0882576285663	-14.013775114007
0.72007200720072	-3.0837777890636	-14.010100110153
0.72207220722072	-3.0791122474459	-14.006700368442
0.72407240724072	-3.0745038463574	-14.003633680291
0.72607260726073	-3.0701548450433	-14.000764789035
0.72807280728073	-3.0661005320379	-13.997860558732
0.73007300730073	-3.0621956087813	-13.994745354169
0.73207320732073	-3.0582193430267	-13.991413156549
0.73407340734073	-3.0540271193629	-13.988023606958
0.73607360736074	-3.0496468270808	-13.984787327014
0.73807380738074	-3.0452569695848	-13.981819113540
0.74007400740074	-3.0410629488038	-13.979057625379
0.74207420742074	-3.0371554207159	-13.976304578080
0.74407440744074	-3.0334455160136	-13.973356386898
0.74607460746075	-3.0297196878385	-13.970140109002
0.74807480748075	-3.0257772752252	-13.966763555016
0.75007500750075	-3.0215595898158	-13.963447057829
0.75207520752075	-3.0171859386664	-13.960382726355
0.75407540754075	-3.0128742687687	-13.957614082870
0.75607560756076	-3.0088001786780	-13.955014195802
0.75807580758076	-3.0049875383181	-13.952374457248
0.76007600760076	-3.0013014263915	-13.949543297532
0.76207620762076	-2.9975453879917	-13.946522523826
0.76407640764076	-2.9935962075860	-13.943458790902
0.76607660766077	-2.9894859050066	-13.940538271797
0.76807680768077	-2.9853772815128	-13.937856627000
0.77007700770077	-2.9814509213252	-13.935351643263
0.77207720772077	-2.9777802178029	-13.932843055552
0.77407740774077	-2.9742781081789	-13.930152269925
0.77607760776078	-2.9707507638464	-13.927221877255
0.77807780778078	-2.9670222714605	-13.924155684955
0.78007800780078	-2.9630477317227	-13.921153246898
0.78207820782078	-2.9589406720592	-13.918382677054
0.78407840784078	-2.9548978961362	-13.915875586334
0.78607860786079	-2.9510724545698	-13.913512266996
0.78807880788079	-2.9474786169470	-13.911104923531
0.79007900790079	-2.9439901784464	-13.908522249973
0.79207920792079	-2.9404308674676	-13.905772578148
0.79407940794079	-2.9366949366018	-13.902991772021
0.79607960796080	-2.9328172510583	-13.900346044602
0.79807980798080	-2.9289470878416	-13.897916097720
0.80008000800080	-2.9252445426652	-13.895640372562
0.80208020802080	-2.9217696836762	-13.893354863860
0.80408040804080	-2.9184386618889	-13.890902302212
0.80608060806081	-2.9150758146790	-13.888237657978
0.80808080808081	-2.9115268985989	-13.885459968633
0.81008100810081	-2.9077584565629	-13.882749814881
0.81208120812081	-2.9038781904996	-13.880254194308
0.81408140814081	-2.9000639241524	-13.877994671249
0.81608160816082	-2.8964489478081	-13.875858361970
0.81808180818082	-2.8930394140879	-13.873676000286
0.82008200820082	-2.8897170718425	-13.871334061149
0.82208220822082	-2.8863234866725	-13.868846508124
0.82408240824082	-2.8827682334062	-13.866339771151
0.82608260826083	-2.8790887472582	-13.863962792533
0.82808280828083	-2.8754227917279	-13.861783467121
0.83008300830083	-2.8719131439875	-13.859740940541
0.83208320832083	-2.8686089509971	-13.857685203380
0.83408340834083	-2.8654297596187	-13.855477014181
0.83608360836084	-2.8622159920930	-13.853081326420
0.83808380838084	-2.8588321122057	-13.850592241132
0.84008400840084	-2.8552541495663	-13.848173317246
0.84208420842084	-2.8515842080183	-13.845953067288
0.84408440844084	-2.8479832839629	-13.843944524145
0.84608460846085	-2.8445675266930	-13.842041035080
0.84808480848085	-2.8413364003635	-13.840089565103
0.85008500850085	-2.8381790731315	-13.837991816791
0.85208520852085	-2.8349530124071	-13.835766051601
0.85408540854085	-2.8315812101553	-13.833529658206
0.85608560856086	-2.8281030607936	-13.831415671002
0.85808580858086	-2.8246457021707	-13.829480073916
0.86008600860086	-2.8213359833792	-13.827662079944
0.86208620862086	-2.8182125294679	-13.825823603217
0.86408640864086	-2.8151967658087	-13.823841175646
0.86608660866087	-2.8121421117459	-13.821688889499
0.86808680868087	-2.8089285527790	-13.819457326552
0.87008700870087	-2.8055400073343	-13.817296190198
0.87208720872087	-2.8020737799234	-13.815318808909
0.87408740874087	-2.7986766187238	-13.813531394850
0.87608760876088	-2.7954502089476	-13.811832895986
0.87808780878088	-2.7923883973503	-13.810084238951
0.88008800880088	-2.7893865773748	-13.808200160224
0.88208820882088	-2.7863154516807	-13.806202752466
0.88408840884088	-2.7831090295999	-13.804202180020
0.88608860886089	-2.7798081283029	-13.802318796109
0.88808880888089	-2.7765310586607	-13.800599563564
0.89008900890089	-2.7733919581506	-13.798984778970
0.89208920892089	-2.7704218541897	-13.797347015944
0.89408940894089	-2.7675452371039	-13.795575951788
0.89608960896090	-2.7646276347399	-13.793652442975
0.89808980898090	-2.7615624820784	-13.791662736946
0.90009000900090	-2.7583398137284	-13.789743667604
0.90209020902090	-2.7550517868081	-13.787995300210
0.90409040904090	-2.7518320962312	-13.786418551613
0.90609060906091	-2.7487698519940	-13.784918181078
0.90809080908091	-2.7458546972161	-13.783367995242
0.91009100910091	-2.7429884911182	-13.781694227904
0.91209120912091	-2.7400544169778	-13.779921812434
0.91409140914091	-2.7369965854398	-13.778153706568
0.91609160916092	-2.7338569923201	-13.776498255826
0.91809180918092	-2.7307457669468	-13.774993881535
0.92009200920092	-2.7277653253994	-13.773581567172
0.92209220922092	-2.7249395397605	-13.772143290926
0.92409240924092	-2.7221952957998	-13.770580504718
0.92609260926093	-2.7194086735352	-13.768880301814
0.92809280928093	-2.7164850411550	-13.767125395642
0.93009300930093	-2.7134201113039	-13.765441490093
0.93209320932093	-2.7103019771038	-13.763916984894
0.93409340934093	-2.7072533866828	-13.762547842286
0.93609360936094	-2.7043528179707	-13.761243280845
0.93809380938094	-2.7015863202931	-13.759887490536
0.94009400940094	-2.6988610505587	-13.758415785663
0.94209420942094	-2.6960702710234	-13.756854777994
0.94409440944094	-2.6931657478813	-13.755300749059
0.94609460946095	-2.6901892747422	-13.753851742568
0.94809480948095	-2.6872428678153	-13.752539417554
0.95009500950095	-2.6844182334874	-13.751306315573
0.95209520952095	-2.6817330401639	-13.750043506227
0.95409540954095	-2.6791166339172	-13.748663249504
0.95609560956096	-2.6764546857226	-13.747158178029
0.95809580958096	-2.6736630885589	-13.745607721496
0.96009600960096	-2.6707422346075	-13.744127656707
0.96209620962096	-2.6677761058705	-13.742796250417
0.96409640964096	-2.6648772887803	-13.741605586400
0.96609660966097	-2.6621145906571	-13.740469564263
0.96809680968097	-2.6594709021040	-13.739282374006
0.97009700970097	-2.6568583452770	-13.737988117422
0.97209720972097	-2.6541795576082	-13.736615508857
0.97409740974097	-2.6513936429411	-13.735255385844
0.97609760976098	-2.6485428417733	-13.733996988270
0.97809780978098	-2.6457226481989	-13.732866145847
0.98009800980098	-2.6430159344157	-13.731806763650
0.98209820982098	-2.6404354384810	-13.730717781248
0.98409840984098	-2.6379130915714	-13.729520746812
0.98609860986099	-2.6353432862856	-13.728212921058
0.98809880988099	-2.6326513438403	-13.726870660320
0.99009900990099	-2.6298419093964	-13.725600941422
0.99209920992099	-2.6269955603231	-13.724473153615
0.99409940994099	-2.6242163066797	-13.723476017461
0.99609960996100	-2.6215649541237	-13.722527485021
0.99809980998100	-2.6190221655298	-13.721530272433
1.0001000100010	-2.6165048894273	-13.720435734839
1.0021002100210	-2.6139242740277	-13.719273847927
1.0041004100410	-2.6112459381672	-13.718130098601
1.0061006100610	-2.6085124616881	-13.717085548437
1.0081008100810	-2.6058135655516	-13.716160598134
1.0101010101010	-2.6032244250170	-13.715300089929
1.0121012101210	-2.6007536176241	-13.714409528320
1.0141014101410	-2.5983355192997	-13.713418086984
1.0161016101610	-2.5958722107655	-13.712326377713
1.0181018101810	-2.5932970631665	-13.711207272783
1.0201020102010	-2.5906179571426	-13.710159324616
1.0221022102210	-2.5879118074482	-13.709243644444
1.0241024102410	-2.5852743940356	-13.708445760420
1.0261026102610	-2.5827588882552	-13.707687114897
1.0281028102810	-2.5803435079854	-13.706877893666
1.0301030103010	-2.5779490068639	-13.705975764711
1.0321032103210	-2.5754935270651	-13.705011708625
1.0341034103410	-2.5729478131593	-13.704066439529
1.0361036103610	-2.5703540428002	-13.703213896782
1.0381038103810	-2.5677961481583	-13.702469975790
1.0401040104010	-2.5653419185145	-13.701780798778
1.0421042104210	-2.5629958187066	-13.701058210511
1.0441044104410	-2.5606940859881	-13.700238676413
1.0461046104610	-2.5583453872245	-13.699326300943
1.0481048104810	-2.5558900493496	-13.698391395041
1.0501050105011	-2.5533386953246	-13.697525599226
1.0521052105211	-2.5507649509882	-13.696783274104
1.0541054105411	-2.5482573671956	-13.696147708644
1.0561056105611	-2.5458625201390	-13.695543990360
1.0581058105811	-2.5435567066983	-13.694889409246
1.0601060106011	-2.5412643361745	-13.694147646115
1.0621062106211	-2.5389100536484	-13.693350949130
1.0641064106411	-2.5364694877378	-13.692576158720
1.0661066106611	-2.5339848683143	-13.691891225985
1.0681068106811	-2.5315354830906	-13.691308298709
1.0701070107011	-2.5291831013086	-13.690774748226
1.0721072107211	-2.5269290300895	-13.690208009068
