#Parameters = {C_1=13.247618914885; C_2=303.4203577015; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=303.70942177453; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.4203577015; half_gap_x=16.752381085115; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=6.7009524340459; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=13.247618914885; translate_z=-453.4203577015; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.22202220222022	-0.042121996286953	-0.26276724909843
0.22402240224022	-0.041595340250046	-0.26293890700664
0.22602260226023	-0.041572110610273	-0.26315393848509
0.22802280228023	-0.041883659742155	-0.26301352218827
0.23002300230023	-0.042124693065532	-0.26239117587967
0.23202320232023	-0.041938246509464	-0.26151056410417
0.23402340234023	-0.041257614953969	-0.26078755998661
0.23602360236024	-0.040348622996158	-0.26055016672439
0.23802380238024	-0.039632658882103	-0.26082406937292
0.24002400240024	-0.039414035693340	-0.26132058321818
0.24202420242024	-0.039691672269344	-0.26162667650545
0.24402440244024	-0.040172537164897	-0.26146631928426
0.24602460246025	-0.040468906625281	-0.26086255789704
0.24802480248025	-0.040344170366167	-0.26010179091948
0.25002500250025	-0.039847516494169	-0.25953378755936
0.25202520252025	-0.039257567326000	-0.25934488848793
0.25402540254025	-0.038882354507946	-0.25945185624251
0.25602560256026	-0.038853339436140	-0.25957810143256
0.25802580258026	-0.039047899448226	-0.25945259658581
0.26002600260026	-0.039184440876846	-0.25899500652424
0.26202620262026	-0.039019670799220	-0.25836604720965
0.26402640264026	-0.038514029872147	-0.25785550110674
0.26602660266027	-0.037857754049071	-0.25768749810152
0.26802680268027	-0.037345296740093	-0.25787343261232
0.27002700270027	-0.037185054511693	-0.25820675650642
0.27202720272027	-0.037369951822414	-0.25839806973120
0.27402740274027	-0.037690014755728	-0.25825813468995
0.27602760276028	-0.037872959838328	-0.25780930626082
0.27802780278028	-0.037756842502647	-0.25725723805886
0.28002800280028	-0.037382486345159	-0.25684792409706
0.28202820282028	-0.036950461903983	-0.25670796932112
0.28402840284028	-0.036677624189272	-0.25677214769308
0.28602860286029	-0.036651685255744	-0.25684072479710
0.28802880288029	-0.036778970781316	-0.25672261058886
0.29002900290029	-0.036855430030818	-0.25636636975533
0.29202920292029	-0.036709072409557	-0.25589321354231
0.29402940294029	-0.036317280526847	-0.25551370506788
0.29602960296030	-0.035822502180970	-0.25538675531286
0.29802980298030	-0.035439012668833	-0.25551516326434
0.30003000300030	-0.035314793699929	-0.25574484616747
0.30203020302030	-0.035439574769603	-0.25586508550159
0.30403040304030	-0.035656873147122	-0.25574163795486
0.30603060306031	-0.035768357028536	-0.25539582270322
0.30803080308031	-0.035659612672115	-0.25498105880362
0.31003100310031	-0.035365499259849	-0.25467663810736
0.31203120312031	-0.035035894389776	-0.25457122624885
0.31403140314031	-0.034828949730073	-0.25461205950536
0.31603160316032	-0.034804929218031	-0.25464974828635
0.31803180318032	-0.034890194368624	-0.25454494236444
0.32003200320032	-0.034932155420276	-0.25426401136978
0.32203220322032	-0.034805545909477	-0.25390089356527
0.32403240324032	-0.034498090876491	-0.25361299140072
0.32603260326033	-0.034119563045944	-0.25351583320147
0.32803280328033	-0.033830224781131	-0.25360684894126
0.33003300330033	-0.033737517607292	-0.25376740040938
0.33203320332033	-0.033829066983241	-0.25383963494777
0.33403340334033	-0.033984266672498	-0.25372616486716
0.33603360336034	-0.034054277835762	-0.25344751718133
0.33803380338034	-0.033956303070189	-0.25312200451267
0.34003400340034	-0.033720803147454	-0.25288427683607
0.34203420342034	-0.033463273347430	-0.25279793867161
0.34403440344034	-0.033302373825415	-0.25281923085066
0.34603460346035	-0.033280290895939	-0.25283319206064
0.34803480348035	-0.033337549225751	-0.25273548665429
0.35003500350035	-0.033356837415667	-0.25250414587114
0.35203520352035	-0.033244549921262	-0.25221404713457
0.35403540354035	-0.032994949844043	-0.25198615135709
0.35603560356036	-0.032694942787363	-0.25190666778514
0.35803580358036	-0.032467650603590	-0.25197006731759
0.36003600360036	-0.032393124057870	-0.25208274454954
0.36203620362036	-0.032458395443826	-0.25212347150340
0.36403640364036	-0.032568429406166	-0.25201989760749
0.36603660366037	-0.032608961750578	-0.25179118852689
0.36803680368037	-0.032518833174825	-0.25153054056523
0.37003700370037	-0.032324763996118	-0.25134126047898
0.37203720372037	-0.032117662104866	-0.25126976282953
0.37403740374037	-0.031988417217992	-0.25127920114699
0.37603760376038	-0.031966911802181	-0.25127926377787
0.37803780378038	-0.032004268558775	-0.25119030357423
0.38003800380038	-0.032008559240617	-0.25099817094217
0.38203820382038	-0.031908669997395	-0.25076364589229
0.38403840384038	-0.031703208326132	-0.25058135697693
0.38603860386039	-0.031462368805495	-0.25051650034074
0.38803880388039	-0.031282450148662	-0.25056155369794
0.39003900390039	-0.031223804498410	-0.25064100183631
0.39203920392039	-0.031273065456316	-0.25065995631628
0.39403940394039	-0.031353571088461	-0.25056401259501
0.39603960396040	-0.031375834880187	-0.25037129899744
0.39803980398040	-0.031294124983975	-0.25015695087664
0.40004000400040	-0.031132351442123	-0.25000182055283
0.40204020402040	-0.030963699200549	-0.24994010358586
0.40404040404040	-0.030859157207488	-0.24994004886510
0.40604060406041	-0.030839904541664	-0.24992908592995
0.40804080408041	-0.030864797288484	-0.24984518078990
0.41004100410041	-0.030860108962861	-0.24967956072665
0.41204120412041	-0.030770614272082	-0.24948267022325
0.41404140414041	-0.030597592005817	-0.24933024065140
0.41604160416042	-0.030398808198821	-0.24927273858218
0.41804180418042	-0.030251161166762	-0.24930185567666
0.42004200420042	-0.030201180487286	-0.24935573551065
0.42204220422042	-0.030235936328765	-0.24935875113908
0.42404240424042	-0.030292775252160	-0.24926918321180
0.42604260426043	-0.030300499272999	-0.24910371380053
0.42804280428043	-0.030224350774357	-0.24892364610657
0.43004300430043	-0.030085548436014	-0.24879314460617
0.43204320432043	-0.029943661213602	-0.24873768926025
0.43404340434043	-0.029854772973960	-0.24872985585937
0.43604360436044	-0.029833821026626	-0.24871073393478
0.43804380438044	-0.029845843034379	-0.24863160853282
0.44004400440044	-0.029831077385587	-0.24848763750983
0.44204420442044	-0.029746373928461	-0.24832131445035
0.44404440444044	-0.029595029011283	-0.24819402347336
0.44604460446045	-0.029425434856854	-0.24814510425254
0.44804480448045	-0.029299910836439	-0.24816566824815
0.45004500450045	-0.029254664939508	-0.24820413966118
0.45204520452045	-0.029277201167752	-0.24819932999687
0.45404540454045	-0.029315479724313	-0.24811894854459
0.45604560456046	-0.029312064183798	-0.24797845595883
0.45804580458046	-0.029240391629086	-0.24782866076786
0.46004600460046	-0.029119589126449	-0.24772116808025
0.46204620462046	-0.028998986361437	-0.24767495953557
0.46404640464046	-0.028923572060298	-0.24766590829213
0.46604660466047	-0.028903788980771	-0.24764530690540
0.46804680468047	-0.028909505012680	-0.24757421414493
0.47004700470047	-0.028891492453238	-0.24745035916204
0.47204720472047	-0.028815479440594	-0.24730985348813
0.47404740474047	-0.028685863795090	-0.24720303264242
0.47604760476048	-0.028543490627137	-0.24716086626698
0.47804780478048	-0.028439315430328	-0.24717428004670
0.48004800480048	-0.028401613093141	-0.24719980682627
0.48204820482048	-0.028418280828835	-0.24718743930562
0.48404840484048	-0.028445446967408	-0.24711211358402
0.48604860486049	-0.028436156607222	-0.24698831410395
0.48804880488049	-0.028369967696784	-0.24685882525296
0.49004900490049	-0.028264227111685	-0.24676576871421
0.49204920492049	-0.028160323549725	-0.24672339885430
0.49404940494049	-0.028094795949801	-0.24671039621464
0.49604960496050	-0.028074827604313	-0.24668607318987
0.49804980498050	-0.028074215600691	-0.24661903335799
0.50005000500050	-0.028051962873272	-0.24650890318143
0.50205020502050	-0.027980624192804	-0.24638679808919
0.50405040504050	-0.027865355350293	-0.24629456628156
0.50605060506051	-0.027741131539791	-0.24625689059266
0.50805080508051	-0.027650241212677	-0.24626479040857
0.51005100510051	-0.027615113745524	-0.24628122851576
0.51205120512051	-0.027624324230526	-0.24626481504115
0.51405140514051	-0.027640631260903	-0.24619583090064
0.51605160516052	-0.027625308678642	-0.24608762832527
0.51805180518052	-0.027562536317054	-0.24597642768170
0.52005200520052	-0.027468008163608	-0.24589682130660
0.52205220522052	-0.027376680521290	-0.24585943536040
0.52405240524052	-0.027318400375439	-0.24584531471507
0.52605260526053	-0.027297874619921	-0.24582019080564
0.52805280528053	-0.027292135885968	-0.24575859609083
0.53005300530053	-0.027266766781467	-0.24566152667900
0.53205320532053	-0.027199691788164	-0.24555598986291
0.53405340534053	-0.027096551297844	-0.24547700805086
0.53605360536054	-0.026987528918196	-0.24544425816164
0.53805380538054	-0.026907928307232	-0.24544887133355
0.54005400540054	-0.026875470912443	-0.24545896881305
0.54205420542054	-0.026879221118857	-0.24544005047275
0.54405440544054	-0.026887147812227	-0.24537669006023
0.54605460546055	-0.026866997290442	-0.24528141741401
0.54805480548055	-0.026806578378380	-0.24518536456923
0.55005500550055	-0.026720294057287	-0.24511730525173
0.55205520552055	-0.026638103880968	-0.24508513536245
0.55405540554055	-0.026584728722901	-0.24507185824960
0.55605560556056	-0.026563118312751	-0.24504827275063
0.55805580558056	-0.026553031301427	-0.24499348461013
0.56005600560056	-0.026525325114715	-0.24490939398392
0.56205620562056	-0.026462128672337	-0.24481959364490
0.56405640564056	-0.026369351056150	-0.24475362624424
0.56605660566057	-0.026273279698469	-0.24472723488669
0.56805680568057	-0.026203669567333	-0.24473172984422
0.57005700570057	-0.026174599455574	-0.24473938505528
0.57205720572057	-0.026175662460909	-0.24472112776176
0.57405740574057	-0.026179062551940	-0.24466478789037
0.57605760576058	-0.026157671352097	-0.24458203675157
0.57805780578058	-0.026102042880488	-0.24449979807677
0.58005800580058	-0.026025353170023	-0.24444216735820
0.58205820582058	-0.025953418199805	-0.24441493548528
0.58405840584058	-0.025906809577656	-0.24440278757695
0.58605860586059	-0.025887107104215	-0.24438064641034
0.58805880588059	-0.025876301948374	-0.24433125678511
0.59005900590059	-0.025849458682910	-0.24425715383490
0.59205920592059	-0.025791952206762	-0.24417911820140
0.59405940594059	-0.025709713567777	-0.24412232289697
0.59605960596060	-0.025625733177431	-0.24409951579878
0.59805980598060	-0.025565259546568	-0.24410240734251
0.60006000600060	-0.025539555946652	-0.24410685840505
0.60206020602060	-0.025538876447818	-0.24408829840834
0.60406040604060	-0.025539093363696	-0.24403715024585
0.60606060606061	-0.025517382670745	-0.24396422784245
0.60806080608061	-0.025466543541057	-0.24389284687580
0.61006100610061	-0.025398663566153	-0.24384316282266
0.61206120612061	-0.025336053897739	-0.24381921159066
0.61406140614061	-0.025295796874256	-0.24380709079738
0.61606160616062	-0.025278304715820	-0.24378517054716
0.61806180618062	-0.025267398174789	-0.24373924905674
0.62006200620062	-0.025241623676339	-0.24367243771321
0.62206220622062	-0.025189072837870	-0.24360324410245
0.62406240624062	-0.025115764655893	-0.24355326041990
0.62606260626063	-0.025042058301221	-0.24353273984616
0.62806280628063	-0.024989558075830	-0.24353363513337
0.63006300630063	-0.024967216108315	-0.24353462552003
0.63206320632063	-0.024965746115352	-0.24351470690189
0.63406340634063	-0.024963865553499	-0.24346635422967
0.63606360636064	-0.024942074143272	-0.24339970603379
0.63806380638064	-0.024894832721647	-0.24333526857019
0.64006400640064	-0.024833257819990	-0.24329020715183
0.64206420642064	-0.024776852317672	-0.24326737520172
0.64406440644064	-0.024740033539188	-0.24325420951353
0.64606460646065	-0.024722511862963	-0.24323194660634
0.64806480648065	-0.024709823890130	-0.24318878068041
0.65006500650065	-0.024683465095225	-0.24312810007385
0.65206520652065	-0.024633702938255	-0.24306636403611
0.65406540654065	-0.024566476843020	-0.24302214605846
0.65606560656066	-0.024499830691508	-0.24300371172485
0.65806580658066	-0.024452312341304	-0.24300337874581
0.66006600660066	-0.024431050560070	-0.24300232578261
0.66206620662066	-0.024427330134597	-0.24298258693916
0.66406640664066	-0.024422443779763	-0.24293829792103
0.66606660666067	-0.024399814281098	-0.24287888677387
0.66806680668067	-0.024355350734742	-0.24282232127202
0.67006700670067	-0.024299332117727	-0.24278308205132
0.67206720672067	-0.024248825220265	-0.24276288680225
0.67406740674067	-0.024215895832129	-0.24275019550268
0.67606760676068	-0.024199530731809	-0.24272859593524
0.67806780678068	-0.024186566570922	-0.24268828847651
0.68006800680068	-0.024160847027681	-0.24263294061647
0.68206820682068	-0.024114375488150	-0.24257738287789
0.68406840684068	-0.024052990928692	-0.24253776599359
0.68606860686069	-0.023992820184744	-0.24252078297568
0.68806880688069	-0.023949910367037	-0.24251910453821
0.69006900690069	-0.023929921442960	-0.24251599137718
0.69206920692069	-0.023924632996984	-0.24249596720714
0.69406940694069	-0.023917446594837	-0.24245450106918
0.69606960696070	-0.023894131371725	-0.24240041481457
0.69806980698070	-0.023851696790044	-0.24234961741115
0.70007000700070	-0.023799653577744	-0.24231448263226
0.70207020702070	-0.023753049965695	-0.24229595157601
0.70407040704070	-0.023722099273176	-0.24228348775369
0.70607060706071	-0.023705360810652	-0.24226271446964
0.70807080708071	-0.023690941563624	-0.24222547889491
0.71007100710071	-0.023664780228830	-0.24217557017702
0.71207120712071	-0.023620380414045	-0.24212631278504
0.71407140714071	-0.023563469321114	-0.24209170840935
0.71607160716072	-0.023508502074573	-0.24207706634225
0.71807180718072	-0.023469368268423	-0.24207534007495
0.72007200720072	-0.023450464585216	-0.24207155166452
0.72207220722072	-0.023443985126481	-0.24205232854340
0.72407240724072	-0.023435116432851	-0.24201425709934
0.72607260726073	-0.023411611913866	-0.24196563189604
0.72807280728073	-0.023371412306562	-0.24192060620843
0.73007300730073	-0.023323385841627	-0.24188975355459
0.73207320732073	-0.023280885775485	-0.24187332375486
0.73407340734073	-0.023252560249159	-0.24186156847737
0.73607360736074	-0.023236573000116	-0.24184175129708
0.73807380738074	-0.023222016790075	-0.24180703694333
0.74007400740074	-0.023196462866358	-0.24176128825774
0.74207420742074	-0.023154527318253	-0.24171660593567
0.74407440744074	-0.023101723045108	-0.24168530811461
0.74607460746075	-0.023051057538003	-0.24167171865740
0.74807480748075	-0.023014666842180	-0.24166920452096
0.75007500750075	-0.022996030056614	-0.24166437814495
0.75207520752075	-0.022987860607800	-0.24164563914333
0.75407540754075	-0.022976970232595	-0.24161041730327
0.75607560756076	-0.022952805978101	-0.24156642143841
0.75807580758076	-0.022914011696960	-0.24152621579168
0.76007600760076	-0.022868775463146	-0.24149883939445
0.76207620762076	-0.022828900806537	-0.24148405053706
0.76407640764076	-0.022801680462771	-0.24147292919917
0.76607660766077	-0.022785022867277	-0.24145428847290
0.76807680768077	-0.022769023144467	-0.24142250155849
0.77007700770077	-0.022742833539841	-0.24138147962100
0.77207720772077	-0.022702175039133	-0.24134216897202
0.77407740774077	-0.022652456308746	-0.24131527954557
0.77607760776078	-0.022605433393928	-0.24130411119494
0.77807780778078	-0.022571645504338	-0.24130223797649
0.78007800780078	-0.022553635947387	-0.24129755614407
0.78207820782078	-0.022544399605741	-0.24127999093531
0.78407840784078	-0.022532008606629	-0.24124778358930
0.78607860786079	-0.022507299016938	-0.24120828433466
0.78807880788079	-0.022469545284432	-0.24117284837671
0.79007900790079	-0.022426463816393	-0.24114930945349
0.79207920792079	-0.022388687301075	-0.24113702914548
0.79407940794079	-0.022362492241595	-0.24112772206136
0.79607960796080	-0.022345642804084	-0.24111137733466
0.79807980798080	-0.022329061130817	-0.24108323156127
0.80008000800080	-0.022303121099753	-0.24104711433633
0.80208020802080	-0.022264304094356	-0.24101296356578
0.80408040804080	-0.022217763493839	-0.24099021063487
0.80608060806081	-0.022174106927043	-0.24098146256574
0.80808080808081	-0.022142554713047	-0.24098067056629
0.81008100810081	-0.022125009080380	-0.24097696777038
0.81208120812081	-0.022114920189701	-0.24096160704225
0.81408140814081	-0.022101630198136	-0.24093342092724
0.81608160816082	-0.022077266435917	-0.24089926275645
0.81808180818082	-0.022041627782759	-0.24086924320177
0.82008200820082	-0.022001909437734	-0.24085000202458
0.82208220822082	-0.021967570378021	-0.24084048811272
0.82408240824082	-0.021943849347973	-0.24083298075346
0.82608260826083	-0.021928267414697	-0.24081856620764
0.82808280828083	-0.021912402746418	-0.24079333935660
0.83008300830083	-0.021887685795185	-0.24076117046686
0.83208320832083	-0.021851302779642	-0.24073121174248
0.83408340834083	-0.021808262119989	-0.24071183497024
0.83608360836084	-0.021768260894620	-0.24070504695197
0.83808380838084	-0.021739445007800	-0.24070507909371
0.84008400840084	-0.021723190527782	-0.24070205638193
0.84208420842084	-0.021713317911699	-0.24068829417436
0.84408440844084	-0.021700193375524	-0.24066307331694
0.84608460846085	-0.021676954697530	-0.24063280411902
0.84808480848085	-0.021643749152956	-0.24060657004023
0.85008500850085	-0.021607253210489	-0.24059008054107
0.85208520852085	-0.021575904639181	-0.24058205373060
0.85408540854085	-0.021554103110526	-0.24057536864624
0.85608560856086	-0.021539262105304	-0.24056212472105
0.85808580858086	-0.021523639764400	-0.24053916291382
0.86008600860086	-0.021499669429739	-0.24051034092125
0.86208620862086	-0.021465192857755	-0.24048405701218
0.86408640864086	-0.021425095091187	-0.24046769355924
0.86608660866087	-0.021388257462444	-0.24046268630007
0.86808680868087	-0.021361856613920	-0.24046348434453
0.87008700870087	-0.021346775887638	-0.24046106898890
0.87208720872087	-0.021337127263419	-0.24044868854490
0.87408740874087	-0.021324144615264	-0.24042603592085
0.87608760876088	-0.021301834515261	-0.24039917050180
0.87808780878088	-0.021270658403072	-0.24037632375963
0.88008800880088	-0.021236879899830	-0.24036243173552
0.88208820882088	-0.021208110672551	-0.24035602380985
0.88408840884088	-0.021188089981808	-0.24035047395051
0.88608860886089	-0.021174188594950	-0.24033869535019
0.88808880888089	-0.021159264219485	-0.24031808566217
0.89008900890089	-0.021136578017438	-0.24029240462265
0.89208920892089	-0.021104456360039	-0.24026934428845
0.89408940894089	-0.021067579949514	-0.24025543045010
0.89608960896090	-0.021034046793160	-0.24025165573337
0.89808980898090	-0.021010163415199	-0.24025273615318
0.90009000900090	-0.020996405675593	-0.24025046542213
0.90209020902090	-0.020987188082970	-0.24023893546792
0.90409040904090	-0.020974545542168	-0.24021818900224
0.90609060906091	-0.020953259523013	-0.24019394665214
0.90809080908091	-0.020924050426398	-0.24017366707142
0.91009100910091	-0.020892788320255	-0.24016160578081
0.91209120912091	-0.020866335669085	-0.24015615003458
0.91409140914091	-0.020847850655125	-0.24015114365903
0.91609160916092	-0.020834689380672	-0.24014024179887
0.91809180918092	-0.020820270532691	-0.24012133601869
0.92009200920092	-0.020798609891172	-0.24009808100496
0.92209220922092	-0.020768465926576	-0.24007751657797
0.92409240924092	-0.020734322175080	-0.24006538855223
0.92609260926093	-0.020703555642129	-0.24006229166864
0.92809280928093	-0.020681675994325	-0.24006319187836
0.93009300930093	-0.020668783917062	-0.24006063056773
0.93209320932093	-0.020659565808592	-0.24004948025478
0.93409340934093	-0.020646788607443	-0.24003012122914
0.93609360936094	-0.020625956120631	-0.24000798644943
0.93809380938094	-0.020598057794367	-0.23998984078440
0.94009400940094	-0.020568645764278	-0.23997930537337
0.94209420942094	-0.020543927843721	-0.23997459429293
0.94409440944094	-0.020526526637811	-0.23996991871985
0.94609460946095	-0.020513735759366	-0.23995955912846
0.94809480948095	-0.020499405734320	-0.23994184600972
0.95009500950095	-0.020478162577794	-0.23992038198373
0.95209520952095	-0.020449120071091	-0.23990170051097
0.95409540954095	-0.020416605035111	-0.23989093476429
0.95609560956096	-0.020387416090230	-0.23988838273323
0.95809580958096	-0.020366437945614	-0.23988924246413
0.96009600960096	-0.020353508150075	-0.23988667920825
0.96209620962096	-0.020343582756307	-0.23987618709029
0.96409640964096	-0.020330054299741	-0.23985837685439
0.96609660966097	-0.020309004222776	-0.23983839234644
0.96809680968097	-0.020281589534840	-0.23982240171974
0.97009700970097	-0.020253036727468	-0.23981352832521
0.97209720972097	-0.020228979902956	-0.23980991656276
0.97409740974097	-0.020211624902346	-0.23980617137298
0.97609760976098	-0.020198298743999	-0.23979715308891
0.97809780978098	-0.020183323077538	-0.23978155668652
0.98009800980098	-0.020161925685502	-0.23976287677744
0.98209820982098	-0.020133557110376	-0.23974712343517
0.98409840984098	-0.020102394181517	-0.23973882269515
0.98609860986099	-0.020074695866318	-0.23973796726962
0.98809880988099	-0.020054766752557	-0.23973993773731
0.99009900990099	-0.020042193388292	-0.23973843677301
0.99209920992099	-0.020032158037923	-0.23972949091936
0.99409940994099	-0.020018590501301	-0.23971389095965
0.99609960996100	-0.019998055315989	-0.23969650085867
0.99809980998100	-0.019971818233169	-0.23968294692853
1.0001000100010	-0.019944775186148	-0.23967591547178
1.0021002100210	-0.019922018927940	-0.23967350834566
1.0041004100410	-0.019905368679237	-0.23967070404819
1.0061006100610	-0.019892177052288	-0.23966289519176
