# Frequency (Hz)	Imaginary Part (Ohm/m)
16489.86944471065	624504701.0453359
16796.74872092653	619353193.0709293
17109.339072690134	614105814.6565591
17427.746784089173	608760781.6370248
17752.08011717636	603316276.643507
18082.44934877952	597770448.4856454
18418.96680799711	592121411.5221102
18761.746914391195	586367245.0194662
19110.90621689136	580505992.4991022
19466.563433422634	574535661.0720063
19828.839491270715	568454220.7611655
20197.857568198782	563465962.4116462
20573.743134329117	559005120.709207
20956.623994804308	554461261.9836468
21346.630333242454	549832841.2740383
21743.8947560008	545118284.8674711
22148.552337263594	540315989.7639679
22560.74066496859	535424323.1314492
22980.599887588487	530441621.750553
23408.272761782944	525366191.4491214
23843.904700937204	520196306.5261659
24287.643824604504	514930209.16510737
24739.641008868115	509566108.8361017
25200.049937640895	504381623.9978711
25669.02715491952	500430239.59148836
26146.73211801092	496405319.2489516
26633.327251749808	492305494.4539759
27128.978003724646	488129371.2219561
27633.85290053167	483875529.62599605
28148.123605075813	479542523.3141182
28671.9649749377	475128879.0174898
29205.555121827452	470633096.0494932
29749.075472144435	466053645.79547733
30302.71082866393	461388971.1930145
30866.649433372746	456637486.20247644
31441.083031472648	451797575.2677715
32026.206936576502	447856764.2522215
32622.220097116733	444296399.5564578
33229.325163989684	440669775.86788934
33847.72855945983	436975660.0953842
34477.64054734464	433212796.1997772
35119.275304507275	429379904.7667992
35772.850993678774	425475682.5720636
36438.58983763541	421498802.13795817
37116.71819475767	417447911.28228325
37807.46663599349	413321632.6585013
38511.07002325569	409118563.28741986
39227.76758927724	404837274.0801646
39957.803018952654	400732853.4330174
40701.42453219439	397587738.98035336
41458.88496832911	394384093.41256565
42230.44187206672	391120827.4556418
43016.357581068	387796831.5639951
43816.89931514195	384410975.5432076
44632.33926710398	380962108.16574943
45462.95469532399	377449056.7795515
46309.02801799737	373870626.9092897
47170.84690917022	370225601.85025066
48048.70439655134	366512742.2546406
48942.898961145314	362730785.7101909
49853.73463873893	358878446.3109265
50781.5211232767	355773164.71458703
51726.57387216025	352943524.3419606
52689.21421350677	350061223.88051975
53669.76945540476	347125283.3170507
54668.57299720181	344134704.40012777
55685.96444286409	341088470.300696
56722.28971644549	337985545.2663386
57777.90117970507	334824874.26911086
58853.15775191451	331605382.6468177
59948.42503189409	328325975.7376178
61064.07542232036	324985538.50782716
62200.48825634718	321582935.17279434
63358.04992658254	318346344.09703547
64537.15401646702	315846774.693806
65738.20143409586	313300687.87866575
66961.60054853215	310707217.9546639
68207.76732865692	308065483.1140816
69477.1254846024	305374585.1386094
70770.10661181889	302633609.09394133
72087.15033782135	299841623.0186885
73428.70447166757	296997677.6075021
74795.2251562183	294100805.8882989
76187.17702322999	291150022.8934817
77605.0333513357	288144325.3250375
79049.2762269642	285082691.21340716
80520.3967082547	282637293.5507374
82018.89499202212	280388222.945772
83545.28058382872	278097296.75415576
85100.07247122246	275763736.0362987
86683.79930019774	273386747.35641307
88296.99955494083	270965522.51273584
89940.22174092053	268499238.2627318
91614.0245713852	265987056.04318228
93318.97715733238	263428121.68506423
95055.6592010119	260821565.12312362
96824.66119303113	258166500.10004413
98626.5846131283	255462023.8651096
100462.04213468131	252909720.34068373
102331.6578330245	250923059.6542653
104236.06739764012	248899426.87443054
106175.9183482999	246838133.94422987
108151.87025522892	244738480.00185657
110164.59496336569	242599751.14234728
112214.77682079803	240421220.17484504
114303.11291144787	238202146.3753475
116430.31329208757	235941775.23485267
118597.10123376705	233639338.20281732
120804.21346773289	231294052.42584258
123052.40043592616	228905120.481494
125342.42654613995	226471730.10717008
127675.07043192645	224546179.7358321
130051.12521734099	222758674.0033455
132471.39878661174	220937902.48502275
134936.71405883064	219083246.09892884
137447.90926775365	217194074.24190888
140005.8382468096	215269744.57517588
142611.37071941298	213309602.80590856
145265.39259467812	211312982.46478555
147968.80626863963	209279204.67937744
150722.53093107554	207207577.94332334
153527.5028780421	205097397.88121164
156384.6758302248	202947947.00908405
159295.0212572123	200935501.74624562
162259.5287078087	199356585.08294937
165279.2061464897	197748284.51188686
168355.08029612005	196110053.19353533
171488.19698705408	194441334.111594
174679.62151272458	192741559.8835954
177930.43899185772	191010152.56798705
181241.75473742394	189246523.46762574
184614.69463245457	187450072.92961505
188050.40551285836	185620190.14141476
191550.05555735278	183756252.92316082
195114.83468466165	181857627.51611507
198745.9549580986	179923668.36718157
202444.65099768018	178407646.7244196
206212.18039991445	176987033.79599226
210049.82416539153	175539983.01924124
213958.88713434216	174066002.38131055
217940.6984302958	172564590.7129012
221996.61191199525	171035237.51786894
226128.00663372796	169477422.79964817
230336.28731421314	167890616.88445005
234622.88481422624	166274280.24116552
238989.25662310526	164627863.29792
243436.8873543108	162950806.25521332
247967.289250216	161242538.89558026
252582.00269627848	159655914.46123075
257282.5967447932	158401093.48442638
262070.66964838552	157122920.07572824
266947.8494034318	155820959.64240566
271915.7943036019	154494769.50388232
276976.1935036891	153143898.74122202
282130.76759394706	151767888.0438099
287381.2691851069	150366269.5531823
292729.4835042813	148938566.7039507
298177.22900196735	147484294.06176242
303726.35797033116	146002957.15825
309378.7571730137	144494052.32290486
315136.34848664823	142957066.51182464
321001.08955431683	141763606.7924807
326974.9744511768	140634607.29145247
333060.03436245886	139484596.9176042
339258.33827409917	138313184.6550175
345571.9936762143	137119972.2109011
352003.14727966755	135904553.88016775
358553.9857459817	134666516.40748852
365226.7364308176	133405438.84678338
372023.6681413066	132120892.4180936
378947.09190746717	130812440.36179255
385999.3617679763	129479637.79008311
393182.87557057705	128122031.53572948
400500.07578736113	126871231.95129864
407953.4503452449	125874000.16032647
415545.53347188793	124858209.71603924
423278.90655735444	123823515.2387412
431156.19903182285	122769564.92116103
439180.0892596086	121696000.40883482
447353.3054498463	120602456.67826082
455678.6265841069	119488561.9127877
464158.8833612772	118353937.37619357
472796.9591600391	117198197.28390996
481595.7910192351	116020948.67185304
490558.37063650455	114821791.26280983
499687.7453854889	113600317.33034042
508987.01935196744	112660885.07263161
518459.3543892913	111763652.14800513
528107.971193433	110849721.56598192
537936.1503980698	109918782.58031653
547947.2336900292	108970518.66172294
558144.6249454955	108004607.39025177
568531.7913873753	107020720.34566273
579112.2647641759	106018522.99575973
589889.6425508494	104997674.58264518
600867.5891719693	103957828.006859
612049.837247669	102898629.70936157
623440.1888627864	101819719.55131854
635042.5168595962	100833739.55252773
646860.7661546321	100041228.64811297
658898.9550799957	99233968.98091649
671161.1767496273	98411686.07395361
683651.6004510239	97574100.34217562
696374.4730628222	96720926.99740912
709334.1204987989	95851875.95152396
722534.9491787221	94966651.71780056
735981.4475265756	94064953.31046158
749678.1874966876	93146474.14233245
763629.8261282241	92210901.9205998
777841.1071286482	91257918.54062751
792316.8624866261	90287199.97779801
807062.014114949	89547798.27462731
822081.5755240541	88834760.57334583
837380.653526649	88108453.11911596
852964.4499741016	87368628.95957734
868838.2635251193	86615036.54654412
885007.4914473438	85847419.65047616
901477.6314524917	85065517.27335778
918254.2835656282	84269063.55995587
935343.1520292377	83457787.70742619
952750.04724273	82631413.87323743
970480.8877380306	81789661.08138204
988541.7021919574	80932243.12684095
1006938.6314760271	80155071.00204921
1025677.9307444209	79525258.76144312
1044765.9715608052	78883725.607873
1064209.2440647245	78230253.41315427
1084014.359178331	77564619.98969966
1104188.0508541602	76886599.01497303
1124737.1783647507	76195959.95453742
1145668.7286348727	75492467.98367068
1166989.8186171474	74775883.90752281
1188707.6977119034	74045964.07978678
1210829.7502320395	73302460.31985636
1233363.4979137748	72545119.82844202
1256316.6024741214	71773685.10161637
1279696.8682159416	71191777.97487937
1303512.244681509	70625124.99471086
1327770.8293554292	70047926.50616205
1352480.870417874	69459986.25552759
1377650.769549055	68861104.33678718
1403289.084785873	68251077.12363574
1429404.533431761	67629697.2002478
1456005.9950206485	66996753.29075408
1483102.5143361029	66352030.1874055
1510703.3044866556	65695308.67740004
1538817.7500383463	65026365.46834836
1567455.410205595	64344973.11235155
1596626.022101425	63732430.832229674
1626339.5040481905	63231918.42999726
1656605.9589499151	62722091.40679407
1687435.6777273756	62202776.41593902
1718839.1428171457	61673796.88473959
1750827.0317357269	61134972.95445547
1783410.2207100063	60586121.41914475
1816599.7883753285	60027055.66337143
1850407.019542302	59457585.598754846
1884843.4090337954	58877517.599337004
1919920.6655932867	58286654.4357479
1955650.715865947	57684795.20814563
1992045.7084538713	57071735.27790762
2029118.018046678	56613819.672638945
2066880.2496290822	56163500.77086243
2105345.242766708	55704801.35769936
2144526.0759716653	55237565.47040697
2184436.0711494284	54761634.243749
2225088.7981283693	54276845.85598043
2266498.079273693	53783035.47382585
2308677.994187172	53280035.19643453
2351642.884494346	52767673.99829256
2395407.3587208795	52245777.67107174
2439986.29725955	51714168.76439762
2485394.8574297987	51172666.52551386
2531648.478631358	50689913.31603092
2578762.8875937983	50292156.82908234
2626754.1037238385	49886998.02623092
2675638.4445520453	49474299.14911828
2725432.531281028	49053919.8756794
2776153.294436804	48625717.27243173
2827817.979625338	48189545.74587648
2880444.1533962977	47745256.99299476
2934049.7092157872	47292699.95082357
2988652.8735503824	46831720.74509228
3044272.212064306	46362162.63790392
3100926.6359319235	45883865.97444278
3158635.408267819	45396668.128689475
3217418.1506763715	45036358.643539265
3277294.849923382	44678491.252945416
3338285.8647317644	44313963.88931929
3400411.9327037027	43942652.609429665
3463694.1773717343	43564431.163440384
3528154.115380883	43179170.95198463
3593813.6638046256	42786740.98243937
3660695.147596906	42387007.82438652
3728821.30718283	41979835.5642454
3798215.306190736	41565085.759060174
3868900.7393279755	41142617.389428355
3940901.6404034477	40712286.81155215
4014242.490499326	40331848.159951694
4088948.226294856	40015752.27710557
4165044.248545185	39693773.79609401
4242556.430717777	39365803.24076429
4321511.127789762	39031729.09759375
4401935.185208879	38691437.77777404
4483855.948021182	38344813.578589976
4567301.270168747	37991738.644078836
4652299.523960189	37632092.92495867
4738879.609717651	37265754.137809806
4827070.965603188	36892597.72349733
4916903.577628021	36512496.804819785
5008407.989848212	36125322.14336913
5101615.314749834	35841841.123322204
5196557.243827658	35557445.181856945
5293266.058360566	35267756.58352932
5391774.640387494	34972676.83109464
5492116.483887789	34672105.59425749
5594325.706169377	34365940.67555885
5698437.059469136	34054077.97562743
5804485.942768984	33736411.45778496
5912508.413831869	33412833.111992653
6022541.201461928	33083232.91812629
6134621.717992506	32747498.808568656
6248788.072006888	32405516.630105007
6365079.081295578	32105728.589817178
6483534.286054714	31854528.477544844
6604193.962330305	31598653.48843986
6727099.135712337	31338016.622249003
6852291.595284058	31072529.25962942
6979813.907830667	30802101.1320172
7109709.432312424	30526640.290935203
7242022.334607315	30246053.076729313
7376797.602527731	29960244.08672348
7514081.061116962	29669116.142781537
7653919.388230155	29372570.25826564
7796360.130405221	29070505.60437992
7941451.71902934	28762819.4758872
8089243.486805938	28539806.693649437
8239785.684528511	28313798.486767683
8393129.498166373	28083584.228699192
8549327.066268368	27849085.644115757
8708431.497690724	27610223.000971843
8870496.889654404	27366915.083395146
9035578.34613892	27119079.16407204
9203731.99661823	26866630.97611955
9375015.015145289	26609484.684433717
9549485.639791965	26347552.856504638
9727203.192450536	26080746.432688534
9908228.099003788	25808974.6959265
10092621.909870485	25572756.15225458
10280447.320933098	25373128.598662954
10471768.194855202	25169785.942331173
10666649.582795387	24962659.044565078
10865157.746525373	24751677.479987677
11067360.180959744	24536769.5125937
11273325.63710487	24317862.07135867
11483124.145435112	24094880.725393847
11696827.039703846	23867749.658639006
11914506.981197748	23636391.644084148
12136237.983442418	23400728.017511453
12362095.43736769	23160678.650748696
12592156.13694151	22917062.7327466
12826498.3052806	22740736.614073534
13065201.621247198	22561129.036329012
13308347.24654076	22378178.93100135
13556017.853293689	22191824.093083505
13808297.652180923	22002001.15992262
14065272.421052365	21808645.589676104
14327029.534098294	21611691.639366694
14593657.991557576	21411072.342529114
14865248.449978571	21206719.486440834
15141893.25304352	20998563.588928893
15423686.462966274	20786533.874745283
15710723.89247449	20570558.251502596
16003103.137387017	20384442.46576879
16300923.60979741	20225799.50337181
16604286.571875297	20064204.168450564
16913295.17029647	19899601.51685002
17228054.471313924	19731935.58189507
17548671.49648152	19561149.35536123
17875255.259042356	19387184.768091314
18207916.800994623	19209982.67025119
18546769.230846975	19029482.811218273
18891927.762076642	18845623.819095615
19243509.75230332	18658343.179844834
19601634.743191857	18467577.216030695
19966424.501097932	18275408.16878263
20338003.0584698	18135282.7663362
20716496.75602067	17992549.606307067
21102034.285685964	17847160.157882877
21494746.734379806	17699064.987084642
21894767.628566206	17548213.739958577
22302232.979659364	17394555.125455253
22717281.330269028	17238036.89799009
23140053.801306542	17078605.83967927
23570694.139967278	16916207.74224516
24009348.768606517	16750787.388584793
24456166.83452444	16582288.533995545
24911300.26067791	16410653.887051284
25374903.797335718	16264024.298200343
25847135.07469564	16137951.649037816
26328154.6564802	16009532.766422354
26818126.094530128	15878723.986550182
27317215.98441379	15745480.833026677
27825594.022071257	15609758.001743998
28343433.061513092	15471509.345477095
28870909.173592348	15330687.858193228
29408201.705870606	15187245.659069395
29955493.34359816	15041133.976212306
30512970.17182871	14892303.13007548
31080821.738690637	14740702.516567592
31659241.119835205	14589123.744682556
32248424.98408439	14477766.927674908
32848573.66030047	14364337.741354706
33459891.20549975	14248797.61857645
34082585.47423452	14131107.27445344
34716868.189265594	14011226.693000592
35362955.01355039	13889115.113528503
36021065.62357074	13764731.016784417
36691423.78402494	13638032.110835236
37374257.42391064	13508975.316687765
38069798.71402284	13377516.753641427
38778284.145894535	13243611.724368334
39499954.61220647	13107214.699715713
40235055.48869293	12991702.295418097
40983836.717572615	12891513.152280957
41746552.89253135	12789459.47214225
42523463.34528678	12685506.555651119
43314832.23376403	12579619.057695866
44120928.631911896	12471760.97538629
44942026.62119142	12361895.63581223
45778405.38376617	12249985.683574457
46630349.29742727	12135993.06808339
47498148.03228505	12019879.030621499
48382096.649259575	11901604.091164954
49282495.700405136	11781128.034959942
50199651.33110079	11661572.383688804
51133875.38414321	11573077.855191039
52085485.50577665	11482936.428460049
53054805.25369574	11391117.454439498
54042164.20705915	11297589.71368888
55047898.078549676	11202321.40576859
56072348.82852027	11105280.138427433
57115864.78126435	11006432.916588891
58178800.74344935	10905746.131132502
59261518.124755524	10803185.547466312
60364385.060758635	10698716.293886796
61487776.53810017	10592302.849722097
62632074.521986924	10483909.033254597
63797668.086062826	10392916.953050101
64984953.54469889	10313297.339337267
66194334.58774388	10232195.991065487
67426222.41778335	10149585.33290249
68681035.88995308	10065437.276334371
69959201.65435374	9979723.210115235
71261154.30111745	9892413.990539
72587336.50817245	9803479.931530267
73938199.19175874	9712890.794550708
75314201.65974376	9620615.778317688
76715811.76779303	9526623.508331425
78143506.07844542	9430882.026207373
79597770.02314977	9336589.302987147
81079098.06731695	9266263.358897937
82587993.87844272	9194628.637022857
84124970.49736118	9121660.780784603
85690550.51268348	9047334.980325842
87285266.23848371	8971625.964073561
88909659.89529167	8894507.990146477
90564283.79445294	8815954.837602533
92249700.52592175	8735939.797523461
93966483.1495469	8654435.663933478
95715215.38991855	8571414.72454897
97496491.83484097	8486848.751355998
99310918.137498	8400708.99101251
101159111.22238298	8329037.593012603
103041699.49505854	8265764.520433527
104959323.05582266	8201313.925207451
106912633.91734771	8135663.893437562
108902296.22637327	8068792.10340569
110928986.48952228	8000675.817982707
112993393.80332194	7931291.876897608
115096220.0885031	7860616.688862808
117238180.32865998	7788626.223552874
119420002.8133535	7715296.003433914
121642429.3857368	7640601.095440982
123906215.69479132	7564516.102500517
126212131.45225461	7490152.217929049
128560960.69432965	7434264.80154663
130953502.04826704	7377337.310835756
133390569.00390586	7319350.389836212
135872990.19027063	7260284.322370047
138401609.65731302	7200119.025337877
140977287.16289678	7138834.041890454
143600898.46512637	7076408.534473068
146273335.620113	7012821.277740588
148995507.28528506	6948050.651340563
151768339.02834037	6882074.632562109
154592773.64194787	6814870.7888479745
157469771.464309	6746416.270167184
160400310.70568198	6689967.490173659
163385387.7809857	6639684.987405589
166426017.64859018	6588466.718705126
169523234.15541214	6536295.269309052
172678090.38843596	6483152.900362435
175891659.03277326	6429021.542887239
179165032.73638958	6373882.791638657
182499324.48161504	6317717.8988471385
185895667.96356884	6260507.7678439785
189355217.9756299	6202232.946568203
192879150.80207777	6142873.62095269
196468664.61804405	6082409.608187128
200124979.89690349	6023765.946820368
203849339.82524642	5979352.812578207
207643010.7255779	5934113.142350637
211507282.48687947	5888031.554162343
215443469.00318778	5841092.379776807
219452908.62033114	5793279.659368964
223536964.59097967	5744577.136098712
227697025.53816846	5694968.250583374
231934505.92744276	5644436.135267359
236250846.54779404	5592963.6086869715
240647515.00154218	5540533.169628555
245126006.20333397	5487126.991177907
249687842.8884332	5432726.914658913
254334576.13046482	5388271.09008083
259067785.8688001	5348312.19226993
263889081.44575077	5307609.652571517
268800102.15376073	5266149.631683534
273802517.7927863	5223918.032752157
278898029.23804396	5180900.496578717
284088369.01832956	5137082.396737399
289375301.90509474	5092448.834602112
294760625.51248586	5046984.63428082
300246170.90855557	5000674.337455544
305833803.23784316	4953502.198126386
311525422.35554785	4905452.177257691
317322963.47349733	4859208.285676804
323228397.81813806	4823913.7828906225
329243733.30077755	4787962.44340202
335371015.2002929	4751342.043368207
341612326.8585518	4714040.131458586
347969790.3887688	4676044.024621173
354445567.3970436	4637340.8037702525
361041859.71733445	4597917.309393712
367760910.1601031	4557760.137078689
374605003.2748982	4516855.632953902
381576466.1271244	4475189.889047197
388677669.0892668	4432748.738556713
395911026.64684665	4389517.751033985
403278998.21937054	4354509.792726604
410784088.99656343	4322755.100911881
418428850.7901576	4290409.448879228
426215882.9015325	4257461.838758442
434147833.00551015	4223901.068007074
442227398.0505897	4189715.7256014654
450457325.17594445	4154894.188156849
458840412.6454752	4119424.615975287
467379510.7992464	4083294.9490200663
476077523.0226378	4046492.90281513
484937406.7335233	4009005.964268241
493962174.38783056	3970821.387416367
503154894.5038046	3934357.6965538105
512518692.7053333	3906309.8275641017
522056752.7846986	3877739.982959982
531772317.78509665	3848638.448686457
541668691.1033136	3818995.3299083016
551749237.6129117	3788800.5476457244
562017384.8083189	3758043.835347417
572476623.970219	3726714.735399801
583130511.3526219	3694802.595571332
593982669.3920338	3662296.5653906143
605036787.9391212	3629185.592457132
616296625.5132942	3595458.418683327
627766010.5806513	3561103.5764667112
639448842.8556937	3533538.0099265543
651349094.6272783	3508303.277725282
663470812.1092337	3482598.9228638983
675818116.816111	3456416.205584795
688395206.964551	3429746.2234819815
701206358.9007177	3402579.908474184
714255928.5543104	3374908.0237215804
727548352.9196218	3346721.160485188
741088151.564157	3318009.7349278033
754879928.1653447	3288763.9848553753
768928372.0758306	3258973.966397766
783238259.9179205	3228629.5506277047
797814457.2076613	3199879.5445797173
812661920.0091945	3177590.679517081
827785696.619849	3154887.014883045
843190929.2866251	3131760.8311870107
858882855.9546258	3108204.2652773308
874866812.0479896	3084209.3076677853
891148232.2840202	3059767.7998142364
907732652.5210242	3034871.431340663
924625711.6405734	3009511.737213537
941833153.4647961	2983680.094863596
959360828.7093127	2957367.7212541196
977214696.9725724	2930565.669894558
995400828.7621539	2903264.827798665
1013925407.5588143	2881561.511600334
1032794731.9189525	2861508.3285918967
1052015217.6161569	2841081.952435508
1071593399.8226712	2820275.437943173
1091535935.3313932	2799081.710675784
1111849604.81927	2777493.564537714
1132541315.1528127	2755503.659326657
1153618101.7364762	2733104.518237915
1175087130.9048076	2710288.5253221574
1196955702.3590453	2687047.9228959605
1219231251.6491094	2663374.80890409
1241921352.7017846	2639261.134232703
1265033720.3959012	2616594.7039121334
1288576213.185518	2598882.6881794273
1312556835.7718453	2580841.0488201315
1336983741.8249452	2562463.651482469
1361865236.7560828	2543744.247653325
1387209780.541618	2524676.472533707
1413025990.5995336	2505253.842874612
1439322644.7194095	2485469.7547726855
1466108684.046983	2465317.481424805
1493393216.1242533	2444790.1708408864
1521185517.9861016	2423880.843514161
1549495039.3146317	2402582.390048034
1578331405.6521196	2380887.5687388433
1607704421.673822	2363801.6129089617
1637624074.521689	2347866.425216
1668100537.2000558	2331634.680968609
1699144172.034626	2315100.861198842
1730765534.1957276	2298259.344229831
1762975375.287204	2281104.4037643457
1795784647.002097	2263630.2069377783
1829204504.84629	2245830.8123349333
1863246311.9315598	2227700.1679698527
1897921642.8391035	2209232.1092281
1933242287.5550432	2190420.3567707166
1969220255.4791734	2171258.5143991658
2005867779.50823	2153389.906350816
2043197320.1952705	2139315.3858135454
2081221569.9863415	2124978.9360542125
2119953457.536069	2110375.682525429
2159406152.1035676	2095500.6599636406
2199593068.0300703	2080348.810700907
2240527869.3000183	2064914.9829452124
2282224474.186901	2049193.929028826
2324697059.9856453	2033180.3036240288
2367960067.833079	2016868.6619256302
2412028207.618002	2000253.457799705
2456916462.98279	1983329.0418978161
2502640096.417922	1966089.6597362023
2549214654.4514203	1952640.4295369247
2596655972.9348726	1939978.1619665988
2644980182.4277143	1927080.2474422317
2694203713.6818824	1913942.3005339059
2744343303.2283683	1900559.8541981166
2795415999.067865	1886928.3582589142
2847439166.467248	1873043.177860806
2900430493.8639855	1858899.591892843
2954407998.8803797	1844492.791383397
3009390034.449724	1829817.8778650675
3065395295.056536	1814869.8617091372
3122442823.092858	1799643.6604290542
3180552015.3329134	1785558.8713520172
3239742629.5281954	1774375.5147685448
3300034791.1252885	1762984.0340161384
3361449000.1087756	1751380.5558686012
3424006137.9714255	1739561.1350183403
3487727474.8141704	1727521.7527349105
3552634676.5781393	1715258.3154986107
3618749812.411284	1702766.6536086462
3686095362.172169	1690042.5197653782
3754694224.0733366	1677081.587626203
3824569722.4669914	1663879.4503345375
3895745615.7755013	1650431.6190214485
3968246104.569486	1636733.5212793942
4042095839.7963185	1626148.7305129243
4117319931.1616793	1616088.0394627913
4193943955.6671777	1605840.1172403288
4271993966.3067765	1595401.4794415587
4351496500.925055	1584768.576817157
4432478591.24041	1573937.7940656631
4514967772.036102	1562905.4486042438
4598992090.5224285	1551667.7893165685
4684580115.873045	1540220.9952773917
4771760948.93875	1528561.174453406
4860564232.142149	1516684.362379897
4951020159.556352	1504586.5208127922
5043159487.171349	1493486.077773818
5137013543.351338	1484601.0961526744
5232614239.486668	1475550.7635117283
5329994080.844104	1466332.002640366
5429186177.618943	1456941.6790605625
5530224256.192889	1447376.5999611192
5633142670.601352	1437633.513112078
5737976414.21414	1427709.1057589315
5844761131.63365	1417600.0034962457
5953533130.81437	1407302.7691203295
6064329395.40805	1396813.9014605414
6177187597.338489	1386129.834188859
6292146109.610351	1375246.9346072928
6409244019.35647	1366918.6805185662
6528521141.127848	1358926.4986371028
