# Frequency (Hz)	Imaginary Part (Ohm/m)
51726.57387216025	11053104.756639061
52689.21421350677	10996687.940231392
53669.76945540476	10939258.682114258
54668.57299720181	10880834.273969207
55685.96444286409	10821358.722242873
56722.28971644549	10760812.799752492
57777.90117970507	10699211.750062253
58853.15775191451	10636499.468627188
59948.42503189409	10572655.60102627
61064.07542232036	10507693.306843929
62200.48825634718	10441556.282563524
63358.04992658254	10377813.261018172
64537.15401646702	10325432.963266565
65738.20143409586	10272111.168187084
66961.60054853215	10217830.66286788
68207.76732865692	10162606.0081221
69477.1254846024	10106386.025858553
70770.10661181889	10049152.493075425
72087.15033782135	9990918.07754875
73428.70447166757	9931631.449639611
74795.2251562183	9871273.319625998
76187.17702322999	9809854.427283954
77605.0333513357	9747323.209143931
79049.2762269642	9683659.24889241
80520.3967082547	9630309.503196323
82018.89499202212	9580105.67159554
83545.28058382872	9528997.67760259
85100.07247122246	9476997.742769025
86683.79930019774	9424059.137612494
88296.99955494083	9370164.662452959
89940.22174092053	9315324.792528106
91614.0245713852	9259492.61634553
93318.97715733238	9202649.928787338
95055.6592010119	9144805.42493334
96824.66119303113	9085911.934572391
98626.5846131283	9025950.190685814
100462.04213468131	8968651.160786826
102331.6578330245	8921588.382241752
104236.06739764012	8873676.771585938
106175.9183482999	8824926.566427885
108151.87025522892	8775295.15441857
110164.59496336569	8724766.377361603
112214.77682079803	8673348.86557585
114303.11291144787	8620999.803612512
116430.31329208757	8567702.089853982
118597.10123376705	8513462.714822106
120804.21346773289	8458238.588707719
123052.40043592616	8402011.613465633
125342.42654613995	8344787.1039191745
127675.07043192645	8297493.82704538
130051.12521734099	8252793.821133291
132471.39878661174	8207309.477039071
134936.71405883064	8161001.997721702
137447.90926775365	8113856.280638595
140005.8382468096	8065879.422845902
142611.37071941298	8017032.4115978405
145265.39259467812	7967299.263479634
147968.80626863963	7916685.569100182
150722.53093107554	7865152.034062166
153527.5028780421	7812681.744565144
156384.6758302248	7759278.750641903
159295.0212572123	7708674.379398186
162259.5287078087	7667183.7344607115
165279.2061464897	7624963.531309285
168355.08029612005	7581978.510323941
171488.19698705408	7538214.63176231
174679.62151272458	7493677.734693072
177930.43899185772	7448332.338631277
181241.75473742394	7402163.585668291
184614.69463245457	7355175.935033682
188050.40551285836	7307333.624595368
191550.05555735278	7258620.93227265
195114.83468466165	7209040.905272882
198745.9549580986	7158557.436857889
202444.65099768018	7117486.455049124
206212.18039991445	7078503.2387281805
210049.82416539153	7038813.266832759
213958.88713434216	6998403.559990296
217940.6984302958	6957278.938136239
221996.61191199525	6915407.2002367675
226128.00663372796	6872774.611093777
230336.28731421314	6829384.730757669
234622.88481422624	6785205.08267169
238989.25662310526	6740221.133298807
243436.8873543108	6694435.152700359
247967.289250216	6647814.3309911415
252582.00269627848	6604053.438117338
257282.5967447932	6568249.561068284
262070.66964838552	6531796.143007236
266947.8494034318	6494681.251240855
271915.7943036019	6456908.889711266
276976.1935036891	6418449.897430027
282130.76759394706	6379291.647234691
287381.2691851069	6339436.996432554
292729.4835042813	6298856.519517023
298177.22900196735	6257536.85578455
303726.35797033116	6215479.687969859
309378.7571730137	6172655.273200276
315136.34848664823	6129049.475925565
321001.08955431683	6094162.742823021
326974.9744511768	6060854.372234051
333060.03436245886	6026941.290488037
339258.33827409917	5992426.8546216125
345571.9936762143	5957284.714750274
352003.14727966755	5921503.32456744
358553.9857459817	5885085.000895138
365226.7364308176	5848003.143980898
372023.6681413066	5810245.537047626
378947.09190746717	5771813.4309697
385999.3617679763	5732679.928011998
393182.87557057705	5692832.103165998
400500.07578736113	5655807.083074311
407953.4503452449	5625520.569107605
415545.53347188793	5594683.997402604
423278.90655735444	5563300.215745314
431156.19903182285	5531345.465245904
439180.0892596086	5498809.241306882
447353.3054498463	5465693.450950173
455678.6265841069	5431974.102548817
464158.8833612772	5397640.081715286
472796.9591600391	5362692.331170305
481595.7910192351	5327106.582917135
490558.37063650455	5290871.078430216
499687.7453854889	5253985.770444431
508987.01935196744	5224934.588681684
518459.3543892913	5197021.102098895
528107.971193433	5168612.017955609
537936.1503980698	5139685.956585863
547947.2336900292	5110233.405514528
558144.6249454955	5080255.964522901
568531.7913873753	5049732.039780265
579112.2647641759	5018651.566734158
589889.6425508494	4987015.275391924
600867.5891719693	4954801.318333856
612049.837247669	4921999.047830109
623440.1888627864	4888608.300779041
635042.5168595962	4857876.051462897
646860.7661546321	4832710.232215323
658898.9550799957	4807097.4534723135
671161.1767496273	4781018.511706037
683651.6004510239	4754464.828751356
696374.4730628222	4727437.7755690925
709334.1204987989	4699917.953604153
722534.9491787221	4671896.286905907
735981.4475265756	4643373.36401598
749678.1874966876	4614329.555846767
763629.8261282241	4584755.260618985
777841.1071286482	4554650.263371167
792316.8624866261	4523994.667619701
807062.014114949	4500211.978546662
822081.5755240541	4477201.874988819
837380.653526649	4453772.946906537
852964.4499741016	4429917.486944832
868838.2635251193	4405636.695686843
885007.4914473438	4380913.176143948
901477.6314524917	4355738.7737365635
918254.2835656282	4330113.986866157
935343.1520292377	4304021.210638026
952750.04724273	4277451.818052644
970480.8877380306	4250405.586371374
988541.7021919574	4222864.669689211
1006938.6314760271	4197760.060455356
1025677.9307444209	4177150.9933739523
1044765.9715608052	4156166.8022962236
1064209.2440647245	4134800.5840351526
1084014.359178331	4113053.4112857836
1104188.0508541602	4090909.704887285
1124737.1783647507	4068362.1610914175
1145668.7286348727	4045411.223698498
1166989.8186171474	4022041.1273168246
1188707.6977119034	3998244.14507057
1210829.7502320395	3974020.074888404
1233363.4979137748	3949352.935493957
1256316.6024741214	3924234.5530281286
1279696.8682159416	3905024.543425571
1303512.244681509	3886278.2825086876
1327770.8293554292	3867190.7540202364
1352480.870417874	3847762.9329373264
1377650.769549055	3827980.8851971384
1403289.084785873	3807838.086458348
1429404.533431761	3787334.9494059156
1456005.9950206485	3766457.37411635
1483102.5143361029	3745198.4582571015
1510703.3044866556	3723558.037071526
1538817.7500383463	3701521.818268691
1567455.410205595	3679082.5002144305
1596626.022101425	3658825.84006015
1626339.5040481905	3642114.663931576
1656605.9589499151	3625099.2977124015
1687435.6777273756	3607780.6396198105
1718839.1428171457	3590146.2397263646
1750827.0317357269	3572190.2827961133
1783410.2207100063	3553913.1650178786
1816599.7883753285	3535302.289456623
1850407.019542302	3516351.5039390516
1884843.4090337954	3497060.689146338
1919920.6655932867	3477417.0774837686
1955650.715865947	3457414.1608456653
1992045.7084538713	3437051.289749568
2029118.018046678	3421671.601761398
2066880.2496290822	3406530.139083796
2105345.242766708	3391118.858982074
2144526.0759716653	3375426.64687431
2184436.0711494284	3359448.3289791606
2225088.7981283693	3343184.293327459
2266498.079273693	3326623.2955659344
2308677.994187172	3309759.8621066925
2351642.884494346	3292593.9213141394
2395407.3587208795	3275114.0779892113
2439986.29725955	3257314.5418366925
2485394.8574297987	3239194.7685423982
2531648.478631358	3222980.8987187375
2578762.8875937983	3209526.2783830184
2626754.1037238385	3195831.9801626084
2675638.4445520453	3181888.0882594064
2725432.531281028	3167690.006407344
2776153.294436804	3153238.1185435452
2827817.979625338	3138522.3947021854
2880444.1533962977	3123537.9722372554
2934049.7092157872	3108284.825607645
2988652.8735503824	3092752.7919240114
3044272.212064306	3076936.727145042
3100926.6359319235	3060836.184721007
3158635.408267819	3044440.8493503747
3217418.1506763715	3032204.450456054
3277294.849923382	3020049.9509277777
3338285.8647317644	3007673.9629684445
3400411.9327037027	2995072.408255152
3463694.1773717343	2982245.667923285
3528154.115380883	2969184.8002282814
3593813.6638046256	2955885.4904451426
3660695.147596906	2942347.755221183
3728821.30718283	2928562.5359818027
3798215.306190736	2914525.268275424
3868900.7393279755	2900235.5940600885
3940901.6404034477	2885684.3206051355
4014242.490499326	2872779.047096994
4088948.226294856	2862001.257686157
4165044.248545185	2851027.1076099603
4242556.430717777	2839852.981610835
4321511.127789762	2828479.257624189
4401935.185208879	2816897.9675507722
4483855.948021182	2805105.2865332696
4567301.270168747	2793101.268264542
4652299.523960189	2780877.8421819126
4738879.609717651	2768430.962015589
4827070.965603188	2755760.3482022565
4916903.577628021	2742857.8123241547
5008407.989848212	2729719.0742114787
5101615.314749834	2720026.985108889
5196557.243827658	2710303.1384319575
5293266.058360566	2700402.1386587317
5391774.640387494	2690324.3591911485
5492116.483887789	2680062.7019754807
5594325.706169377	2669613.7790211565
5698437.059469136	2658977.675427931
5804485.942768984	2648147.2034430075
5912508.413831869	2637118.778915661
6022541.201461928	2625892.1906875293
6134621.717992506	2614460.1476417063
6248788.072006888	2602818.858404999
6365079.081295578	2592587.8489969033
6483534.286054714	2583976.976339305
6604193.962330305	2575209.264323541
6727099.135712337	2566285.0800574073
6852291.595284058	2557198.10218528
6979813.907830667	2547945.331535102
7109709.432312424	2538526.8789650104
7242022.334607315	2528936.3447176274
7376797.602527731	2519170.5559379146
7514081.061116962	2509229.3602180188
7653919.388230155	2499106.267272446
7796360.130405221	2488797.9207693855
7941451.71902934	2478303.8974135527
8089243.486805938	2470644.252601259
8239785.684528511	2462883.7801916883
8393129.498166373	2454984.8791912855
8549327.066268368	2446941.921067936
8708431.497690724	2438752.2521505514
8870496.889654404	2430416.0036979807
9035578.34613892	2421927.47874404
9203731.99661823	2413283.8699101554
9375015.015145289	2404485.074576927
9549485.639791965	2395525.3165871534
9727203.192450536	2386401.626188253
9908228.099003788	2377113.6601630477
10092621.909870485	2369019.0614606775
10280447.320933098	2362152.6930216686
10471768.194855202	2355163.9075942994
10666649.582795387	2348047.694274383
10865157.746525373	2340801.7060092674
11067360.180959744	2333426.089562922
11273325.63710487	2325915.774369159
11483124.145435112	2318268.277397859
11696827.039703846	2310483.5376893324
11914506.981197748	2302556.4154759306
12136237.983442418	2294484.284084037
12362095.43736769	2286266.868909264
12592156.13694151	2277929.263139137
12826498.3052806	2271855.791997543
13065201.621247198	2265674.0977315423
13308347.24654076	2259379.7197685936
13556017.853293689	2252970.5828925176
13808297.652180923	2246446.84502171
14065272.421052365	2239803.9936251612
14327029.534098294	2233039.8332305597
14593657.991557576	2226154.3372940486
14865248.449978571	2219142.9328682725
15141893.25304352	2212003.297445825
15423686.462966274	2204735.2148055704
15710723.89247449	2197334.042794936
16003103.137387017	2190939.3730665552
16300923.60979741	2185472.850633204
16604286.571875297	2179906.7069543805
16913295.17029647	2174239.107620419
17228054.471313924	2168470.217922688
17548671.49648152	2162596.0222712597
17875255.259042356	2156614.5799295655
18207916.800994623	2150525.892404091
18546769.230846975	2144325.891402019
18891927.762076642	2138012.5238667857
19243509.75230332	2131585.622928569
19601634.743191857	2125041.05980192
19966424.501097932	2118449.1421023123
20338003.0584698	2113615.9499230324
20716496.75602067	2108694.7017303896
21102034.285685964	2103683.776297307
21494746.734379806	2098583.3430634914
21894767.628566206	2093389.8288447363
22302232.979659364	2088101.5184207398
22717281.330269028	2082718.4358192056
23140053.801306542	2077236.9619164318
23570694.139967278	2071655.2822016017
24009348.768606517	2065973.271249328
24456166.83452444	2060187.257093117
24911300.26067791	2054295.3203317386
25374903.797335718	2049250.1578281675
25847135.07469564	2044899.724838808
26328154.6564802	2040470.037750158
26818126.094530128	2035961.2674482327
27317215.98441379	2031370.234516581
27825594.022071257	2026695.4232824978
28343433.061513092	2021936.8755400884
28870909.173592348	2017091.3718569824
29408201.705870606	2012157.3088011923
29955493.34359816	2007134.5955191671
30512970.17182871	2002019.9664455012
31080821.738690637	1996811.725439915
31659241.119835205	1991605.8129914785
32248424.98408439	1987760.429513244
32848573.66030047	1983845.0120922944
33459891.20549975	1979859.7308353644
34082585.47423452	1975801.7567449762
34716868.189265594	1971669.7506469414
35362955.01355039	1967463.768049245
36021065.62357074	1963180.9451214531
36691423.78402494	1958819.8651313542
37374257.42391064	1954380.4658602446
38069798.71402284	1949859.8432246353
38778284.145894535	1945256.4985610475
39499954.61220647	1940570.2485257878
40235055.48869293	1936590.9674781188
40983836.717572615	1933130.4275974447
41746552.89253135	1929608.1747467984
42523463.34528678	1926021.691733182
43314832.23376403	1922369.795444367
44120928.631911896	1918652.5516769383
44942026.62119142	1914867.4129359853
45778405.38376617	1911013.1275731253
46630349.29742727	1907089.6569035756
47498148.03228505	1903094.4183282435
48382096.649259575	1899026.0877985081
49282495.700405136	1894884.5191579342
50199651.33110079	1890774.1937504376
51133875.38414321	1887715.9014210198
52085485.50577665	1884603.1004690884
53054805.25369574	1881433.5511230237
54042164.20705915	1878206.208227546
55047898.078549676	1874921.1449964154
56072348.82852027	1871576.0953142124
57115864.78126435	1868169.953466381
58178800.74344935	1864702.6999415162
59261518.124755524	1861172.038025681
60364385.060758635	1857576.798031085
61487776.53810017	1853916.8650903585
62632074.521986924	1850189.9074695124
63797668.086062826	1847052.6435655276
64984953.54469889	1844301.8478240499
66194334.58774388	1841500.9169397706
67426222.41778335	1838648.9276851588
68681035.88995308	1835745.9583036955
69959201.65435374	1832789.992950532
71261154.30111745	1829780.0548903923
72587336.50817245	1826716.1400750298
73938199.19175874	1823596.206001508
75314201.65974376	1820419.2194107403
76715811.76779303	1817185.0916485589
78143506.07844542	1813891.749637322
79597770.02314977	1810647.5962696464
81079098.06731695	1808216.808774983
82587993.87844272	1805741.730776014
84124970.49736118	1803221.546788957
85690550.51268348	1800656.3381193238
87285266.23848371	1798044.311514484
88909659.89529167	1795384.6042154895
90564283.79445294	1792677.2244949464
92249700.52592175	1789920.3558863853
93966483.1495469	1787113.0856912567
95715215.38991855	1784255.3471138603
97496491.83484097	1781345.2970045519
99310918.137498	1778381.9699085315
101159111.22238298	1775910.1040918622
103041699.49505854	1773723.0404450977
104959323.05582266	1771496.1307192177
106912633.91734771	1769229.4576754826
108902296.22637327	1766921.4260318924
110928986.48952228	1764571.273735196
112993393.80332194	1762179.0187297817
115096220.0885031	1759743.045528845
117238180.32865998	1757262.5479583098
119420002.8133535	1754737.4773557407
121642429.3857368	1752166.1949563937
123906215.69479132	1749547.8479771842
126212131.45225461	1746988.7016818118
128560960.69432965	1745056.1836280653
130953502.04826704	1743088.4670269475
133390569.00390586	1741085.6347984038
135872990.19027063	1739046.2677315904
138401609.65731302	1736969.6927443712
140977287.16289678	1734855.935230307
143600898.46512637	1732703.558401308
146273335.620113	1730511.8501962486
148995507.28528506	1728280.7769083665
151768339.02834037	1726008.8814501388
154592773.64194787	1723695.4105834812
157469771.464309	1721340.2697915463
160400310.70568198	1719392.395845945
163385387.7809857	1717653.7348298377
166426017.64859018	1715884.0634378712
169523234.15541214	1714082.1190539817
172678090.38843596	1712247.3071935729
175891659.03277326	1710379.6588440288
179165032.73638958	1708477.8961054708
182499324.48161504	1706541.3900575836
185895667.96356884	1704570.1192466242
189355217.9756299	1702562.7880775358
192879150.80207777	1700518.7312527387
196468664.61804405	1698437.8733733604
200124979.89690349	1696418.821612217
203849339.82524642	1694882.5708359869
207643010.7255779	1693318.9355568546
211507282.48687947	1691726.7924332076
215443469.00318778	1690105.616409282
219452908.62033114	1688455.4425259288
223536964.59097967	1686775.1341586127
227697025.53816846	1685064.1358299989
231934505.92744276	1683322.436047274
236250846.54779404	1681548.8827669192
240647515.00154218	1679742.888374996
245126006.20333397	1677904.3935221566
249687842.8884332	1676032.2285260085
254334576.13046482	1674497.4980430754
259067785.8688001	1673115.921210419
263889081.44575077	1671709.1627000372
268800102.15376073	1670276.7587825286
273802517.7927863	1668818.747281121
278898029.23804396	1667334.1171883086
284088369.01832956	1665822.3778995506
289375301.90509474	1664283.5259449943
294760625.51248586	1662716.5368868709
300246170.90855557	1661120.891730574
305833803.23784316	1659496.5445497066
311525422.35554785	1657842.455510086
317322963.47349733	1656249.6998518321
323228397.81813806	1655028.9881451412
329243733.30077755	1653786.0330026285
335371015.2002929	1652520.4248617273
341612326.8585518	1651232.2032861935
347969790.3887688	1649920.4689650394
354445567.3970436	1648584.7885935986
361041859.71733445	1647225.1650915043
367760910.1601031	1645840.6874543806
374605003.2748982	1644430.8972972627
381576466.1271244	1642995.7598724603
388677669.0892668	1641534.3507407214
395911026.64684665	1640046.1850221334
403278998.21937054	1638837.5263138514
410784088.99656343	1637739.3014281667
418428850.7901576	1636621.0668534967
426215882.9015325	1635482.8630466473
434147833.00551015	1634323.890017391
442227398.0505897	1633143.7650695362
450457325.17594445	1631942.4961398
458840412.6454752	1630719.2730607758
467379510.7992464	1629473.6909796125
476077523.0226378	1628205.7244130892
484937406.7335233	1626914.5514740185
493962174.38783056	1625599.7439031824
503154894.5038046	1624343.7578985612
512518692.7053333	1623373.4076059156
522056752.7846986	1622385.3824733996
531772317.78509665	1621379.7231668832
541668691.1033136	1620355.7180133313
551749237.6129117	1619313.0290117934
562017384.8083189	1618251.6679660934
572476623.970219	1617170.9143486945
583130511.3526219	1616070.4105840009
593982669.3920338	1614950.1388223197
605036787.9391212	1613809.368314955
616296625.5132942	1612647.720807479
627766010.5806513	1611465.1479369162
639448842.8556937	1610513.0244699467
651349094.6272783	1609640.040851669
663470812.1092337	1608751.4850070933
675818116.816111	1607846.7237943206
688395206.964551	1606925.4586797804
701206358.9007177	1605987.7043719022
714255928.5543104	1605032.820026652
727548352.9196218	1604060.4898149373
741088151.564157	1603070.7021304362
754879928.1653447	1602062.8072157202
768928372.0758306	1601036.470970075
783238259.9179205	1599991.6547153438
797814457.2076613	1599000.9811105244
812661920.0091945	1598229.6346034596
827785696.619849	1597444.5364726954
843190929.2866251	1596645.1233979948
858882855.9546258	1595831.1316848872
874866812.0479896	1595002.5781371137
891148232.2840202	1594158.8927333243
907732652.5210242	1593299.7964924756
924625711.6405734	1592425.2828603412
941833153.4647961	1591534.7740398026
959360828.7093127	1590627.9748992093
977214696.9725724	1589704.8548584809
995400828.7621539	1588764.8272272972
1013925407.5588143	1588014.8231628744
1032794731.9189525	1587321.1212818355
1052015217.6161569	1586614.7736570155
1071593399.8226712	1585895.5473198523
1091535935.3313932	1585163.4604743347
1111849604.81927	1584418.0060174838
1132541315.1528127	1583658.937458225
1153618101.7364762	1582886.2522539482
1175087130.9048076	1582099.4365073275
1196955702.3590453	1581298.2294371026
1219231251.6491094	1580482.6071618358
1241921352.7017846	1579652.0479950104
1265033720.3959012	1578870.6368114057
1288576213.185518	1578257.6638110315
1312556835.7718453	1577633.5180525153
1336983741.8249452	1576997.9935994074
1361865236.7560828	1576351.1094185514
1387209780.541618	1575692.4142297325
1413025990.5995336	1575021.6901066236
1439322644.7194095	1574338.9375583117
1466108684.046983	1573643.6993373516
1493393216.1242533	1572935.7448386033
1521185517.9861016	1572215.0555808728
1549495039.3146317	1571481.167455797
1578331405.6521196	1570733.836447865
1607704421.673822	1570143.192340925
1637624074.521689	1569591.622986353
1668100537.2000558	1569029.9962953462
1699144172.034626	1568458.3313133456
1730765534.1957276	1567876.226105571
1762975375.287204	1567283.4876592264
1795784647.002097	1566680.118525399
1829204504.84629	1566065.711451384
1863246311.9315598	1565440.0620911068
1897921642.8391035	1564803.1560045679
1933242287.5550432	1564154.5797990465
1969220255.4791734	1563494.117116072
2005867779.50823	1562877.749102125
2043197320.1952705	1562390.1862663003
2081221569.9863415	1561893.7246072795
2119953457.536069	1561388.382292002
2159406152.1035676	1560873.8005589428
2199593068.0300703	1560349.8076356929
2240527869.3000183	1559816.4067735383
2282224474.186901	1559273.2342824582
2324697059.9856453	1558720.1080557096
2367960067.833079	1558157.0159227846
2412028207.618002	1557583.5884625767
2456916462.98279	1556999.6325538435
2502640096.417922	1556405.1200368025
2549214654.4514203	1555939.2576689953
2596655972.9348726	1555500.0740579513
2644980182.4277143	1555053.009588096
2694203713.6818824	1554597.7421736233
2744343303.2283683	1554134.116945133
2795415999.067865	1553662.1355207302
2847439166.467248	1553181.470792971
2900430493.8639855	1552691.957977343
2954407998.8803797	1552193.5841640923
3009390034.449724	1551686.0163311448
3065395295.056536	1551169.0789815458
3122442823.092858	1550642.743966214
3180552015.3329134	1550155.0524589429
3239742629.5281954	1549765.7614694862
3300034791.1252885	1549369.4178933213
3361449000.1087756	1548965.728071053
3424006137.9714255	1548554.5475302346
3487727474.8141704	1548135.871338252
3552634676.5781393	1547709.39967103
3618749812.411284	1547274.9773749125
3686095362.172169	1546832.5845601563
3754694224.0733366	1546381.913999085
3824569722.4669914	1545922.7986688225
3895745615.7755013	1545455.2025738673
3968246104.569486	1544978.8096456924
4042095839.7963185	1544607.8275520827
4117319931.1616793	1544254.4322618402
4193943955.6671777	1543894.3039007252
4271993966.3067765	1543527.2960653733
4351496500.925055	1543153.3858561122
4432478591.24041	1542772.284842227
4514967772.036102	1542383.8324556658
4598992090.5224285	1541987.987438283
4684580115.873045	1541584.4493688254
4771760948.93875	1541173.0412646804
4860564232.142149	1540753.7012003094
4951020159.556352	1540326.1140947184
5043159487.171349	1539931.6075860222
5137013543.351338	1539611.6102146206
5232614239.486668	1539285.0693373801
5329994080.844104	1538951.8094097984
