# Frequency (Hz)	Real Part (Ohm/m)
1303512.2446815087	901545.984200725
1327770.829355429	894579.7540527843
1352480.8704178738	887483.8811764447
1377650.769549055	880255.9528984702
1403289.084785873	872893.5116453684
1429404.533431761	865394.0541077834
1456005.9950206485	857755.0303893461
1483102.514336103	849973.8431396829
1510703.3044866556	842047.8466712876
1538817.7500383465	833974.3460599608
1567455.410205595	825750.596228502
1596626.022101425	818324.3743809026
1626339.5040481905	812199.019492932
1656605.9589499151	805959.6707082295
1687435.6777273756	799604.2065809827
1718839.1428171454	793130.4661849071
1750827.0317357269	786536.2483785142
1783410.220710006	779819.3110567
1816599.7883753285	772977.370388399
1850407.019542302	766008.1000400641
1884843.4090337954	758909.1303846838
1919920.6655932867	751678.0476960833
1955650.715865947	744312.3933282387
1992045.7084538713	736809.6628792963
2029118.0180466783	731144.1991835057
2066880.2496290822	725564.618636465
2105345.242766708	719881.2011460444
2144526.0759716653	714092.0142890611
2184436.0711494284	708195.0896796033
2225088.7981283693	702188.4222997669
2266498.079273693	696069.9698179214
2308677.994187172	689837.6518942972
2351642.884494346	683489.3494736494
2395407.358720879	677022.9040647504
2439986.29725955	670436.1170064883
2485394.857429798	663726.7487202904
2531648.478631358	657722.4961385911
2578762.8875937983	652739.8179429186
2626754.1037238385	647664.4112581906
2675638.4445520453	642494.5503914503
2725432.531281028	637228.4775342967
2776153.2944368036	631864.4021652177
2827817.979625338	626400.5004407908
2880444.1533962977	620834.9145755566
2934049.709215787	615165.7522103527
2988652.873550383	609391.085768891
3044272.2120643063	603508.9518023587
3100926.6359319235	597517.3503218306
3158635.408267819	591414.2441182416
3217418.1506763715	586860.2346193627
3277294.849923382	582333.3446083942
3338285.8647317644	577722.2084040439
3400411.9327037027	573025.2581703189
3463694.1773717343	568240.8968935299
3528154.1153808828	563367.497839292
3593813.6638046256	558403.4039994169
3660695.147596906	553346.9275285112
3728821.30718283	548196.349170093
3798215.306190736	542949.917672022
3868900.7393279755	537605.8491910606
3940901.6404034477	532162.3266863439
4014242.490499326	527334.4774125968
4088948.226294856	523301.2056117292
4165044.248545185	519192.8739363614
4242556.430717777	515008.0855094582
4321511.127789762	510745.41745786363
4401935.1852088785	506403.4204285098
4483855.948021181	501980.61809562414
4567301.270168747	497475.50665875594
4652299.523960189	492886.55433147674
4738879.609717651	488212.20082054916
4827070.965603188	483450.8567954134
4916903.577628021	478600.9033477999
5008407.989848212	473660.69144127675
5101615.314749833	470017.06901822094
5196557.243827657	466360.23705843755
5293266.058360566	462635.35083365045
5391774.640387494	458841.14384240954
5492116.483887789	454976.3260134535
5594325.706169377	451039.5832670792
5698437.0594691355	447029.57706833445
5804485.942768984	442944.94397190417
5912508.413831869	438784.2951585258
6022541.201461928	434546.21596277005
6134621.717992506	430229.2653920472
6248788.072006888	425831.9756366483
6365079.081295578	421966.83455281
6483534.286054714	418714.66111831117
6604193.962330305	415401.9641828187
6727099.135712336	412027.61739368225
6852291.595284057	408590.47343663435
6979813.907830667	405089.3636456947
7109709.432312423	401523.0976058121
7242022.334607315	397890.4627481047
7376797.60252773	394190.22393758135
7514081.061116962	390421.1230531768
7653919.388230155	386581.8785599774
7796360.130405221	382671.1850734904
7941451.71902934	378687.71291579097
8089243.486805938	375783.148645716
8239785.684528512	372839.26040071336
8393129.498166373	369840.5858945503
8549327.066268368	366786.10554558615
8708431.497690724	363674.78079758876
8870496.889654402	360505.553766621
9035578.34613892	357277.346881344
9203731.99661823	353989.062516633
9375015.01514529	350639.58262037375
9549485.639791967	347227.7683333113
9727203.192450536	343752.45960182603
9908228.099003786	340212.4747835033
10092621.909870483	337128.6303337599
10280447.320933098	334514.25015222875
10471768.194855202	331851.21591066703
10666649.582795387	329138.6221487387
10865157.746525371	326375.5465553369
11067360.180959744	323561.0496549877
11273325.63710487	320694.17448841984
11483124.14543511	317773.9462871862
11696827.039703846	314799.3721422334
11914506.981197748	311769.4406663013
12136237.983442418	308683.12165004085
12362095.437367693	305539.3657117328
12592156.13694151	302348.76312263985
12826498.3052806	300028.3964625331
13065201.621247198	297664.84738405765
13308347.24654076	295257.3122550596
13556017.853293689	292804.9724876544
13808297.652180923	290306.9942598977
14065272.421052363	287762.52823227644
14327029.534098294	285170.70925892517
14593657.991557576	282530.6560934659
14865248.449978571	279841.4710893771
15141893.25304352	277102.2398947811
15423686.462966273	274312.03114155727
15710723.892474487	271469.896128665
16003103.137387017	269016.06108849094
16300923.609797413	266919.4308144908
16604286.571875297	264783.7818943375
16913295.17029647	262608.3881843865
17228054.471313924	260392.51002733718
17548671.49648152	258135.3940007401
17875255.259042352	255836.27266082645
18207916.800994623	253494.36428156772
18546769.230846975	251108.87258888132
18891927.762076646	248678.9864898883
19243509.75230332	246203.87979713324
19601634.743191857	243682.71094767202
19966424.501097932	241142.73610418526
20338003.0584698	239283.7590378837
20716496.75602067	237390.18609206215
21102034.285685964	235461.37343151588
21494746.734379806	233496.6652391582
21894767.628566206	231495.39349303374
22302232.979659364	229456.87773918555
22717281.330269028	227380.42486029273
23140053.80130654	225265.32884000262
23570694.139967278	223110.87052287886
24009348.76860652	220916.3173698794
24456166.83452444	218680.9232092864
24911300.26067791	216403.92798299875
25374903.797335718	214455.58034494854
25847135.07469564	212777.3489762368
26328154.656480197	211067.8854361924
26818126.094530128	209326.60848879226
27317215.98441379	207552.92608111203
27825594.022071257	205746.23514202243
28343433.061513092	203905.9213771372
28870909.173592344	202031.35905994702
29408201.705870606	200121.91081906602
29955493.34359816	198176.92742151793
30512970.171828706	196195.7475519911
31080821.738690637	194177.69758798284
31659241.119835205	192159.66087913382
32248424.98408439	190672.83745107346
32848573.66030047	189158.3439860247
33459891.20549975	187615.66553989155
34082585.47423452	186044.2775853799
34716868.189265594	184443.64583365372
35362955.013550386	182813.22605267083
36021065.62357073	181152.463882138
36691423.78402494	179460.7946450231
37374257.42391064	177737.643155558
38069798.71402284	175982.4235236693
38778284.14589453	174194.53895577008
39499954.61220647	172373.3815518428
40235055.48869293	170829.03292676713
40983836.717572615	169487.7187619596
41746552.89253134	168121.44251231235
42523463.34528677	166729.73962917915
43314832.23376403	165312.13691858412
44120928.631911896	163868.1523803316
44942026.62119142	162397.29504411938
45778405.38376616	160899.06480260513
46630349.29742726	159372.95224136367
47498148.03228505	157818.4384656799
48382096.649259575	156234.99492412122
49282495.700405136	154622.0832288217
50199651.33110079	153021.24798825875
51133875.38414321	151833.6621797311
52085485.50577665	150623.9751972318
53054805.25369574	149391.7757341529
54042164.20705915	148136.6448294
55047898.078549676	146858.15572494158
56072348.82852027	145555.87372070664
57115864.78126434	144229.3560267817
58178800.74344935	142878.15161285797
59261518.124755524	141501.80105487572
60364385.060758635	140099.8363788151
61487776.53810017	138671.78090158035
62632074.521986924	137217.1490689219
63797668.08606282	135994.7006229875
64984953.54469889	134923.93874308807
66194334.587743886	133833.24980240705
67426222.41778335	132722.2629549528
68681035.88995308	131590.60045322625
69959201.65435374	130437.8775197835
71261154.30111745	129263.70221640673
72587336.50817245	128067.67531084115
73938199.19175874	126849.39014105174
75314201.65974376	125608.43247695423
76715811.76779301	124344.38037957139
78143506.07844542	123056.80405757032
79597770.02314977	121788.51175486618
81079098.06731695	120840.94323527184
82587993.87844272	119875.74030429345
84124970.49736118	118892.57478253453
85690550.51268347	117891.1123831242
87285266.2384837	116871.01259805597
88909659.89529167	115831.92858241152
90564283.79445294	114773.50703642966
92249700.52592173	113695.38808538034
93966483.1495469	112597.2051572036
95715215.38991857	111478.58485787107
97496491.83484097	110339.14684442792
99310918.137498	109178.50369567254
101159111.22238298	108211.9220544427
103041699.49505854	107357.94696382857
104959323.05582266	106488.07925146904
106912633.91734771	105602.02315296927
108902296.22637327	104699.47739970869
110928986.48952228	103780.13511640656
112993393.80332193	102843.68371678062
115096220.0885031	101889.80479726462
117238180.32865997	100918.1740287482
119420002.8133535	99928.46104630092
121642429.3857368	98920.32933684502
123906215.6947913	97893.43612473641
126212131.45225461	96889.61838995513
128560960.69432965	96134.19510383591
130953502.04826704	95364.71326182224
133390569.00390588	94580.91123179691
135872990.19027063	93782.52251262421
138401609.65731302	92969.27564353697
140977287.16289675	92140.89411183716
143600898.46512634	91297.09625887834
146273335.620113	90437.59518429892
148995507.28528506	89562.09864847234
151768339.02834037	88670.30897314279
154592773.64194784	87761.92294021207
157469771.46430898	86836.63168864118
160400310.70568198	86073.04151443059
163385387.78098568	85392.47471191805
166426017.64859018	84699.24244540806
169523234.15541214	83993.10900846073
172678090.38843593	83273.834308099
175891659.03277326	82541.1737831748
179165032.73638958	81794.87832121519
182499324.48161504	81034.69417372165
185895667.9635688	80260.36286989352
189355217.9756299	79471.62112874398
192879150.80207777	78668.2007695827
196468664.61804405	77849.82862083064
200124979.8969035	77055.98052333633
203849339.82524642	76454.14474348318
207643010.7255779	75841.108697361
211507282.48687947	75216.66394610885
215443469.00318778	74580.59817178294
219452908.62033114	73932.69510516632
223536964.59097964	73272.73445223532
227697025.53816846	72600.49181925703
231934505.92744273	71915.7386364931
236250846.547794	71218.24208048308
240647515.00154215	70507.76499488231
245126006.20333397	69784.06580982661
249687842.8884332	69046.8984597953
254334576.13046482	68444.10715689031
259067785.8688001	67902.0628087612
263889081.44575077	67349.93092308118
268800102.15376073	66787.52376906012
273802517.7927863	66214.65012220581
278898029.23804396	65631.11519930576
284088369.0183295	65036.72059219861
289375301.9050947	64431.264200313264
294760625.51248586	63814.54016195291
300246170.90855557	63186.338784299376
305833803.23784316	62546.44647211566
311525422.35554785	61894.64565512068
317322963.4734973	61267.26269783812
323228397.81813806	60788.046941543485
329243733.30077755	60299.91289848283
335371015.2002929	59802.69459782195
341612326.8585518	59296.22297998116
347969790.3887688	58780.325839153025
354445567.3970435	58254.82776475113
361041859.71733445	57719.550081767964
367760910.160103	57174.310790023934
374605003.2748981	56618.9245022848
381576466.1271245	56053.2023812284
388677669.0892668	55476.95207523816
395911026.6468467	54889.977653001
403278998.21937054	54414.408787731816
410784088.99656343	53982.901629474276
418428850.79015756	53543.36404957791
426215882.9015325	53095.64660052973
434147833.0055101	52639.597053572965
442227398.0505897	52175.060346947896
450457325.17594445	51701.878533168834
458840412.64547515	51219.890725320525
467379510.7992463	50728.933042355064
476077523.0226378	50228.8385533702
484937406.7335233	49719.437220851396
493962174.38783056	49200.55584285673
503154894.5038046	48705.00124951633
512518692.70533323	48323.58953632841
522056752.7846986	47935.07968625857
531772317.7850967	47539.33960177175
541668691.1033136	47136.23472697508
551749237.6129117	46725.62800186765
562017384.8083187	46307.37981573881
572476623.970219	45881.347959698636
583130511.3526218	45447.38757832582
593982669.3920338	45005.35112041469
605036787.9391212	44555.08828880661
616296625.5132942	44096.44598928737
627766010.5806513	43629.26827853336
639448842.8556936	43254.25943759558
651349094.6272782	42910.88414832431
663470812.1092337	42561.11858649229
675818116.816111	42204.84382803986
688395206.964551	41841.938735710355
701206358.9007177	41472.2799178622
714255928.5543104	41095.74168651426
727548352.9196217	40712.19601461058
741088151.5641569	40321.51249249022
754879928.1653446	39923.55828354606
768928372.0758306	39518.19807905924
783238259.9179205	39105.29405219236
797814457.2076613	38714.04585283759
812661920.0091946	38410.58662128363
827785696.619849	38101.47996179509
843190929.286625	37786.620774777184
858882855.9546258	37465.9020047136
874866812.0479896	37139.214603767025
891148232.2840202	36806.44749470094
907732652.5210242	36467.48753311282
924625711.6405733	36122.219468963565
941833153.4647961	35770.52590739097
959360828.7093127	35412.28726879485
977214696.9725724	35047.38174817791
995400828.7621539	34675.68527373144
1013925407.5588143	34380.10026596059
1032794731.9189526	34106.94678301939
1052015217.6161569	33828.70986728205
1071593399.8226712	33545.294915199076
1091535935.3313932	33256.6055626331
1111849604.81927	32962.5436520937
1132541315.1528125	32663.00919936273
1153618101.736476	32357.900359498908
1175087130.9048076	32047.113392209074
1196955702.3590453	31730.542626575694
1219231251.6491096	31408.08042512757
1241921352.7017846	31079.617147241534
1265033720.3959012	30770.84105143393
1288576213.185518	30529.475962486078
1312556835.7718453	30283.6190281632
1336983741.8249452	30033.186654458583
1361865236.7560828	29778.09369166672
1387209780.541618	29518.253405431755
1413025990.5995336	29253.57744725654
1439322644.7194095	28983.975824463472
1466108684.0469828	28709.356869595955
1493393216.1242533	28429.627209250248
1521185517.9861019	28144.691732327887
1549495039.3146317	27854.45355769646
1578331405.6521199	27558.814001249397
1607704421.673822	27325.920241381707
1637624074.521689	27108.689491295
1668100537.2000556	26887.41603998612
1699144172.0346258	26662.02465209735
1730765534.1957276	26432.438692128268
1762975375.2872038	26198.580098378774
1795784647.0020967	25960.36935640714
1829204504.8462899	25717.725471994465
1863246311.9315598	25470.565943605507
1897921642.8391032	25218.806734337577
1933242287.5550432	24962.36224334688
