# Frequency (Hz)	Imaginary Part (Ohm/m)
3079.5587129142264	14228135.32801518
3136.8698245668766	14137547.037246509
3195.2475057592133	14056916.319283044
3254.711605531848	13983924.918122662
3315.282342319423	13909575.134566769
3376.9803108250912	13833841.688887823
3439.8264890229243	13756698.830898311
3503.8422452906757	13678120.331195284
3569.0493456752292	13598079.472242188
3635.4699612933177	13516549.03928455
3703.126675869927	13433501.311096665
3772.0424934169973	13348908.050556146
3842.240846055061	13262740.495042916
3913.745601980384	13174969.34665966
3986.581073580439	13087107.057127599
4060.7720257003657	13016807.702049788
4136.343684063274	12945200.064012125
4213.321743847289	12872259.795646114
4291.732378422157	12797962.096474592
4371.602248248501	12722281.70447928
4452.958509942655	12645192.88751147
4535.828825510186	12566669.434542775
4620.241371751313	12486684.646753086
4706.224849841281	12405211.328452745
4793.808495089106	12322221.777835663
4883.02208687788	12237687.77756043
4973.895958790063	12151580.58515611
5066.461008921268	12075909.497203449
5160.7487103859075	12007361.043194694
5256.791122018419	11937536.89079291
5354.620899273607	11866413.299033927
5454.271305329836	11793966.085130205
5555.7762223988775	11720170.616248408
5659.170163246242	11645001.801133988
5764.488282925873	11568434.081579862
5871.766390733255	11490441.423736373
5981.040962380945	11410997.309259502
6092.349152400711	11330074.726294335
6205.7288067765	11247646.160290714
6321.218475812449	11165694.055650705
6438.8574272404185	11100478.838313954
6558.685659571435	11034049.9546858
6680.743915695614	10966384.818230072
6805.073696735206	10897460.42207127
6931.717276155407	10827253.331172043
7060.717714137772	10755739.674365047
7192.118872221193	10682895.136236366
7325.96542821523	10608694.948858202
7462.302891391108	10533113.88336732
7601.17761795533	10456126.241387073
7742.636826811269	10377705.846289674
7886.728615614156	10297826.034295816
8033.501977124735	10228575.372423748
8183.00681586739	10165771.96686432
8335.293965098195	10101799.779241057
8490.415204088747	10036637.058320872
8648.423275731726	9970261.648076536
8809.37190447399	9902650.980153387
8973.31581458352	9833782.066195821
9140.310748756232	9763631.49003105
9310.413487069076	9692175.399707314
9483.681866285926	9619389.499383971
9660.174799522645	9545249.041070657
9839.952296278227	9469728.816212693
10023.075482838643	9395197.559130693
10209.606623060476	9336195.5689924
10399.609139541202	9276095.541778103
10593.1476351837	9214877.042830968
10790.287915161836	9152519.257201727
10991.097009294961	9089000.98257138
11195.643194838794	9024300.622042142
11403.99601970033	8958396.176794307
11616.22632608502	8891265.238606375
11832.40627458378	8822884.982236037
12052.609368708414	8753232.157659337
12276.910479883603	8682283.082165416
12505.385872903913	8610013.632304149
12738.113231864783	8548252.170134608
12975.171686575868	8492143.618049737
13216.641839466038	8434990.876263367
13462.60579298911	8376774.512227466
13713.147177539455	8317474.731751002
13968.351179887397	8257071.372269655
14228.30457214352	8195543.89599037
14493.09574126215	8132871.38290826
14762.81471909391	8069032.523693579
15037.553212997384	8004005.612446361
15317.404637020798	7937768.539316114
15602.46414366368	7870298.782984276
15892.828656229764	7804236.582466985
16188.596901781993	7752176.223382993
16489.86944471065	7699147.012158068
16796.74872092653	7645130.918289014
17109.339072690134	7590109.575721889
17427.746784089173	7534064.276607385
17752.08011717636	7476975.96493991
18082.44934877952	7418825.230078394
18418.96680799711	7359592.300146408
18761.746914391195	7299257.035309551
19110.90621689136	7237798.920927674
19466.56343342263	7175197.06057968
19828.83949127071	7111430.168958533
20197.857568198782	7057731.304037308
20573.743134329114	7008819.715655788
20956.623994804308	6958997.874291891
21346.630333242454	6908248.839982723
21743.8947560008	6856555.357509812
22148.55233726359	6803899.850532128
22560.74066496859	6750264.415609941
22980.599887588487	6695630.81611746
23408.272761782944	6639980.476042188
23843.904700937208	6583294.473668875
24287.643824604504	6525553.53514594
24739.64100886812	6466738.027932129
25200.049937640895	6409626.264342097
25669.027154919517	6364765.981746289
26146.732118010917	6319070.841658128
26633.327251749808	6272525.307237629
27128.978003724646	6225113.552501564
27633.852900531667	6176819.456942463
28148.123605075813	6127626.600047478
28671.964974937695	6077518.255715225
29205.55512182745	6026477.386568708
29749.075472144435	5974486.638162463
30302.71082866393	5921528.333081856
30866.649433372742	5867584.464932514
31441.08303147265	5812636.692218042
32026.206936576502	5767036.745884955
