# Frequency (Hz)	Real Part (Ohm/m)
17752.08011717636	5934151.844465055
18082.44934877952	5919555.372315859
18418.96680799711	5904687.257336293
18761.746914391195	5889542.4442070555
19110.90621689136	5874115.783528508
19466.56343342263	5858402.030069787
19828.83949127071	5842395.840985415
20197.857568198782	5827985.013332585
20573.743134329114	5814279.406272541
20956.623994804308	5800318.735533015
21346.630333242454	5786098.254335535
21743.8947560008	5771613.127563272
22148.55233726359	5756858.430117044
22560.74066496859	5741829.145240745
22980.599887588487	5726520.1628155755
23408.272761782944	5710926.277622555
23843.904700937208	5695042.187572703
24287.643824604504	5678862.491904251
24739.64100886812	5662381.689346334
25200.049937640895	5646120.869400082
25669.027154919517	5632063.435191838
26146.732118010917	5617744.389741024
26633.327251749808	5603158.8644179
27128.978003724646	5588301.899986696
27633.852900531667	5573168.444919426
28148.123605075813	5557753.353678305
28671.964974937695	5542051.384966224
29205.55512182745	5526057.199944617
29749.075472144435	5509765.360418256
30302.71082866393	5493170.326986164
30866.649433372742	5476266.4571581455
31441.08303147265	5459048.003436337
32026.206936576502	5443686.407778092
32622.220097116733	5429037.77168753
33229.325163989684	5414116.521986772
33847.72855945983	5398917.5852901405
34477.640547344636	5383435.793795397
35119.275304507275	5367665.883526614
35772.850993678774	5351602.4925443875
36438.58983763541	5335240.159122699
37116.71819475767	5318573.31989188
37807.466635993485	5301596.30794702
38511.070023255685	5284303.35092112
39227.76758927723	5266688.56902247
39957.803018952654	5249402.341072863
40701.42453219439	5234444.226784672
41458.88496832911	5219207.739444366
42230.441872066716	5203687.698482081
43016.35758106799	5187878.8269166555
43816.89931514194	5171775.749561423
44632.33926710397	5155372.991196577
45462.95469532399	5138664.974707535
46309.02801799736	5121646.019188663
47170.84690917023	5104310.338011708
48048.704396551344	5086652.036858277
48942.89896114532	5068665.111715715
49853.73463873894	5050343.446835673
50781.5211232767	5034119.888052842
51726.57387216024	5018587.704354321
52689.21421350677	5002766.464074279
53669.76945540476	4986650.78782055
54668.57299720181	4970235.196089557
55685.96444286408	4953514.107403244
56722.28971644549	4936481.83641128
57777.90117970507	4919132.5919580115
58853.1577519145	4901460.475113399
59948.42503189408	4883459.477167285
61064.07542232036	4865123.477586417
62200.48825634718	4846446.24193337
63358.04992658254	4828217.383112853
64537.15401646702	4812416.348327938
65738.20143409586	4796321.253597038
66961.60054853215	4779926.626414516
68207.76732865692	4763226.892430483
69477.1254846024	4746216.373555448
70770.10661181889	4728889.28602971
72087.15033782135	4711239.738456808
73428.70447166759	4693261.7298004
74795.22515621828	4674949.14734383
76187.17702322999	4656295.764611748
77605.0333513357	4637295.239253037
79049.2762269642	4617941.110884346
80520.39670825469	4600951.661511507
82018.8949920221	4584624.878546306
83545.28058382872	4567994.251372027
85100.07247122246	4551054.125396237
86683.79930019773	4533798.740793568
88296.99955494082	4516222.230547342
89940.22174092053	4498318.618454681
91614.0245713852	4480081.817094574
93318.9771573324	4461505.625758049
95055.65920101192	4442583.728339906
96824.66119303115	4423309.691191135
98626.5846131283	4403676.960931432
100462.04213468132	4384636.223974907
102331.65783302448	4368139.843260236
104236.06739764012	4351336.462093508
106175.9183482999	4334220.367144071
108151.87025522892	4316785.738755214
110164.59496336569	4299026.64896544
112214.77682079801	4280937.059492864
114303.11291144785	4262510.819682148
116430.31329208757	4243741.664413222
118597.10123376705	4224623.211971055
120804.21346773289	4205148.961875821
123052.40043592616	4185312.2926726574
125342.42654613995	4165106.459680294
127675.07043192645	4147581.14726211
130051.12521734099	4130690.5378179154
132471.39878661174	4113485.591257932
134936.71405883064	4095960.457714938
137447.90926775365	4078109.178454705
140005.8382468096	4059925.6838499364
142611.37071941295	4041403.791316543
145265.39259467812	4022537.2032114924
147968.80626863963	4003319.504691544
150722.53093107554	3983744.1615321347
153527.5028780421	3963804.517905666
156384.67583022476	3943493.794118458
159295.0212572123	3923947.1584045803
162259.5287078087	3907075.5849280367
165279.2061464897	3889890.028598292
168355.08029612005	3872384.646141033
171488.19698705408	3854553.4855375923
174679.62151272455	3836390.4840012467
177930.43899185772	3817889.4659157633
181241.75473742394	3799044.140735651
184614.69463245454	3779848.100847297
188050.40551285836	3760294.8193902923
191550.0555573528	3740377.6480382676
195114.83468466165	3720089.8147383593
198745.9549580986	3699424.4214086393
202444.65099768018	3681782.8571406854
206212.18039991445	3664741.2219548305
210049.8241653915	3647382.439038431
213958.88713434213	3629700.6062182575
217940.6984302958	3611689.7114806296
221996.61191199525	3593343.630927278
226128.00663372793	3574656.126693129
230336.2873142131	3555620.8448253903
234622.88481422624	3536231.3131231302
238989.25662310526	3516480.93893664
243436.8873543108	3496363.0069259037
247967.289250216	3475870.676777255
252582.00269627848	3456330.2925974005
257282.59674479323	3439566.1517660413
262070.66964838552	3422490.0274212877
266947.8494034318	3405096.113496878
271915.7943036019	3387378.4958746526
276976.1935036891	3369331.1503737215
282130.76759394706	3350947.9407021557
287381.2691851069	3332222.616370584
292729.4835042813	3313148.810566983
298177.22900196735	3293720.0379918492
303726.3579703311	3273929.692653173
309378.75717301364	3253771.045620298
315136.34848664823	3233237.242736027
321001.08955431683	3216035.5501292604
326974.97445117676	3199378.796477777
333060.03436245886	3182412.057806594
339258.33827409917	3165129.5652417494
345571.9936762143	3147525.4425495523
352003.1472796675	3129593.7041386086
358553.9857459817	3111328.253024643
365226.7364308175	3092722.878757471
372023.6681413066	3073771.255309372
378947.09190746717	3054466.938924171
385999.36176797637	3034803.3659262997
393182.87557057705	3014773.850489059
400500.07578736113	2995872.005648524
407953.45034524484	2979763.5379061634
415545.53347188793	2963355.288838163
423278.90655735444	2946641.6794630517
431156.19903182285	2929617.0269735423
439180.0892596086	2912275.5428043604
447353.3054498463	2894611.3306640335
455678.6265841068	2876618.3845300996
464158.8833612772	2858290.5866070134
472796.9591600391	2839621.705245988
481595.79101923504	2820605.3928262154
490558.37063650455	2801235.183596571
499687.7453854889	2781504.491477201
508987.0193519675	2765308.1827157037
518459.3543892913	2749574.4844895783
528107.971193433	2733547.979462282
537936.1503980698	2717223.218449423
547947.2336900292	2700594.6508563557
558144.6249454955	2683656.6227909354
568531.7913873753	2666403.375141106
579112.2647641759	2648829.0416167756
589889.6425508494	2630927.646755176
600867.5891719692	2612693.1038891724
612049.837247669	2594119.21307772
623440.1888627863	2575199.6589978053
635042.5168595961	2557541.1286597084
646860.7661546321	2542577.5240157354
658898.9550799957	2527335.444143189
671161.1767496272	2511809.706570688
683651.6004510238	2495995.0323801613
696374.4730628222	2479886.0444119894
709334.1204987989	2463477.26543669
722534.9491787221	2446763.1162926066
735981.4475265755	2429737.913988942
749678.1874966878	2412395.8697734633
763629.8261282243	2394731.087164285
777841.1071286482	2376737.5599449817
792316.8624866261	2358409.1701224167
807062.0141149492	2343667.370567578
822081.575524054	2329283.169406266
837380.6535266489	2314631.2758137854
852964.4499741016	2299706.707988443
868838.2635251193	2284504.3914163616
885007.4914473438	2269019.1571461125
901477.6314524917	2253245.7400311898
918254.2835656281	2237178.7769398154
935343.1520292377	2220812.8049314204
952750.0472427299	2204142.259399181
970480.8877380306	2187161.4721779954
988541.7021919573	2169864.6696172403
1006938.6314760271	2153900.7778722695
1025677.9307444209	2140423.3625697633
1044765.9715608053	2126695.1302752127
1064209.2440647245	2112711.413241721
1084014.359178331	2098467.456854823
1104188.0508541602	2083958.418015871
1124737.1783647507	2069179.3634953268
1145668.7286348727	2054125.2682554084
1166989.8186171474	2038791.0137415328
1188707.6977119034	2023171.3861419389
1210829.7502320393	2007261.0746149444
1233363.4979137746	1991054.6694831962
1256316.6024741214	1974546.6603943293
1279696.8682159416	1961525.1115494794
1303512.2446815087	1948746.5664898267
1327770.829355429	1935730.210532268
1352480.8704178738	1922471.6179755295
1377650.769549055	1908966.2807552787
1403289.084785873	1895209.6069113465
1429404.533431761	1881196.919026399
1456005.9950206485	1866923.452635571
1483102.514336103	1852384.3546064927
1510703.3044866556	1837574.6814891775
1538817.7500383465	1822489.397835196
1567455.410205595	1807123.374485563
1596626.022101425	1793097.9163016074
1626339.5040481905	1781273.8401192925
1656605.9589499151	1769229.715867286
1687435.6777273756	1756961.4484135709
1718839.1428171454	1744464.8664150229
1750827.0317357269	1731735.7208991137
1783410.220710006	1718769.683819216
1816599.7883753285	1705562.3465830078
1850407.019542302	1692109.21855353
1884843.4090337954	1678405.7255222923
1919920.6655932867	1664447.2081540124
1955650.715865947	1650228.9204023855
1992045.7084538713	1635746.0278963698
2029118.0180466783	1624527.513471849
2066880.2496290822	1613442.2224790296
2105345.242766708	1602150.6323346046
2144526.0759716653	1590648.9037762627
2184436.0711494284	1578933.1260923594
2225088.7981283693	1566999.315792251
2266498.079273693	1554843.4152518476
2308677.994187172	1542461.2913339876
2351642.884494346	1529848.733983126
2395407.358720879	1517001.4547938602
2439986.29725955	1503915.0855528424
2485394.857429798	1490585.176753525
2531648.478631358	1478549.1681953287
2578762.8875937983	1468394.6919869168
2626754.1037238385	1458051.239248419
2675638.4445520453	1447515.2930944585
2725432.531281028	1436783.2711898189
2776153.2944368036	1425851.5245314145
2827817.979625338	1414716.336207598
2880444.1533962977	1403373.9201343535
2934049.709215787	1391820.4197680075
2988652.873550383	1380051.9067939476
3044272.2120643063	1368064.3797909548
3100926.6359319235	1355853.76287069
3158635.408267819	1343415.904291827
3217418.1506763715	1333942.0842191332
3277294.849923382	1324506.9591728796
3338285.8647317644	1314896.244844072
3400411.9327037027	1305106.6734862868
3463694.1773717343	1295134.9165397775
3528154.1153808828	1284977.5834997394
3593813.6638046256	1274631.2207634968
3660695.147596906	1264092.3104562347
3728821.30718283	1253357.2692348987
3798215.306190736	1242422.447069801
3868900.7393279755	1231284.1260035841
3940901.6404034477	1219938.5188870756
4014242.490499326	1209801.4044544846
4088948.226294856	1201226.821549306
4165044.248545185	1192492.664197243
4242556.430717777	1183595.9626906917
4321511.127789762	1174533.6920552752
4401935.1852088785	1165302.7710213345
4483855.948021181	1155900.0609762555
4567301.270168747	1146322.3648973096
4652299.523960189	1136566.4262646332
4738879.609717651	1126628.9279539718
4827070.965603188	1116506.4911088226
4916903.577628021	1106195.673991595
5008407.989848212	1095692.9708133657
5101615.314749833	1087817.063471918
5196557.243827657	1079905.5591819691
5293266.058360566	1071846.8204509933
5391774.640387494	1063638.107220994
5492116.483887789	1055276.628441021
5594325.706169377	1046759.541118198
5698437.0594691355	1038083.9493510642
5804485.942768984	1029246.9033449385
5912508.413831869	1020245.3984089651
6022541.201461928	1011076.373934471
6134621.717992506	1001736.7123543435
6248788.072006888	992223.2380830108
6365079.081295578	983809.7218155429
6483534.286054714	976664.1292560524
6604193.962330305	969385.5560031637
6727099.135712336	961971.5272635466
6852291.595284057	954419.5221875435
6979813.907830667	946726.9730120563
7109709.432312423	938891.2641874823
7242022.334607315	930909.731488388
7376797.60252773	922779.6611076592
7514081.061116962	914498.2887337653
7653919.388230155	906062.798610867
7796360.130405221	897470.3225814346
7941451.71902934	888717.939111031
8089243.486805938	882249.8925654008
8239785.684528512	875692.7385798589
8393129.498166373	869013.5548429064
8549327.066268368	862210.070360108
8708431.497690724	855279.9718734288
8870496.889654402	848220.9030747161
9035578.34613892	841030.4638045166
9203731.99661823	833706.2092360021
9375015.01514529	826245.6490437018
9549485.639791967	818646.2465567644
9727203.192450536	810905.4178964614
9908228.099003786	803020.5310976421
10092621.909870483	796116.7660112703
10280447.320933098	790222.8279414728
10471768.194855202	784219.2026813073
10666649.582795387	778103.8489334977
10865157.746525371	771874.6874118776
11067360.180959744	765529.60013441
11273325.63710487	759066.4297030548
11483124.14543511	752482.9785702259
11696827.039703846	745777.0082916007
11914506.981197748	738946.2387650292
12136237.983442418	731988.3474552713
12362095.437367693	724900.9686043132
12592156.13694151	717707.2816321652
