#Parameters = {C_1=22; C_2=82.105117766515; Conductivity_W=18000000; Ip=85.001472713438; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-182.10511776652; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset=3.2; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=22; translate_z=-132.10511776652; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
0.086008600860086	-0.050346246962340	-6.3944620915381
0.088008800880088	0.076895118085060	-6.4905377464142
0.090009000900090	0.091564551422216	-6.6381334245105
0.092009200920092	-0.0031759779007275	-6.7446647384766
0.094009400940094	-0.14240545280351	-6.7520256126662
0.096009600960096	-0.24518641436114	-6.6664352082373
0.098009800980098	-0.26418409383142	-6.5460477422099
0.10001000100010	-0.20868597816599	-6.4590430180516
0.10201020102010	-0.13040043928248	-6.4412904588735
0.10401040104010	-0.085359321211016	-6.4794168701978
0.10601060106011	-0.098253264754929	-6.5264827158340
0.10801080108011	-0.15092107888965	-6.5366013536695
0.11001100110011	-0.19930211710093	-6.4947312430939
0.11201120112011	-0.20503791483135	-6.4235321516091
0.11401140114011	-0.16029350553760	-6.3654085631114
0.11601160116012	-0.090834851293071	-6.3535383347239
0.11801180118012	-0.037487077595955	-6.3911788409761
0.12001200120012	-0.029594403724045	-6.4514934421605
0.12201220122012	-0.067802267948548	-6.4961673961637
0.12401240124012	-0.12604866318552	-6.4995307915889
0.12601260126013	-0.16977241152923	-6.4627161243198
0.12801280128013	-0.17754123122503	-6.4100217365178
0.13001300130013	-0.15238094988413	-6.3714529396488
0.13201320132013	-0.11679700223044	-6.3636382907023
0.13401340134013	-0.096220820830127	-6.3811721706384
0.13601360136014	-0.10240677099625	-6.4027712962482
0.13801380138014	-0.12725938655267	-6.4069205732370
0.14001400140014	-0.15003818998549	-6.3861874978756
0.14201420142014	-0.15216243040135	-6.3511835819848
0.14401440144014	-0.12950737514990	-6.3224879039751
0.14601460146015	-0.094503507549111	-6.3166363994097
0.14801480148015	-0.067437571982411	-6.3355739549380
0.15001500150015	-0.063260222600502	-6.3660504237673
0.15201520152015	-0.082583643112900	-6.3886505884063
0.15401540154015	-0.11225587237453	-6.3900738134674
0.15601560156016	-0.13444750311581	-6.3707030054395
0.15801580158016	-0.13789769838847	-6.3430757572970
0.16001600160016	-0.12409339102699	-6.3229437042546
0.16201620162016	-0.10491583495200	-6.3191509464043
0.16401640164016	-0.093954812256486	-6.3288190152063
0.16601660166017	-0.097532315488779	-6.3404526266910
0.16801680168017	-0.11119424728123	-6.3423393577817
0.17001700170017	-0.12350290223197	-6.3304352422204
0.17201720172017	-0.12415393006321	-6.3106808877090
0.17401740174017	-0.11087361542121	-6.2946206518315
0.17601760176018	-0.090706338670265	-6.2915759616244
0.17801780178018	-0.075187785760826	-6.3026290895118
0.18001800180018	-0.072853878517805	-6.3201847562201
0.18201820182018	-0.084029657070049	-6.3330745260889
0.18401840184018	-0.10108266743337	-6.3336307251862
0.18601860186019	-0.11364458533726	-6.3221236454064
0.18801880188019	-0.11517475057917	-6.3059266096481
0.19001900190019	-0.10662201316114	-6.2942984661831
0.19201920192019	-0.095070337788878	-6.2924033230736
0.19401940194019	-0.088594500025375	-6.2984300972152
0.19601960196020	-0.090893001576165	-6.3054324992677
0.19801980198020	-0.099171615949779	-6.3063742851342
0.20002000200020	-0.10643462967694	-6.2988991831373
0.20202020202020	-0.10642393843800	-6.2867382698730
0.20402040204020	-0.097837584704498	-6.2770246806719
0.20602060206021	-0.085115156983964	-6.2754754914552
0.20802080208021	-0.075444525466612	-6.2826746424995
0.21002100210021	-0.074102859694909	-6.2938103563449
0.21202120212021	-0.081208726629112	-6.3018728336031
0.21402140214021	-0.091894749972395	-6.3020938929918
0.21602160216022	-0.099609921843031	-6.2947321310420
0.21802180218022	-0.10027299989475	-6.2845255287378
0.22002200220022	-0.094582987096053	-6.2773610638356
0.22202220222022	-0.087129523857245	-6.2764610319092
0.22402240224022	-0.083079157706536	-6.2805600705509
0.22602260226023	-0.084727114998637	-6.2851201429134
0.22802280228023	-0.090157963515216	-6.2856091933590
0.23002300230023	-0.094766881049018	-6.2805878574586
0.23202320232023	-0.094495761065554	-6.2725945197943
0.23402340234023	-0.088581694171839	-6.2663531510019
0.23602360236024	-0.080039015819110	-6.2655930339499
0.23802380238024	-0.073651532065054	-6.2706122758877
0.24002400240024	-0.072877036149392	-6.2781387222320
0.24202420242024	-0.077707708265778	-6.2834857778234
0.24402440244024	-0.084820652817715	-6.2835194790296
0.24602460246025	-0.089815948983816	-6.2784998508855
0.24802480248025	-0.090007225973323	-6.2716771051958
0.25002500250025	-0.085951876757063	-6.2670223866772
0.25202520252025	-0.080812611353538	-6.2666528279927
0.25402540254025	-0.078087360577624	-6.2696253431779
0.25602560256026	-0.079270440783856	-6.2728008005740
0.25802580258026	-0.082971388130988	-6.2731018260000
0.26002600260026	-0.085993693922170	-6.2696152009074
0.26202620262026	-0.085574212797039	-6.2641648321585
0.26402640264026	-0.081262144481201	-6.2600413811930
0.26602660266027	-0.075216215057748	-6.2597916467579
0.26802680268027	-0.070779869563489	-6.2635477678539
0.27002700270027	-0.070320926139798	-6.2689668234152
0.27202720272027	-0.073761240265921	-6.2727638304397
0.27402740274027	-0.078718238770839	-6.2727899358007
0.27602760276028	-0.082100612586124	-6.2692987536061
0.27802780278028	-0.082069208438553	-6.2646263418592
0.28002800280028	-0.079087989035289	-6.2615683462052
0.28202820282028	-0.075436963432590	-6.2615653457207
0.28402840284028	-0.073583520257648	-6.2638783427374
0.28602860286029	-0.074529848241168	-6.2662378241657
0.28802880288029	-0.077217321027047	-6.2664687063559
0.29002900290029	-0.079330497290211	-6.2639792071241
0.29202920292029	-0.078913499544602	-6.2601380202966
0.29402940294029	-0.075702991645025	-6.2573311082082
0.29602960296030	-0.071308638524794	-6.2573619898268
0.29802980298030	-0.068156851058786	-6.2602652280887
0.30003000300030	-0.067923871940372	-6.2642960120912
0.30203020302030	-0.070491551873125	-6.2670665728296
0.30403040304030	-0.074082996346287	-6.2670566128555
0.30603060306031	-0.076446502779101	-6.2645114544865
0.30803080308031	-0.076283331633962	-6.2611763782514
0.31003100310031	-0.073990400486734	-6.2590908941164
0.31203120312031	-0.071272174109264	-6.2592654596278
0.31403140314031	-0.069928783482334	-6.2611033768093
0.31603160316032	-0.070649614136479	-6.2629083167112
0.31803180318032	-0.072602585602332	-6.2630952497649
0.32003200320032	-0.074056491274947	-6.2612780266449
0.32203220322032	-0.073587271935595	-6.2585195285733
0.32403240324032	-0.071051842078377	-6.2566056615704
0.32603260326033	-0.067692997019451	-6.2568499295619
0.32803280328033	-0.065328822177861	-6.2592270275146
0.33003300330033	-0.065180386173838	-6.2623940025797
0.33203320332033	-0.067110309861359	-6.2645611482624
0.33403340334033	-0.069752703844021	-6.2646231717927
0.33603360336034	-0.071420127141871	-6.2628121623181
0.33803380338034	-0.071173672083501	-6.2604703512588
0.34003400340034	-0.069359851075141	-6.2591262711386
0.34203420342034	-0.067291306714198	-6.2595024767479
0.34403440344034	-0.066317833223197	-6.2611021034432
0.34603460346035	-0.066921587557995	-6.2626182154424
0.34803480348035	-0.068429647973182	-6.2628624558781
0.35003500350035	-0.069510158455313	-6.2615804314066
0.35203520352035	-0.069097665219774	-6.2596178342138
0.35403540354035	-0.067122472556192	-6.2583457321570
0.35603560356036	-0.064566593038431	-6.2587433988975
0.35803580358036	-0.062824739372102	-6.2607505808430
0.36003600360036	-0.062804759914629	-6.2633075237344
0.36203620362036	-0.064359961501446	-6.2650399366228
0.36403640364036	-0.066412163550471	-6.2651270812581
0.36603660366037	-0.067664106508332	-6.2637864785753
0.36803680368037	-0.067420571603911	-6.2620764551133
0.37003700370037	-0.065983960715954	-6.2611710889448
0.37203720372037	-0.064386288110177	-6.2615992286405
0.37403740374037	-0.063660584836653	-6.2629441050511
0.37603760376038	-0.064147821658558	-6.2641806362017
0.37803780378038	-0.065294070535419	-6.2644033820780
0.38003800380038	-0.066054873274939	-6.2634500592344
0.38203820382038	-0.065620337068126	-6.2620101971416
0.38403840384038	-0.063971629299316	-6.2611599067046
0.38603860386039	-0.061903987339470	-6.2616433816929
0.38803880388039	-0.060511676205856	-6.2633800788247
0.39003900390039	-0.060483519609236	-6.2655163841293
0.39203920392039	-0.061672689343061	-6.2669761496124
0.39403940394039	-0.063213062901431	-6.2671401707019
0.39603960396040	-0.064090797852864	-6.2662113217366
0.39803980398040	-0.063786592556912	-6.2650401191514
0.40004000400040	-0.062570787081094	-6.2645436753229
0.40204020402040	-0.061273785536614	-6.2651110505370
0.40404040404040	-0.060702717873933	-6.2663830286893
0.40604060406041	-0.061100618065203	-6.2675358492218
0.40804080408041	-0.062003033043817	-6.2678634341955
0.41004100410041	-0.062574157426922	-6.2672628902705
0.41204120412041	-0.062186085189242	-6.2663035474921
0.41404140414041	-0.060850804324671	-6.2658432335097
0.41604160416042	-0.059221436121733	-6.2664549814528
0.41804180418042	-0.058169538983604	-6.2680459996567
0.42004200420042	-0.058223624144975	-6.2699156488196
0.42204220422042	-0.059238251823212	-6.2712058123792
0.42404240424042	-0.060503291630026	-6.2714418729990
0.42604260426043	-0.061210419477004	-6.2708115191084
0.42804280428043	-0.060963756545544	-6.2700094907489
0.43004300430043	-0.060002525274768	-6.2697642661729
0.43204320432043	-0.059002092518396	-6.2703662033176
0.43404340434043	-0.058599595690480	-6.2715050638508
0.43604360436044	-0.058965919263480	-6.2725120120849
0.43804380438044	-0.059705079631964	-6.2728323944683
0.44004400440044	-0.060137966959887	-6.2724087476668
0.44204420442044	-0.059772109522160	-6.2717215329272
0.44404440444044	-0.058641171282259	-6.2714675039753
0.44604460446045	-0.057291113985931	-6.2720953538668
0.44804480448045	-0.056427656684414	-6.2735076805325
0.45004500450045	-0.056462091975165	-6.2751224726628
0.45204520452045	-0.057254077463706	-6.2762474281469
0.45404540454045	-0.058214387783498	-6.2765169239788
0.45604560456046	-0.058691690664146	-6.2761067996623
0.45804580458046	-0.058384369666917	-6.2755946327870
0.46004600460046	-0.057509645183918	-6.2755680705821
0.46204620462046	-0.056628814093807	-6.2762450125010
0.46404640464046	-0.056255462527314	-6.2773533993274
0.46604660466047	-0.056511861057344	-6.2783404029209
0.46804680468047	-0.057059104482461	-6.2787620623596
0.47004700470047	-0.057339704165645	-6.2785895829324
0.47204720472047	-0.056963902449691	-6.2782303277703
0.47404740474047	-0.055979847209798	-6.2782548501731
0.47604760476048	-0.054849982569893	-6.2790157627746
0.47804780478048	-0.054153333233635	-6.2804119383611
0.48004800480048	-0.054213361251232	-6.2819509957164
0.48204820482048	-0.054895922321653	-6.2830642436473
0.48404840484048	-0.055705291781176	-6.2834640395255
0.48604860486049	-0.056108582590761	-6.2833107646693
0.48804880488049	-0.055871700471507	-6.2830868047238
0.49004900490049	-0.055188493720655	-6.2832689144121
0.49204920492049	-0.054526245053166	-6.2840193616550
0.49404940494049	-0.054298670501426	-6.2850973467459
0.49604960496050	-0.054587563262575	-6.2860415857330
0.49804980498050	-0.055095923198553	-6.2864949081760
0.50005000500050	-0.055357749143512	-6.2864513235055
0.50205020502050	-0.055059278579396	-6.2862625141344
0.50405040504050	-0.054255777676288	-6.2864034280468
0.50605060506051	-0.053341234227543	-6.2871560045627
0.50805080508051	-0.052794034211854	-6.2884212608101
0.51005100510051	-0.052868830666263	-6.2897817017144
0.51205120512051	-0.053437011363708	-6.2907693852149
0.51405140514051	-0.054076814728283	-6.2911611838113
0.51605160516052	-0.054348762883577	-6.2911089435472
0.51805180518052	-0.054072664253192	-6.2910246982946
0.52005200520052	-0.053426256056065	-6.2913031252011
0.52205220522052	-0.052807168137612	-6.2920675415646
0.52405240524052	-0.052556631555682	-6.2931050110621
0.52605260526053	-0.052731437527647	-6.2940271948633
0.52805280528053	-0.053073839488717	-6.2945438033993
0.53005300530053	-0.053194563871733	-6.2946638970936
0.53205320532053	-0.052842672059664	-6.2946921764982
0.53405340534053	-0.052080993917179	-6.2950258439893
0.53605360536054	-0.051251597619216	-6.2958895297898
0.53805380538054	-0.050756411332393	-6.2971844084672
0.54005400540054	-0.050799510979258	-6.2985494905235
0.54205420542054	-0.051260255620997	-6.2995919813846
0.54405440544054	-0.051777533222846	-6.3001336300160
0.54605460546055	-0.051985651493509	-6.3003127396078
0.54805480548055	-0.051744727031032	-6.3004795268297
0.55005500550055	-0.051215991671655	-6.3009591151202
0.55205520552055	-0.050737899711431	-6.3018410711014
0.55405540554055	-0.050590764533521	-6.3029326517061
0.55605560556056	-0.050808615591886	-6.3039015656993
0.55805580558056	-0.051161765469898	-6.3045083721520
0.56005600560056	-0.051317776450320	-6.3047716989620
0.56205620562056	-0.051070171560512	-6.3049572684941
0.56405640564056	-0.050481401153429	-6.3054005305979
0.56605660566057	-0.049845936191247	-6.3062827395827
0.56805680568057	-0.049499742134998	-6.3075092169749
0.57005700570057	-0.049603278079981	-6.3087688638549
0.57205720572057	-0.050040511694796	-6.3097335281341
0.57405740574057	-0.050497822699028	-6.3102648514455
0.57605760576058	-0.050667658292308	-6.3104939548148
0.57805780578058	-0.050441447225434	-6.3107254472621
0.58005800580058	-0.049966566759978	-6.3112333110235
0.58205820582058	-0.049534385384978	-6.3120853139000
0.58405840584058	-0.049378160485126	-6.3131103194931
0.58605860586059	-0.049516911506537	-6.3140258599408
0.58805880588059	-0.049747743246211	-6.3146370840688
0.59005900590059	-0.049788560840297	-6.3149728984678
0.59205920592059	-0.049473360652847	-6.3152693854724
0.59405940594059	-0.048869084031240	-6.3158134252361
0.59605960596060	-0.048237000173617	-6.3167518949362
0.59805980598060	-0.047865503866998	-6.3179930873255
0.60006000600060	-0.047885645511428	-6.3192643710462
0.60206020602060	-0.048190386843826	-6.3202863972293
0.60406040604060	-0.048508507884787	-6.3209483804901
0.60606060606061	-0.048581879464306	-6.3213704717109
0.60806080608061	-0.048328293293338	-6.3218155174147
0.61006100610061	-0.047884227892088	-6.3225119292064
0.61206120612061	-0.047503203117245	-6.3235061227103
0.61406140614061	-0.047380847625310	-6.3246405979843
0.61606160616062	-0.047524340991082	-6.3256686068960
0.61806180618062	-0.047751854566528	-6.3264258561035
0.62006200620062	-0.047819715430535	-6.3269435917953
0.62206220622062	-0.047590339137309	-6.3274284478685
0.62406240624062	-0.047128341109571	-6.3281240645601
0.62606260626063	-0.046661479809786	-6.3291476517210
0.62806280628063	-0.046433375995777	-6.3304100005707
0.63006300630063	-0.046546016283229	-6.3316709278351
0.63206320632063	-0.046895377141770	-6.3326922749161
0.63406340634063	-0.047240744540797	-6.3333871602468
0.63606360636064	-0.047359992219070	-6.3338684696718
0.63806380638064	-0.047187795374380	-6.3343674941905
0.64006400640064	-0.046847234896898	-6.3350792924654
0.64206420642064	-0.046557279459332	-6.3360380606091
0.64406440644064	-0.046480647694327	-6.3371035675892
0.64606460646065	-0.046614336291798	-6.3380645712702
0.64806480648065	-0.046794620981177	-6.3387876412308
0.65006500650065	-0.046811019955174	-6.3393111413104
0.65206520652065	-0.046551466695929	-6.3398222810926
0.65406540654065	-0.046081387398526	-6.3405337291709
0.65606560656066	-0.045604515561891	-6.3415426891972
0.65806580658066	-0.045332209112069	-6.3427659267223
0.66006600660066	-0.045348110322545	-6.3439929348416
0.66206620662066	-0.045556893422183	-6.3450210921680
0.66406640664066	-0.045749291203693	-6.3457833745089
0.66606660666067	-0.045738822575129	-6.3463856046156
0.66806680668067	-0.045479549576041	-6.3470310862897
0.67006700670067	-0.045088556124312	-6.3478847279292
0.67206720672067	-0.044761083721224	-6.3489672889272
0.67406740674067	-0.044637136461281	-6.3501484854665
0.67606760676068	-0.044709052930171	-6.3512409450550
0.67806780678068	-0.044830559181460	-6.3521302580428
0.68006800680068	-0.044819390634262	-6.3528536805813
0.68206820682068	-0.044583588331121	-6.3535755942773
0.68406840684068	-0.044186868629909	-6.3544771355724
0.68606860686069	-0.043809964330372	-6.3556341245428
0.68806880688069	-0.043634222077182	-6.3569642906186
0.69006900690069	-0.043724764801464	-6.3582780687234
0.69206920692069	-0.043989815935570	-6.3593985991100
0.69406940694069	-0.044241633651238	-6.3602716146649
0.69606960696070	-0.044317450188711	-6.3609938688137
0.69806980698070	-0.044180287137945	-6.3617434990153
0.70007000700070	-0.043934393767554	-6.3626603670344
0.70207020702070	-0.043747576979213	-6.3637562098003
0.70407040704070	-0.043734178232579	-6.3649130199409
0.70607060706071	-0.043877286963355	-6.3659685416748
0.70807080708071	-0.044041230165064	-6.3668300877820
0.71007100710071	-0.044064554244594	-6.3675401180727
0.71207120712071	-0.043870372431353	-6.3682502356966
0.71407140714071	-0.043520229305745	-6.3691216723437
0.71607160716072	-0.043175957055821	-6.3702189097179
0.71807180718072	-0.042995298914314	-6.3714669151068
0.72007200720072	-0.043030524074918	-6.3726996891339
0.72207220722072	-0.043196444540337	-6.3737673631359
0.72407240724072	-0.043327724958450	-6.3746310849611
0.72607260726073	-0.043286494700322	-6.3753840891475
0.72807280728073	-0.043049019090525	-6.3761868646044
0.73007300730073	-0.042715363004332	-6.3771609163945
0.73207320732073	-0.042437769887783	-6.3783118671785
0.73407340734073	-0.042317104967826	-6.3795317870404
0.73607360736074	-0.042336768970450	-6.3806772608135
0.73807380738074	-0.042377318326401	-6.3816696002746
0.74007400740074	-0.042300698086909	-6.3825498290001
0.74207420742074	-0.042046876933450	-6.3834521294989
0.74407440744074	-0.041678138758896	-6.3845141065736
0.74607460746075	-0.041341739137488	-6.3857839844617
0.74807480748075	-0.041176016274215	-6.3871862931476
0.75007500750075	-0.041222151952316	-6.3885683339461
0.75207520752075	-0.041399352710982	-6.3897962517330
0.75407540754075	-0.041558785859617	-6.3908373620869
0.75607560756076	-0.041579707987279	-6.3917753870543
0.75807580758076	-0.041444217619801	-6.3927501952242
0.76007600760076	-0.041242346632548	-6.3938633418221
0.76207620762076	-0.041106005127503	-6.3951123244659
0.76407640764076	-0.041117220089438	-6.3963962234581
0.76607660766077	-0.041252189825105	-6.3975873462919
0.76807680768077	-0.041397803351394	-6.3986198384217
0.77007700770077	-0.041428544822842	-6.3995357408012
0.77207720772077	-0.041291712778172	-6.4004580876872
0.77407740774077	-0.041043958244234	-6.4015095001069
0.77607760776078	-0.040815045285315	-6.4027307365473
0.77807780778078	-0.040723184695628	-6.4040531773604
0.78007800780078	-0.040798054147741	-6.4053430571588
0.78207820782078	-0.040961943569974	-6.4064877885230
0.78407840784078	-0.041080615976319	-6.4074674276548
0.78607860786079	-0.041049549239393	-6.4083649308871
0.78807880788079	-0.040858606078503	-6.4093097890281
0.79007900790079	-0.040593417228076	-6.4103934492554
0.79207920792079	-0.040374206580669	-6.4116127028146
0.79407940794079	-0.040273998383170	-6.4128776332194
0.79607960796080	-0.040270942034576	-6.4140773186309
0.79807980798080	-0.040265872638639	-6.4151583177926
0.80008000800080	-0.040152377625503	-6.4161631918671
0.80208020802080	-0.039891872549871	-6.4172036145195
0.80408040804080	-0.039543381722392	-6.4183864306780
0.80608060806081	-0.039228292590771	-6.4197421211737
0.80808080808081	-0.039053637233560	-6.4212031084543
0.81008100810081	-0.039044661398731	-6.4226459638133
0.81208120812081	-0.039130799987196	-6.4239693106423
0.81408140814081	-0.039193520536709	-6.4251560893031
0.81608160816082	-0.039143750982527	-6.4262798601871
0.81808180818082	-0.038977725668106	-6.4274522246806
0.82008200820082	-0.038775197374367	-6.4287471800254
0.82208220822082	-0.038642587814189	-6.4301527184790
0.82408240824082	-0.038639930537150	-6.4315810399705
0.82608260826083	-0.038740473029693	-6.4329293942254
0.82808280828083	-0.038849329241276	-6.4341501212306
0.83008300830083	-0.038867952051559	-6.4352829515790
0.83208320832083	-0.038760887311844	-6.4364283098652
0.83408340834083	-0.038580210933736	-6.4376798150889
0.83608360836084	-0.038431560051227	-6.4390611028542
0.83808380838084	-0.038404513521844	-6.4405088444035
0.84008400840084	-0.038513441527315	-6.4419129307852
0.84208420842084	-0.038687582787737	-6.4431869952003
0.84408440844084	-0.038816274608522	-6.4443228082417
0.84608460846085	-0.038818961272486	-6.4453933185762
0.84808480848085	-0.038693834398341	-6.4465033852454
0.85008500850085	-0.038513822992362	-6.4477216181634
0.85208520852085	-0.038373889785044	-6.4490385326852
0.85408540854085	-0.038325635623370	-6.4503779908325
0.85608560856086	-0.038342945495897	-6.4516531431971
0.85808580858086	-0.038341077674496	-6.4528287013164
0.86008600860086	-0.038235732098054	-6.4539477087596
0.86208620862086	-0.038002176802297	-6.4551051100463
0.86408640864086	-0.037694857450651	-6.4563859970994
0.86608660866087	-0.037414499947999	-6.4578097402983
0.86808680868087	-0.037244624828563	-6.4593169923593
0.87008700870087	-0.037199431218779	-6.4608079070692
0.87208720872087	-0.037217107538980	-6.4622060714264
0.87408740874087	-0.037202347158053	-6.4635060308173
0.87608760876088	-0.037089465602500	-6.4647736463538
0.87808780878088	-0.036884431271717	-6.4660999938521
0.88008800880088	-0.036658703433348	-6.4675400500515
0.88208820882088	-0.036500002484927	-6.4690768709397
0.88408840884088	-0.036453479444236	-6.4706344064802
0.88608860886089	-0.036492532429898	-6.4721295087272
0.88808880888089	-0.036538234976627	-6.4735278379027
0.89008900890089	-0.036513774251137	-6.4748662670953
0.89208920892089	-0.036397169067292	-6.4762271096371
0.89408940894089	-0.036237044222664	-6.4776816825836
0.89608960896090	-0.036121082821353	-6.4792409448351
0.89808980898090	-0.036118240337233	-6.4808459608349
0.90009000900090	-0.036232989390203	-6.4824043324898
0.90209020902090	-0.036401575224809	-6.4838483591652
0.90409040904090	-0.036532279900980	-6.4851766507164
0.90609060906091	-0.036562742844699	-6.4864522990201
0.90809080908091	-0.036496593923045	-6.4877596679513
0.91009100910091	-0.036395904818198	-6.4891490383603
0.91209120912091	-0.036335500507242	-6.4906058198814
0.91409140914091	-0.036350266268551	-6.4920641499670
0.91609160916092	-0.036410705925714	-6.4934549484026
0.91809180918092	-0.036442711156502	-6.4947557438417
0.92009200920092	-0.036377871001921	-6.4960088114303
0.92209220922092	-0.036200442068007	-6.4972956000779
0.92409240924092	-0.035959591991055	-6.4986846179695
0.92609260926093	-0.035738815610943	-6.5001874608468
0.92809280928093	-0.035602858244496	-6.5017520375764
0.93009300930093	-0.035557190614362	-6.5032972467490
0.93209320932093	-0.035546487609596	-6.5047659960251
0.93409340934093	-0.035492608690821	-6.5061616425931
0.93609360936094	-0.035346606978680	-6.5075442871641
0.93809380938094	-0.035120453167537	-6.5089900932162
0.94009400940094	-0.034878065125679	-6.5105410768360
0.94209420942094	-0.034692400061703	-6.5121786245968
0.94409440944094	-0.034597666615064	-6.5138377572421
0.94609460946095	-0.034568471993224	-6.5154518994757
0.94809480948095	-0.034539369019368	-6.5169978201448
0.95009500950095	-0.034451228735068	-6.5185106848857
0.95209520952095	-0.034293152327237	-6.5200593811676
0.95409540954095	-0.034111877492776	-6.5216988061452
0.95609560956096	-0.033982448209882	-6.5234310040468
0.95809580958096	-0.033959656314458	-6.5252009597363
0.96009600960096	-0.034042349152541	-6.5269297490365
0.96209620962096	-0.034173945551888	-6.5285630808851
0.96409640964096	-0.034278433151677	-6.5301033633839
0.96609660966097	-0.034307812011986	-6.5316046581949
0.96809680968097	-0.034269787772269	-6.5331345821304
0.97009700970097	-0.034218029801280	-6.5347288921538
0.97209720972097	-0.034212301467706	-6.5363688678373
0.97409740974097	-0.034275570365947	-6.5379960162134
0.97609760976098	-0.034376785513836	-6.5395536397795
0.97809780978098	-0.034450552012819	-6.5410270875910
0.98009800980098	-0.034440236869901	-6.5424557020125
0.98209820982098	-0.034335553365930	-6.5439085704780
0.98409840984098	-0.034179559304269	-6.5454403382915
0.98609860986099	-0.034040487413138	-6.5470564791450
0.98809880988099	-0.033967166526320	-6.5487109605207
0.99009900990099	-0.033957507782500	-6.5503376543966
0.99209920992099	-0.033960658816291	-6.5518945655921
0.99409940994099	-0.033911040993796	-6.5533917183789
0.99609960996100	-0.033771522731615	-6.5548846436361
0.99809980998100	-0.033557278175372	-6.5564382889622
1.0001000100010	-0.033325021589565	-6.5580855776814
1.0021002100210	-0.033135379605406	-6.5598079911421
1.0041004100410	-0.033013790600872	-6.5615505631040
1.0061006100610	-0.032935910983038	-6.5632606929463
1.0081008100810	-0.032846878627495	-6.5649245149291
1.0101010101010	-0.032701150150661	-6.5665764955943
1.0121012101210	-0.032496054799261	-6.5682759910941
1.0141014101410	-0.032276592195640	-6.5700665407463
1.0161016101610	-0.032108255673704	-6.5719450546658
1.0181018101810	-0.032035886821901	-6.5738613384657
1.0201020102010	-0.032055690808987	-6.5757482092381
1.0221022102210	-0.032118650534927	-6.5775622840805
1.0241024102410	-0.032162734531782	-6.5793087018591
1.0261026102610	-0.032152400735580	-6.5810339334963
1.0281028102810	-0.032099414572312	-6.5827920478605
1.0301030103010	-0.032051716975194	-6.5846071940342
1.0321032103210	-0.032058382661394	-6.5864571882759
1.0341034103410	-0.032134408949145	-6.5882887364380
1.0361036103610	-0.032248851305443	-6.5900536807337
1.0381038103810	-0.032344011563008	-6.5917418120979
1.0401040104010	-0.032372640421069	-6.5933883262016
