# Frequency (Hz)	Imaginary Part (Ohm)
18761.746914391195	0.01949068438287451
19110.90621689136	0.01972746766377029
19466.56343342263	0.019968587252675817
19828.83949127071	0.020214123198174776
20197.857568198782	0.020452844356626063
20573.743134329114	0.020690156310990894
20956.623994804308	0.0209318117763329
21346.630333242454	0.021177817333118056
21743.8947560008	0.021428326837462562
22148.55233726359	0.021683423420807788
22560.74066496859	0.021943116117918843
22980.599887588487	0.022207565403925083
23408.272761782944	0.02247685909271306
23843.904700937208	0.02275100887098116
24287.643824604504	0.02303018214984367
24739.64100886812	0.0233144716906656
25200.049937640895	0.023600552797090547
25669.027154919517	0.023875989144195028
26146.732118010917	0.024156469990929574
26633.327251749808	0.024442006292337393
27128.978003724646	0.024732773543699547
27633.852900531667	0.025028868325778667
28148.123605075813	0.02533030453887751
