# Frequency (Hz)	Real Part (Ohm/m)
8648.423275731726	3329633.9042054336
8809.37190447399	3359925.9780397583
8973.31581458352	3390781.7925225175
9140.310748756232	3422211.838963103
9310.413487069076	3454226.803915957
9483.681866285926	3486837.5728141223
9660.174799522645	3520055.233670398
9839.952296278227	3553891.0808473933
10023.075482838643	3587600.198680843
10209.606623060476	3616592.607875019
10399.609139541202	3646124.5707375263
10593.1476351837	3676206.1284539453
10790.287915161836	3706847.5090780235
10991.097009294961	3738059.131009329
11195.643194838794	3769851.6065356247
11403.99601970033	3802235.74544114
11616.22632608502	3835222.5586820426
11832.40627458378	3868823.2621302614
12052.609368708414	3903049.280387012
12276.910479883603	3937912.250667286
12505.385872903913	3973424.0267566144
12738.113231864783	4005218.030246621
12975.171686575868	4035090.8527957173
13216.641839466038	4065519.613655491
13462.60579298911	4096514.658932504
13713.147177539455	4128086.5272761104
13968.351179887397	4160245.9534617346
14228.30457214352	4193003.872040791
14493.09574126215	4226371.421058559
14762.81471909391	4260359.945841241
15037.553212997384	4294981.002853473
15317.404637020798	4330246.363627683
15602.46414366368	4366168.018766514
15892.828656229764	4401618.806291792
16188.596901781993	4431213.015242301
16489.86944471065	4461357.977457008
16796.74872092653	4492063.942547876
17109.339072690134	4523341.350873889
17427.746784089173	4555200.837090886
17752.08011717636	4587653.233767468
18082.44934877952	4620709.5750681665
18418.96680799711	4654381.100505205
18761.746914391195	4688679.258760038
19110.90621689136	4723615.71157603
19466.56343342263	4759202.337723576
19828.83949127071	4795451.2370390035
20197.857568198782	4826861.491949359
20573.743134329114	4856021.664699026
20956.623994804308	4885724.513225344
21346.630333242454	4915980.136816856
21743.8947560008	4946798.822711578
22148.55233726359	4978191.049594784
22560.74066496859	5010167.491161862
22980.599887588487	5042739.019747486
23408.272761782944	5075916.710022332
23843.904700937208	5109711.842758572
24287.643824604504	5144135.908665477
24739.64100886812	5179200.61229637
25200.049937640895	5213369.17338024
25669.027154919517	5240804.900736173
26146.732118010917	5268751.21164655
26633.327251749808	5297217.608158202
27128.978003724646	5326213.769152663
27633.852900531667	5355749.553637099
28148.123605075813	5385835.004096487
28671.964974937695	5416480.349908139
29205.55512182745	5447696.010819834
29749.075472144435	5479492.60049263
30302.71082866393	5511880.93010961
30866.649433372742	5544872.012051837
31441.08303147265	5578477.063642634
32026.206936576502	5606324.0661130715
32622.220097116733	5631760.8809372755
33229.325163989684	5657671.079213579
33847.72855945983	5684063.470688585
34477.640547344636	5710947.029059761
35119.275304507275	5738330.895026622
35772.850993678774	5766224.37939866
36438.58983763541	5794636.966261096
37116.71819475767	5823578.316199621
37807.466635993485	5853058.269585042
38511.070023255685	5883086.849919156
39227.76758927723	5913674.267242834
39957.803018952654	5942948.459203679
40701.42453219439	5965167.788851459
41458.88496832911	5987800.624004733
42230.441872066716	6010854.660071321
43016.35758106799	6034337.735671893
43816.89931514194	6058257.835305176
44632.33926710397	6082623.092062781
45462.95469532399	6107441.790394539
46309.02801799736	6132722.368925301
47170.84690917023	6158473.423324166
48048.704396551344	6184703.709227085
48942.89896114532	6211422.145213898
49853.73463873894	6238637.815840728
50781.5211232767	6259688.832986965
51726.57387216024	6278414.832194625
52689.21421350677	6297489.325433878
53669.76945540476	6316918.798237952
54668.57299720181	6336709.856836952
55685.96444286408	6356869.230404045
56722.28971644549	6377403.773343463
57777.90117970507	6398320.467621055
58853.1577519145	6419626.425138255
59948.42503189408	6441328.890150185
61064.07542232036	6463435.241728792
62200.48825634718	6485952.996271807
63358.04992658254	6506878.52256407
64537.15401646702	6521201.489290434
65738.20143409586	6535791.008864714
66961.60054853215	6550652.041880765
68207.76732865692	6565789.64124994
69477.1254846024	6581208.953919127
70770.10661181889	6596915.222620776
72087.15033782135	6612913.787655478
73428.70447166759	6629210.088707728
74795.22515621828	6645809.666695474
76187.17702322999	6662718.165654087
77605.0333513357	6679941.334655403
79049.2762269642	6697485.029762459
80520.39670825469	6709233.587693419
82018.8949920221	6719001.736965905
83545.28058382872	6728951.673158458
85100.07247122246	6739086.779356595
86683.79930019773	6749410.501605629
88296.99955494082	6759926.350082361
89940.22174092053	6770637.90028858
91614.0245713852	6781548.794266771
93318.9771573324	6792662.741838449
95055.65920101192	6803983.52186554
96824.66119303115	6815514.983535235
98626.5846131283	6827261.0476687495
100462.04213468132	6837400.02199942
102331.65783302448	6842199.8574883565
104236.06739764012	6847089.018732465
106175.9183482999	6852069.168099245
108151.87025522892	6857141.998893145
110164.59496336569	6862309.235931289
112214.77682079801	6867572.63612995
114303.11291144785	6872933.989101908
116430.31329208757	6878395.11776494
118597.10123376705	6883957.878961636
120804.21346773289	6889624.164090737
123052.40043592616	6895395.899750244
125342.42654613995	6901275.04839247
127675.07043192645	6902595.207437221
130051.12521734099	6902472.386039915
132471.39878661174	6902347.278915507
134936.71405883064	6902219.843526226
137447.90926775365	6902090.036542666
140005.8382468096	6901957.813829055
142611.37071941295	6901823.130428244
145265.39259467812	6901685.940546429
147968.80626863963	6901546.197537568
150722.53093107554	6901403.853887535
153527.5028780421	6901258.861197953
156384.67583022476	6901111.170169748
159295.0212572123	6899671.275393236
162259.5287078087	6894773.604158623
165279.2061464897	6889784.786428964
168355.08029612005	6884703.125952479
171488.19698705408	6879526.894909853
174679.62151272455	6874254.333326757
177930.43899185772	6868883.648475441
181241.75473742394	6863413.014265188
184614.69463245454	6857840.570621422
188050.40551285836	6852164.422853259
191550.0555573528	6846382.641009301
195114.83468466165	6840493.2592214225
198745.9549580986	6834494.275036358
202444.65099768018	6825889.875016987
206212.18039991445	6816446.1959208725
210049.8241653915	6806826.768349883
213958.88713434213	6797028.321594994
217940.6984302958	6787047.5240787305
221996.61191199525	6776880.9822224
226128.00663372793	6766525.239292223
230336.2873142131	6755976.774224024
234622.88481422624	6745232.000426022
238989.25662310526	6734287.264559351
243436.8873543108	6723138.845295891
247967.289250216	6711782.952052965
252582.00269627848	6699748.755890199
257282.59674479323	6686390.9116563285
262070.66964838552	6672784.475668347
266947.8494034318	6658924.821591415
271915.7943036019	6644807.236993807
276976.1935036891	6630426.9217446465
282130.76759394706	6615778.986381803
287381.2691851069	6600858.450449421
292729.4835042813	6585660.240804523
298177.22900196735	6570179.189892064
303726.3579703311	6554410.033987932
309378.75717301364	6538347.411409209
315136.34848664823	6521985.860691141
321001.08955431683	6505339.840359512
326974.97445117676	6488388.697886511
333060.03436245886	6471122.091767751
339258.33827409917	6453534.151171104
345571.9936762143	6435618.896007258
352003.1472796675	6417370.234896431
358553.9857459817	6398781.963097207
365226.7364308175	6379847.760396897
372023.6681413066	6360561.188962567
378947.09190746717	6340915.691152115
385999.36176797637	6320904.587284617
393182.87557057705	6300521.073369131
400500.07578736113	6280253.4926872095
407953.45034524484	6260646.907613147
415545.53347188793	6240675.440654674
423278.90655735444	6220332.301297844
431156.19903182285	6199610.572656074
439180.0892596086	6178503.209118355
447353.3054498463	6157003.033953656
455678.6265841068	6135102.736870756
464158.8833612772	6112794.871532681
472796.9591600391	6090071.853024844
481595.79101923504	6066925.955276122
490558.37063650455	6043349.3084318815
499687.7453854889	6019333.896178161
508987.0193519675	5997299.401430041
518459.3543892913	5975330.274832515
528107.971193433	5952952.299050834
537936.1503980698	5930157.865332109
547947.2336900292	5906939.223323267
558144.6249454955	5883288.478435856
568531.7913873753	5859197.589161769
579112.2647641759	5834658.364339085
589889.6425508494	5809662.460366955
600867.5891719692	5784201.378368699
612049.837247669	5758266.461302105
623440.1888627863	5731848.891015916
635042.5168595961	5706363.509885905
646860.7661546321	5683072.589593155
658898.9550799957	5659348.221310667
671161.1767496272	5635182.338497602
683651.6004510238	5610566.724493412
696374.4730628222	5585493.009724113
709334.1204987989	5559952.668856516
722534.9491787221	5533937.017899528
735981.4475265755	5507437.211251517
749678.1874966878	5480444.238692679
763629.8261282243	5452948.9223215105
777841.1071286482	5424941.913434182
792316.8624866261	5396413.689345897
807062.0141149492	5371726.940279101
822081.575524054	5347284.263387878
837380.6535266489	5322386.704120645
852964.4499741016	5297025.79703898
868838.2635251193	5271192.919161212
885007.4914473438	5244879.287030524
901477.6314524917	5218075.95372846
918254.2835656281	5190773.8058329
935343.1520292377	5162963.560319378
952750.0472427299	5134635.761404768
970480.8877380306	5105780.777332216
988541.7021919573	5076388.7970962245
1006938.6314760271	5048628.506159755
1025677.9307444209	5024016.368455502
1044765.9715608053	4998946.194680667
1064209.2440647245	4973409.460706047
1084014.359178331	4947397.483766929
1104188.0508541602	4920901.419510881
1124737.1783647507	4893912.258990565
1145668.7286348727	4866420.825600596
1166989.8186171474	4838417.7719574105
1188707.6977119034	4809893.576721039
1210829.7502320393	4780838.541357757
1233363.4979137746	4751242.786842476
1256316.6024741214	4721096.250299767
1279696.8682159416	4696061.984857619
1303512.2446815087	4671287.630979646
1327770.829355429	4646052.2221605
1352480.8704178738	4620347.178089272
1377650.769549055	4594163.7587740095
1403289.084785873	4567493.061570029
1429404.533431761	4540326.018152903
1456005.9950206485	4512653.391435149
1483102.514336103	4484465.772425516
1510703.3044866556	4455753.577029818
1538817.7500383465	4426507.042792258
1567455.410205595	4396716.225576065
1596626.022101425	4369058.956898232
1626339.5040481905	4344956.277528055
1656605.9589499151	4320405.043193582
1687435.6777273756	4295396.906210609
1718839.1428171454	4269923.363543098
1750827.0317357269	4243975.753912066
1783410.220710006	4217545.254850666
1816599.7883753285	4190622.87970442
1850407.019542302	4163199.474575702
1884843.4090337954	4135265.7152112825
1919920.6655932867	4106812.1038319916
1955650.715865947	4077828.9659033874
1992045.7084538713	4048306.44684627
2029118.0180466783	4024561.701075302
2066880.2496290822	4000987.38996068
2105345.242766708	3976974.356904903
2144526.0759716653	3952514.437218002
2184436.0711494284	3927599.314263721
2225088.7981283693	3902220.5166318063
2266498.079273693	3876369.4152576076
2308677.994187172	3850037.220488113
2351642.884494346	3823214.9790933835
2395407.358720879	3795893.5712223276
2439986.29725955	3768063.7073018933
2485394.857429798	3739715.9248784827
2531648.478631358	3713787.773617621
2578762.8875937983	3691401.4071622165
2626754.1037238385	3668598.4266178985
2675638.4445520453	3645371.0787255894
2725432.531281028	3621711.4659367325
2776153.2944368036	3597611.543728048
2827817.979625338	3573063.117866319
2880444.1533962977	3548057.841622237
2934049.709215787	3522587.2129324577
2988652.873550383	3496642.571508782
3044272.2120643063	3470215.0958935735
3100926.6359319235	3443295.8004603786
3158635.408267819	3415875.5323586874
3217418.1506763715	3394391.3046613545
3277294.849923382	3372940.9826635066
3338285.8647317644	3351091.466523375
3400411.9327037027	3328835.327170055
3463694.1773717343	3306164.9972763495
3528154.1153808828	3283072.7686858326
3593813.6638046256	3259550.789791966
3660695.147596906	3235591.062868476
3728821.30718283	3211185.4413500545
3798215.306190736	3186325.6270624073
3868900.7393279755	3161003.1674008244
3940901.6404034477	3135209.452456171
4014242.490499326	3111931.5379567607
4088948.226294856	3091915.902716406
4165044.248545185	3071527.7730984446
4242556.430717777	3050760.2169191325
4321511.127789762	3029606.1729856
4401935.1852088785	3008058.448694975
4483855.948021181	2986109.717588832
4567301.270168747	2963752.516862091
4652299.523960189	2940979.244825617
4738879.609717651	2917782.1583215357
4827070.965603188	2894153.370090488
4916903.577628021	2870084.846089886
5008407.989848212	2845568.402762224
5101615.314749833	2826781.6645019683
5196557.243827657	2807888.5426625875
5293266.058360566	2788643.8166109957
5391774.640387494	2769040.942932983
5492116.483887789	2749073.256440272
5594325.706169377	2728733.9679043125
5698437.0594691355	2708016.161747847
5804485.942768984	2686912.79369355
5912508.413831869	2665416.688368902
6022541.201461928	2643520.5368664674
6134621.717992506	2621216.894258814
6248788.072006888	2598498.177067133
6365079.081295578	2578247.139397313
6483534.286054714	2560843.5581413372
6604193.962330305	2543116.0932768607
6727099.135712336	2525058.7172748237
6852291.595284057	2506665.2904328187
6979813.907830667	2487929.5587875303
7109709.432312423	2468845.1519883308
7242022.334607315	2449405.581131268
7376797.60252773	2429604.236552798
7514081.061116962	2409434.3855824056
7653919.388230155	2388889.1702534314
7796360.130405221	2367961.604971298
7941451.71902934	2346644.57413831
8089243.486805938	2330624.129235949
8239785.684528512	2314378.2748156413
8393129.498166373	2297830.0822802405
8549327.066268368	2280973.925065986
8708431.497690724	2263804.071897794
8870496.889654402	2246314.684840591
9035578.34613892	2228499.81731433
9203731.99661823	2210353.412072097
9375015.01514529	2191869.2991405884
9549485.639791967	2173041.1937222425
9727203.192450536	2153862.6940583466
9908228.099003786	2134327.2792523694
10092621.909870483	2117114.6635914748
10280447.320933098	2102292.956310315
10471768.194855202	2087195.4145346517
10666649.582795387	2071816.904937606
10865157.746525371	2056152.1986602137
11067360.180959744	2040195.9695335543
11273325.63710487	2023942.7922678017
11483124.14543511	2007387.1406075582
11696827.039703846	1990523.3854528745
11914506.981197748	1973345.7929452932
12136237.983442418	1955848.5225182741
12362095.437367693	1938025.624911345
12592156.13694151	1919933.2368291258
12826498.3052806	1906463.231764465
13065201.621247198	1892742.547613549
13308347.24654076	1878766.5191959266
13556017.853293689	1864530.394511349
13808297.652180923	1850029.33312403
14065272.421052363	1835258.4045168504
14327029.534098294	1820212.5864149295
14593657.991557576	1804886.7630779946
14865248.449978571	1789275.72356098
15141893.25304352	1773374.1599422425
15423686.462966273	1757176.6655188142
15710723.892474487	1740677.7329680654
16003103.137387017	1726300.3565796043
16300923.609797413	1713873.0728166052
16604286.571875297	1701214.5151882002
16913295.17029647	1688320.379648401
17228054.471313924	1675186.2820521921
17548671.49648152	1661807.7566648712
17875255.259042352	1648180.2546436577
18207916.800994623	1634299.1424910286
18546769.230846975	1620159.7004792846
18891927.762076646	1605757.1210457918
19243509.75230332	1591086.5071583549
19601634.743191857	1576142.8706501818
19966424.501097932	1561080.1906529532
20338003.0584698	1549857.586804013
20716496.75602067	1538426.1283878507
21102034.285685964	1526781.9285854318
21494746.734379806	1514921.0282433603
21894767.628566206	1502839.3945277203
22302232.979659364	1490532.9195528699
22717281.330269028	1477997.4189847172
23140053.80130654	1465228.6306179997
23570694.139967278	1452222.2129270935
24009348.76860652	1438973.7435898394
24456166.83452444	1425478.7179839131
24911300.26067791	1411732.5476551994
25374903.797335718	1399880.8409783645
25847135.07469564	1389584.1862659503
26328154.656480197	1379095.909057301
26818126.094530128	1368412.4432251554
27317215.98441379	1357530.1562760167
27825594.022071257	1346445.34811507
28343433.061513092	1335154.2497881013
28870909.173592344	1323653.0222000205
29408201.705870606	1311937.7548095223
29955493.34359816	1300004.4642994632
30512970.171828706	1287849.0932224921
31080821.738690637	1275467.50862147
31659241.119835205	1263077.884796791
32248424.98408439	1253824.3885901992
32848573.66030047	1244398.683244664
33459891.20549975	1234797.5639188092
34082585.47423452	1225017.7661286127
34716868.189265594	1215055.9646374497
35362955.013550386	1204908.772325476
36021065.62357073	1194572.7390379696
36691423.78402494	1184044.3504122463
37374257.42391064	1173320.0266827298
38069798.71402284	1162396.1214637996
38778284.14589453	1151268.920509977
39499954.61220647	1139934.640453043
40235055.48869293	1130263.0397059012
40983836.717572615	1121809.116681492
41746552.89253134	1113197.8647111135
42523463.34528677	1104426.35587631
43314832.23376403	1095491.607769565
44120928.631911896	1086390.582480254
44942026.62119142	1077120.185561715
45778405.38376616	1067677.2649791082
46630349.29742726	1058058.6100376903
47498148.03228505	1048260.9502911394
48382096.649259575	1038280.9544295762
49282495.700405136	1028115.2291468733
50199651.33110079	1018018.3390093313
51133875.38414321	1010449.290419746
52085485.50577665	1002739.3805479886
53054805.25369574	994885.9879416315
54042164.20705915	986886.4423625683
55047898.078549676	978738.0238791085
56072348.82852027	970437.9619411693
57115864.78126434	961983.4344382591
58178800.74344935	953371.566739932
59261518.124755524	944599.4307183785
60364385.060758635	935664.0437528327
61487776.53810017	926562.3677154483
62632074.521986924	917291.3079383026
63797668.08606282	909459.9917604539
64984953.54469889	902567.738756369
66194334.587743886	895547.2197511201
67426222.41778335	888396.0476926002
68681035.88995308	881111.7911052557
69959201.65435374	873691.973263362
71261154.30111745	866134.071348904
72587336.50817245	858435.5155937959
73938199.19175874	850593.6884061291
75314201.65974376	842605.923480167
76715811.76779301	834469.5048897668
78143506.07844542	826181.666164939
79597770.02314977	818011.9828348323
81079098.06731695	811859.0698094629
82587993.87844272	805591.6500257374
84124970.49736118	799207.5924933976
85690550.51268347	792704.7265640956
87285266.2384837	786080.8411933477
88909659.89529167	779333.6841887557
90564283.79445294	772460.9614442401
92249700.52592173	765460.3361600142
93966483.1495469	758329.4280480504
95715215.38991857	751065.8125227564
97496491.83484097	743667.0198765884
99310918.137498	736130.5344403272
101159111.22238298	729827.5702470253
103041699.49505854	724239.2042911666
104959323.05582266	718546.8378939743
106912633.91734771	712748.5355895399
108902296.22637327	706842.3258926041
110928986.48952228	700826.2006282329
112993393.80332193	694698.1142490121
115096220.0885031	688455.9831395422
117238180.32865997	682097.684907989
119420002.8133535	675621.0576644442
121642429.3857368	669023.8992858616
123906215.6947913	662303.9666673079
126212131.45225461	655730.3956391242
128560960.69432965	650752.8230889944
130953502.04826704	645682.6170667431
133390569.00390588	640518.0536476929
135872990.19027063	635257.3768246329
138401609.65731302	629898.797910759
