# Frequency (Hz)	Real Part (Ohm)
1299.8925618654168	0.04235881307676332
1302.0798996285466	0.04235880189703882
1304.2709180393147	0.04235879069850214
1306.4656232911743	0.04235877948112158
1308.6640215879954	0.04235876824486549
1310.866119144088	0.042358756989702054
1313.0719221842226	0.04235874571559949
1315.281436943639	0.04235873442252592
1317.4946696680738	0.04235872311044943
1319.7116266137705	0.042358711779338025
1321.9323140474992	0.04235870042915967
1324.156738246579	0.04235868905988232
1326.3849054988873	0.04235867767147381
1328.6168221028868	0.042358666263901924
1330.8524943676348	0.04235865483713447
1333.0919286128053	0.042358643391139116
1335.33513116871	0.04235863192588349
1337.5821083763076	0.042358620441335225
1339.832866587232	0.04235860893746183
1342.0874121638008	0.042358597414230786
1344.345751479038	0.042358585871609525
1346.6078909166952	0.04235857430956541
