# Frequency (Hz)	Real Part (Ohm/m)
1119.2363155639032	392333147.7988042
1121.119661873221	391797475.47729635
1123.0061773017592	391260901.77645046
1124.8958671822174	390723425.1795088
1126.7887368562647	390185044.1671629
1128.6847916745628	389645757.2175463
1130.5840369967739	389105562.80623263
1132.4864781915785	388564459.40623075
1134.3921206366952	388022445.48797846
1136.3009697188863	387479519.51934147
1138.2130308339836	386935679.965606
1140.1283093868944	386390925.2894766
1142.046810791622	385845253.95107126
1143.968540471282	385298664.40791565
1145.8935038581121	384751155.1149412
1147.8217063934947	384202724.52447814
1149.753153527965	383653371.08625364
1151.6878507212305	383103093.2473858
1153.6258034421885	382551889.45237905
1155.5670171689346	381999758.1431217
1157.5114973887871	381446697.75887847
1159.459249598294	380892706.7362893
1161.4102793032532	380337783.50936323
1163.3645920187298	379781926.50947315
1165.3221932690647	379225134.1653539
1167.2830885878998	378667404.90309495
1169.2472835181845	378108737.14613813
1171.2147836121956	377549129.3152728
1173.1855944315562	376988579.82862955
1175.159721547243	376427087.10167897
1177.1371705396125	375864649.54722327
1179.1179469984068	375301265.57539576
1181.1020565227745	374736933.5936538
1183.0895047212894	374171652.0067743
1185.080297211958	373605419.21685106
1187.074439622245	373038233.6232878
1189.0719375890812	372470093.62279594
1191.0727967588823	371900997.60938907
1193.0770227875691	371330943.9743771
1195.084621340575	370759931.10636467
1197.095598092871	370187957.39124334
1199.1099587289739	369615021.21218985
1201.1277089429664	369041120.94966
1203.1488544385156	368466254.98138356
1205.1734009288818	367890421.68236184
1207.201354136944	367313619.4248603
1209.232719795207	366735846.5784065
1211.2675036458222	366157101.5097842
1213.3057114406065	365577382.58302844
1215.347348941051	364996688.1594221
1217.3924219183464	364415016.5974897
1219.4409361533908	363832366.2529944
1221.4928974368104	363248735.47893274
1223.5483115689783	362664122.6255287
1225.6071843600234	362078526.04023165
1227.6695216298565	361630898.68679374
1229.735329208177	361265503.58499473
1231.8046129344953	360899493.63045496
1233.8773786581503	360532867.7885573
1235.9536322383199	360165625.02294433
1238.0333795440451	359797764.2955142
1240.116626454239	359429284.5664189
1242.2033788577112	359060184.7940597
1244.2936426531771	358690463.93508595
1246.3874237492778	358320120.94439155
1248.4847280646009	357949154.7751107
1250.585561527689	357577564.378617
1252.6899300770613	357205348.70451945
1254.797839661233	356832506.70065886
1256.9092962387244	356459037.31310636
1259.024305778087	356084939.4861589
1261.14287425791	355710212.162338
1263.2650076668492	355334854.28238446
1265.3907120036329	354958864.7852576
1267.5199932770831	354582242.60813135
1269.6528575061377	354204986.68639034
1271.7893107198568	353827095.95362896
1273.929358957451	353448569.34164596
1276.0730082682899	353069405.7804434
1278.2202647119211	352689604.1982229
1280.3711343580937	352309163.52138186
1282.5256232867648	351928082.674512
1284.6837375881273	351546360.5803946
