# Frequency (Hz)	Imaginary Part (Ohm/m)
400500.07578736113	13195617.366021983
407953.45034524484	13114405.449342865
415545.53347188793	13031682.165075643
423278.90655735444	12947419.386412367
431156.19903182285	12861588.46310034
439180.0892596086	12774160.21170083
447353.3054498463	12685104.905666344
455678.6265841068	12594392.265233252
464158.8833612772	12501991.447126424
472796.9591600391	12407871.034072053
481595.79101923504	12311999.024115607
490558.37063650455	12214342.81974067
499687.7453854889	12114869.216785507
508987.0193519675	12034349.350372175
518459.3543892913	11956405.129988886
528107.971193433	11877010.354401603
537936.1503980698	11796138.028531138
547947.2336900292	11713760.654915309
558144.6249454955	11629850.224359507
568531.7913873753	11544378.206413181
579112.2647641759	11457315.539669309
589889.6425508494	11368632.6218831
600867.5891719692	11278299.299906952
612049.837247669	11186284.859438092
623440.1888627863	11092558.014575282
635042.5168595961	11005514.201198295
646860.7661546321	10932646.219210988
658898.9550799957	10858422.151679963
671161.1767496272	10782816.761622533
683651.6004510238	10705804.342391415
696374.4730628222	10627358.708934281
709334.1204987989	10547453.188890522
722534.9491787221	10466060.61352234
735981.4475265755	10383153.308477134
749678.1874966878	10298703.08437785
763629.8261282243	10212681.227238376
777841.1071286482	10125058.488700408
792316.8624866261	10035805.076088697
807062.0141149492	9965017.691197691
822081.575524054	9896151.287475914
837380.6535266489	9826003.268262846
852964.4499741016	9754549.78247612
868838.2635251193	9681766.535160657
885007.4914473438	9607628.77922816
901477.6314524917	9532111.307042768
918254.2835656281	9455188.44185027
935343.1520292377	9376834.02904765
952750.0472427299	9297021.427290287
970480.8877380306	9215723.499433642
988541.7021919573	9132912.603306262
1006938.6314760271	9056884.48120023
1025677.9307444209	8993443.173111763
1044765.9715608053	8928821.211484853
1064209.2440647245	8862996.62415626
1084014.359178331	8795947.030057034
1104188.0508541602	8727649.631602732
1124737.1783647507	8658081.206941992
1145668.7286348727	8587218.102060812
1166989.8186171474	8515036.22274003
1188707.6977119034	8441511.026362905
1210829.7502320393	8366617.513570451
1233363.4979137746	8290330.219761352
1256316.6024741214	8212623.206433718
1279696.8682159416	8152207.87011401
1303512.2446815087	8093065.381971958
1327770.829355429	8032822.242062135
1352480.8704178738	7971457.967067861
1377650.769549055	7908951.692474441
1403289.084785873	7845282.165475024
1429404.533431761	7780427.737744398
1456005.9950206485	7714366.358078342
1483102.514336103	7647075.564895955
1510703.3044866556	7578532.478602509
1538817.7500383465	7508713.793810133
1567455.410205595	7437595.771413703
1596626.022101425	7373043.377377723
1626339.5040481905	7319233.008418364
1656605.9589499151	7264421.219336514
1687435.6777273756	7208589.3735333
