# Frequency (Hz)	Imaginary Part (Ohm/m)
26633.327251749808	23145113.0151762
27128.978003724646	22961775.290514804
27633.852900531667	22775025.619601432
28148.123605075813	22584800.505535778
28671.964974937695	22391035.269729454
29205.55512182745	22193664.029914446
29749.075472144435	21992619.67774257
30302.71082866393	21787833.85596794
30866.649433372742	21579236.935204472
31441.08303147265	21366757.990251623
32026.206936576502	21191743.69914605
32622.220097116733	21032473.421624403
33229.325163989684	20870239.09713733
33847.72855945983	20704985.56426638
34477.640547344636	20536656.63502984
35119.275304507275	20365195.075778037
35772.850993678774	20190542.587733325
36438.58983763541	20012639.787167966
37116.71819475767	19831426.185212843
37807.466635993485	19646840.16729078
38511.070023255685	19458818.972166754
39227.76758927723	19267298.67060853
39957.803018952654	19083218.097884182
40701.42453219439	18940135.648708634
41458.88496832911	18794390.410807617
42230.441872066716	18645932.829229835
43016.35758106799	18494712.426797926
43816.89931514194	18340677.78694571
44632.33926710397	18183776.536235962
45462.95469532399	18023955.3265528
46309.02801799736	17861159.8169629
47170.84690917023	17695334.6552389
48048.704396551344	17526423.459039073
48942.89896114532	17354368.79673672
49853.73463873894	17179112.167892803
50781.5211232767	17036559.814431306
51726.57387216024	16906001.398246903
52689.21421350677	16773013.267722035
53669.76945540476	16637550.205459366
54668.57299720181	16499566.152558146
55685.96444286408	16359014.19295362
56722.28971644549	16215846.537465084
57777.90117970507	16070014.507547094
58853.1577519145	15921468.518738136
59948.42503189408	15770158.06380145
61064.07542232036	15616031.695552018
62200.48825634718	15459037.009363925
63358.04992658254	15309403.740764687
64537.15401646702	15192733.724686483
65738.20143409586	15073892.459756963
66961.60054853215	14952839.538665557
68207.76732865692	14829533.80211474
69477.1254846024	14703933.324825529
70770.10661181889	14575995.40128229
72087.15033782135	14445676.531212509
73428.70447166759	14312932.404796194
74795.22515621828	14177717.88760006
76187.17702322999	14039987.005231354
77605.0333513357	13899692.927706033
79049.2762269642	13756787.953526089
80520.39670825469	13641918.129738633
82018.8949920221	13535936.886758404
83545.28058382872	13427983.31481298
85100.07247122246	13318020.7085247
86683.79930019773	13206011.679422611
88296.99955494082	13091918.143229922
89940.22174092053	12975701.306914978
91614.0245713852	12857321.65550123
93318.9771573324	12736738.93863167
95055.65920101192	12613912.156883307
96824.66119303115	12488799.547826895
98626.5846131283	12361358.571827266
100462.04213468132	12240906.950018862
102331.65783302448	12146557.172683723
104236.06739764012	12050451.529938195
106175.9183482999	11952557.344828231
108151.87025522892	11852841.332276076
110164.59496336569	11751269.587763056
112214.77682079801	11647807.575801613
114303.11291144785	11542420.11819289
116430.31329208757	11435071.382065758
118597.10123376705	11325724.867693262
120804.21346773289	11214343.396082342
123052.40043592616	11100889.096332524
125342.42654613995	10985323.39275943
127675.07043192645	10893468.379286876
130051.12521734099	10808033.659395704
132471.39878661174	10721008.98483013
134936.71405883064	10632364.766263125
137447.90926775365	10542070.863705242
140005.8382468096	10450096.576256711
142611.37071941295	10356410.631668784
145265.39259467812	10260981.175710857
147968.80626863963	10163775.761339664
150722.53093107554	10064761.337666938
153527.5028780421	9963904.238721766
156384.67583022476	9861170.17200378
159295.0212572123	9764877.656288175
162259.5287078087	9689019.961920053
165279.2061464897	9611750.542952083
168355.08029612005	9533043.126949279
171488.19698705408	9452870.95254212
174679.62151272455	9371206.760327468
177930.43899185772	9288022.78360005
181241.75473742394	9203290.738911483
184614.69463245454	9116981.81645361
188050.40551285836	9029066.670262797
191550.0555573528	8939515.408242103
195114.83468466165	8848297.581997514
198745.9549580986	8755382.176485248
202444.65099768018	8682323.361884227
206212.18039991445	8613783.536979785
210049.8241653915	8543968.174271425
213958.88713434213	8472853.535783557
217940.6984302958	8400415.441772843
221996.61191199525	8326629.262506828
226128.00663372793	8251469.909889503
230336.2873142131	8174911.828931161
234622.88481422624	8096928.989059367
238989.25662310526	8017494.8752683075
243436.8873543108	7936582.479103422
247967.289250216	7854164.289478166
252582.00269627848	7777553.866088195
257282.59674479323	7716806.829427895
262070.66964838552	7654929.280078872
266947.8494034318	7591900.179007643
271915.7943036019	7527698.095640686
276976.1935036891	7462301.200577907
282130.76759394706	7395687.258170337
287381.2691851069	7327833.618959798
292729.4835042813	7258717.211977861
298177.22900196735	7188314.536901406
303726.3579703311	7116601.656062353
309378.75717301364	7043554.186308509
315136.34848664823	6969147.290713069
321001.08955431683	6911251.062765025
326974.97445117676	6856445.295299152
333060.03436245886	6800619.583175218
339258.33827409917	6743754.945049579
345571.9936762143	6685832.046332557
352003.1472796675	6626831.1926144995
358553.9857459817	6566732.322969386
365226.7364308175	6505515.003134002
372023.6681413066	6443158.418559987
378947.09190746717	6379641.367336697
385999.36176797637	6314942.252982352
393182.87557057705	6249039.077100918
400500.07578736113	6188286.449890012
407953.45034524484	6139770.525546141
415545.53347188793	6090351.711594948
423278.90655735444	6040013.205107228
431156.19903182285	5988737.890448369
439180.0892596086	5936508.333458908
447353.3054498463	5883306.775526701
455678.6265841068	5829115.127548812
464158.8833612772	5773914.96378103
472796.9591600391	5717687.5155728785
481595.79101923504	5660413.664986147
490558.37063650455	5602073.938294506
499687.7453854889	5542648.499362274
508987.0193519675	5496881.0714775855
518459.3543892913	5453153.052910007
528107.971193433	5408611.248476308
537936.1503980698	5363240.51348304
547947.2336900292	5317025.421391445
558144.6249454955	5269950.258572258
568531.7913873753	5221999.018962877
579112.2647641759	5173155.398625181
589889.6425508494	5123402.790201965
600867.5891719692	5072724.277270285
612049.837247669	5021102.628589707
623440.1888627863	4968520.292243442
635042.5168595961	4920448.173681963
646860.7661546321	4881769.336429059
658898.9550799957	4842370.679433445
671161.1767496272	4802238.80672723
683651.6004510238	4761360.0730412705
696374.4730628222	4719720.579165652
709334.1204987989	4677306.1672238065
722534.9491787221	4634102.41585865
735981.4475265755	4590094.63532922
749678.1874966878	4545267.862515941
763629.8261282243	4499606.85583307
777841.1071286482	4453096.090046337
792316.8624866261	4405719.750994221
807062.0141149492	4369599.587031067
822081.575524054	4334760.144105531
837380.6535266489	4299272.333219012
852964.4499741016	4263124.088133433
868838.2635251193	4226303.118055967
885007.4914473438	4188796.9034600565
901477.6314524917	4150592.6918286076
918254.2835656281	4111677.493318025
935343.1520292377	4072038.076341506
952750.0472427299	4031660.963070165
970480.8877380306	3990532.424850442
988541.7021919573	3948638.477536183
1006938.6314760271	3910655.106210529
1025677.9307444209	3879854.337953009
1044765.9715608053	3848480.3621572778
1064209.2440647245	3816522.511333523
1084014.359178331	3783969.9194681165
1104188.0508541602	3750811.5183290797
1124737.1783647507	3717036.0337027414
1145668.7286348727	3682631.981560404
1166989.8186171474	3647587.664153649
1188707.6977119034	3611891.1660369528
1210829.7502320393	3575530.3500163336
1233363.4979137746	3538492.853022559
1256316.6024741214	3500766.081907574
1279696.8682159416	3472290.6919617723
1303512.2446815087	3444558.7504750667
1327770.829355429	3416310.7128385366
1352480.8704178738	3387536.9744150187
1377650.769549055	3358227.7518234137
1403289.084785873	3328373.0796122397
1429404.533431761	3297962.806871267
1456005.9950206485	3266986.5937800957
1483102.514336103	3235433.9080925095
1510703.3044866556	3203294.0215553953
1538817.7500383465	3170556.0062610344
1567455.410205595	3137208.730931478
1596626.022101425	3107225.414816028
1626339.5040481905	3082716.3141851234
1656605.9589499151	3057751.0950211077
1687435.6777273756	3032321.268880468
1718839.1428171454	3006418.189348314
1750827.0317357269	2980033.049098501
1783410.220710006	2953156.8768990566
1816599.7883753285	2925780.5345618324
1850407.019542302	2897894.713835466
1884843.4090337954	2869489.933240445
1919920.6655932867	2840556.5348453037
1955650.715865947	2811084.680982844
1992045.7084538713	2781064.350905186
2029118.0180466783	2758632.074508745
2066880.2496290822	2736570.7486225553
2105345.242766708	2714098.857707756
2144526.0759716653	2691208.761079309
2184436.0711494284	2667892.6758577167
2225088.7981283693	2644142.67432278
2266498.079273693	2619950.681218076
2308677.994187172	2595308.4710052763
2351642.884494346	2570207.6650674026
2395407.358720879	2544639.7288599685
2439986.29725955	2518595.9690091806
2485394.857429798	2492067.5303560668
2531648.478631358	2468414.246906371
2578762.8875937983	2448920.858010898
2626754.1037238385	2429064.693831159
2675638.4445520453	2408839.003057392
2725432.531281028	2388236.9087368012
2776153.2944368036	2367251.4059353354
2827817.979625338	2345875.359355929
2880444.1533962977	2324101.500912413
2934049.709215787	2301922.4272583136
2988652.873550383	2279330.597269609
3044272.2120643063	2256318.3294806774
3100926.6359319235	2232877.7994725257
3158635.408267819	2209001.0372123704
3217418.1506763715	2191338.1536491774
3277294.849923382	2173794.5485152523
3338285.8647317644	2155924.4539046353
3400411.9327037027	2137721.793792615
3463694.1773717343	2119180.379078614
3528154.1153808828	2100293.905481855
3593813.6638046256	2081055.951397815
3660695.147596906	2061459.9757148155
3728821.30718283	2041499.3155899874
3798215.306190736	2021167.184183806
3868900.7393279755	2000456.668352524
3940901.6404034477	1979360.7262976049
4014242.490499326	1960709.0156426646
4088948.226294856	1945209.5507523168
4165044.248545185	1929421.63818303
4242556.430717777	1913339.9098744232
4321511.127789762	1896958.897865591
4401935.1852088785	1880273.0324359457
4483855.948021181	1863276.6402114579
4567301.270168747	1845963.9422356312
4652299.523960189	1828329.0520046172
4738879.609717651	1810365.973465722
4827070.965603188	1792068.598978691
4916903.577628021	1773430.7072390534
5008407.989848212	1754445.9611627872
5101615.314749833	1740543.277618877
5196557.243827657	1726595.5893757646
5293266.058360566	1712388.332281164
5391774.640387494	1697916.6757145866
5492116.483887789	1683175.6991568631
5594325.706169377	1668160.3905171372
5698437.0594691355	1652865.6444286816
5804485.942768984	1637286.2605130253
5912508.413831869	1621416.9416117766
6022541.201461928	1605252.2919855127
6134621.717992506	1588786.8154791947
6248788.072006888	1572014.9136533942
6365079.081295578	1557311.4838991873
6483534.286054714	1544989.982330535
6604193.962330305	1532439.1755211095
6727099.135712336	1519654.7960613677
6852291.595284057	1506632.4971245409
6979813.907830667	1493367.8509886772
7109709.432312423	1479856.3475311685
7242022.334607315	1466093.3926952498
7376797.60252773	1452074.3069279874
7514081.061116962	1437794.3235891648
7653919.388230155	1423248.5873305807
7796360.130405221	1408432.1524451827
7941451.71902934	1393339.9811854602
8089243.486805938	1382399.7879735632
8239785.684528512	1371312.626902122
8393129.498166373	1360019.1318765935
8549327.066268368	1348515.4629869862
8708431.497690724	1336797.7088619226
8870496.889654402	1324861.885338748
9035578.34613892	1312703.934108855
9203731.99661823	1300319.7213378241
9375015.01514529	1287705.036259878
9549485.639791967	1274855.5897461679
9727203.192450536	1261767.0128464268
9908228.099003786	1248434.8553034822
10092621.909870483	1236846.33933508
10280447.320933098	1227052.3624255576
10471768.194855202	1217076.1179392457
10666649.582795387	1206914.2138455259
10865157.746525371	1196563.194987513
11067360.180959744	1186019.5419072644
11273325.63710487	1175279.6696491265
11483124.14543511	1164339.9265408127
11696827.039703846	1153196.5929517897
11914506.981197748	1141845.8800285705
12136237.983442418	1130283.928406457
12362095.437367693	1118506.8068973224
12592156.13694151	1106554.6973545072
12826498.3052806	1097903.2251667695
13065201.621247198	1089090.7476095192
13308347.24654076	1080114.268345432
13556017.853293689	1070970.7352748385
13808297.652180923	1061657.0394979753
14065272.421052363	1052170.0142579232
14327029.534098294	1042506.4338638799
14593657.991557576	1032663.0125943867
14865248.449978571	1022636.4035801518
15141893.25304352	1012423.1976660752
15423686.462966273	1002019.9222520995
15710723.892474487	991423.0401124902
16003103.137387017	982290.9693900377
16300923.609797413	974506.6090204251
16604286.571875297	966577.3803797783
16913295.17029647	958500.5874449231
17228054.471313924	950273.4840192358
17548671.49648152	941893.2727989054
17875255.259042352	933357.104421822
18207916.800994623	924662.076498761
18546769.230846975	915805.2326265408
18891927.762076646	906783.5613828144
19243509.75230332	897593.9953021491
19601634.743191857	888233.4098330643
19966424.501097932	878803.9629964322
20338003.0584698	871927.8458687296
20716496.75602067	864923.7630312672
21102034.285685964	857789.333020413
21494746.734379806	850522.1300530914
21894767.628566206	843119.68320199
22302232.979659364	835579.4755554186
22717281.330269028	827898.9433615339
23140053.80130654	820075.4751566314
23570694.139967278	812106.410877226
24009348.76860652	803989.0409555977
24456166.83452444	795720.6053985087
24911300.26067791	787298.292848778
25374903.797335718	780102.8457984743
25847135.07469564	773916.0150800014
26328154.656480197	767614.0463891317
26818126.094530128	761194.7969886076
27317215.98441379	754656.084264465
27825594.022071257	747995.6849839259
28343433.061513092	741211.3345394689
28870909.173592344	734300.7261788433
29408201.705870606	727261.5102207448
29955493.34359816	720091.2932559008
30512970.171828706	712787.6373332866
31080821.738690637	705348.0591311915
31659241.119835205	697909.5382692297
32248424.98408439	692444.6310968569
32848573.66030047	686878.0210721195
33459891.20549975	681207.8154876296
34082585.47423452	675432.0864123935
34716868.189265594	669548.8700362922
35362955.013550386	663556.1660023674
36021065.62357073	657451.9367266762
36691423.78402494	651234.1067054939
37374257.42391064	644900.5618096166
38069798.71402284	638449.1485655365
38778284.14589453	631877.6734232375
39499954.61220647	625183.9020103639
40235055.48869293	619514.946493034
40983836.717572615	614597.9055550098
41746552.89253134	609589.3576484651
42523463.34528677	604487.599813145
43314832.23376403	599290.8973964145
44120928.631911896	593997.4834634596
44942026.62119142	588605.5581965061
45778405.38376616	583113.2882828664
46630349.29742726	577518.8062915913
47498148.03228505	571820.2100385228
48382096.649259575	566015.5619395357
49282495.700405136	560102.8883517311
50199651.33110079	554235.3717639002
51133875.38414321	549892.1097504182
52085485.50577665	545468.0188918328
53054805.25369574	540961.5949495842
54042164.20705915	536371.3056909753
55047898.078549676	531695.5903681986
56072348.82852027	526932.8591876642
57115864.78126434	522081.49276945234
58178800.74344935	517139.84159670875
59261518.124755524	512106.2254547894
60364385.060758635	506978.93285996886
61487776.53810017	501756.2204775194
62632074.521986924	496436.3125289559
63797668.08606282	491970.38471106783
64984953.54469889	488062.55078787013
66194334.587743886	484081.9914104204
67426222.41778335	480027.3531456403
68681035.88995308	475897.2573728313
69959201.65435374	471690.29981493036
71261154.30111745	467405.0500610379
72587336.50817245	463040.0510800647
73938199.19175874	458593.81872532424
75314201.65974376	454064.8412299096
76715811.76779301	449451.57869267283
78143506.07844542	444752.4625546439
79597770.02314977	440124.4383025676
81079098.06731695	436672.61430857703
82587993.87844272	433156.5512827101
84124970.49736118	429575.0537256525
85690550.51268347	425926.90388964524
87285266.2384837	422210.8613644352
88909659.89529167	418425.6626555238
90564283.79445294	414570.02075456566
92249700.52592173	410642.6247017705
93966483.1495469	406642.1391401624
95715215.38991857	402567.20386154647
97496491.83484097	398416.43334402057
99310918.137498	394188.41628088546
101159111.22238298	390670.47254869906
103041699.49505854	387564.6954354482
104959323.05582266	384401.1192816527
106912633.91734771	381178.66843733325
108902296.22637327	377896.24723448197
110928986.48952228	374552.73961452296
112993393.80332193	371147.0087488385
115096220.0885031	367677.89665223757
117238180.32865997	364144.22378922836
119420002.8133535	360544.7886729633
121642429.3857368	356878.36745671986
123906215.6947913	353143.71351777884
126212131.45225461	349493.52330726036
128560960.69432965	346750.14557309955
130953502.04826704	343955.7131125037
133390569.00390588	341109.2757883273
135872990.19027063	338209.86578120984
138401609.65731302	335256.4972605073
140977287.16289675	332248.1660491014
143600898.46512634	329183.8492819654
146273335.620113	326062.5050583822
148995507.28528506	322883.0720876824
151768339.02834037	319644.4693283978
154592773.64194784	316345.59562069527
157469771.46430898	312985.3293119694
160400310.70568198	310214.3125538975
163385387.78098568	307745.93671425653
166426017.64859018	305231.62398023036
169523234.15541214	302670.5194583991
172678090.38843593	300061.7523456287
175891659.03277326	297404.4356329931
179165032.73638958	294697.66580417706
182499324.48161504	291940.5225282732
185895667.9635688	289132.06834686035
189355217.9756299	286271.3483552561
192879150.80207777	283357.38987784006
196468664.61804405	280389.2021373318
200124979.8969035	277510.35461346473
203849339.82524642	275329.97564160946
207643010.7255779	273109.0194460831
211507282.48687947	270846.7308778497
215443469.00318778	268542.34073441953
219452908.62033114	266195.06549831387
223536964.59097964	263804.1070706614
227697025.53816846	261368.65249983425
231934505.92744273	258887.8737050376
236250846.547794	256360.9271947505
240647515.00154215	253786.9537799312
245126006.20333397	251165.07828188533
249687842.8884332	248494.40923469275
254334576.13046482	246311.84304567173
259067785.8688001	244349.9988622201
263889081.44575077	242351.64442469433
268800102.15376073	240316.10027105434
273802517.7927863	238242.6742943551
278898029.23804396	236130.66150742408
284088369.0183295	233979.34380315684
289375301.9050947	231787.98971035297
294760625.51248586	229555.8541450101
300246170.90855557	227282.17815698497
305833803.23784316	224966.1886719436
311525422.35554785	222607.09822850634
317322963.4734973	220336.65614513948
323228397.81813806	218603.67552596625
329243733.30077755	216838.44384259297
335371015.2002929	215040.36089722795
341612326.8585518	213208.81532229515
347969790.3887688	211343.18437256402
354445567.3970435	209442.83371341013
361041859.71733445	207507.1172051333
367760910.160103	205535.3766832641
374605003.2748981	203526.94173477968
381576466.1271245	201481.1294701561
388677669.0892668	199397.24429118077
395911026.6468467	197274.57765443932
403278998.21937054	195555.56248883303
410784088.99656343	193996.23765989087
418428850.79015756	192407.89353055318
426215882.9015325	190789.99004670235
434147833.0055101	189141.97710372103
442227398.0505897	187463.294359452
450457325.17594445	185753.3710436742
458840412.64547515	184011.62576403577
467379510.7992463	182237.46630837477
476077523.0226378	180430.28944336026
484937406.7335233	178589.48070938617
493962174.38783056	176714.41421164828
503154894.5038046	174923.81923424764
512518692.70533323	173546.3613588198
522056752.7846986	172143.26875794746
531772317.7850967	170714.06436502872
541668691.1033136	169258.26223517
551749237.6129117	167775.36737996098
562017384.8083187	166264.87559917298
572476623.970219	164726.2733093253
583130511.3526218	163159.0373690616
593982669.3920338	161562.63490127499
605036787.9391212	159936.52311192514
616296625.5132942	158280.14910548285
627766010.5806513	156592.9496969386
639448842.8556936	155239.05780410653
651349094.6272782	153999.5871173961
663470812.1092337	152737.04967030248
675818116.816111	151451.01618649007
688395206.964551	150141.04940071766
701206358.9007177	148806.70391016366
714255928.5543104	147447.5260229836
727548352.9196217	146063.05360405057
741088151.5641569	144652.81591782492
754879928.1653446	143216.33346829825
768928372.0758306	141753.11783596006
783238259.9179205	140262.67151172896
797814457.2076613	138850.49712689137
812661920.0091946	137755.5428418024
827785696.619849	136640.21127115478
843190929.286625	135504.12319019742
858882855.9546258	134346.89231674102
874866812.0479896	133168.12517982017
891148232.2840202	131967.4209859066
907732652.5210242	130744.3714826373
924625711.6405733	129498.56082000332
941833153.4647961	128229.5654089552
959360828.7093127	126936.95377738065
977214696.9725724	125620.28642339668
995400828.7621539	124279.11566591622
1013925407.5588143	123212.78613810887
1032794731.9189526	122227.4704741009
1052015217.6161569	121223.81791792865
1071593399.8226712	120201.48721690832
1091535935.3313932	119160.1307675863
1111849604.81927	118099.3944975496
1132541315.1528125	117018.91774503671
1153618101.736476	115918.33313631015
1175087130.9048076	114797.26646074401
1196955702.3590453	113655.33654358929
1219231251.6491096	112492.15511637038
1241921352.7017846	111307.32668486846
1265033720.3959012	110193.55648713816
1288576213.185518	109323.07280141041
1312556835.7718453	108436.38926617327
1336983741.8249452	107533.20439947101
1361865236.7560828	106613.21110871692
1387209780.541618	105676.09658627985
1413025990.5995336	104721.54220312432
1439322644.7194095	103749.22340047508
1466108684.0469828	102758.80957946295
1493393216.1242533	101749.96398871674
1521185517.9861019	100722.34360986587
1549495039.3146317	99675.5990409086
1578331405.6521199	98609.3743774132
1607704421.673822	97769.49359020889
1637624074.521689	96986.11738257862
1668100537.2000556	96188.16241042841
1699144172.0346258	95375.35736046953
1730765534.1957276	94547.42587022723
1762975375.2872038	93704.08643407427
1795784647.0020967	92845.05230751501
1829204504.8462899	91970.03140969093
1863246311.9315598	91078.72622406812
1897921642.8391032	90170.83369727996
1933242287.5550432	89246.04513608506
1969220255.4791734	88304.04610240791
2005867779.5082297	87425.55709574623
2043197320.1952705	86733.42078343124
2081221569.9863415	86028.40369657289
2119953457.536069	85310.26612176544
2159406152.1035676	84578.76388449519
2199593068.0300703	83833.64826612004
2240527869.3000183	83074.6659193009
2282224474.1869006	82301.55878186213
2324697059.9856453	81514.06398904696
2367960067.833079	80711.91378414034
2412028207.618002	79894.83542743
2456916462.98279	79062.5511034703
2502640096.4179215	78214.77782662358
2549214654.4514203	77553.19415248725
2596655972.934872	76930.25721576672
2644980182.4277143	76295.72731665753
2694203713.6818824	75649.38870815671
2744343303.2283683	74991.02162817327
2795415999.067865	74320.40222480631
2847439166.4672475	73637.3024802329
2900430493.8639855	72941.49013317948
2954407998.8803797	72232.72859995064
3009390034.449724	71510.77689398837
3065395295.056536	70775.38954393378
3122442823.0928583	70026.31651016424
3180552015.3329134	69333.3141272713
3239742629.5281954	68782.86653846584
3300034791.1252885	68222.17502637074
3361449000.108775	67651.04894983053
3424006137.9714255	67069.29411982553
3487727474.8141704	66476.71273344508
3552634676.5781393	65873.1033066327
3618749812.411284	65258.26060567957
3686095362.1721687	64631.97557744255
3754694224.0733366	63994.03527826406
3824569722.4669914	63344.22280156847
3895745615.775501	62682.31720411195
3968246104.5694857	62008.09343085961
4042095839.796318	61486.86980830496
4117319931.1616793	60991.387217698895
4193943955.6671777	60486.683611772314
4271993966.306777	59972.58738586102
4351496500.925055	59448.92374170898
4432478591.24041	58915.51462803475
4514967772.036101	58372.17867999243
4598992090.5224285	57818.73115750519
4684580115.873045	57254.98388245192
4771760948.938751	56680.745174684926
4860564232.142149	56095.819786856286
4951020159.556351	55500.0088380317
5043159487.171348	54953.2135529016
5137013543.351338	54515.31719855889
5232614239.486667	54069.27151855118
5329994080.844104	53614.92485254118
5429186177.618942	53152.12271776703
5530224256.192888	52680.70775651622
5633142670.601352	52200.519682622325
5737976414.21414	51711.39522696641
5844761131.633649	51213.168081963275
5953533130.81437	50705.66884501542
6064329395.408049	50188.72496091395
6177187597.338489	49662.16066316811
6292146109.610351	49125.796914243205
6409244019.35647	48715.044953466466
6528521141.127848	48320.79849374246
6650018030.431105	47919.21504031962
6773775997.517745	47510.15805049665
6899837121.430025	47093.48844048959
7028244264.308367	46669.06453814147
