#Parameters = {C_1=13; C_2=297.74895212961; Conductivity_W=18000000; Ip=298.03261313869; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-397.74895212961; half_gap_x=17; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.8; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=13; translate_z=-347.74895212961; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.23345249714074	0.025018210648821	0.18256185272660
0.23550032606302	0.024257789246280	0.18518641681735
0.23754815498531	0.024616144067915	0.18806874140850
0.23959598390760	0.025893225899992	0.19027858757992
0.24164381282989	0.027261549630930	0.19136300879765
0.24369164175217	0.027844876093328	0.19164914863611
0.24573947067446	0.027320561406823	0.19200650713460
0.24778729959675	0.026131810920529	0.19324092528864
0.24983512851903	0.025170680662700	0.19554235448345
0.25188295744132	0.025158170816772	0.19836455438153
0.25393078636361	0.026151907420803	0.20081220238895
0.25597861528590	0.027517301133432	0.20226140359069
0.25802644420818	0.028374493160137	0.20278382626245
0.26007427313047	0.028206591916824	0.20308640391311
0.26212210205276	0.027208993881076	0.20401571158769
0.26416993097504	0.026143997303096	0.20597422746031
0.26621775989733	0.025808296995660	0.20865073887417
0.26826558881962	0.026485095871418	0.21124516885935
0.27031341774191	0.027757384720205	0.21302578106995
0.27236124666419	0.028805122561137	0.21383093854464
0.27440907558648	0.028974826418332	0.21417157917357
0.27645690450877	0.028226164942852	0.21487002389555
0.27850473343106	0.027150569711848	0.21649020205321
0.28055256235334	0.026555428683416	0.21895387050966
0.28260039127563	0.026905972724861	0.22160379193079
0.28464822019792	0.028010454633034	0.22366392175921
0.28669604912020	0.029161437518754	0.22477459408554
0.28874387804249	0.029629517624123	0.22523381629530
0.29079170696478	0.029165104226885	0.22578303681908
0.29283953588707	0.028163249593003	0.22709110797319
0.29488736480935	0.027382981742991	0.22929541466560
0.29693519373164	0.027420316701729	0.23191480512069
0.29898302265393	0.028300659034161	0.23418900818557
0.30103085157621	0.029469165106187	0.23560529700489
0.30307868049850	0.030180234923503	0.23624772991211
0.30512650942079	0.030012889788453	0.23673125711689
0.30717433834308	0.029155952748121	0.23777162024510
0.30922216726536	0.028270022444348	0.23969169804294
0.31126999618765	0.028026809427145	0.24220462497487
0.31331782510994	0.028646921658674	0.24461916539702
0.31536565403222	0.029754009912422	0.24632053270271
0.31741348295451	0.030641449437611	0.24719234568792
0.31946131187680	0.030762763343015	0.24769025596308
0.32150914079909	0.030105555664675	0.24852110151140
0.32355696972137	0.029193224363934	0.25015335730116
0.32560479864366	0.028718023267076	0.25249780713498
0.32765262756595	0.029062582117419	0.25497596308265
0.32970045648823	0.030040477672321	0.25692427771923
0.33174828541052	0.031031606539228	0.25805184120626
0.33379611433281	0.031414306489780	0.25863597956883
0.33584394325510	0.030993224234651	0.25932440621740
0.33789177217738	0.030128561404327	0.26068490135092
0.33993960109967	0.029481404995251	0.26281548554144
0.34198743002196	0.029555056829021	0.26528262046594
0.34403525894424	0.030350479308031	0.26742601075844
0.34608308786653	0.031371621415888	0.26881583880705
0.34813091678882	0.031972789930553	0.26954592108713
0.35017874571111	0.031804923745336	0.27016295464191
0.35222657463339	0.031052430482827	0.27128483959327
0.35427440355568	0.030300013202740	0.27317444137661
0.35632223247797	0.030125465632303	0.27556271919502
0.35837006140025	0.030701923810318	0.27784009246703
0.36041789032254	0.031683283172937	0.27948006850009
0.36246571924483	0.032448426258187	0.28040083001813
0.36451354816712	0.032532036405329	0.28101654541360
0.36656137708940	0.031943273480097	0.28194658358549
0.36860920601169	0.031154157303807	0.28358669221037
0.37065703493398	0.030769350599722	0.28583894688092
0.37270486385627	0.031108262204402	0.28818465505764
0.37475269277855	0.031988202140690	0.29004622121033
0.37680052170084	0.032855701474080	0.29118560799905
0.37884835062313	0.033171756836755	0.29186459543801
0.38089617954541	0.032782932611031	0.29265906349773
0.38294400846770	0.032022899224146	0.29405894232773
0.38499183738999	0.031477376851766	0.29613165555351
0.38703966631228	0.031577977956912	0.29848017589446
0.38908749523456	0.032306513997063	0.30052144698322
0.39113532415685	0.033212264521930	0.30189000832069
0.39318315307914	0.033727017941448	0.30268748720325
0.39523098200142	0.033557757183378	0.30340771628784
0.39727881092371	0.032885681602487	0.30459243932661
0.39932663984600	0.032236473257627	0.30645757049150
0.40137446876829	0.032114569717977	0.30874777602802
0.40342229769057	0.032655816772982	0.31091721559140
0.40547012661286	0.033537610702418	0.31250859645646
0.40751795553515	0.034205822664893	0.31346737807864
0.40956578445743	0.034258960975244	0.31417530527674
0.41161361337972	0.033723307482533	0.31518298749161
0.41366144230201	0.033030547470430	0.31682878913785
0.41570927122430	0.032716267424971	0.31900775729288
0.41775710014658	0.033049833685219	0.32124832049772
0.41980492906887	0.033851365820681	0.32304087565076
0.42185275799116	0.034620091021973	0.32418936937155
0.42390058691344	0.034882592142486	0.32494337392503
0.42594841583573	0.034518829470005	0.32582177266806
0.42799624475802	0.033841476720535	0.32725253994814
0.43004407368031	0.033376268364470	0.32927863196366
0.43209190260259	0.033497598548553	0.33153204849162
0.43413973152488	0.034171892639969	0.33349138788600
0.43618756044717	0.034984600736682	0.33484269871099
0.43823538936945	0.035429532825953	0.33569394467007
0.44028321829174	0.035258649629152	0.33649663846974
0.44233104721403	0.034650646645819	0.33773139596625
0.44437887613632	0.034083815436819	0.33957634735817
0.44642670505860	0.034003556104986	0.34178712687795
0.44847453398089	0.034515620990118	0.34386921588218
0.45052236290318	0.035316309494541	0.34542115673418
0.45257019182546	0.035905570485712	0.34641048464040
0.45461802074775	0.035933536615471	0.34719277226090
0.45666584967004	0.035440390613800	0.34826298221564
0.45871367859233	0.034825162089794	0.34991295407981
0.46076150751461	0.034567396756074	0.35203199875995
0.46280933643690	0.034895791535700	0.35418679809142
0.46485716535919	0.035632722742330	0.35592304221167
0.46690499428147	0.036320302330973	0.35707887821253
0.46895282320376	0.036538571273382	0.35789395278391
0.47100065212605	0.036194756345635	0.35884065760658
0.47304848104834	0.035584400659830	0.36029635823549
0.47509630997062	0.035184200024765	0.36228399086961
0.47714413889291	0.035321711527206	0.36445930118237
0.47919196781520	0.035950744834124	0.36635139980757
0.48123979673749	0.036686409999733	0.36768858510367
0.48328762565977	0.037073436154901	0.36858402726957
0.48533545458206	0.036900748928949	0.36945446076948
0.48738328350435	0.036344982890663	0.37073021552585
0.48943111242663	0.035845403561997	0.37255831225855
0.49147894134892	0.035798751157427	0.37470343322558
0.49352677027121	0.036285959319753	0.37671340836994
0.49557459919350	0.037018952511546	0.37823288665277
0.49762242811578	0.037542389367904	0.37924763566608
0.49967025703807	0.037549108947331	0.38009155410193
0.50171808596036	0.037090784351778	0.38121351173196
0.50376591488264	0.036539353093816	0.38286679507809
0.50581374380493	0.036327858773196	0.38493598459305
0.50786157272722	0.036651244860305	0.38701955516489
0.50990940164951	0.037333799764480	0.38870915843332
0.51195723057179	0.037953341120470	0.38987136613506
0.51400505949408	0.038134421180221	0.39073751737348
0.51605288841637	0.037806955604771	0.39174122840504
0.51810071733865	0.037252150855067	0.39321765764211
0.52014854626094	0.036905735396346	0.39517306985859
0.52219637518323	0.037056145141046	0.39728310275211
0.52424420410552	0.037646689228435	0.39911913302396
0.52629203302780	0.038317355432198	0.40044479895683
0.52833986195009	0.038655545859592	0.40137757567848
0.53038769087238	0.038481145906618	0.40230498719283
0.53243551979466	0.037968998934232	0.40361515788474
0.53448334871695	0.037525546994454	0.40542902391266
0.53653117763924	0.037506631226771	0.40751893832407
0.53857900656153	0.037972359233168	0.40946839862877
0.54062683548381	0.038647878675027	0.41096085970274
0.54267466440610	0.039115557089885	0.41199739098347
0.54472249332839	0.039104224668153	0.41289354544118
0.54677032225067	0.038675184799807	0.41405926431780
0.54881815117296	0.038177426876427	0.41571530400026
0.55086598009525	0.038004669345448	0.41774231784389
0.55291380901754	0.038323345987812	0.41976573587768
0.55496163793982	0.038959439250677	0.42141612566901
0.55700946686211	0.039521071692374	0.42258408630606
0.55905729578440	0.039670528683523	0.42349383485877
0.56110512470668	0.039356912812401	0.42454603945899
0.56315295362897	0.038849177877368	0.42604003727972
0.56520078255126	0.038548201843838	0.42796799867910
0.56724861147355	0.038709182998810	0.43002255363361
0.56929644039583	0.039266573014618	0.43181107386359
0.57134426931812	0.039881617612914	0.43312725042006
0.57339209824041	0.040178099376720	0.43409214337607
0.57543992716269	0.040002251152768	0.43506829955495
0.57748775608498	0.039527300025849	0.43640782371642
0.57953558500727	0.039131597969522	0.43820944245194
0.58158341392956	0.039136046558953	0.44025215335983
0.58363124285184	0.039583020148029	0.44215000520902
0.58567907177413	0.040209070623448	0.44361963470492
0.58772690069642	0.040628894735425	0.44467512908829
0.58977472961871	0.040602122654059	0.44561623489522
0.59182255854099	0.040198222112672	0.44681948772929
0.59387038746328	0.039746410469328	0.44847778668061
0.59591821638557	0.039606629277754	0.45046851234039
0.59796604530785	0.039920885547551	0.45244032869773
0.60001387423014	0.040516720402262	0.45405725815396
0.60206170315243	0.041028393129568	0.45523049046261
0.60410953207472	0.041150653798883	0.45617800879517
0.60615736099700	0.040849042222697	0.45727204549817
0.60820518991929	0.040381849996685	0.45878109500670
0.61025301884158	0.040119855704898	0.46068527051366
0.61230084776386	0.040289621238826	0.46269196361638
0.61434867668615	0.040818055397188	0.46443965668203
0.61639650560844	0.041384863314383	0.46574794565731
0.61844433453073	0.041645294386092	0.46674087897082
0.62049216345301	0.041468298674581	0.46775931196137
0.62253999237530	0.041025590196857	0.46912417220188
0.62458782129759	0.040671117222914	0.47091503744689
0.62663565021987	0.040695518517348	0.47291677741854
0.62868347914216	0.041125888310560	0.47476999502583
0.63073130806445	0.041708783807679	0.47622008400727
0.63277913698674	0.042087015494448	0.47729232734009
0.63482696590902	0.042046918278236	0.47827263606451
0.63687479483131	0.041664942943216	0.47950847998848
0.63892262375360	0.041253013806785	0.48116859761971
0.64097045267588	0.041141666512594	0.48312763960992
0.64301828159817	0.041451720411166	0.48505458729148
0.64506611052046	0.042012193523408	0.48664260494494
0.64711393944275	0.042480202714662	0.48782073838166
0.64916176836503	0.042578790967133	0.48880141707094
0.65120959728732	0.042287738876974	0.48993199973302
0.65325742620961	0.041855916067624	0.49145409163934
0.65530525513189	0.041627763575539	0.49333738565765
0.65735308405418	0.041804871301670	0.49530228316641
0.65940091297647	0.042307671733324	0.49701450037113
0.66144874189876	0.042832121622271	0.49831622623281
0.66349657082104	0.043061028277704	0.49933400129682
0.66554439974333	0.042883153008122	0.50038959184248
0.66759222866562	0.042468759360168	0.50177661015714
0.66964005758790	0.042150322199224	0.50355794308771
0.67168788651019	0.042191957476973	0.50552373420722
0.67373571543248	0.042607457877434	0.50733795400713
0.67578354435477	0.043152285254708	0.50877120562964
0.67783137327705	0.043493995427775	0.50985848997981
0.67987920219934	0.043442337292119	0.51087344447734
0.68192703112163	0.043079778981379	0.51213794894190
0.68397486004391	0.042702926884207	0.51379955889534
0.68602268896620	0.042616421142695	0.51573064850691
0.68807051788849	0.042922511048641	0.51761818296932
0.69011834681078	0.043451644006408	0.51918099455516
0.69216617573306	0.043881163910938	0.52036376566310
0.69421400465535	0.043959038545694	0.52137389970599
0.69626183357764	0.043677498357278	0.52253674413097
0.69830966249993	0.043276970778862	0.52407021211578
0.70035749142221	0.043078587512085	0.52593491678551
0.70240532034450	0.043261934327975	0.52786287196286
0.70445314926679	0.043741846572875	0.52954389882724
0.70650097818907	0.044228760001294	0.53084009042994
0.70854880711136	0.044429875477046	0.53188006136082
0.71059663603365	0.044251397962241	0.53296858676285
0.71264446495594	0.043862173842656	0.53437509830988
0.71469229387822	0.043575572711431	0.53614780217956
0.71674012280051	0.043632229811586	0.53808164805842
0.71878795172280	0.044034260794074	0.53986139296450
0.72083578064508	0.044545154195019	0.54127995765778
0.72288360956737	0.044854475889049	0.54238084095703
0.72493143848966	0.044792699263130	0.54342666251031
0.72697926741195	0.044447503635944	0.54471654109878
0.72902709633423	0.044101771725670	0.54637928943662
0.73107492525652	0.044037109648207	0.54828539576092
0.73312275417881	0.044339346027888	0.55013792028454
0.73517058310109	0.044840337884687	0.55167852799558
0.73721841202338	0.045235519401463	0.55286571272406
0.73926624094567	0.045295028593924	0.55390226805353
0.74131406986796	0.045022068906715	0.55509386446974
0.74336189879024	0.044649415166952	0.55663734582527
0.74540972771253	0.044477367247052	0.55848535794253
0.74745755663482	0.044665949228148	0.56038039435877
0.74950538555710	0.045125137315348	0.56203381663731
0.75155321447939	0.045578404830000	0.56332540408215
0.75360104340168	0.045754749078880	0.56438548519259
0.75564887232397	0.045575862602024	0.56550355602714
0.75769670124625	0.045209187223065	0.56692744530754
0.75974453016854	0.044950927012127	0.56869234357068
0.76179235909083	0.045020744297963	0.57059763507284
0.76384018801311	0.045410428706967	0.57234674334545
0.76588801693540	0.045890785084693	0.57375251763105
0.76793584585769	0.046171138287090	0.57486593512975
0.76998367477998	0.046100460426884	0.57593962227621
0.77203150370226	0.045770964293825	0.57725227035731
0.77407933262455	0.045453117835908	0.57891597330480
0.77612716154684	0.045407860947820	0.58079966773701
0.77817499046912	0.045706391399505	0.58262095177280
0.78022281939141	0.046181972884126	0.58414196992984
0.78227064831370	0.046546365503009	0.58533350011320
0.78431847723599	0.046589587240010	0.58639405498909
0.78636630615827	0.046324573262196	0.58761155714165
0.78841413508056	0.045977084956137	0.58916396391558
0.79046196400285	0.045828641453943	0.59099689256834
0.79250979292513	0.046021741436006	0.59286238877905
0.79455762184742	0.046462130155313	0.59449122532355
0.79660545076971	0.046885131310698	0.59577901292350
0.79865327969200	0.047039377398795	0.59685747772433
0.80070110861428	0.046860407254375	0.59800225005444
0.80274893753657	0.046514250793913	0.59944170319803
0.80479676645886	0.046281550992830	0.60119941207408
0.80684459538115	0.046363088645639	0.60307890188802
0.80889242430343	0.046741465650634	0.60480050364713
0.81094025322572	0.047194223676258	0.60619499826400
0.81298808214801	0.047448572543644	0.60731997768325
0.81503591107029	0.047370117238542	0.60841891832309
0.81708373999258	0.047055022937401	0.60975203030512
0.81913156891487	0.046762423600787	0.61141638891377
0.82117939783716	0.046734569087707	0.61327967345654
0.82322722675944	0.047029530381374	0.61507272938228
0.82527505568173	0.047481986730349	0.61657621417981
0.82732288460402	0.047818554339116	0.61777190512572
0.82937071352630	0.047847211464463	0.61885430138629
0.83141854244859	0.047589576755935	0.62009519149366
0.83346637137088	0.047264926151610	0.62165548208654
0.83551420029317	0.047137717308737	0.62347456009109
0.83756202921545	0.047334639346390	0.62531325375968
0.83960985813774	0.047757744632060	0.62691996078225
0.84165768706003	0.048153217203537	0.62820455914339
0.84370551598231	0.048287507786907	0.62929989884613
0.84575334490460	0.048108614585742	0.63046892986588
0.84780117382689	0.047781142645588	0.63192238179431
0.84984900274918	0.047571524173680	0.63367340265423
0.85189683167146	0.047663428219267	0.63552941980639
0.85394466059375	0.048031241141188	0.63722618998401
0.85599248951604	0.048458762906841	0.63861073371692
0.85804031843832	0.048689508656801	0.63974651665896
0.86008814736061	0.048604133658071	0.64086856831419
0.86213597628290	0.048302253899400	0.64222026210517
0.86418380520519	0.048032576738257	0.64388510070455
0.86623163412747	0.048020336927621	0.64572976654956
0.86827946304976	0.048311763767241	0.64749726625655
0.87032729197205	0.048742973948055	0.64898510070108
0.87237512089433	0.049054202796918	0.65018494476916
0.87442294981662	0.049069759178219	0.65128749555004
0.87647077873891	0.048819045125818	0.65254976719297
0.87851860766120	0.048515286646780	0.65411717456524
0.88056643658348	0.048407333336798	0.65592356076728
0.88261426550577	0.048607525523219	0.65773789209799
0.88466209442806	0.049014689569126	0.65932467543291
0.88670992335034	0.049385036597067	0.66060671929945
0.88875775227263	0.049501290857598	0.66171775270087
0.89080558119492	0.049322721531471	0.66290904441712
0.89285341011721	0.049012485446442	0.66437522144283
0.89490123903949	0.048823945125860	0.66612002449853
0.89694906796178	0.048925165173557	0.66795458984875
0.89899689688407	0.049283151977989	0.66962884295358
0.90104472580635	0.049687564257966	0.67100459892733
0.90309255472864	0.049896878300609	0.67215055647433
0.90514038365093	0.049805444431361	0.67329388960609
0.90718821257322	0.049515891487526	0.67466253636476
0.90923604149550	0.049267266749796	0.67632766681718
0.91128387041779	0.049269219059743	0.67815519776871
0.91333169934008	0.049557239467682	0.67989937457083
0.91537952826237	0.049968907851896	0.68137311272331
0.91742735718465	0.050257023093705	0.68257703506737
0.91947518610694	0.050260824785012	0.68369821009027
0.92152301502923	0.050016716966172	0.68498004033792
0.92357084395151	0.049732239017434	0.68655379155337
0.92561867287380	0.049641875613622	0.68834836401436
0.92766650179609	0.049844877573316	0.69014032044777
0.92971433071838	0.050237257819012	0.69170897972273
0.93176215964066	0.050584549308941	0.69298892736742
0.93380998856295	0.050684425015089	0.69411455001879
0.93585781748524	0.050506396579574	0.69532628532765
0.93790564640752	0.050212140806264	0.69680398264304
0.93995347532981	0.050042923596482	0.69854286150771
0.94200130425210	0.050152502752771	0.70035761372551
0.94404913317439	0.050501233561108	0.70201126025166
0.94609696209667	0.050884302066399	0.70337916588310
0.94814479101896	0.051073995632361	0.70453470146626
0.95019261994125	0.050977190292940	0.70569768400317
0.95224044886353	0.050699140947423	0.70708181837133
0.95428827778582	0.050469885376334	0.70874701476227
0.95633610670811	0.050484714857035	0.71055863419836
0.95838393563040	0.050769338769092	0.71228137549356
0.96043176455268	0.051162832924734	0.71374234002669
0.96247959347497	0.051429658469376	0.71495027483865
0.96452742239726	0.051422780704325	0.71608876085111
0.96657525131954	0.051184927393998	0.71738858594975
0.96862308024183	0.050918258484549	0.71896802525911
0.97067090916412	0.050843963676719	0.72075155997395
0.97271873808641	0.051049294147749	0.72252288711733
0.97476656700869	0.051427812047265	0.72407501871899
0.97681439593098	0.051753768458132	0.72535331696840
0.97886222485327	0.051838641313116	0.72649262846469
0.98091005377555	0.051661292113629	0.72772328998499
0.98295788269784	0.051381885287227	0.72921151887707
0.98500571162013	0.051230429662365	0.73094478353586
0.98705354054242	0.051347501310748	0.73274120202182
0.98910136946470	0.051687439990953	0.73437596156362
0.99114919838699	0.052050675175033	0.73573689416648
0.99319702730928	0.052222307580320	0.73690155105036
0.99524485623156	0.052120719973530	0.73808282114949
0.99729268515385	0.051853451888110	0.73948122065522
0.99934051407614	0.051642093628408	0.74114633642748
1.0013883429984	0.051668648237433	0.74294316153722
1.0034361719207	0.051949880909504	0.74464616754513
1.0054840008430	0.052326397667616	0.74609556942820
1.0075318297653	0.052573539032515	0.74730751426156
1.0095796586876	0.052556942280384	0.74846221158265
1.0116274876099	0.052325059741548	0.74977870152827
1.0136753165321	0.052074932536131	0.75136328319760
1.0157231454544	0.052015386886475	0.75313648397615
1.0177709743767	0.052222630378718	0.75488873899091
1.0198188032990	0.052588099687350	0.75642577774565
1.0218666322213	0.052894243493688	0.75770285955260
1.0239144611436	0.052965345559259	0.75885510906495
1.0259622900659	0.052788830258530	0.76010339388465
1.0280101189882	0.052523311705390	0.76160130152782
1.0300579479104	0.052388269649686	0.76332923015432
1.0321057768327	0.052512083914371	0.76510862060186
1.0341536057550	0.052843642798395	0.76672601871857
1.0362014346773	0.053188379970241	0.76808077397019
1.0382492635996	0.053343340387990	0.76925417895897
1.0402970925219	0.053237517791158	0.77045256126235
1.0423449214442	0.052980428324404	0.77186415985396
1.0443927503665	0.052785698699012	0.77352906312127
1.0464405792887	0.052822978312663	0.77531206988961
1.0484884082110	0.053100827251310	0.77699683558441
1.0505362371333	0.053461420735801	0.77843575007422
1.0525840660556	0.053690298935789	0.77965171974183
1.0546318949779	0.053664847085445	0.78082167590068
1.0566797239002	0.053438710177923	0.78215366555453
1.0587275528225	0.053204030808383	0.78374290265195
1.0607753817448	0.053158084251362	0.78550637534542
1.0628232106670	0.053366874910833	0.78724091633391
1.0648710395893	0.053720005218136	0.78876411930334
1.0669188685116	0.054007669666136	0.79004036602384
1.0689666974339	0.054066081038530	0.79120489406493
1.0710145263562	0.053890530775365	0.79246965324642
1.0730623552785	0.053638043110141	0.79397648365511
1.0751101842008	0.053518205461470	0.79569931845132
1.0771580131231	0.053648070741936	0.79746283797439
1.0792058420453	0.053971579673502	0.79906424016677
1.0812536709676	0.054298967947556	0.80041355386369
1.0833014998899	0.054438463944816	0.80159541950392
1.0853493288122	0.054328881657815	0.80280991885774
1.0873971577345	0.054081436344212	0.80423381347634
1.0894449866568	0.053902211707549	0.80589842286013
1.0914928155791	0.053949326049758	0.80766851092751
1.0935406445013	0.054223790304974	0.80933640280714
1.0955884734236	0.054569390316356	0.81076583549264
1.0976363023459	0.054781271390082	0.81198590428698
1.0996841312682	0.054747751319654	0.81317033730616
1.1017319601905	0.054527193396782	0.81451684979059
1.1037797891128	0.054307030024896	0.81611035755964
1.1058276180351	0.054273699936321	0.81786468040241
1.1078754469574	0.054483748698755	0.81958275302150
1.1099232758796	0.054825207501422	0.82109328105614
1.1119711048019	0.055095622867226	0.82236908073276
1.1140189337242	0.055142363202483	0.82354534995128
1.1160667626465	0.054967968684286	0.82482560224765
1.1181145915688	0.054727832915428	0.82634070827605
1.1201624204911	0.054622209340547	0.82805867317514
1.1222102494134	0.054757591409099	0.82980734633560
1.1242580783357	0.055073419218762	0.83139395434329
1.1263059072579	0.055384552730659	0.83273846253646
1.1283537361802	0.055509728960427	0.83392850819832
1.1304015651025	0.055396877899636	0.83515820547800
1.1324493940248	0.055158663375524	0.83659354910385
1.1344972229471	0.054993996343189	0.83825774126130
1.1365450518694	0.055050194639774	0.84001565755176
1.1385928807917	0.055321306118106	0.84166783943390
1.1406407097140	0.055652768224888	0.84308863526166
1.1426885386362	0.055848804892425	0.84431281913847
1.1447363675585	0.055807939712267	0.84551097950813
