#Parameters = {C_1=23.329215416694; C_2=534.32688033279; Conductivity_MoGr=1000000; Ip=534.83592562405; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; d=-784.32688033279; half_gap_x=6.6707845833065; half_gap_y=30; half_gap_z=125; offset=2.6683138333226; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=23.329215416694; translate_z=-659.32688033279; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.22935683929616	0.44358348803148	0.80383391127847
0.23140466821845	0.44569818976250	0.80951266949600
0.23345249714074	0.44799944045743	0.81469665710877
0.23550032606302	0.45005092674519	0.81941649798707
0.23754815498531	0.45159298541688	0.82401932529116
0.23959598390760	0.45271784079270	0.82892493977404
0.24164381282989	0.45380032821160	0.83433630094015
0.24369164175217	0.45523583005969	0.84010379009913
0.24573947067446	0.45716854013188	0.84583378165982
0.24778729959675	0.45939671303608	0.85116289387610
0.24983512851903	0.46151697551614	0.85600691546244
0.25188295744132	0.46320468085607	0.86061395917198
0.25393078636361	0.46443561415900	0.86538857054684
0.25597861528590	0.46549779667040	0.87061128006171
0.25802644420818	0.46678867821697	0.87624784103430
0.26007427313047	0.46854041602846	0.88197770004321
0.26212210205276	0.47066303392468	0.88741866121248
0.26416993097504	0.47281131135907	0.89239035990011
0.26621775989733	0.47462595951174	0.89703498458753
0.26826558881962	0.47598072499265	0.90171454726405
0.27031341774191	0.47706559484843	0.90675871208324
0.27236124666419	0.47825145316538	0.91223869670974
0.27440907558648	0.47983248762448	0.91792217870096
0.27645690450877	0.48182516519715	0.92343746044601
0.27850473343106	0.48396105185175	0.92853096752340
0.28055256235334	0.48587553236027	0.93323975990978
0.28260039127563	0.48735985983864	0.93786176317509
0.28464822019792	0.48850239556282	0.94274713668375
0.28669604912020	0.48962357995402	0.94805676127929
0.28874387804249	0.49105230406707	0.95365431300113
0.29079170696478	0.49289966275794	0.95920419289387
0.29283953588707	0.49498564629966	0.96440507055951
0.29488736480935	0.49696700605363	0.96919658234045
0.29693519373164	0.49857557066380	0.97379746149381
0.29898302265393	0.49980163071127	0.97855123165172
0.30103085157621	0.50089706515039	0.98368821674874
0.30307868049850	0.50219853425587	0.98916865517787
0.30512650942079	0.50389476925717	0.99471369119724
0.30717433834308	0.50589874200294	1.0000003879660
0.30922216726536	0.50791121306372	1.0048844457841
0.31126999618765	0.50962939734845	1.0094970840260
0.31331782510994	0.51095530721754	1.0141511239943
0.31536565403222	0.51206047758942	1.0191233848060
0.31741348295451	0.51326443339712	1.0244646893005
0.31946131187680	0.51481292222063	1.0299678130232
0.32150914079909	0.51670976383376	1.0353133826843
0.32355696972137	0.51871730602203	1.0402910686150
0.32560479864366	0.52052302142326	1.0449429351418
0.32765262756595	0.52195551861280	1.0495313095864
0.32970045648823	0.52310072041520	1.0543554883741
0.33174828541052	0.52423952040917	1.0595452923402
0.33379611433281	0.52565203773650	1.0649738145113
0.33584394325510	0.52742481874489	1.0703479276114
0.33789177217738	0.52939362617770	1.0754120826201
0.33993960109967	0.53125953192883	1.0801237616006
0.34198743002196	0.53279631167427	1.0846801781081
0.34403525894424	0.53400529975451	1.0893796434509
0.34608308786653	0.53511175071059	1.0944150008258
0.34813091678882	0.53640710144117	1.0997421185338
0.35017874571111	0.53804753716987	1.1051130738247
0.35222657463339	0.53994803624162	1.1102492445220
0.35427440355568	0.54184371430524	1.1150335148576
0.35632223247797	0.54347428943804	1.1195890547464
0.35837006140025	0.54476324877640	1.1241917502707
0.36041789032254	0.54586842652673	1.1290784890688
0.36246571924483	0.54707064211121	1.1342844874098
0.36451354816712	0.54857891636078	1.1396213324510
0.36656137708940	0.55038732767935	1.1448092663895
0.36860920601169	0.55228149211654	1.1496708896769
0.37065703493398	0.55398853102183	1.1542522124100
0.37270486385627	0.55536565856268	1.1587885035230
0.37475269277855	0.55649709147046	1.1635401729701
0.37680052170084	0.55763355083668	1.1686131403286
0.37884835062313	0.55901774336277	1.1738875709254
0.38089617954541	0.56071725736442	1.1791028808776
0.38294400846770	0.56257988483374	1.1840387730491
0.38499183738999	0.56434082418215	1.1886665789178
0.38703966631228	0.56580629750541	1.1931669819916
0.38908749523456	0.56698629124978	1.1978033378784
0.39113532415685	0.56808552342890	1.2027393819994
0.39318315307914	0.56936035385088	1.2079274836159
0.39523098200142	0.57094161376933	1.2131436855153
0.39727881092371	0.57274576243218	1.2181438597372
0.39932663984600	0.57453465999978	1.2228321442540
0.40137446876829	0.57608124306180	1.2273254911912
0.40342229769057	0.57732587157729	1.2318709220770
0.40547012661286	0.57841572249208	1.2366740041499
0.40751795553515	0.57960127627751	1.2417576298581
0.40956578445743	0.58106266414731	1.2469480970112
0.41161361337972	0.58278623526528	1.2519968003414
0.41366144230201	0.58457589383990	1.2567523243808
0.41570927122430	0.58619005172815	1.2612638501195
0.41775710014658	0.58750857791636	1.2657452988071
0.41980492906887	0.58861440132477	1.2704262953307
0.42185275799116	0.58973436899225	1.2753937683147
0.42390058691344	0.59108149185997	1.2805334404720
0.42594841583573	0.59270825645386	1.2856105619159
0.42799624475802	0.59447199198020	1.2904328992715
0.43004407368031	0.59613508405999	1.2949828552601
0.43209190260259	0.59752967380288	1.2994279536655
0.43413973152488	0.59867270956078	1.3040036218815
0.43618756044717	0.59975252115547	1.3088502756088
0.43823538936945	0.60099738312121	1.3139174311828
0.44028321829174	0.60251777422256	1.3190003109570
0.44233104721403	0.60423131155474	1.3238824705147
0.44437887613632	0.60592133482141	1.3284851441318
0.44642670505860	0.60738751790191	1.3329202959200
0.44847453398089	0.60858383343811	1.3374116934555
0.45052236290318	0.60964887713979	1.3421396255843
0.45257019182546	0.61080863038037	1.3471170126392
0.45461802074775	0.61221985813777	1.3521820340653
0.45666584967004	0.61386264541005	1.3571113006548
0.45871367859233	0.61555571882405	1.3617744587315
0.46076150751461	0.61708288760842	1.3662232613329
0.46280933643690	0.61834243323735	1.3706542797968
0.46485716535919	0.61941624107292	1.3752720898163
0.46690499428147	0.62051171824069	1.3801481472024
0.46895282320376	0.62181766815520	1.3851726992516
0.47100065212605	0.62337425647715	1.3901320737700
0.47304848104834	0.62504661020383	1.3948569553668
0.47509630997062	0.62661935319774	1.3993387852974
0.47714413889291	0.62794584065093	1.4037342941785
0.47919196781520	0.62904870951239	1.4082560068664
0.48123979673749	0.63010282263716	1.4130252076147
0.48328762565977	0.63131337450442	1.4179890851004
0.48533545458206	0.63277411398714	1.4229586507069
0.48738328350435	0.63440362958284	1.4277402557781
0.48943111242663	0.63600298003365	1.4322692148924
0.49147894134892	0.63739390384855	1.4366533603115
0.49352677027121	0.63854161137730	1.4410972422024
0.49557459919350	0.63957759761844	1.4457602487214
0.49762242811578	0.64070757104443	1.4506470513742
0.49967025703807	0.64206895211919	1.4556056716001
0.50171808596036	0.64363664585853	1.4604336163204
0.50376591488264	0.64524168648714	1.4650179890560
0.50581374380493	0.64668897212000	1.4694126551729
0.50786157272722	0.64789207263349	1.4737997461301
0.50990940164951	0.64893198296481	1.4783629936276
0.51195723057179	0.64999990702012	1.4831609797246
0.51400505949408	0.65126447263617	1.4880877379883
0.51605288841637	0.65275558151084	1.4929471852548
0.51810071733865	0.65434488688758	1.4975891305726
0.52014854626094	0.65583559960318	1.5020125460306
0.52219637518323	0.65709880390138	1.5063651150692
0.52424420410552	0.65816187528577	1.5108401865998
0.52629203302780	0.65918837734412	1.5155430300237
0.52833986195009	0.66036415452574	1.5204189020401
0.53038769087238	0.66176893701873	1.5252920720401
0.53243551979466	0.66332215314264	1.5299880214628
0.53448334871695	0.66483976238586	1.5344538650935
0.53653117763924	0.66616204341740	1.5387939235159
0.53857900656153	0.66726362496208	1.5431965532078
0.54062683548381	0.66826997704173	1.5478035492354
0.54267466440610	0.66936969511381	1.5526126668186
0.54472249332839	0.67068388962383	1.5574802702403
0.54677032225067	0.67218312620020	1.5622215258108
0.54881815117296	0.67370887142747	1.5667382711108
0.55086598009525	0.67508386344728	1.5710861203489
0.55291380901754	0.67623458434063	1.5754349541154
0.55496163793982	0.67724123278896	1.5799508498465
0.55700946686211	0.67828124990154	1.5846815093148
0.55905729578440	0.67950615439045	1.5895242199815
0.56110512470668	0.68093717036681	1.5942978527132
0.56315295362897	0.68245153592497	1.5988684493991
0.56520078255126	0.68386827922960	1.6032413419817
0.56724861147355	0.68507354437182	1.6075564744188
0.56929644039583	0.68609869118600	1.6119908572605
0.57134426931812	0.68709761131920	1.6166361438397
0.57339209824041	0.68823964054106	1.6214359960546
0.57543992716269	0.68959257840188	1.6262260379217
0.57748775608498	0.69107662058659	1.6308480900482
0.57953558500727	0.69252049370006	1.6352593156722
0.58158341392956	0.69378032499025	1.6395609843407
0.58363124285184	0.69483876163251	1.6439275687610
0.58567907177413	0.69581606691387	1.6484858133530
0.58772690069642	0.69688615200650	1.6532275928034
0.58977472961871	0.69815616368726	1.6580164706910
0.59182255854099	0.69959299304842	1.6626827787529
0.59387038746328	0.70104710555139	1.6671409758023
0.59591821638557	0.70235657088869	1.6714481264098
0.59796604530785	0.70345893340385	1.6757635403568
0.60001387423014	0.70443364981958	1.6802381109838
0.60206170315243	0.70544627627910	1.6849102197448
0.60410953207472	0.70663360137889	1.6896800167066
0.60615736099700	0.70800941766303	1.6943792978383
0.60820518991929	0.70945583710518	1.6988880954102
0.61025301884158	0.71080556786025	1.7032171833042
0.61230084776386	0.71195774349817	1.7074997721493
0.61434867668615	0.71294712030136	1.7118987362567
0.61639650560844	0.71391918523565	1.7164939808505
0.61844433453073	0.71502898505651	1.7212278366031
0.62049216345301	0.71633402573676	1.7259457931206
0.62253999237530	0.71775521880423	1.7305038203179
0.62458782129759	0.71913238724805	1.7348677481683
0.62663565021987	0.72033539018606	1.7391361482357
0.62868347914216	0.72135378416242	1.7434714210326
0.63073130806445	0.72230326039163	1.7479872645887
0.63277913698674	0.72334495520969	1.7526704988489
0.63482696590902	0.72457390685284	1.7573909955087
0.63687479483131	0.72595386831794	1.7619922880624
0.63892262375360	0.72734318377981	1.7663997835717
0.64097045267588	0.72859327793161	1.7706717511800
0.64301828159817	0.72965129322409	1.7749582497317
0.64506611052046	0.73059598382626	1.7793969400402
0.64711393944275	0.73158250810345	1.7840181193763
0.64916176836503	0.73273481562551	1.7887244889681
0.65120959728732	0.73406026259708	1.7933591517915
0.65325742620961	0.73544527096740	1.7978143342686
0.65530525513189	0.73673451932740	1.8021055063253
0.65735308405418	0.73783846244296	1.8063599378812
0.65940091297647	0.73879476133931	1.8107281276609
0.66144874189876	0.73974149349586	1.8152797426372
0.66349657082104	0.74082118911615	1.8199560185938
0.66554439974333	0.74208238561201	1.8246111405372
0.66759222866562	0.74344669426921	1.8291134801719
0.66964005758790	0.74476371774357	1.8334364151034
0.67168788651019	0.74591535751286	1.8376760796783
0.67373571543248	0.74689718074979	1.8419842360776
0.67578354435477	0.74782079835247	1.8464631384076
0.67783137327705	0.74883609140786	1.8510952228755
0.67987920219934	0.75002747868094	1.8557559667629
0.68192703112163	0.75135601633060	1.8603005344680
0.68397486004391	0.75268703879433	1.8646639311052
0.68602268896620	0.75388373957177	1.8689054182864
0.68807051788849	0.75490167175478	1.8731668522635
0.69011834681078	0.75581890112552	1.8775742290905
0.69216617573306	0.75678137047832	1.8821507675679
0.69421400465535	0.75790170957494	1.8868014873586
0.69626183357764	0.75918164932688	1.8913795104616
0.69830966249993	0.76051148375521	1.8957878152900
0.70035749142221	0.76174649884212	1.9000459607108
0.70240532034450	0.76280713307873	1.9042759030650
0.70445314926679	0.76373355600483	1.9086171738074
0.70650097818907	0.76465723540449	1.9131304113483
0.70854880711136	0.76570961211003	1.9177559408729
0.71059663603365	0.76693132103146	1.9223556909017
0.71264446495594	0.76824465323499	1.9268090153927
0.71469229387822	0.76950791487058	1.9310959295633
0.71674012280051	0.77061366851422	1.9353103424799
0.71878795172280	0.77156275207788	1.9395945474180
0.72083578064508	0.77246308932200	1.9440406661685
0.72288360956737	0.77345454144837	1.9486273074373
0.72493143848966	0.77461212463507	1.9532349898171
0.72697926741195	0.77589456449995	1.9577292309497
0.72902709633423	0.77717346601699	1.9620535301520
0.73107492525652	0.77832249713588	1.9662679636650
0.73312275417881	0.77930464783523	1.9705070387026
0.73517058310109	0.78019730249721	1.9748863694930
0.73721841202338	0.78113815383930	1.9794229233589
0.73926624094567	0.78222975829572	1.9840238511509
0.74131406986796	0.78346889075819	1.9885512372090
0.74336189879024	0.78474936037156	1.9929176225709
0.74540972771253	0.78593593735935	1.9971461477973
0.74745755663482	0.78695793355926	2.0013539650792
0.74950538555710	0.78785768581789	2.0056707987614
0.75155321447939	0.78876069736959	2.0101492656160
0.75360104340168	0.78978849017616	2.0147289493043
0.75564887232397	0.79097468051088	2.0192787538864
0.75769670124625	0.79224223502254	2.0236878543737
0.75974453016854	0.79345728807893	2.0279421528084
0.76179235909083	0.79452193021792	2.0321335016593
0.76384018801311	0.79544165880761	2.0363956844575
0.76588801693540	0.79632103079359	2.0408117721555
0.76793584585769	0.79729090481792	2.0453570085784
0.76998367477998	0.79841790086338	2.0499164916599
0.77203150370226	0.79965872029144	2.0543650376166
0.77407933262455	0.80089064562255	2.0586537247695
0.77612716154684	0.80199674620141	2.0628432933724
0.77817499046912	0.80294663664019	2.0670616077413
0.78022281939141	0.80381701906128	2.0714149679719
0.78227064831370	0.80473813345045	2.0759147847693
0.78431847723599	0.80580349964679	2.0804701947873
0.78636630615827	0.80700549922499	2.0849513740050
0.78841413508056	0.80824116755871	2.0892794393300
0.79046196400285	0.80938382973334	2.0934806891466
0.79250979292513	0.81037074702954	2.0976678936648
0.79455762184742	0.81124613725518	2.1019619384182
0.79660545076971	0.81213007654100	2.1064082644604
0.79865327969200	0.81313514950869	2.1109458633945
0.80070110861428	0.81428870261346	2.1154499791032
0.80274893753657	0.81551438791595	2.1198186360078
0.80479676645886	0.81668544641020	2.1240429865168
0.80684459538115	0.81771255124743	2.1282129555104
0.80889242430343	0.81860534228264	2.1324546103516
0.81094025322572	0.81946526899568	2.1368428750255
0.81298808214801	0.82041503365048	2.1413500218106
0.81503591107029	0.82151370448706	2.1458653495333
0.81708373999258	0.82271622302437	2.1502720943388
0.81913156891487	0.82390506152186	2.1545281448683
0.82117939783716	0.82497179630630	2.1586947723957
0.82322722675944	0.82589198448974	2.1628937836736
0.82527505568173	0.82674164040812	2.1672230580598
0.82732288460402	0.82764421672710	2.1716890362774
0.82937071352630	0.82868506849262	2.1762027252129
0.83141854244859	0.82985266377586	2.1806416658776
0.83346637137088	0.83104703145014	2.1849347212160
0.83551420029317	0.83214927860437	2.1891109846968
0.83756202921545	0.83310384267909	2.1932791902081
0.83960985813774	0.83395658044660	2.1975521905271
0.84165768706003	0.83482258974165	2.2019689573507
0.84370551598231	0.83580634089715	2.2064680130803
0.84575334490460	0.83692953891725	2.2109304036891
0.84780117382689	0.83811652699953	2.2152621814660
0.84984900274918	0.83924704004760	2.2194592101167
0.85189683167146	0.84023953018528	2.2236095957856
0.85394466059375	0.84110733755684	2.2278323637388
0.85599248951604	0.84194902099945	2.2321950623348
0.85804031843832	0.84287984519856	2.2366673332885
0.86008814736061	0.84395204984114	2.2411423612798
0.86213597628290	0.84511905137819	2.2455110573565
0.86418380520519	0.84626810703113	2.2497374617449
0.86623163412747	0.84729854440599	2.2538832532467
0.86827946304976	0.84819128062231	2.2580646683336
0.87032729197205	0.84902163028522	2.2623719198498
0.87237512089433	0.84990681781856	2.2668069782594
0.87442294981662	0.85092477283029	2.2712826265551
0.87647077873891	0.85206046093952	2.2756831552330
0.87851860766120	0.85321671086988	2.2799444648716
0.88056643658348	0.85428175504837	2.2840981288057
0.88261426550577	0.85520654408127	2.2882491324340
0.88466209442806	0.85603835881500	2.2925029806804
0.88670992335034	0.85688769310516	2.2968927831184
0.88875775227263	0.85785160230286	2.3013567079729
0.89080558119492	0.85894669161906	2.3057811547114
0.89285341011721	0.86009801207990	2.3100795067860
0.89490123903949	0.86119128211135	2.3142518749771
0.89694906796178	0.86215205451494	2.3183846289048
0.89899689688407	0.86299699256276	2.3225903149359
0.90104472580635	0.86382194421349	2.3269297554033
0.90309255472864	0.86473534338758	2.3313702488897
0.90514038365093	0.86578321386898	2.3358085969605
0.90718821257322	0.86691764572467	2.3401427500618
0.90923604149550	0.86803033526926	2.3443423366249
0.91128387041779	0.86902771528000	2.3484693351516
0.91333169934008	0.86989556331421	2.3526348256539
0.91537952826237	0.87070848153608	2.3569219975727
0.91742735718465	0.87157794226714	2.3613287778114
0.91947518610694	0.87257508138288	2.3657696442188
0.92152301502923	0.87368171356308	2.3701351080375
0.92357084395151	0.87480330046436	2.3743674977299
0.92561867287380	0.87583463453766	2.3785005931265
0.92766650179609	0.87673260731179	2.3826358757611
0.92971433071838	0.87754573572842	2.3868720896968
0.93176215964066	0.87838022882631	2.3912370037487
0.93380998856295	0.87932632704463	2.3956685297900
0.93585781748524	0.88039600081736	2.4000580317771
0.93790564640752	0.88151502055308	2.4043256194236
0.93995347532981	0.88257464220388	2.4084752451533
0.94200130425210	0.88350692464934	2.4125916096661
0.94404913317439	0.88433151745826	2.4167812674417
0.94609696209667	0.88514170296208	2.4210988814682
0.94814479101896	0.88603960277974	2.4255096641470
0.95019261994125	0.88706555345436	2.4299138094153
0.95224044886353	0.88817049241265	2.4342157617889
0.95428827778582	0.88925025682354	2.4383902503390
0.95633610670811	0.89021782235917	2.4424994577578
0.95838393563040	0.89106338697297	2.4466496656886
0.96043176455268	0.89186082025036	2.4509176020288
0.96247959347497	0.89271624847624	2.4552975297034
0.96452742239726	0.89369456044882	2.4597055626713
0.96657525131954	0.89477472905424	2.4640379835059
0.96862308024183	0.89586471014180	2.4682430232626
0.97067090916412	0.89686536885879	2.4723564299410
0.97271873808641	0.89773903871113	2.4764763915570
0.97476656700869	0.89853530293323	2.4806954027393
0.97681439593098	0.89935635619202	2.4850363522379
0.97886222485327	0.90028614304958	2.4894369931310
0.98091005377555	0.90133240761098	2.4937933287443
0.98295788269784	0.90242165908171	2.4980316780451
0.98500571162013	0.90345031332435	2.5021594853790
0.98705354054242	0.90435642506081	2.5062598398406
0.98910136946470	0.90516233937782	2.5104337259066
0.99114919838699	0.90595889894749	2.5147301416913
0.99319702730928	0.90684236501377	2.5191124422620
0.99524485623156	0.90784785172775	2.5234840251157
0.99729268515385	0.90892530368605	2.5277553583882
0.99934051407614	0.90997444876533	2.5319058469703
1.0013883429984	0.91091432279012	2.5359977904014
1.0034361719207	0.91173916333315	2.5401329789838
1.0054840008430	0.91252208912945	2.5443821663815
1.0075318297653	0.91336423360399	2.5487362841940
1.0095796586876	0.91432471754560	2.5531130357235
1.0116274876099	0.91537994849383	2.5574140866774
1.0136753165321	0.91644026504973	2.5615931123443
1.0157231454544	0.91741218880631	2.5656876159066
1.0177709743767	0.91826306510755	2.5697926671087
1.0198188032990	0.91904339593240	2.5739949490526
1.0218666322213	0.91985159508965	2.5783128665974
1.0239144611436	0.92076576112475	2.5826840964709
1.0259622900659	0.92178976637778	2.5870089969408
1.0280101189882	0.92285087531269	2.5912196446557
1.0300579479104	0.92385033412723	2.5953266697911
1.0321057768327	0.92473174764241	2.5994115988394
1.0341536057550	0.92551990189485	2.6035702141700
1.0362014346773	0.92630330958320	2.6078462812518
1.0382492635996	0.92717276704268	2.6122014984535
1.0402970925219	0.92815857383585	2.6165423020068
1.0423449214442	0.92920982316479	2.6207847715855
1.0443927503665	0.93022991593743	2.6249126149345
1.0464405792887	0.93114352610275	2.6289881708075
1.0484884082110	0.93194859781922	2.6331090064518
1.0505362371333	0.93271748405182	2.6373403279815
1.0525840660556	0.93354663688981	2.6416700263389
1.0546318949779	0.93448983119357	2.6460173506837
1.0566797239002	0.93552115210785	2.6502890053293
1.0587275528225	0.93655322079158	2.6544437035584
1.0607753817448	0.93749784481923	2.6585205151526
1.0628232106670	0.93832699807310	2.6626115481615
1.0648710395893	0.93909196886877	2.6667980657336
1.0669188685116	0.93988759798872	2.6710943455240
1.0689666974339	0.94078654174685	2.6754380666095
1.0710145263562	0.94178912395151	2.6797336926649
1.0730623552785	0.94282338908561	2.6839186549688
1.0751101842008	0.94379512909998	2.6880064903066
1.0771580131231	0.94465310607169	2.6920771959625
1.0792058420453	0.94542431854966	2.6962216701582
1.0812536709676	0.94619504170226	2.7004788251917
1.0833014998899	0.94705095461538	2.7048088809043
1.0853493288122	0.94801790488494	2.7091211672572
1.0873971577345	0.94904426376532	2.7133370083775
1.0894449866568	0.95003691567666	2.7174440780181
1.0914928155791	0.95092579779337	2.7215046764577
1.0935406445013	0.95171225955836	2.7256123782723
1.0955884734236	0.95246786597633	2.7298272179320
1.0976363023459	0.95328465660480	2.7341343069610
1.0996841312682	0.95421143259064	2.7384544085440
1.1017319601905	0.95522017621438	2.7426989653554
1.1037797891128	0.95622570982468	2.7468313683798
1.1058276180351	0.95714480473660	2.7508920806274
1.1078754469574	0.95795372489476	2.7549703776730
1.1099232758796	0.95870442342237	2.7591424409974
1.1119711048019	0.95948834503729	2.7634187322103
1.1140189337242	0.96037305481570	2.7677370016023
1.1160667626465	0.96135561019067	2.7720055981899
1.1181145915688	0.96236485561677	2.7761669510596
1.1201624204911	0.96331087484776	2.7802372545638
1.1222102494134	0.96414723546943	2.7842950037399
1.1242580783357	0.96490294016345	2.7884264930104
1.1263059072579	0.96566210174764	2.7926661193818
1.1283537361802	0.96650558505171	2.7969727867004
1.1304015651025	0.96745510531072	2.8012585960404
1.1324493940248	0.96845842806443	2.8054497953852
1.1344972229471	0.96942575641140	2.8095377279614
1.1365450518694	0.97029196119636	2.8135845860407
1.1385928807917	0.97106153122869	2.8176801536190
1.1406407097140	0.97180522354999	2.8218796245134
1.1426885386362	0.97261090247147	2.8261655605944
1.1447363675585	0.97352272427113	2.8304602090578
1.1467841964808	0.97451076143127	2.8346794824339
