# Frequency (Hz)	Real Part (Ohm)
15602.46414366368	15.25298777410233
15892.828656229764	15.399162495004479
16188.596901781992	15.534649758300155
16489.86944471065	15.672658462619717
16796.74872092653	15.813235532409673
17109.339072690134	15.956428765388447
17427.746784089173	16.10228684879814
17752.08011717636	16.25085937595873
18082.44934877952	16.40219686313026
18418.96680799711	16.556350766689036
18761.746914391195	16.713373500623245
19110.90621689136	16.87331845435433
19466.563433422634	17.036240010889955
19828.839491270715	17.202193565314765
20197.857568198782	17.35954371359809
20573.743134329117	17.51381082332292
20956.623994804308	17.670948870209198
21346.630333242454	17.83101128288602
21743.8947560008	17.994052484298322
22148.552337263594	18.16012791021134
22560.74066496859	18.329294028059323
22980.599887588487	18.501608356145084
23408.272761782944	18.677129483196854
23843.904700937204	18.855917088289008
24287.643824604504	19.0380319611337
24739.641008868115	19.22353602274997
25200.049937640895	19.408913262945365
25669.02715491952	19.580711150298065
26146.73211801092	19.75570622556681
26633.327251749808	19.933957988962774
27128.978003724646	20.115527048006133
27633.85290053167	20.30047513813335
28148.123605075813	20.488865143687878
28671.9649749377	20.680761119301444
29205.555121827452	20.87622831167342
29749.075472144435	21.075333181755372
30302.71082866393	21.27814342734839
30866.649433372746	21.484728006121312
31441.083031472648	21.69515715905678
32026.206936576502	21.89337946263793
32622.220097116733	22.08789425380197
33229.325163989684	22.286028998327378
33847.72855945983	22.487851064162257
34477.64054734464	22.693429072983534
35119.275304507275	22.9028329235293
35772.850993678774	23.116133815365068
36438.58983763541	23.333404273092267
37116.71819475767	23.55471817100769
37807.46663599349	23.780150758221172
38511.07002325569	24.0097786842414
39227.76758927724	24.243680025037452
39957.803018952654	24.47670184914444
40701.42453219439	24.692936363509755
41458.88496832911	24.913195038980977
42230.44187206672	25.13755276588105
43016.357581068	25.366085828254565
43816.89931514195	25.598871929805092
44632.33926710398	25.83599022031542
45462.95469532399	26.07752132255924
46309.02801799737	26.323547359713782
47170.84690917022	26.57415198328259
48048.70439655134	26.829420401537863
48942.898961145314	27.089439408492318
49853.73463873893	27.35429741340998
50781.5211232767	27.603126429445577
51726.57387216025	27.848051163894812
52689.21421350677	28.097533989327527
53669.76945540476	28.351659732592534
54668.57299720181	28.61051479918072
55685.96444286409	28.87418720260385
56722.28971644549	29.14276659432014
57777.90117970507	29.416344294216636
58853.15775191451	29.69501332165909
59948.42503189409	29.978868427119444
61064.07542232036	30.268006124392056
62200.48825634718	30.56252472340945
63358.04992658254	30.855132648706743
64537.15401646702	31.12748969297409
65738.20143409586	31.40491534817843
66961.60054853215	31.687503942031757
68207.76732865692	31.97535155770086
69477.1254846024	32.26855606647653
70770.10661181889	32.56721716105101
72087.15033782135	32.8714363894145
73428.70447166757	33.18131718938255
74795.2251562183	33.49696492376611
76187.17702322999	33.81848691619585
77605.0333513357	34.14599248761361
79049.2762269642	34.47959299344248
80520.3967082547	34.792082843731265
82018.89499202212	35.10057446728466
83545.28058382872	35.414807172444036
85100.07247122246	35.734887801715004
86683.79930019774	36.060925185960336
88296.99955494083	36.39303018140368
89940.22174092053	36.73131570732192
91614.0245713852	37.075896784438754
93318.97715733238	37.426890574033266
95055.6592010119	37.78441641777582
96824.66119303113	38.14859587830559
98626.5846131283	38.51955278056317
100462.04213468131	38.88706925105897
102331.6578330245	39.230105610869444
104236.06739764012	39.57952593570568
106175.9183482999	39.93544903224307
108151.87025522892	40.297995918169505
110164.59496336569	40.667289863332506
112214.77682079803	41.04345643165257
114303.11291144787	41.426623523816055
116430.31329208757	41.81692142076287
118597.10123376705	42.21448282798343
120804.21346773289	42.61944292063977
123052.40043592616	43.031939389526826
125342.42654613995	43.452112487888606
127675.07043192645	43.84453834193014
130051.12521734099	44.23308662370828
132471.39878661174	44.62886585512408
134936.71405883064	45.03201060538073
137447.90926775365	45.442657948037144
140005.8382468096	45.86094750761449
142611.37071941298	46.287021507070094
145265.39259467812	46.72102481615455
147968.80626863963	47.16310500066932
150722.53093107554	47.613412372640504
153527.5028780421	48.07210004142655
156384.6758302248	48.53932396577721
159295.0212572123	49.00091505786033
162259.5287078087	49.432972660972446
165279.2061464897	49.873070929595706
168355.08029612005	50.3213595018833
171488.19698705408	50.777990800780245
174679.62151272458	51.243120085848155
177930.43899185772	51.7169055060557
181241.75473742394	52.19950815355079
184614.69463245457	52.691092118433374
188050.40551285836	53.19182454454849
191550.05555735278	53.70187568631615
195114.83468466165	54.22141896662037
198745.9549580986	54.750631035774504
202444.65099768018	55.243436822960746
206212.18039991445	55.7328168060856
