# Frequency (Hz)	Imaginary Part (Ohm/m)
807062.0141149492	2572013.1436073105
822081.575524054	2552368.616947939
837380.6535266489	2532358.502304806
852964.4499741016	2511975.9960233225
868838.2635251193	2491214.1678317334
885007.4914473438	2470065.958484752
901477.6314524917	2448524.17736333
918254.2835656281	2426581.500029776
935343.1520292377	2404230.4657373647
952750.0472427299	2381463.4748936086
970480.8877380306	2358272.7864763127
988541.7021919573	2334650.515401537
1006938.6314760271	2313145.778383273
1025677.9307444209	2295542.2386821634
1044765.9715608053	2277611.094111867
1064209.2440647245	2259346.247890028
1084014.359178331	2240741.489772128
1104188.0508541602	2221790.493939943
1124737.1783647507	2202486.8168506958
1145668.7286348727	2182823.8950461796
1166989.8186171474	2162795.0429211203
1188707.6977119034	2142393.450449984
1210829.7502320393	2121612.1808715076
1233363.4979137746	2100444.1683301176
1256316.6024741214	2078882.2154734673
1279696.8682159416	2062455.478885884
1303512.2446815087	2046431.3382160102
1327770.829355429	2030108.9855616665
1352480.8704178738	2013482.8711470794
1377650.769549055	1996547.3419142023
1403289.084785873	1979296.639600622
1429404.533431761	1961724.8987816763
1456005.9950206485	1943826.1448761523
1483102.514336103	1925594.292114867
1510703.3044866556	1907023.1414714335
1538817.7500383465	1888106.3785545353
1567455.410205595	1868837.571460954
1596626.022101425	1851462.9724612017
1626339.5040481905	1837175.5423424528
1656605.9589499151	1822622.2207181014
1687435.6777273756	1807798.0593019875
1718839.1428171454	1792698.0177195
1750827.0317357269	1777316.9617937983
1783410.220710006	1761649.6618001445
1816599.7883753285	1745690.7906877203
1850407.019542302	1729434.9222683986
1884843.4090337954	1712876.5293717599
1919920.6655932867	1696009.9819658038
1955650.715865947	1678829.545242682
1992045.7084538713	1661329.377668786
2029118.0180466783	1648170.718240724
2066880.2496290822	1635218.8517619388
2105345.242766708	1622025.948844145
2144526.0759716653	1608587.5237582033
2184436.0711494284	1594899.0072947794
2225088.7981283693	1580955.745210791
2266498.079273693	1566752.99664689
2308677.994187172	1552285.9325155306
2351642.884494346	1537549.6338590328
2395407.358720879	1522539.0901770645
2439986.29725955	1507249.1977230432
2485394.857429798	1491674.7577687856
2531648.478631358	1477761.0403163608
2578762.8875937983	1466251.8347991253
2626754.1037238385	1454528.4410088514
2675638.4445520453	1442586.8728653365
2725432.531281028	1430423.0701067415
2776153.2944368036	1418032.896909064
2827817.979625338	1405412.1404799188
2880444.1533962977	1392556.5096261261
2934049.709215787	1379461.6332946846
2988652.873550383	1366123.059086543
3044272.2120643063	1352536.2517427483
3100926.6359319235	1338696.591602412
3158635.408267819	1324599.3730319606
3217418.1506763715	1314127.7965455484
3277294.849923382	1303722.9393206774
3338285.8647317644	1293124.4459324013
3400411.9327037027	1282328.7127787753
3463694.1773717343	1271332.0691941993
3528154.1153808828	1260130.7762013706
3593813.6638046256	1248721.0252399787
3660695.147596906	1237098.9368717566
3728821.30718283	1225260.5594614365
3798215.306190736	1213201.8678331375
3868900.7393279755	1200918.7619017786
3940901.6404034477	1188407.0652789937
4014242.490499326	1177330.3251067959
4088948.226294856	1168104.7523599716
4165044.248545185	1158707.4901345402
4242556.430717777	1149135.3432600948
4321511.127789762	1139385.0571035575
4401935.1852088785	1129453.3164625769
4483855.948021181	1119336.7444383253
4567301.270168747	1109031.9012873042
4652299.523960189	1098535.283251813
4738879.609717651	1087843.3213686193
4827070.965603188	1076952.3802554773
4916903.577628021	1065858.756875063
5008407.989848212	1054558.6792758903
5101615.314749833	1046261.1149502037
5196557.243827657	1037935.4638170011
