# Frequency (Hz)	Real Part (Ohm/m)
1352480.8704178738	3031126.7746435837
1377650.769549055	3011838.4273585766
1403289.084785873	2992191.120648571
1429404.533431761	2972178.174217584
1456005.9950206485	2951792.783448195
1483102.514336103	2931028.017087891
1510703.3044866556	2909876.814892371
1538817.7500383465	2888331.985224991
1567455.410205595	2866386.20261152
1596626.022101425	2846195.596410962
1626339.5040481905	2828904.6938587325
1656605.9589499151	2811292.0046678535
1687435.6777273756	2793351.54033423
1718839.1428171454	2775077.200906681
1750827.0317357269	2756462.772912895
1783410.220710006	2737501.9272467922
1816599.7883753285	2718188.217016538
1850407.019542302	2698515.075352558
1884843.4090337954	2678475.8131747083
1919920.6655932867	2658063.616917927
1955650.715865947	2637271.546215554
1992045.7084538713	2616092.53153951
2029118.0180466783	2599395.8664139193
2066880.2496290822	2582860.4073526748
2105345.242766708	2566017.2205846915
2144526.0759716653	2548860.5792449904
2184436.0711494284	2531384.649890649
2225088.7981283693	2513583.490517392
2266498.079273693	2495451.0485392236
2308677.994187172	2476981.158730497
2351642.884494346	2458167.541129672
2395407.358720879	2439003.7989040418
2439986.29725955	2419483.41617477
2485394.857429798	2399599.755801396
2531648.478631358	2381538.5247401525
2578762.8875937983	2366134.931021754
2626754.1037238385	2350444.6738032396
2675638.4445520453	2334462.4182280996
2725432.531281028	2318182.73015723
2776153.2944368036	2301600.0743212732
2827817.979625338	2284708.8124385746
2880444.1533962977	2267503.2012980864
2934049.709215787	2249977.390806638
2988652.873550383	2232125.4219998224
3044272.2120643063	2213941.2250158913
3100926.6359319235	2195418.617031943
3158635.408267819	2176551.300161677
3217418.1506763715	2161990.185714911
3277294.849923382	2147471.4467806276
3338285.8647317644	2132682.511644325
3400411.9327037027	2117618.3519087136
3463694.1773717343	2102273.845597163
3528154.1153808828	2086643.7754121956
3593813.6638046256	2070722.8269615364
3660695.147596906	2054505.5869511643
3728821.30718283	2037986.5413447423
3798215.306190736	2021160.073488767
3868900.7393279755	2004020.4622028696
3940901.6404034477	1986561.8798345346
4014242.490499326	1970890.603658418
4088948.226294856	1957533.192047541
4165044.248545185	1943927.1967337395
4242556.430717777	1930067.991532008
4321511.127789762	1915950.864163246
4401935.1852088785	1901571.0146520361
4483855.948021181	1886923.5536946084
4567301.270168747	1872003.5009964064
4652299.523960189	1856805.783578757
4738879.609717651	1841325.2340539822
4827070.965603188	1825556.588868442
4916903.577628021	1809494.4865128729
5008407.989848212	1793133.4656994008
5101615.314749833	1780740.688651918
5196557.243827657	1768285.289587089
5293266.058360566	1755598.093426302
5391774.640387494	1742674.7863861632
5492116.483887789	1729510.9744030267
5594325.706169377	1716102.181638984
5698437.0594691355	1702443.8489600164
5804485.942768984	1688531.3323858446
5912508.413831869	1674359.901510933
6022541.201461928	1659924.7378960822
6134621.717992506	1645220.9334301313
6248788.072006888	1630243.4886611293
6365079.081295578	1616949.3468634808
6483534.286054714	1605596.451531752
6604193.962330305	1594032.276886134
6727099.135712336	1582252.8909826488
6852291.595284057	1570254.288703167
6979813.907830667	1558032.390393629
7109709.432312423	1545583.0404769243
7242022.334607315	1532902.0060399352
7376797.60252773	1519984.9753943216
7514081.061116962	1506827.5566104832
7653919.388230155	1493425.2760242627
7796360.130405221	1479773.5767158575
7941451.71902934	1465867.8169604016
8089243.486805938	1455510.9256149358
8239785.684528512	1445009.9347717967
8393129.498166373	1434313.518702259
8549327.066268368	1423418.0405096107
8708431.497690724	1412319.795613864
8870496.889654402	1401015.0104921763
9035578.34613892	1389499.8413957967
9203731.99661823	1377770.3730431579
9375015.01514529	1365822.6172886381
9549485.639791967	1353652.511766545
9727203.192450536	1341255.9185098696
9908228.099003786	1328628.622543333
10092621.909870483	1317540.267672998
10280447.320933098	1308035.9243998835
10471768.194855202	1298354.7036812354
10666649.582795387	1288493.3137976958
10865157.746525371	1278448.401770449
11067360.180959744	1268216.5522211723
11273325.63710487	1257794.2862107742
11483124.14543511	1247178.060056512
11696827.039703846	1236364.2641271045
11914506.981197748	1225349.2216154188
12136237.983442418	1214129.187288314
12362095.437367693	1202700.3462132271
12592156.13694151	1191099.4374287487
12826498.3052806	1182521.7564855264
13065201.621247198	1173784.4434404073
13308347.24654076	1164884.5275128111
13556017.853293689	1155818.9826354296
13808297.652180923	1146584.7264253236
14065272.421052363	1137178.6191358834
14327029.534098294	1127597.4625892816
14593657.991557576	1117837.9990890552
14865248.449978571	1107896.9103124598
15141893.25304352	1097770.8161821964
15423686.462966273	1087456.2737171531
15710723.892474487	1076949.7758617543
16003103.137387017	1067819.128769977
16300923.609797413	1059953.448938198
16604286.571875297	1051941.3874663573
16913295.17029647	1043780.2201672255
17228054.471313924	1035467.1721559855
17548671.49648152	1026999.4169067405
17875255.259042352	1018374.0752914691
18207916.800994623	1009588.2146010838
18546769.230846975	1000638.8475482839
18891927.762076646	991522.931251843
19243509.75230332	982237.3662019968
19601634.743191857	972778.9952065794
19966424.501097932	963246.6797236031
20338003.0584698	956181.244557352
20716496.75602067	948984.3204404311
21102034.285685964	941653.4603410938
21494746.734379806	934186.171687919
21894767.628566206	926579.9155223048
22302232.979659364	918832.1056351986
22717281.330269028	910940.1076877571
23140053.80130654	902901.2383156425
23570694.139967278	894712.7642166519
24009348.76860652	886371.9012213612
24456166.83452444	877875.8133464806
24911300.26067791	869221.6118305873
25374903.797335718	861776.5162536108
25847135.07469564	855324.2894513472
26328154.656480197	848751.9856104084
26818126.094530128	842057.3700766729
27317215.98441379	835238.1666087251
27825594.022071257	828292.0566039113
28343433.061513092	821216.6783099858
28870909.173592344	814009.6260220924
29408201.705870606	806668.4492647983
29955493.34359816	799190.651958905
30512970.171828706	791573.6915727581
31080821.738690637	783814.9782577535
31659241.119835205	776052.7004316128
32248424.98408439	770277.9539986678
32848573.66030047	764395.7385519975
33459891.20549975	758404.0540749714
34082585.47423452	752300.8633303067
34716868.189265594	746084.0911673895
35362955.013550386	739751.6238166995
36021065.62357073	733301.3081711053
36691423.78402494	726730.9510537875
37374257.42391064	720038.3184725309
38069798.71402284	713221.1348601457
38778284.14589453	706277.0823007495
39499954.61220647	699203.7997416501
40235055.48869293	693178.9396212416
40983836.717572615	687922.2491736348
41746552.89253134	682567.7308223408
42523463.34528677	677113.563973426
43314832.23376403	671557.894151393
44120928.631911896	665898.8323686422
44942026.62119142	660134.4544831912
45778405.38376616	654262.8005444488
46630349.29742726	648281.8741268093
47498148.03228505	642189.6416508465
48382096.649259575	635984.0316918769
49282495.700405136	629662.9342756493
50199651.33110079	623385.9388442121
51133875.38414321	618694.4741961943
52085485.50577665	613915.7005927957
53054805.25369574	609047.9931995015
54042164.20705915	604089.6969433485
55047898.078549676	599039.1259501848
56072348.82852027	593894.5629714534
57115864.78126434	588654.2588003093
58178800.74344935	583316.4316768715
59261518.124755524	577879.2666824034
60364385.060758635	572340.9151222223
61487776.53810017	566699.4938971224
62632074.521986924	560953.0848631014
63797668.08606282	556106.1718045593
64984953.54469889	551846.2277960787
66194334.587743886	547507.0055047452
67426222.41778335	543087.0295482255
68681035.88995308	538584.797087069
69959201.65435374	533998.7773137293
71261154.30111745	529327.410932069
72587336.50817245	524569.109627185
73938199.19175874	519722.25552536326
75314201.65974376	514785.200643986
76715811.76779301	509756.2663311969
78143506.07844542	504633.7426951435
79597770.02314977	499585.30214250187
81079098.06731695	495791.7923020969
82587993.87844272	491927.68459807395
84124970.49736118	487991.6651921782
85690550.51268347	483982.39579540153
87285266.2384837	479898.5132129497
88909659.89529167	475738.62888074096
90564283.79445294	471501.3283932811
92249700.52592173	467185.1710227475
93966483.1495469	462788.6892291284
95715215.38991857	458310.38816124236
97496491.83484097	453748.74514847284
99310918.137498	449102.2091830453
101159111.22238298	445220.8588768742
103041699.49505854	441783.00217918085
104959323.05582266	438281.1663833708
106912633.91734771	434714.1608275425
108902296.22637327	431080.7726913728
110928986.48952228	427379.7665837471
112993393.80332193	423609.8841227103
115096220.0885031	419769.8435076047
117238180.32865997	415858.3390832461
