#Parameters = {C_1=13.8; C_2=316.07196456835; Conductivity_W=18000000; Ip=316.37308163954; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-416.07196456835; half_gap_x=16.2; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.48; offset_x=1; offset_y=5; sigma_z=5; teta=2.5; thcoll=13.8; translate_z=-366.07196456835; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.16001600160016	-0.045373920795235	-0.097363582173452
0.16201620162016	-0.10304238359667	-0.10640019535836
0.16401640164016	-0.13468582331939	-0.072881857365743
0.16601660166017	-0.12027780247987	-0.033266885524215
0.16801680168017	-0.073966823717413	-0.024683178016406
0.17001700170017	-0.032034678532994	-0.059924924121155
0.17201720172017	-0.027147921267604	-0.12012124139315
0.17401740174017	-0.066489261766760	-0.16864399874293
0.17601760176018	-0.12768843824662	-0.17593574094186
0.17801780178018	-0.17414392624284	-0.13858440817543
0.18001800180018	-0.17878615184970	-0.080700682342613
0.18201820182018	-0.14059927862682	-0.037717255235504
0.18401840184018	-0.083806026389533	-0.033949674723199
0.18601860186019	-0.041297214981976	-0.068529026290617
0.18801880188019	-0.033813095972716	-0.11806018579822
0.19001900190019	-0.058335788849370	-0.15317703770016
0.19201920192019	-0.092394292151539	-0.15750916580441
0.19401940194019	-0.11038579132298	-0.13681000164378
0.19601960196020	-0.10059570952009	-0.11311184732264
0.19801980198020	-0.071901557507694	-0.10871980481596
0.20002000200020	-0.046496543615422	-0.13108698138147
0.20202020202020	-0.044220722928217	-0.16836041933001
0.20402040204020	-0.069185684710085	-0.19790742369122
0.20602060206021	-0.10729349201830	-0.20160044840612
0.20802080208021	-0.13573968182283	-0.17760174401577
0.21002100210021	-0.13779319470084	-0.14118639679432
0.21202120212021	-0.11309304545942	-0.11459140649098
0.21402140214021	-0.077091504193278	-0.11293176509596
0.21602160216022	-0.050572191963555	-0.13537120411247
0.21802180218022	-0.046474541387439	-0.16686663015365
0.22002200220022	-0.062569787713966	-0.18873787632255
0.22202220222022	-0.084289647600314	-0.19076495663459
0.22402240224022	-0.095241689468983	-0.17696601529072
0.22602260226023	-0.088146315426349	-0.16173784521409
0.22802280228023	-0.069080590833784	-0.15945349875121
0.23002300230023	-0.052648290911335	-0.17467340259507
0.23202320232023	-0.051714113828831	-0.19934288900326
0.23402340234023	-0.068689081339028	-0.21848073915289
0.23602360236024	-0.094007017987098	-0.22026655620430
0.23802380238024	-0.11249665234692	-0.20376448891661
0.24002400240024	-0.11319908365432	-0.17935830141649
0.24202420242024	-0.096148853982191	-0.16190988216370
0.24402440244024	-0.071889925027945	-0.16134979199937
0.24602460246025	-0.054373566609760	-0.17684287207795
0.24802480248025	-0.052109297553305	-0.19807584797326
0.25002500250025	-0.063317885660583	-0.21245817817008
0.25202520252025	-0.077963309733862	-0.21328671060105
0.25402540254025	-0.084956005407262	-0.20356469281800
0.25602560256026	-0.079568268410490	-0.19325393538234
0.25802580258026	-0.066222206686381	-0.19211093367899
0.26002600260026	-0.055061672159638	-0.20302172960780
0.26202620262026	-0.054847284035292	-0.22019145761033
0.26402640264026	-0.067000345792045	-0.23317975020944
0.26602660266027	-0.084667111362485	-0.23391368108206
0.26802680268027	-0.097243518360055	-0.22198298991234
0.27002700270027	-0.097227949791544	-0.20482473598410
0.27202720272027	-0.084880099024682	-0.19285583162348
0.27402740274027	-0.067765065944632	-0.19288146871807
0.27602760276028	-0.055687417498308	-0.20408368718581
0.27802780278028	-0.054472172550690	-0.21904333256390
0.28002800280028	-0.062636735417852	-0.22889167425197
0.28202820282028	-0.072942433983983	-0.22906504853221
0.28402840284028	-0.077563930816199	-0.22191446639724
0.28602860286029	-0.073329140479845	-0.21464058068334
0.28802880288029	-0.063602528592522	-0.21413676716240
0.29002900290029	-0.055728855813091	-0.22226915195046
0.29202920292029	-0.055903991521136	-0.23468651617238
0.29402940294029	-0.064949962444608	-0.24381798270055
0.29602960296030	-0.077749029143656	-0.24394895338983
0.29802980298030	-0.086599779941159	-0.23498118731178
0.30003000300030	-0.086188710926590	-0.22245940545859
0.30203020302030	-0.076898832166312	-0.21396130312532
0.30403040304030	-0.064373215902875	-0.21430556375273
0.30603060306031	-0.055754844031163	-0.22270674070294
0.30803080308031	-0.055157382477484	-0.23362379483755
0.31003100310031	-0.061313375611415	-0.24058872028540
0.31203120312031	-0.068810899447311	-0.24040370751532
0.31403140314031	-0.071941072127225	-0.23497063035680
0.31603160316032	-0.068523914503532	-0.22967589059145
0.31803180318032	-0.061206707713204	-0.22954653376503
0.32003200320032	-0.055484959855068	-0.23580187170505
0.32203220322032	-0.055873910540090	-0.24506460242695
0.32403240324032	-0.062821511884610	-0.25166833632173
0.32603260326033	-0.072380382546381	-0.25145109705625
0.32803280328033	-0.078783312874067	-0.24450115011638
0.33003300330033	-0.078162918831457	-0.23508512368752
0.33203320332033	-0.070964180984053	-0.22888159662102
0.33403340334033	-0.061527682905026	-0.22939242467022
0.33603360336034	-0.055209367076106	-0.23587443563279
0.33803380338034	-0.054986241563996	-0.24406448446190
0.34003400340034	-0.059756544729613	-0.24911244621646
0.34203420342034	-0.065356428294566	-0.24872782984615
0.34403440344034	-0.067508368187373	-0.24448754049307
0.34603460346035	-0.064689240894783	-0.24053365741957
0.34803480348035	-0.059037698369218	-0.24062674428166
0.35003500350035	-0.054776474698747	-0.24556224026350
0.35203520352035	-0.055276549981258	-0.25264857638698
0.35403540354035	-0.060746951764027	-0.25753430879961
0.35603560356036	-0.068062700800996	-0.25711791313426
0.35803580358036	-0.072795936586317	-0.25159884815126
0.36003600360036	-0.072069677847142	-0.24434513287539
0.36203620362036	-0.066354794073949	-0.23971668922204
0.36403640364036	-0.059074322960508	-0.24031179202618
0.36603660366037	-0.054340142198620	-0.24543351808353
0.36803680368037	-0.054348872504782	-0.25172134244263
0.37003700370037	-0.058131308933739	-0.25545421307925
0.37203720372037	-0.062407740840559	-0.25496347688978
0.37403740374037	-0.063901916348533	-0.25158132524161
0.37603760376038	-0.061538235722189	-0.24856585410136
0.37803780378038	-0.057080713116966	-0.24878956537110
0.38003800380038	-0.053845640489602	-0.25276320591028
0.38203820382038	-0.054399718801389	-0.25829559939434
0.38403840384038	-0.058796957231585	-0.26197368061691
0.38603860386039	-0.064510290184353	-0.26144286076851
0.38803880388039	-0.068069321332583	-0.25696768520397
0.39003900390039	-0.067295708679424	-0.25126324782327
0.39203920392039	-0.062664900515408	-0.24774514672685
0.39403940394039	-0.056932419672437	-0.24837379539655
0.39603960396040	-0.053317533313098	-0.25249931008235
0.39803980398040	-0.053466156285579	-0.25741920883786
0.40004000400040	-0.056518154478949	-0.26022413960302
0.40204020402040	-0.059839714573199	-0.25968320400143
0.40404040404040	-0.060875661175165	-0.25693868094546
0.40604060406041	-0.058863225705509	-0.25460192350683
0.40804080408041	-0.055282472080189	-0.25490506270411
0.41004100410041	-0.052785839411856	-0.25816336932310
0.41204120412041	-0.053359545519080	-0.26256114932491
0.41404140414041	-0.056956062596574	-0.26537327421302
0.41604160416042	-0.061495297087536	-0.26478469752411
0.41804180418042	-0.064209667887457	-0.26109610063503
0.42004200420042	-0.063425915637952	-0.25653485400784
0.42204220422042	-0.059611548927166	-0.25382238949652
0.42404240424042	-0.055023183130517	-0.25445778234581
0.42604260426043	-0.052223053235981	-0.25783675953775
0.42804280428043	-0.052459166532901	-0.26174915943863
0.43004300430043	-0.054962547565493	-0.26388370921220
0.43204320432043	-0.057583106060786	-0.26332453838242
0.43404340434043	-0.058297322916701	-0.26106300633403
0.43604360436044	-0.056565315148110	-0.25922566751274
0.43804380438044	-0.053646381551861	-0.25957226331728
0.44004400440044	-0.051694947891981	-0.26228200349864
0.44204420442044	-0.052268795350615	-0.26582815225318
0.44404440444044	-0.055253976436254	-0.26800199887248
0.44604460446045	-0.058912767697634	-0.26738690914945
0.44804480448045	-0.061005510650315	-0.26430138891097
0.45004500450045	-0.060231992974866	-0.26059983561434
0.45204520452045	-0.057044695685344	-0.25848185689172
0.45404540454045	-0.053318693115265	-0.25910591305377
0.45604560456046	-0.051121881998680	-0.26191090694847
0.45804580458046	-0.051408961368328	-0.26506342328635
0.46004600460046	-0.053488236207452	-0.26670248721444
0.46204620462046	-0.055579936704585	-0.26614339468335
0.46404640464046	-0.056060902075128	-0.26425530004216
0.46604660466047	-0.054552960370175	-0.26279363453690
0.46804680468047	-0.052140416149302	-0.26316255961567
0.47004700470047	-0.050596510340675	-0.26544533391969
0.47204720472047	-0.051156717427475	-0.26834203906623
0.47404740474047	-0.053664051735075	-0.27003930867418
0.47604760476048	-0.056648379180219	-0.26942015586882
0.47804780478048	-0.058274398546644	-0.26680919067245
0.48004800480048	-0.057522466339099	-0.26376980830702
0.48204820482048	-0.054826261871433	-0.26210171317300
0.48404840484048	-0.051763343373524	-0.26270734597090
0.48604860486049	-0.050022652034409	-0.26506576444107
0.48804880488049	-0.050338972477450	-0.26763731279740
0.49004900490049	-0.052086809592466	-0.26890620604365
0.49204920492049	-0.053775176349869	-0.26835999785745
0.49404940494049	-0.054087741892228	-0.26676715511241
0.49604960496050	-0.052765210382721	-0.26559370209911
0.49804980498050	-0.050750593416337	-0.26597139932701
0.50005000500050	-0.049519987790500	-0.26791523305702
0.50205020502050	-0.050062121818716	-0.27030646256826
0.50405040504050	-0.052192545152531	-0.27163970061234
0.50605060506051	-0.054653722741189	-0.27102710503460
0.50805080508051	-0.055925176682379	-0.26879212076131
0.51005100510051	-0.055201487458853	-0.26626740651428
0.51205120512051	-0.052895726770348	-0.26494133863145
0.51405140514051	-0.050349553566718	-0.26552125514902
0.51605160516052	-0.048956766640102	-0.26752348704662
0.51805180518052	-0.049285038637274	-0.26964144013816
0.52005200520052	-0.050766327684475	-0.27062829876541
0.52205220522052	-0.052138746798519	-0.27010176013314
0.52405240524052	-0.052324985785113	-0.26874616558495
0.52605260526053	-0.051154287367871	-0.26779820827410
0.52805280528053	-0.049453993610103	-0.26817775529891
0.53005300530053	-0.048465091060902	-0.26985095984007
0.53205320532053	-0.048984789514513	-0.27184597126727
0.53405340534053	-0.050812018103433	-0.27290088993095
0.53605360536054	-0.052860920746673	-0.27230542725320
0.53805380538054	-0.053859951179837	-0.27037702977541
0.54005400540054	-0.053169571534485	-0.26826232203913
0.54205420542054	-0.051181644696856	-0.26720340370566
0.54405440544054	-0.049047840407039	-0.26775663959733
0.54605460546055	-0.047928515824829	-0.26947246708461
0.54805480548055	-0.048262422263729	-0.27123173885618
0.55005500550055	-0.049531379933147	-0.27200012425622
0.55205520552055	-0.050657517550551	-0.27149484189668
0.55405540554055	-0.050751984906407	-0.27032924896650
0.55605560556056	-0.049710336419054	-0.26955595458157
0.55805580558056	-0.048263783573314	-0.26992803345858
0.56005600560056	-0.047464595738564	-0.27137695568406
0.56205620562056	-0.047959339908678	-0.27305184513082
0.56405640564056	-0.049537779270442	-0.27388618874347
0.56605660566057	-0.051254592862061	-0.27330928072613
0.56805680568057	-0.052037774661768	-0.27162987765866
0.57005700570057	-0.051377953789331	-0.26984289139691
0.57205720572057	-0.049646189603448	-0.26899330542403
0.57405740574057	-0.047839431994579	-0.26951947578868
0.57605760576058	-0.046931391414415	-0.27100309237054
0.57805780578058	-0.047260634868554	-0.27247773250590
0.58005800580058	-0.048352961375693	-0.27307893954204
0.58205820582058	-0.049280540429014	-0.27260060736641
0.58405840584058	-0.049305226131713	-0.27159529353557
0.58605860586059	-0.048372797427287	-0.27096565044252
0.58805880588059	-0.047133791962754	-0.27133151586424
0.59005900590059	-0.046487179706578	-0.27259946237239
0.59205920592059	-0.046959610915997	-0.27401899505356
0.59405940594059	-0.048336672232506	-0.27468187028000
0.59605960596060	-0.049789179130822	-0.27412797505376
0.59805980598060	-0.050406602929027	-0.27265551122507
0.60006000600060	-0.049782375715825	-0.27113400925271
0.60206020602060	-0.048267043000908	-0.27044877712453
0.60406040604060	-0.046729584973615	-0.27094504289022
0.60606060606061	-0.045992310955079	-0.27223328253071
0.60806080608061	-0.046314794945530	-0.27347325572611
0.61006100610061	-0.047261524037154	-0.27393824102290
0.61206120612061	-0.048028214316728	-0.27348216483730
0.61406140614061	-0.047998503859063	-0.27260554605554
0.61606160616062	-0.047156495928442	-0.27208798977627
0.61806180618062	-0.046084512441385	-0.27244219068308
0.62006200620062	-0.045555883854097	-0.27355734892163
0.62206220622062	-0.046001135951838	-0.27476744905101
0.62406240624062	-0.047205502392196	-0.27529407205744
0.62606260626063	-0.048437208525767	-0.27476576367562
0.62806280628063	-0.048918256069224	-0.27346925498351
0.63006300630063	-0.048324551601584	-0.27216936183855
0.63206320632063	-0.046987345443930	-0.27162054694788
0.63406340634063	-0.045669210766706	-0.27209355821952
0.63606360636064	-0.045068824778136	-0.27322483354115
0.63806380638064	-0.045383209780594	-0.27427880988502
0.64006400640064	-0.046211132244529	-0.27464085417918
0.64206420642064	-0.046850889310770	-0.27421156684158
0.64406440644064	-0.046785111494616	-0.27344596692790
0.64606460646065	-0.046026739781398	-0.27302127016028
0.64806480648065	-0.045099307811944	-0.27336297845881
0.65006500650065	-0.044671601803646	-0.27434839146851
0.65206520652065	-0.045095897465872	-0.27538332243565
0.65406540654065	-0.046159269796193	-0.27579702005443
0.65606560656066	-0.047212024460163	-0.27528991873740
0.65806580658066	-0.047585608939495	-0.27413712162153
0.66006600660066	-0.047022311462793	-0.27301546225925
0.66206620662066	-0.045834999516037	-0.27257156669620
0.66406640664066	-0.044696674206749	-0.27301663430424
0.66606660666067	-0.044203992465609	-0.27401119546172
0.66806680668067	-0.044504133569120	-0.27490802086549
0.67006700670067	-0.045226653732506	-0.27518519642521
0.67206720672067	-0.045756291594737	-0.27478038606479
0.67406740674067	-0.045657513695064	-0.27410900336812
0.67606760676068	-0.044965705929682	-0.27376249809283
0.67806780678068	-0.044154151130556	-0.27409475831115
0.68006800680068	-0.043804597972064	-0.27497494824643
0.68206820682068	-0.044205677124725	-0.27586999778065
0.68406840684068	-0.045148214333028	-0.27619865179725
0.68606860686069	-0.046052507304904	-0.27571947434016
0.68806880688069	-0.046341238751881	-0.27469542971575
0.69006900690069	-0.045810461961564	-0.27372819693874
0.69206920692069	-0.044755487741784	-0.27337422055815
0.69406940694069	-0.043773010951261	-0.27379626131575
0.69606960696070	-0.043374429128955	-0.27467670955529
0.69806980698070	-0.043666487448274	-0.27544311346285
0.70007000700070	-0.044305919504691	-0.27565061311841
0.70207020702070	-0.044750258407479	-0.27526633252931
0.70407040704070	-0.044631491864954	-0.27467101354581
0.70607060706071	-0.044001854293837	-0.27438388722587
0.70807080708071	-0.043290745459963	-0.27469994664385
0.71007100710071	-0.043006378791571	-0.27548355972361
0.71207120712071	-0.043384903951344	-0.27625470363412
0.71407140714071	-0.044222001361687	-0.27650781921268
0.71607160716072	-0.044998114543113	-0.27604953355639
0.71807180718072	-0.045212776618558	-0.27513127240376
0.72007200720072	-0.044706264433765	-0.27429071269621
0.72207220722072	-0.043757808896992	-0.27400885444722
0.72407240724072	-0.042899320620993	-0.27440917855275
0.72607260726073	-0.042571190091634	-0.27519412395687
0.72807280728073	-0.042847951600712	-0.27585496503305
0.73007300730073	-0.043411188605475	-0.27601108863500
0.73207320732073	-0.043780811690926	-0.27565269732379
0.73407340734073	-0.043645378070261	-0.27512945080620
0.73607360736074	-0.043069986887359	-0.27489870527151
0.73807380738074	-0.042445650902511	-0.27520605060591
0.74007400740074	-0.042218041141453	-0.27591288358534
0.74207420742074	-0.042579653151009	-0.27658487490017
0.74407440744074	-0.043331508389884	-0.27678031792611
0.74607460746075	-0.044005721668299	-0.27634525335991
0.74807480748075	-0.044166499691278	-0.27551968567618
0.75007500750075	-0.043690064545126	-0.27478602557123
0.75207520752075	-0.042840142805749	-0.27456152409950
0.75407540754075	-0.042092457778090	-0.27493766544544
0.75607560756076	-0.041827096613218	-0.27563553387462
0.75807580758076	-0.042092185840106	-0.27620152485997
0.76007600760076	-0.042591540141612	-0.27630954317528
0.76207620762076	-0.042898536956182	-0.27596856895148
0.76407640764076	-0.042749289170481	-0.27550103395421
0.76607660766077	-0.042218694048864	-0.27531167058178
0.76807680768077	-0.041664190381379	-0.27560505567273
0.77007700770077	-0.041478254036474	-0.27624161534301
0.77207720772077	-0.041817328608606	-0.27682716048834
0.77407740774077	-0.042488637668727	-0.27697460137875
0.77607760776078	-0.043069648640976	-0.27656272190724
0.77807780778078	-0.043180066646466	-0.27582046018765
0.78007800780078	-0.042726186048700	-0.27518211242562
0.78207820782078	-0.041957585777098	-0.27501044507422
0.78407840784078	-0.041301565567233	-0.27537032254825
0.78607860786079	-0.041087144995139	-0.27599957285550
0.78807880788079	-0.041341001465038	-0.27649187773193
0.79007900790079	-0.041787036577213	-0.27656696281719
0.79207920792079	-0.042044671379204	-0.27624841949035
0.79407940794079	-0.041889991320730	-0.27583402247892
0.79607960796080	-0.041404899854471	-0.27568289087469
0.79807980798080	-0.040916798557808	-0.27596490966239
0.80008000800080	-0.040772050606971	-0.27654068999372
0.80208020802080	-0.041096536595685	-0.27705130940575
0.80408040804080	-0.041703554067833	-0.27715664529633
0.80608060806081	-0.042209931143971	-0.27676294522309
0.80808080808081	-0.042282666519686	-0.27608878367694
0.81008100810081	-0.041852814857691	-0.27552674960670
0.81208120812081	-0.041156600854247	-0.27539330602703
0.81408140814081	-0.040579076367400	-0.27573168507218
0.81608160816082	-0.040405659885509	-0.27629547701543
0.81808180818082	-0.040645619284832	-0.27671983610108
0.82008200820082	-0.041041283170406	-0.27676383826030
0.82208220822082	-0.041252315692526	-0.27646294644015
0.82408240824082	-0.041089065825004	-0.27609299015911
0.82608260826083	-0.040638855088624	-0.27597364557884
0.82808280828083	-0.040202745040834	-0.27624545143904
0.83008300830083	-0.040087560603493	-0.27677004628716
0.83208320832083	-0.040393754607161	-0.27721946893466
0.83408340834083	-0.040941056200204	-0.27729387832742
0.83608360836084	-0.041381058968179	-0.27692222418997
0.83808380838084	-0.041421559920974	-0.27631287299124
0.84008400840084	-0.041014208084458	-0.27582152846674
0.84208420842084	-0.040382665179270	-0.27572457273863
0.84408440844084	-0.039874838897154	-0.27604713822959
0.84608460846085	-0.039738546943593	-0.27655718050597
0.84808480848085	-0.039968650795100	-0.27692601237647
0.85008500850085	-0.040324082191840	-0.27694633853089
0.85208520852085	-0.040499455305860	-0.27666300889701
0.85408540854085	-0.040334174675625	-0.27633205892454
0.85608560856086	-0.039919207899923	-0.27623882062824
0.85808580858086	-0.039531889763656	-0.27649896706877
0.86008600860086	-0.039444494944136	-0.27697599531406
0.86208620862086	-0.039735849215572	-0.27736959044943
0.86408640864086	-0.040232014841343	-0.27741505068398
0.86608660866087	-0.040615283826796	-0.27706060773649
0.86808680868087	-0.040628805212645	-0.27650513311169
0.87008700870087	-0.040241509927670	-0.27607198504176
0.87208720872087	-0.039665442765064	-0.27600303816234
0.87408740874087	-0.039215946009024	-0.27630850689971
0.87608760876088	-0.039108531205849	-0.27676967364174
0.87808780878088	-0.039326396527549	-0.27708965883088
0.88008800880088	-0.039643770095093	-0.27709010713710
0.88208820882088	-0.039786040302707	-0.27682327380162
0.88408840884088	-0.039617618807317	-0.27652725563908
0.88608860886089	-0.039231983767807	-0.27645727262489
0.88808880888089	-0.038885263700407	-0.27670773353218
0.89008900890089	-0.038819620529274	-0.27714444489801
0.89208920892089	-0.039095594279960	-0.27749167150798
0.89408940894089	-0.039545561847335	-0.27751526090829
0.89608960896090	-0.039879111808544	-0.27717961523501
0.89808980898090	-0.039870164460535	-0.27667449339168
0.90009000900090	-0.039502128833440	-0.27629450307738
0.90209020902090	-0.038976170450231	-0.27625145937483
0.90409040904090	-0.038578791962142	-0.27654309529337
0.90609060906091	-0.038497451623942	-0.27696294623256
0.90809080908091	-0.038705740048804	-0.27724215898880
0.91009100910091	-0.038991828023157	-0.27722734682442
0.91209120912091	-0.039108156078041	-0.27697654961990
0.91409140914091	-0.038940594925747	-0.27671155922136
0.91609160916092	-0.038584086571686	-0.27666109525421
0.91809180918092	-0.038275589108975	-0.27690134012095
0.92009200920092	-0.038230761231762	-0.27730077049091
0.92209220922092	-0.038494484587069	-0.27760565032652
0.92409240924092	-0.038905208035635	-0.27760858060696
0.92609260926093	-0.039196729267737	-0.27728767313146
0.92809280928093	-0.039169711996778	-0.27682413460995
0.93009300930093	-0.038819592254262	-0.27648713059375
0.93209320932093	-0.038337266735898	-0.27646244636153
0.93409340934093	-0.037983583519108	-0.27673764974351
0.93609360936094	-0.037921613679028	-0.27711786955623
0.93809380938094	-0.038117188590974	-0.27735933210314
0.94009400940094	-0.038371445283806	-0.27733051117280
0.94209420942094	-0.038460971794958	-0.27709408800517
0.94409440944094	-0.038290412906641	-0.27685709990700
0.94609460946095	-0.037955651614778	-0.27682490073902
0.94809480948095	-0.037676567280502	-0.27705799826435
0.95009500950095	-0.037645712428329	-0.27742774483058
0.95209520952095	-0.037894840071582	-0.27770006722875
0.95409540954095	-0.038268548746209	-0.27769091948618
0.95609560956096	-0.038522511499968	-0.27738980912966
0.95809580958096	-0.038481003712613	-0.27696955887678
0.96009600960096	-0.038149657422731	-0.27667627704685
0.96209620962096	-0.037709765533130	-0.27667259574469
0.96409640964096	-0.037399202433528	-0.27693725832678
0.96609660966097	-0.037359533243559	-0.27728579702935
0.96809680968097	-0.037549968955553	-0.27749647023098
0.97009700970097	-0.037783207166113	-0.27745658141640
0.97209720972097	-0.037856867925006	-0.27723227276223
0.97409740974097	-0.037691433214070	-0.27701710486006
0.97609760976098	-0.037382654487143	-0.27699582838585
0.97809780978098	-0.037134516344780	-0.27721565782383
0.98009800980098	-0.037118791277295	-0.27755131993631
0.98209820982098	-0.037355736604451	-0.27778686983391
0.98409840984098	-0.037695729796594	-0.27775931869802
0.98609860986099	-0.037914035609203	-0.27746833451587
0.98809880988099	-0.037855772603353	-0.27707932891246
0.99009900990099	-0.037535334628649	-0.27681824225652
0.99209920992099	-0.037125328983262	-0.27682781779556
0.99409940994099	-0.036843491864026	-0.27707982626598
0.99609960996100	-0.036813051296387	-0.27739975439869
0.99809980998100	-0.036988409528356	-0.27758568983740
1.0001000100010	-0.037193564636557	-0.27754138147546
1.0021002100210	-0.037245512771751	-0.27733539965934
1.0041004100410	-0.037079078450540	-0.27714863425345
1.0061006100610	-0.036789910259794	-0.27714703096035
1.0081008100810	-0.036567895727927	-0.27736572510177
1.0101010101010	-0.036566561548862	-0.27768222101556
1.0121012101210	-0.036796320648059	-0.27789625003745
1.0141014101410	-0.037112965153295	-0.27786275245682
1.0161016101610	-0.037309069011006	-0.27758938971705
1.0181018101810	-0.037247649429958	-0.27723399417460
1.0201020102010	-0.036949845256487	-0.27700395760874
1.0221022102210	-0.036579386530807	-0.27702425640752
1.0241024102410	-0.036335158670633	-0.27726082495388
1.0261026102610	-0.036323503801986	-0.27754854450891
1.0281028102810	-0.036494248942249	-0.27770359082796
1.0301030103010	-0.036681187585302	-0.27764460828878
1.0321032103210	-0.036718130296998	-0.27744254078709
1.0341034103410	-0.036552055875345	-0.27726741907484
1.0361036103610	-0.036277935984957	-0.27726926136985
1.0381038103810	-0.036072856954570	-0.27747362703656
1.0401040104010	-0.036074400282601	-0.27776178327923
1.0421042104210	-0.036285051867727	-0.27794847639834
