#Parameters = {C_1=25.412767459909; C_2=94.841739321315; Conductivity=10000000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=98.18739362802; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-394.84173932132; half_gap_x=4.5872325400905; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset=1.8348930160362; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.412767459909; translate_z=-244.84173932132; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.20887855007329	0.041715386910250	2.2175421675371
0.21092637899558	0.041870479605411	2.2362549703886
0.21297420791787	0.039930037865336	2.2559518651151
0.21502203684015	0.037364449222621	2.2778774793826
0.21706986576244	0.036076741886894	2.3017323343574
0.21911769468473	0.037083987837381	2.3258803469112
0.22116552360701	0.039812592363408	2.3484824603431
0.22321335252930	0.042495751550840	2.3687709070371
0.22526118145159	0.043397670733403	2.3875811773838
0.22730901037388	0.042016289988977	2.4067731083517
0.22935683929616	0.039431167425449	2.4279422211439
0.23140466821845	0.037555486219087	2.4513142044700
0.23345249714074	0.037810463039637	2.4755885307693
0.23550032606302	0.040140633063969	2.4988395524990
0.23754815498531	0.043052292191113	2.5198507250035
0.23959598390760	0.044648454339324	2.5389575083605
0.24164381282989	0.043943228182723	2.5578149302692
