#Parameters = {C_1=27.534904321902; C_2=110.43646926102; Conductivity=10000; Conductivity_MoGr=1000000; Ip=113.81733039768; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-360.43646926102; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=14; thcoll=27.534904321902; translate_z=-235.43646926102; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.0000000000000	-0.11179338356412	-8.5363575304521e-12
0.020478289222872	0.0046681622412936	0.35735642520253
0.040956578445743	0.081463264424446	0.64416463713474
0.061434867668615	0.13480326850444	0.90090798843015
0.081913156891487	0.18334880069775	1.1491842187704
0.10239144611436	0.22037884940267	1.3815153641336
0.12286973533723	0.24257148682121	1.6166845714038
0.14334802456010	0.26533683893027	1.8537915504372
0.16382631378297	0.28230738298188	2.0869237875514
0.18430460300585	0.29538818875259	2.3251485901884
0.20478289222872	0.31102984700889	2.5626132573664
0.22526118145159	0.32257023197614	2.7986781143005
0.24573947067446	0.33427987086075	3.0382786867753
0.26621775989733	0.34743128567781	3.2754724848909
0.28669604912020	0.35747870621496	3.5129375971752
0.30717433834308	0.36927553241535	3.7521025463778
0.32765262756595	0.38094693940969	3.9886443611218
0.34813091678882	0.39071781714030	4.2265091650725
0.36860920601169	0.40251035903925	4.4644411888284
0.38908749523456	0.41300384707881	4.7004428677289
0.40956578445743	0.42288451522019	4.9381033127162
0.43004407368031	0.43425812011711	5.1746681098038
0.45052236290318	0.44382824120193	5.4103912595988
0.47100065212605	0.45385680614499	5.6474682309033
0.49147894134892	0.46445774436214	5.8829058101454
0.51195723057179	0.47340812452509	6.1185507624237
0.53243551979466	0.48343798749623	6.3548362486556
0.55291380901754	0.49310042394000	6.5895523583099
0.57339209824041	0.50172819546186	6.8251788179618
0.59387038746328	0.51152456173073	7.0606278833933
0.61434867668615	0.52028419941060	7.2950377423865
0.63482696590902	0.52880067655858	7.5305758866012
0.65530525513189	0.53812160444407	7.7652963621310
0.67578354435477	0.54616251756140	7.9997210917033
0.69626183357764	0.55464428676066	8.2350415225789
0.71674012280051	0.56331406483295	8.4692636136284
0.73721841202338	0.57088993152237	8.7038814344620
0.75769670124625	0.57928375216848	8.9388760610593
0.77817499046912	0.58724157327562	9.1728924825455
0.79865327969200	0.59459336220905	9.4077384251219
0.81913156891487	0.60276244009571	9.6423812597350
0.83960985813774	0.61007389022029	9.8764746533110
0.86008814736061	0.61736551242193	10.111478054163
0.88056643658348	0.62515500258593	10.345847888654
0.90104472580636	0.63198250593602	10.580226902453
0.92152301502923	0.63926797863741	10.815273863042
0.94200130425210	0.64656688501995	11.049538124042
0.96247959347497	0.65311204202867	11.284302728767
0.98295788269784	0.66034054428739	11.519302756294
1.0034361719207	0.66712134170384	11.753674421418
1.0239144611436	0.67356271313096	11.988819500543
1.0443927503665	0.68061811325839	12.223754502644
1.0648710395893	0.68694581083099	12.458436512953
1.0853493288122	0.69339153080906	12.693885046456
1.1058276180351	0.70014714598688	12.928825232972
1.1263059072579	0.70615364342622	13.163961227875
1.1467841964808	0.71261853756507	13.399617465637
1.1672624857037	0.71898739533683	13.634707718264
1.1877407749266	0.72482636290129	13.870359894251
1.2082190641494	0.73124435025967	14.106163248830
1.2286973533723	0.73721171154074	14.341585165849
1.2491756425952	0.74301159177080	14.577740570375
1.2696539318180	0.74927420972474	14.813701569863
1.2901322210409	0.75490430858395	15.049625912316
1.3106105102638	0.76073527947508	15.286224499989
1.3310887994867	0.76674078136463	15.522430192638
1.3515670887095	0.77215420697429	15.758973691740
1.3720453779324	0.77801482820179	15.995948367602
1.3925236671553	0.78370793017330	16.232539789237
