# Frequency (Hz)	Real Part (Ohm/m)
0.1	28907394.106154565
0.10026058077928199	28974905.321738258
0.1005218405819893	29042592.458573617
0.10078378117752645	29110455.97507762
0.10104640433990873	29178496.330861777
0.10130971184777408	29246713.986735255
0.10157370548439536	29315109.404708024
0.10183838703769221	29383683.047993943
0.10210375830024324	29452435.381013907
0.1023698210692982	29521366.869399037
0.10263657714679018	29590477.97999377
0.10290402833934764	29659769.18085906
0.1031721764583069	29729240.941275544
0.10344102331972414	29798893.7317467
0.10371057074438794	29868728.02400205
0.10398082055783149	29938744.29100037
0.10425177459034489	30008943.00693286
0.1045234346769877	30079324.647226363
0.10479580265760133	30149889.688546628
0.10506888037682131	30220638.608801458
0.10534266968409012	30291571.88714403
0.10561717243366937	30362690.00397607
0.10589239048465263	30433993.440951157
0.10616832570097788	30505482.68097798
0.10644497995144013	30577158.208223563
0.10672235510970415	30649020.50811659
0.10700045305431713	30721070.0673507
0.10727927566872132	30793307.37388773
0.10755882484126697	30865732.916961063
0.10783910246522489	30938347.18707893
0.10812011043879947	31011150.67602774
0.10840185066514148	31084143.876875415
0.1086843250523608	31157327.283974666
0.1089675355135396	31230701.392966438
0.1092514839667452	31304266.700783227
0.10953617233504287	31378023.705652393
0.1098216025465092	31451972.90709963
0.11010777653424487	31526114.80595227
0.11039469623638787	31600449.904342707
0.11068236359612667	31674978.705711823
0.11097078056171317	31749701.714812323
0.11125994908647618	31824619.43771225
0.1115498711288345	31899732.381798323
0.11184054865231007	31975041.055779442
0.11213198362554153	32050545.969690084
0.11242417802229732	32126247.634893794
0.11271713382148918	32202146.564086616
0.11301085300718557	32278243.271300603
0.11330533756862492	32354538.27190725
0.11360058950022935	32431032.082621034
0.11389661080161798	32507725.221502878
0.11419340347762061	32584618.207963675
0.11449096953829124	32661711.562767807
0.11478931099892162	32739005.80803666
0.11508842988005503	32816501.467252173
0.11538832820749992	32894199.065260388
0.11568900801234347	32972099.128274966
0.11599047133096564	33050202.183880813
0.11629272020505274	33128508.761037603
0.11659575668161129	33207019.390083373
0.11689958281298199	33285734.602738135
0.11720420065685346	33364654.93210744
0.1175096122762763	33443780.91268603
0.1178158197396771	33523113.08036143
0.1181228251208722	33602651.97241757
0.1184306304990821	33682398.12753848
0.11873923795894518	33762352.08581183
0.11904864959053209	33842514.388732724
0.11935886748935981	33922885.57920727
0.11966989375640574	34003466.20155626
