# Frequency (Hz)	Imaginary Part (Ohm/m)
0.20296388055456474	7285549917.887727
0.20349276541617484	7285526096.947
0.2040230284500788	7285502213.93348
0.20455467324752868	7285478268.685418
0.20508770340913487	7285454261.040642
0.20562212254488996	7285430190.836558
0.2061579342741936	7285406057.910149
0.20669514222587695	7285381862.097972
0.2072337500382272	7285357603.236159
0.2077737613590121	7285333281.160416
0.2083151798455049	7285308895.706017
0.20885800916450903	7285284446.70781
0.20940225299238277	7285259934.000216
0.20994791501506435	7285235357.417215
0.21049499892809695	7285210716.792363
0.21104350843665337	7285186011.958778
0.21159344725556165	7285161242.749146
0.21214481910932986	7285136408.995715
0.21269762773217138	7285111510.530296
0.2132518768680301	7285086547.184261
0.21380757027060635	7285061518.788546
0.21436471170338142	7285036425.17364
0.21492330493964368	7285011266.169598
0.215483353762514	7284986041.606027
0.21604486196497139	7284960751.312091
0.21660783334987838	7284935395.116511
0.21717227173000733	7284909972.847558
0.21773818092806582	7284884484.333058
0.2183055647767226	7284858929.400391
0.21887442711863372	7284833307.876479
0.2194447718064685	7284807619.587801
0.22001660270293538	7284781864.36038
0.22058992368080843	7284756042.019786
0.22116473862295347	7284730152.391137
0.2217410514223542	7284704195.299091
0.22231886598213857	7284678170.567853
0.22289818621560575	7284652078.021167
0.22347901604625187	7284625917.48232
0.2240613594077969	7284599688.774137
0.22464522024421155	7284573391.718981
0.2252306025097437	7284547026.138754
0.2258175101689451	7284520591.854893
0.22640594719669851	7284494088.688368
0.2269959175782445	7284467516.459687
0.2275874253092082	7284440874.988885
0.22818047439562672	7284414164.09553
0.22877506885397625	7284387383.59872
0.22937121271119884	7284360533.317084
0.22996891000473021	7284333613.068774
0.2305681647825269	7284306622.6714735
0.23116898110309345	7284279561.942384
0.2317713630355101	7284252430.698235
0.2323753146594605	7284225228.755279
0.23298084006525918	7284197955.929288
0.23358794335387895	7284170612.035555
0.23419662863697924	7284143196.88889
0.2348069000369337	7284115710.303622
0.2354187616868578	7284088152.093597
0.2360322177306374	7284060522.072173
0.23664727232295651	7284032820.052224
0.23726392962932524	7284005045.846135
0.2378821938261084	7283977199.265804
0.23850206910055363	7283949280.122636
0.23912355965081958	7283921288.22755
0.23974666968600444	7283893223.390962
0.2403714034261749	7283865085.422807
0.24099776510239393	7283836874.132513
0.24162575895674993	7283808589.329019
0.24225538924238543	7283780230.8207655
0.24288666022352592	7283751798.4156885
0.24351957617550837	7283723291.921229
0.2441541413848107	7283694711.144325
0.24479036014908054	7283666055.891409
0.2454282367771642	7283637325.968413
0.24606777558913617	7283608521.180758
0.24670898091632826	7283579641.333364
0.24735185710135868	7283550686.230638
0.24799640849816185	7283521655.676479
0.24864263947201776	7283492549.474278
0.2492905543995813	7283463367.426908
0.24994015766891206	7283434109.336729
0.2505914536795044	7283404775.005592
0.25124444684231656	7283375364.234827
0.251899141579801	7283345876.825246
0.2525555423259343	7283316312.577144
0.2532136535262471	7283286671.290293
0.25387347963785417	7283256952.763946
0.2545350251294848	7283227156.796832
0.2551982944815129	7283197283.187154
0.25586329218598713	7283167331.732591
0.2565300227466619	7283137302.230294
0.2571984906790275	7283107194.476887
0.25786870051034044	7283077008.26846
0.2585406567796546	7283046743.400578
0.25921436403785186	7283016399.668266
0.2598898268476726	7282985976.86602
0.2605670497837468	7282955474.787799
0.2612460374326254	7282924893.227024
0.26192679439281075	7282894231.976581
0.26260932527478786	7282863490.828812
0.2632936347010561	7282832669.5755205
0.26397972730616004	7282801768.007968
0.2646676077367209	7282770785.916867
0.2653572806514682	7282739723.092395
0.2660487507212714	7282708579.324171
0.26674202262917085	7282677354.401275
0.26743710107041047	7282646048.112229
0.26813399075246896	7282614660.245012
0.2688326963950916	7282583190.587048
0.26953322273032276	7282551638.925201
