# Frequency (Hz)	Real Part (Ohm/m)
18761.746914391195	4471464.447223199
19110.90621689136	4497781.555425653
19466.56343342263	4524588.429489771
19828.83949127071	4551894.18404157
20197.857568198782	4574694.293121753
20573.743134329114	4595340.866799759
20956.623994804308	4616371.676727051
21346.630333242454	4637793.873605611
21743.8947560008	4659614.741213192
22148.55233726359	4681841.698879902
22560.74066496859	4704482.304010838
22980.599887588487	4727544.254655696
23408.272761782944	4751035.392126187
23843.904700937208	4774963.703662157
24287.643824604504	4799337.325147357
24739.64100886812	4824164.543875714
25200.049937640895	4848112.279226917
25669.027154919517	4866122.732954915
26146.732118010917	4884468.3642913755
26633.327251749808	4903155.410948626
27128.978003724646	4922190.226723881
27633.852900531667	4941579.283659601
28148.123605075813	4961329.17424406
28671.964974937695	4981446.613652857
29205.55512182745	5001938.442032154
29749.075472144435	5022811.6268243985
30302.71082866393	5044073.265137319
30866.649433372742	5065730.5861570425
31441.08303147265	5087790.9536060635
32026.206936576502	5105023.776138963
32622.220097116733	5120174.313449004
33229.325163989684	5135606.804836335
33847.72855945983	5151326.497514318
34477.640547344636	5167338.7363478355
35119.275304507275	5183648.965670624
35772.850993678774	5200262.731136395
36438.58983763541	5217185.68160441
37116.71819475767	5234423.571060181
37807.466635993485	5251982.26057185
38511.070023255685	5269867.720283049
39227.76758927723	5288086.031442794
39957.803018952654	5305190.027495489
40701.42453219439	5316744.990583793
41458.88496832911	5328514.993501313
42230.441872066716	5340504.038175866
43016.35758106799	5352716.201011821
43816.89931514194	5365155.634276124
44632.33926710397	5377826.567510119
45462.95469532399	5390733.308967634
46309.02801799736	5403880.2470798325
47170.84690917023	5417271.851947331
48048.704396551344	5430912.676860073
48942.89896114532	5444807.359845509
49853.73463873894	5458960.625245568
50781.5211232767	5468575.194456636
51726.57387216024	5476413.070822156
52689.21421350677	5484396.8114005
53669.76945540476	5492529.130749487
54668.57299720181	5500812.793945323
55685.96444286408	5509250.617522747
56722.28971644549	5517845.470432694
57777.90117970507	5526600.27501776
58853.1577519145	5535518.008005837
59948.42503189408	5544601.701522226
61064.07542232036	5553854.444120601
62200.48825634718	5563279.381833143
63358.04992658254	5571547.502922662
64537.15401646702	5575338.213236145
65738.20143409586	5579199.469313574
66961.60054853215	5583132.584023619
68207.76732865692	5587138.894667663
69477.1254846024	5591219.763434489
70770.10661181889	5595376.57786345
72087.15033782135	5599610.75131624
73428.70447166759	5603923.723457458
74795.22515621828	5608316.960744101
76187.17702322999	5612791.956924184
77605.0333513357	5617350.233544626
79049.2762269642	5621993.340468592
80520.39670825469	5623069.027066535
82018.8949920221	5622852.179930363
83545.28058382872	5622631.297232089
85100.07247122246	5622406.303869215
86683.79930019773	5622177.123341574
88296.99955494082	5621943.677725317
89940.22174092053	5621705.88764642
91614.0245713852	5621463.6722536925
93318.9771573324	5621216.949191292
95055.65920101192	5620965.63457072
96824.66119303115	5620709.6429422945
98626.5846131283	5620448.887266107
100462.04213468132	5619237.49016628
102331.65783302448	5615139.88210046
104236.06739764012	5610966.016851303
106175.9183482999	5606714.475259651
108151.87025522892	5602383.811755553
110164.59496336569	5597972.553866755
112214.77682079801	5593479.201718045
