# Frequency (Hz)	Real Part (Ohm/m)
10399.609139541202	21785763.55777921
10593.147635183701	21730746.32114817
10790.287915161836	21674705.204381913
10991.097009294961	21617621.152896896
11195.643194838794	21559474.757500563
11403.996019700331	21500246.247791953
11616.226326085018	21439915.48543957
11832.40627458378	21378461.957334172
12052.609368708414	21315864.768614054
12276.910479883603	21252102.635560542
12505.385872903913	21187153.878361408
12738.113231864785	21128532.17365982
12975.171686575868	21073144.21957724
13216.641839466038	21016725.486244604
13462.60579298911	20959256.790684648
13713.147177539457	20900718.592921693
13968.351179887397	20841090.989337742
14228.30457214352	20780353.705905095
14493.095741262152	20718486.091292974
14762.81471909391	20655467.109845735
15037.553212997384	20591275.334430754
15317.404637020798	20525888.939152654
15602.46414366368	20459285.691932555
15892.828656229764	20393358.965642378
16188.596901781992	20337163.436127584
16489.86944471065	20279922.098246533
16796.74872092653	20221615.489327554
17109.339072690134	20162223.784495365
17427.746784089173	20101726.7899304
17752.08011717636	20040103.936002664
18082.44934877952	19977334.27027783
18418.96680799711	19913396.450393222
18761.746914391195	19848268.736801147
19110.90621689136	19781928.985377286
19466.563433422634	19714354.639891285
19828.839491270715	19645522.724337637
20197.857568198782	19584394.610520236
20573.743134329117	19526748.41220934
20956.623994804308	19468029.408339046
21346.630333242454	19408217.633815326
21743.8947560008	19347292.751990385
22148.552337263594	19285234.047747962
22560.74066496859	19222020.420459915
22980.599887588487	19157630.376811873
23408.272761782944	19092042.02349518
23843.904700937204	19025233.05976301
24287.643824604504	18957180.76984785
24739.641008868115	18887862.01523787
25200.049937640895	18819702.855097003
25669.02715491952	18761930.555798586
26146.73211801092	18703083.104179952
26633.327251749808	18643140.49147343
27128.978003724646	18582082.336544868
27633.85290053167	18519887.878963657
28148.123605075813	18456535.971944105
28671.9649749377	18392005.075155213
29205.555121827452	18326273.24739677
29749.075472144435	18259318.139139075
30302.71082866393	18191116.984923907
30866.649433372746	18121646.595623933
31441.083031472648	18050883.35055829
32026.206936576502	17988701.03393006
32622.220097116733	17929902.160622843
33229.325163989684	17870009.03027841
33847.72855945983	17809001.278587073
34477.64054734464	17746858.16225593
35119.275304507275	17683558.55195586
35772.850993678774	17619080.925137278
36438.58983763541	17553403.358712364
37116.71819475767	17486503.52160084
37807.46663599349	17418358.66713727
38511.07002325569	17348945.625336874
39227.76758927724	17278240.79501753
39957.803018952654	17209132.020243187
40701.42453219439	17150492.643394303
41458.88496832911	17090761.97776442
42230.44187206672	17029919.714283634
43016.357581068	16967945.16592679
43816.89931514195	16904817.260679696
44632.33926710398	16840514.534374356
45462.95469532399	16775015.123390982
46309.02801799737	16708296.757224092
47170.84690917022	16640336.750910304
48048.70439655134	16571111.997315222
48942.898961145314	16500598.959276728
49853.73463873893	16428773.661602117
50781.5211232767	16366161.605214136
51726.57387216025	16306680.717990393
52689.21421350677	16246092.881334398
53669.76945540476	16184377.494728843
54668.57299720181	16121513.57427732
55685.96444286409	16057479.745569527
56722.28971644549	15992254.236413736
57777.90117970507	15925814.86943405
58853.15775191451	15858139.05452982
59948.42503189409	15789203.781194782
61064.07542232036	15718985.61069322
62200.48825634718	15647460.668090584
63358.04992658254	15577959.010659192
64537.15401646702	15518824.982253881
65738.20143409586	15458590.459517945
66961.60054853215	15397234.962064616
68207.76732865692	15334737.628363684
69477.1254846024	15271077.20864828
70770.10661181889	15206232.057689773
72087.15033782135	15140180.12743814
73428.70447166757	15072898.959525391
74795.2251562183	15004365.677629488
76187.17702322999	14934556.979696171
77605.0333513357	14863449.130015934
79049.2762269642	14791017.951153727
80520.3967082547	14728420.322820032
82018.89499202212	14668674.435998637
83545.28058382872	14607816.668057386
85100.07247122246	14545826.326699425
86683.79930019774	14482682.334540771
88296.99955494083	14418363.22194371
89940.22174092053	14352847.11971693
91614.0245713852	14286111.75167977
93318.97715733238	14218134.42708801
95055.6592010119	14148892.03291885
96824.66119303113	14078361.026012193
98626.5846131283	14006517.425065728
100462.04213468131	13937160.12307121
102331.6578330245	13878088.350630552
104236.06739764012	13817917.242453355
106175.9183482999	13756626.33971452
108151.87025522892	13694194.802846683
110164.59496336569	13630601.40445465
112214.77682079803	13565824.522097738
114303.11291144787	13499842.130937994
116430.31329208757	13432631.796251468
118597.10123376705	13364170.665800186
120804.21346773289	13294435.462062132
123052.40043592616	13223402.474316655
125342.42654613995	13151047.550582549
127675.07043192645	13089221.963631455
130051.12521734099	13029979.066659762
132471.39878661174	12969633.649294904
134936.71405883064	12908165.193444751
137447.90926775365	12845552.799172
140005.8382468096	12781775.177587962
142611.37071941298	12716810.643614097
145265.39259467812	12650637.108608874
147968.80626863963	12583232.072857387
150722.53093107554	12514572.617921196
153527.5028780421	12444635.398845831
156384.6758302248	12373396.636223217
159295.0212572123	12305149.426874323
162259.5287078087	12247119.63839684
165279.2061464897	12188009.905681662
168355.08029612005	12127800.130782794
171488.19698705408	12066469.841727996
174679.62151272458	12003998.185558172
177930.43899185772	11940363.921237111
181241.75473742394	11875545.412429271
184614.69463245457	11809520.62014328
188050.40551285836	11742267.095238313
191550.05555735278	11673761.970791288
195114.83468466165	11603981.954321746
198745.9549580986	11532903.319872208
202444.65099768018	11473044.516993536
206212.18039991445	11415487.564769622
210049.82416539153	11356859.467871169
213958.88713434216	11297140.292113509
217940.6984302958	11236309.732333431
221996.61191199525	11174347.105485167
226128.00663372796	11111231.343607932
230336.28731421314	11046940.986662649
234622.88481422624	10981454.17523522
238989.25662310526	10914748.643104147
243436.8873543108	10846801.70966979
247967.289250216	10777590.272242624
252582.00269627848	10711872.087044107
257282.5967447932	10656190.61011596
262070.66964838552	10599472.891427634
266947.8494034318	10541699.646343675
271915.7943036019	10482851.231338227
276976.1935036891	10422907.637316128
282130.76759394706	10361848.48280951
287381.2691851069	10299653.007047946
292729.4835042813	10236300.06289954
298177.22900196735	10171768.109680628
303726.35797033116	10106035.205831835
309378.7571730137	10039079.001457563
315136.34848664823	9970876.730726877
321001.08955431683	9914404.979601147
326974.9744511768	9859909.986990592
333060.03436245886	9804400.833294913
339258.33827409917	9747858.644803744
345571.9936762143	9690264.19656376
352003.14727966755	9631597.905842002
358553.9857459817	9571839.82546748
365226.7364308176	9510969.637048995
372023.6681413066	9448966.64406662
378947.09190746717	9385809.76483466
385999.3617679763	9321477.52533368
393182.87557057705	9255948.051909063
400500.07578736113	9194334.44619728
407953.4503452449	9142338.839920506
415545.53347188793	9089375.58656355
423278.90655735444	9035426.678049617
431156.19903182285	8980473.771168498
439180.0892596086	8924498.181339767
447353.3054498463	8867480.876259739
455678.6265841069	8809402.46943033
464158.8833612772	8750243.213567454
472796.9591600391	8689982.993886646
481595.7910192351	8628601.321263956
490558.37063650455	8566077.325269297
499687.7453854889	8502389.747070342
508987.01935196744	8450603.988515265
518459.3543892913	8400417.263309823
528107.971193433	8349296.554608739
537936.1503980698	8297224.480820232
547947.2336900292	8244183.336878145
558144.6249454955	8190155.088222041
568531.7913873753	8135121.364665198
579112.2647641759	8079063.454148658
589889.6425508494	8021962.296378812
600867.5891719693	7963798.476346762
612049.837247669	7904552.2177270055
623440.1888627864	7844203.376153221
635042.5168595962	7788046.479388629
646860.7661546321	7740806.760609542
658898.9550799957	7692687.902625851
671161.1767496273	7643673.544507385
683651.6004510239	7593747.020844234
696374.4730628222	7542891.356080426
709334.1204987989	7491089.258741967
722534.9491787221	7438323.115557592
735981.4475265756	7384574.985470099
749678.1874966876	7329826.5935360985
763629.8261282241	7274059.324712445
777841.1071286482	7217254.217526851
792316.8624866261	7159391.957630799
807062.014114949	7113193.868206193
822081.5755240541	7068185.990293754
837380.653526649	7022340.508115006
852964.4499741016	6975641.8337120265
868838.2635251193	6928074.089032349
885007.4914473438	6879621.100530249
901477.6314524917	6830266.393667563
918254.2835656282	6779993.18731216
935343.1520292377	6728784.388032197
952750.04724273	6676622.584284146
970480.8877380306	6623490.040492708
988541.7021919574	6569368.691020488
1006938.6314760271	6519536.512073132
1025677.9307444209	6477686.036203724
1044765.9715608052	6435056.715857269
1064209.2440647245	6391634.056605539
1084014.359178331	6347403.294276509
1104188.0508541602	6302349.3899344085
1124737.1783647507	6256457.024766313
1145668.7286348727	6209710.594873569
1166989.8186171474	6162094.205966342
1188707.6977119034	6113591.667959342
1210829.7502320395	6064186.489467034
1233363.4979137748	6013861.872196397
1256316.6024741214	5962600.705235312
1279696.8682159416	5922389.323426733
1303512.244681509	5882965.280208804
1327770.8293554292	5842807.548838351
1352480.870417874	5801902.475254014
1377650.769549055	5760236.151290029
1403289.084785873	5717794.409947303
1429404.533431761	5674562.820576475
1456005.9950206485	5630526.683971339
1483102.5143361029	5585671.027370973
1510703.3044866556	5539980.599368811
1538817.7500383463	5493439.8647270305
1567455.410205595	5446032.999094387
1596626.022101425	5402840.855635198
1626339.5040481905	5366561.189898507
1656605.9589499151	5329606.353409252
1687435.6777273756	5291963.781124848
1718839.1428171457	5253620.674165127
1750827.0317357269	5214563.99546057
1783410.2207100063	5174780.4653196
1816599.7883753285	5134256.556913296
1850407.019542302	5092978.491676165
1884843.4090337954	5050932.234621267
1919920.6655932867	5008103.489568149
1955650.715865947	4964477.69428203
1992045.7084538713	4920040.015522446
2029118.018046678	4885759.52624634
2066880.2496290822	4851904.090418853
2105345.242766708	4817418.599169911
2144526.0759716653	4782291.327060923
2184436.0711494284	4746510.330440866
2225088.7981283693	4710063.443385354
2266498.079273693	4672938.273560087
2308677.994187172	4635122.1980073005
2351642.884494346	4596602.358853853
2395407.3587208795	4557365.65893937
2439986.29725955	4517398.757363125
2485394.8574297987	4476688.064947936
2531648.478631358	4439979.926009838
2578762.8875937983	4409088.55832593
2626754.1037238385	4377622.297033065
2675638.4445520453	4345570.4432633715
2725432.531281028	4312922.0990412105
2776153.294436804	4279666.16357776
2827817.979625338	4245791.329496645
2880444.1533962977	4211286.078989267
2934049.7092157872	4176138.6798986774
2988652.8735503824	4140337.181730475
3044272.212064306	4103869.411589516
3100926.6359319235	4066722.9700410315
3158635.408267819	4028885.2268946357
3217418.1506763715	4000151.8998742416
3277294.849923382	3971543.794664457
3338285.8647317644	3942403.287748875
3400411.9327037027	3912720.4710411667
3463694.1773717343	3882485.2520638164
3528154.115380883	3851687.3505165954
3593813.6638046256	3820316.2947811345
3660695.147596906	3788361.4183604605
3728821.30718283	3755811.8562522917
3798215.306190736	3722656.5412547793
3868900.7393279755	3688884.2002035934
3940901.6404034477	3654483.350138878
4014242.490499326	3623779.067391599
4088948.226294856	3597852.9761794345
4165044.248545185	3571444.3959983266
4242556.430717777	3544544.347646472
4321511.127789762	3517143.6848175866
4401935.185208879	3489233.090991065
4483855.948021182	3460803.0762642855
4567301.270168747	3431843.9741258956
4652299.523960189	3402345.9381691497
4738879.609717651	3372298.9387439825
4827070.965603188	3341692.7595468313
4916903.577628021	3310516.9941470055
5008407.989848212	3278761.0424483386
5101615.314749834	3255001.1780915633
5196557.243827658	3231136.7945466554
5293266.058360566	3206828.290763307
5391774.640387494	3182067.4015883165
5492116.483887789	3156845.7080525625
5594325.706169377	3131154.6345084882
5698437.059469136	3104985.445714269
5804485.942768984	3078329.2438637423
5912508.413831869	3051176.9655610733
6022541.201461928	3023519.3787390613
6134621.717992506	2995347.0795201906
6248788.072006888	2966650.489019172
6365079.081295578	2941292.244746745
6483534.286054714	2919781.739047447
6604193.962330305	2897870.9191769403
6727099.135712337	2875552.3352203853
6852291.595284058	2852818.39861876
6979813.907830667	2829661.3795886617
7109709.432312424	2806073.404494113
7242022.334607315	2782046.4531694134
7376797.602527731	2757572.356192236
7514081.061116962	2732642.7921058987
7653919.388230155	2707249.2845899956
7796360.130405221	2681383.1995783728
7941451.71902934	2655035.7423234084
8089243.486805938	2635597.889360418
8239785.684528511	2615892.831137423
8393129.498166373	2595821.0584279615
8549327.066268368	2575375.7466130517
8708431.497690724	2554549.9440663685
8870496.889654404	2533336.5697906604
9035578.34613892	2511728.411010099
9203731.99661823	2489718.120717872
9375015.015145289	2467298.2151781237
9549485.639791965	2444461.071381403
9727203.192450536	2421198.9244527477
9908228.099003788	2397503.865011556
10092621.909870485	2376770.1054383414
10280447.320933098	2359084.268492393
10471768.194855202	2341069.295111531
10666649.582795387	2322719.0600106944
10865157.746525373	2304027.3239122303
11067360.180959744	2284987.731424462
11273325.63710487	2265593.8088807967
11483124.145435112	2245838.9621386025
11696827.039703846	2225716.474337131
11914506.981197748	2205219.50361371
12136237.983442418	2184341.0807774453
12362095.43736769	2163074.1069396096
12592156.13694151	2141488.385678395
12826498.3052806	2125643.0957575087
13065201.621247198	2109502.922295025
13308347.24654076	2093062.377458056
13556017.853293689	2076315.871284216
13808297.652180923	2059257.7097809622
14065272.421052365	2041882.0929895856
14327029.534098294	2024183.113013155
14593657.991557576	2006154.752007774
14865248.449978571	1987790.880136453
15141893.25304352	1969085.2534848833
15423686.462966274	1950031.511938454
15710723.89247449	1930623.177019736
16003103.137387017	1913804.2363715516
16300923.60979741	1899366.594133004
16604286.571875297	1884660.264915745
16913295.17029647	1869680.2484093832
17228054.471313924	1854421.4512468998
17548671.49648152	1838878.6852728436
17875255.259042356	1823046.6657793182
18207916.800994623	1806920.0097091058
18546769.230846975	1790493.2338253797
18891927.762076642	1773760.7528473428
19243509.75230332	1756716.8775511715
19601634.743191857	1739355.8128356233
19966424.501097932	1721861.7023231783
20338003.0584698	1708965.1112212902
20716496.75602067	1695828.512364563
21102034.285685964	1682447.439167841
21494746.734379806	1668817.3419220594
21894767.628566206	1654933.5862472914
22302232.979659364	1640791.4515170117
22717281.330269028	1626386.1292530329
23140053.801306542	1611712.7214905685
23570694.139967278	1596766.2391128782
24009348.768606517	1581541.6001549053
24456166.83452444	1566033.6280753617
24911300.26067791	1550237.0499966417
25374903.797335718	1536678.6336347025
25847135.07469564	1524958.8284066534
26328154.6564802	1513020.9156091171
26818126.094530128	1500860.8362231096
27317215.98441379	1488474.4556906184
27825594.022071257	1475857.5625088022
28343433.061513092	1463005.8667980318
28870909.173592348	1449914.9988432913
29408201.705870606	1436580.507608424
29955493.34359816	1422997.8592227316
30512970.17182871	1409162.435439413
31080821.738690637	1395069.5320653075
31659241.119835205	1380972.9383021002
32248424.98408439	1370528.692364082
32848573.66030047	1359890.0772320055
33459891.20549975	1349053.4756620987
34082585.47423452	1338015.2030930624
34716868.189265594	1326771.5063932897
35362955.01355039	1315318.5625847515
36021065.62357074	1303652.477543148
36691423.78402494	1291769.2846738675
37374257.42391064	1279664.9435632937
38069798.71402284	1267335.3386050256
38778284.145894535	1254776.2776005282
39499954.61220647	1241983.490333737
40235055.48869293	1231107.218690572
40983836.717572615	1221635.809234365
41746552.89253135	1211988.1352365613
42523463.34528678	1202160.9163840495
43314832.23376403	1192150.8113165307
44120928.631911896	1181954.4164904272
44942026.62119142	1171568.2650216324
45778405.38376617	1160988.8255067386
46630349.29742727	1150212.500822317
47498148.03228505	1139235.6269018613
48382096.649259575	1128054.4714899661
49282495.700405136	1116665.2328733155
50199651.33110079	1105357.8909411018
51133875.38414321	1096932.999030984
52085485.50577665	1088351.318448872
53054805.25369574	1079609.9313309046
54042164.20705915	1070705.8655112716
55047898.078549676	1061636.093511656
56072348.82852027	1052397.531511851
57115864.78126435	1042987.0383012322
58178800.74344935	1033401.414210713
59261518.124755524	1023637.400024819
60364385.060758635	1013691.6758735186
61487776.53810017	1003560.860103439
62632074.521986924	993241.5081280578
63797668.086062826	984550.7265470403
64984953.54469889	976923.189811921
66194334.58774388	969153.7033202909
67426222.41778335	961239.6253630272
68681035.88995308	953178.2650683492
