# Frequency (Hz)	Real Part (Ohm)
17427.746784089173	0.0058389127512105815
17752.08011717636	0.005901646615607823
18082.44934877952	0.005965547967896032
18418.96680799711	0.006030638535223523
18761.746914391195	0.006096940449084526
19110.90621689136	0.006164476252844149
19466.56343342263	0.006233268909403367
19828.83949127071	0.006303341809006625
20197.857568198782	0.006369750999470061
20573.743134329114	0.006434841894547433
20956.623994804308	0.006501144142257799
21346.630333242454	0.006568680286079788
21743.8947560008	0.006637473289029976
22148.55233726359	0.006707546541470604
22560.74066496859	0.0067789238690625355
22980.599887588487	0.006851629540866234
23408.272761782944	0.006925688277593511
23843.904700937208	0.007001125260012811
24287.643824604504	0.007077966137510987
24739.64100886812	0.00715623703681434
25200.049937640895	0.00723448074212259
25669.027154919517	0.007307120529196719
26146.732118010917	0.007381112155068382
