# Frequency (Hz)	Imaginary Part (Ohm)
17752.08011717636	0.006896554875861476
18082.44934877952	0.006962761250063033
18418.96680799711	0.007030199736153887
18761.746914391195	0.007098893263945955
19110.90621689136	0.007168865189978846
19466.56343342263	0.007240139305461359
19828.83949127071	0.007312739844360709
20197.857568198782	0.007381249434445355
20573.743134329114	0.007448235967261862
20956.623994804308	0.00751646913085224
21346.630333242454	0.0075859721252273275
21743.8947560008	0.0076567685821540745
22148.55233726359	0.00772888257319067
22560.74066496859	0.007802338617871082
22980.599887588487	0.007877161692041983
23408.272761782944	0.007953377236354805
23843.904700937208	0.008031011164915811
24287.643824604504	0.008110089874097214
24739.64100886812	0.008190640251512196
25200.049937640895	0.00827109023561579
25669.027154919517	0.008345427237783108
26146.732118010917	0.008421147664209636
26633.327251749808	0.008498277260656245
