# Frequency (Hz)	Imaginary Part (Ohm)
2913.831704832789	0.0040895477776303115
2968.0586086656026	0.004136848571261139
3023.2946844057765	0.0041850296407099485
3079.5587129142264	0.0042341073680595
3136.8698245668766	0.004284098440265895
3195.2475057592133	0.004332198165528505
3254.711605531848	0.004378978064332891
3315.282342319423	0.004426628545013905
3376.9803108250912	0.004475165809248409
3439.8264890229243	0.004524606360229222
3503.8422452906757	0.0045749670082763936
3569.0493456752292	0.004626264876552886
3635.4699612933177	0.004678517406886645
3703.126675869927	0.004731742365700995
3772.0424934169973	0.004785957850055425
3842.240846055061	0.004841182293798781
3913.745601980384	0.004897434473836967
3986.581073580439	0.004954301420732052
4060.7720257003657	0.005006848060455319
4136.343684063274	0.005060372602084959
4213.321743847289	0.005114893244541848
4291.732378422157	0.005170428525431871
4371.602248248501	0.005226997327348918
4452.958509942655	0.005284618884295163
4535.828825510186	0.0053433127882208265
4620.241371751313	0.00540309899568567
4706.224849841281	0.005463997834644411
4793.808495089106	0.005526030011358472
4883.02208687788	0.005589216617436336
4973.895958790063	0.00565357913700488
5066.461008921268	0.005715226653736204
5160.7487103859075	0.0057752487164734224
5256.791122018419	0.00583638780001129
5354.620899273607	0.005898664692296984
5454.271305329836	0.005962100568144897
5555.7762223988775	0.006026716996436333
5659.170163246242	0.006092535947453142
5764.488282925873	0.006159579800347864
5871.766390733255	0.006227871350752869
5981.040962380945	0.006297433818531129
6092.349152400711	0.006368290855671209
6205.7288067765	0.006440466554329211
6321.218475812449	0.0065132246510698055
6438.8574272404185	0.006580426057260444
6558.685659571435	0.006648878093055014
6680.743915695614	0.0067186040328832365
6805.073696735206	0.006789627584315951
6931.717276155407	0.0068619728961259105
7060.717714137772	0.006935664566498639
7192.118872221193	0.007010727651396086
7325.96542821523	0.0070871876730759014
7462.302891391108	0.00716507062876931
7601.17761795533	0.007244402999520425
7742.636826811269	0.007325211759190093
7886.728615614156	0.00740752438362731
8033.501977124735	0.007486010423266021
8183.00681586739	0.007562535681563078
8335.293965098195	0.007640485087938281
8490.415204088747	0.007719885146029677
8648.423275731726	0.007800762852712552
8809.37190447399	0.007883145707278617
8973.31581458352	0.007967061720786092
9140.310748756232	0.008052539425583755
9310.413487069076	0.00813960788501224
9483.681866285926	0.008228296703285915
9660.174799522645	0.00831863603555859
9839.952296278227	0.008410656598176637
10023.075482838643	0.008503146975060091
10209.606623060476	0.008588579020736453
10399.609139541202	0.008675600971319615
10593.1476351837	0.008764242415210436
10790.287915161836	0.008854533491454935
10991.097009294961	0.00894650489999191
11195.643194838794	0.009040187912091255
11403.99601970033	0.009135614380986479
11616.22632608502	0.009232816752705231
11832.40627458378	0.00933182807710123
12052.609368708414	0.00943268201909161
12276.910479883603	0.00953541287010334
12505.385872903913	0.00964005555973266
12738.113231864783	0.009739395201921217
12975.171686575868	0.009836422589237658
13216.641839466038	0.00993525567274185
13462.60579298911	0.010035928056747108
13713.147177539455	0.010138473970948698
13968.351179887397	0.010242928282062379
14228.30457214352	0.010349326505679412
14493.09574126215	0.010457704818342252
14762.81471909391	0.010568100069844976
15037.553212997384	0.010680549795762566
15317.404637020798	0.010795092230213472
15602.46414366368	0.010911766318859595
15892.828656229764	0.011028682813658078
16188.596901781993	0.011136743263364054
16489.86944471065	0.011246814736426178
16796.74872092653	0.011358934658331305
17109.339072690134	0.011473141151060962
17427.746784089173	0.011589473046053237
17752.08011717636	0.011707969897405895
18082.44934877952	0.011828671995325162
