# Frequency (Hz)	Real Part (Ohm)
0.1497175737036694	0.018819982370018716
0.15011044600972626	0.018819982367997673
0.15050434924785777	0.018819982365971252
0.15089928612332187	0.01881998236393962
0.15129525934847543	0.018819982361902597
0.1516922716427927	0.01881998235986026
0.15209032573288417	0.018819982357812508
0.15248942435251506	0.01881998235575938
0.15288957024262434	0.01881998235370097
0.15329076615134346	0.01881998235163701
0.1536930148340152	0.018819982349567776
0.1540963190532125	0.018819982347493054
0.15450068157875768	0.018819982345412864
0.15490610518774126	0.018819982343327234
0.1553125926645411	0.01881998234123613
0.15572014680084154	0.01881998233913952
0.15612877039565246	0.01881998233703743
0.1565384662553287	0.018819982334929847
0.15694923719358916	0.018819982332816683
0.15736108603153628	0.018819982330698003
0.15777401559767518	0.018819982328573744
0.15818802872793333	0.01881998232644396
