# Frequency (Hz)	Imaginary Part (Ohm)
18082.44934877952	0.008991698724294318
18418.96680799711	0.0090790937554362
18761.746914391195	0.009168115222978421
19110.90621689136	0.009258793395179137
19466.56343342263	0.009351159103593952
19828.83949127071	0.009445243753558935
20197.857568198782	0.009534010479317996
20573.743134329114	0.009620794718568961
20956.623994804308	0.00970919402727925
21346.630333242454	0.009799238462166314
21743.8947560008	0.009890958639308216
22148.55233726359	0.009984385744553464
22560.74066496859	0.010079551544124508
22980.599887588487	0.010176488395418596
23408.272761782944	0.010275229258009666
23843.904700937208	0.010375807704854889
24287.643824604504	0.010478257933709928
24739.64100886812	0.010582614778756477
25200.049937640895	0.010686837374053708
25669.027154919517	0.010783120318325167
26146.732118010917	0.010881195104572625
26633.327251749808	0.01098109507928016
27128.978003724646	0.01108285420951558
