#Parameters = {offset=1.6737640984764; C_1=25.815589753809; C_2=96.34509258857; Conductivity_MoGr=1000000; Ip=99.743779456351; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-346.34509258857; half_gap_x=4.1844102461909; half_gap_y=30; half_gap_z=125; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=25.815589753809; translate_z=-221.34509258857; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.24369164175217	-5.7521987599235	-25.196175677490
0.24573947067446	-4.2733730225489	-25.932496257242
0.24778729959675	-3.8750117349434	-27.490221153107
0.24983512851903	-4.7927861296649	-28.770525286920
0.25188295744132	-6.3554734715806	-28.884385877656
0.25393078636361	-7.4612379985685	-27.758848709495
0.25597861528590	-7.3410503529099	-26.172970793528
0.25802644420818	-6.0806462249155	-25.208631924078
0.26007427313047	-4.5471169779050	-25.502973023972
0.26212210205276	-3.7806303080862	-26.818680578907
0.26416993097504	-4.2776484244455	-28.221555842770
0.26621775989733	-5.6592629703015	-28.733333278042
0.26826558881962	-6.9457966050062	-28.003875716422
0.27031341774191	-7.2391847323295	-26.541156576725
0.27236124666419	-6.3381303461421	-25.348486214786
0.27440907558648	-4.8649494688211	-25.227656670709
0.27645690450877	-3.8249885341097	-26.231723056982
0.27850473343106	-3.9101961473189	-27.640609441506
0.28055256235334	-5.0290105933522	-28.467887151663
0.28260039127563	-6.3816717770543	-28.142355389732
0.28464822019792	-7.0206013586376	-26.893733554302
0.28669604912020	-6.5034679126522	-25.582330901248
0.28874387804249	-5.1890905857015	-25.098358109995
0.29079170696478	-3.9785683187122	-25.750042479078
0.29283953588707	-3.6879897572843	-27.060886979830
0.29488736480935	-4.4891674692859	-28.108996226594
0.29693519373164	-5.8014310788804	-28.167135114281
0.29898302265393	-6.7019254512180	-27.199356055012
0.30103085157621	-6.5647594591527	-25.875271641396
0.30307868049850	-5.4865538861871	-25.099433693809
0.30512650942079	-4.2092815851653	-25.386347799954
0.30717433834308	-3.6008917993757	-26.512742795365
0.30922216726536	-4.0570620471709	-27.681864679716
0.31126999618765	-5.2362334113940	-28.079379588994
0.31331782510994	-6.3050811642307	-27.433223869079
0.31536565403222	-6.5183233837807	-26.192693167144
0.31741348295451	-5.7296350390759	-25.209244404369
0.31946131187680	-4.4836013484071	-25.145531556816
0.32150914079909	-3.6315413908574	-26.022661349238
0.32355696972137	-3.7420054634690	-27.214812115952
0.32560479864366	-4.7139796219300	-27.888552754525
0.32765262756595	-5.8557513719626	-27.578651122553
0.32970045648823	-6.3686776631304	-26.502713818463
0.33174828541052	-5.8976881823032	-25.402065573336
0.33379611433281	-4.7692178195297	-25.024843291661
0.33584394325510	-3.7573633449186	-25.611568237431
0.33789177217738	-3.5455217854716	-26.736769655256
0.33993960109967	-4.2577717945318	-27.610632122140
0.34198743002196	-5.3811869227586	-27.627006677917
0.34403525894424	-6.1271594159449	-26.777693556449
0.34608308786653	-5.9773742580167	-25.649998497064
0.34813091678882	-5.0365778844891	-25.014871670394
0.35017874571111	-3.9522001387220	-25.294303000677
0.35222657463339	-3.4618939639874	-26.275786180979
0.35427440355568	-3.8850563328709	-27.266885751196
0.35632223247797	-4.9087056544345	-27.577783223274
0.35837006140025	-5.8110598799808	-26.995654915358
0.36041789032254	-5.9633091199343	-25.924784222431
0.36246571924483	-5.2608808841306	-25.100440647303
0.36451354816712	-4.1885413421745	-25.078855260354
0.36656137708940	-3.4793247099074	-25.856955616230
0.36860920601169	-3.6071192880086	-26.881700132445
0.37065703493398	-4.4640334601847	-27.437563974934
0.37270486385627	-5.4420658991930	-27.140811552298
0.37475269277855	-5.8577296923822	-26.199229367996
0.37680052170084	-5.4231915980947	-25.261663059752
0.37884835062313	-4.4392686651273	-24.966066079948
0.38089617954541	-3.5810504177781	-25.500754878412
0.38294400846770	-3.4287510426571	-26.480505480750
0.38499183738999	-4.0697177471008	-27.218766412551
0.38703966631228	-5.0444874343164	-27.203768373805
0.38908749523456	-5.6697074812161	-26.448455849428
0.39113532415685	-5.5110814753180	-25.475074824394
0.39318315307914	-4.6791103294564	-24.949546905875
0.39523098200142	-3.7463521123702	-25.221498965415
0.39727881092371	-3.3477835994165	-26.087568979314
0.39932663984600	-3.7431081790183	-26.938099116882
0.40137446876829	-4.6426218394252	-27.181599834297
0.40342229769057	-5.4132387417613	-26.651548574070
0.40547012661286	-5.5183005835991	-25.715833841915
0.40751795553515	-4.8857155307794	-25.017138117909
0.40956578445743	-3.9519769078598	-25.027354673972
0.41161361337972	-3.3556711433476	-25.724886014306
0.41366144230201	-3.4955837139790	-26.615409418970
0.41570927122430	-4.2591071981105	-27.077713315298
0.41775710014658	-5.1058187453196	-26.792740450681
0.41980492906887	-5.4444903836412	-25.959594562021
0.42185275799116	-5.0406027531695	-25.152382714269
0.42390058691344	-4.1735519163416	-24.920657643037
0.42594841583573	-3.4383066484649	-25.411460852978
0.42799624475802	-3.3321974170915	-26.272832004882
0.43004407368031	-3.9137416695099	-26.901895854565
0.43209190260259	-4.7674777726240	-26.862755297530
0.43413973152488	-5.2954461774904	-26.184591595300
0.43618756044717	-5.1309030938767	-25.336188187207
0.43823538936945	-4.3880958340886	-24.898162413723
0.44028321829174	-3.5780738046163	-25.162001865969
0.44233104721403	-3.2523330315230	-25.932737500543
0.44437887613632	-3.6227116161394	-26.668737212482
0.44642670505860	-4.4194481916494	-26.858528726850
0.44847453398089	-5.0823840099176	-26.372555143517
0.45052236290318	-5.1498913471313	-25.548015131536
0.45257019182546	-4.5755507229399	-24.951424814643
0.45461802074775	-3.7554028890045	-24.986009130132
0.45666584967004	-3.2502945815872	-25.615949174449
0.45871367859233	-3.3979021910707	-26.395993449088
0.46076150751461	-4.0827652356804	-26.782604682039
0.46280933643690	-4.8208660289481	-26.509274021854
0.46485716535919	-5.0969970245935	-25.766903643718
0.46690499428147	-4.7198262565008	-25.067258132037
0.46895282320376	-3.9500174480698	-24.887034070584
0.47100065212605	-3.3157300269076	-25.340038965259
0.47304848104834	-3.2460010527899	-26.102861930556
0.47509630997062	-3.7764407843239	-26.642395123746
0.47714413889291	-4.5290656645990	-26.585214526600
0.47919196781520	-4.9771214141278	-25.972933305831
0.48123979673749	-4.8094179217230	-25.228974258678
0.48328762565977	-4.1422297783608	-24.862818511014
0.48533545458206	-3.4345404350230	-25.118248785554
0.48738328350435	-3.1682430448303	-25.808397239359
0.48943111242663	-3.5160670557067	-26.449127270104
0.49147894134892	-4.2260126995818	-26.595647331913
0.49352677027121	-4.7995030975037	-26.148361580273
0.49557459919350	-4.8373848238756	-25.417695671407
0.49762242811578	-4.3137060428890	-24.905882548345
0.49967025703807	-3.5895396016919	-24.959038829374
0.50171808596036	-3.1601510232874	-25.530512114567
0.50376591488264	-3.3124949979857	-26.217251335730
0.50581374380493	-3.9298558978601	-26.541205278061
0.50786157272722	-4.5765697072501	-26.279333874653
0.50990940164951	-4.8014698288645	-25.614459945542
0.51195723057179	-4.4487467402985	-25.005009812248
0.51400505949408	-3.7620774341402	-24.866361513473
0.51605288841637	-3.2125356112045	-25.285253374944
0.51810071733865	-3.1717476998992	-25.963566411862
0.52014854626094	-3.6570271826543	-26.427740863489
0.52219637518323	-4.3232301166604	-26.356776171625
0.52424420410552	-4.7043087819725	-25.801672511494
0.52629203302780	-4.5355563627038	-25.146350939525
0.52833986195009	-3.9337672068615	-24.839715463438
0.53038769087238	-3.3127525383817	-25.085808417556
0.53243551979466	-3.0952023108211	-25.705884503753
0.53448334871695	-3.4214856300917	-26.265566958476
0.53653117763924	-4.0559652561416	-26.376708943639
0.53857900656153	-4.5532566446909	-25.964225099602
0.54062683548381	-4.5671842543554	-25.314499542928
0.54267466440610	-4.0881529410135	-24.874337418067
0.54472249332839	-3.4462121161457	-24.941551664278
0.54677032225067	-3.0801702153735	-25.461419736400
0.54881815117296	-3.2342332331325	-26.068077720906
0.55086598009525	-3.7918570709649	-26.339768631121
0.55291380901754	-4.3598007923841	-26.089906194043
0.55496163793982	-4.5418667895380	-25.493117863109
0.55700946686211	-4.2118090933515	-24.961188558224
0.55905729578440	-3.5974602391363	-24.856964997866
0.56110512470668	-3.1201118793068	-25.244957932550
0.56315295362897	-3.1023315679243	-25.850026017870
0.56520078255126	-3.5468261798621	-26.250422880148
0.56724861147355	-4.1379144359456	-26.169802281144
0.56929644039583	-4.4622716429211	-25.666034289097
0.57134426931812	-4.2946248257803	-25.087863453922
0.57339209824041	-3.7509515398686	-24.831679529892
0.57543992716269	-3.2050476652202	-25.068004904080
0.57748775608498	-3.0283906763564	-25.626394299899
0.57953558500727	-3.3343049306694	-26.116373741071
0.58158341392956	-3.9025899650840	-26.198668016037
0.58363124285184	-4.3346485477329	-25.818346865741
0.58567907177413	-4.3298753795639	-25.239705751658
0.58772690069642	-3.8916838373376	-24.860915736684
0.58977472961871	-3.3219993517334	-24.938389070239
0.59182255854099	-3.0102069975130	-25.411641932131
0.59387038746328	-3.1640490053900	-25.948238869809
0.59591821638557	-3.6684204843804	-26.175581096114
0.59796604530785	-4.1679932221805	-25.937955716818
0.60001387423014	-4.3144401355252	-25.401539110548
0.60206170315243	-4.0062767918727	-24.936607651532
0.60410953207472	-3.4562032226411	-24.860392111892
0.60615736099700	-3.0413501817919	-25.219130702118
0.60820518991929	-3.0418223822768	-25.759028112502
0.61025301884158	-3.4487764145757	-26.104166912820
0.61230084776386	-3.9735018508500	-26.016690378782
0.61434867668615	-4.2491700199852	-25.559201396976
0.61639650560844	-4.0842994920351	-25.048535772777
0.61844433453073	-3.5928261119538	-24.834908630663
0.62049216345301	-3.1124680446162	-25.060356535803
0.62253999237530	-2.9698042568931	-25.563064667438
0.62458782129759	-3.2554574209098	-25.991964007658
0.62663565021987	-3.7641208558151	-26.050491723288
0.62868347914216	-4.1390291578820	-25.700285818689
0.63073130806445	-4.1192501845899	-25.184933467690
0.63277913698674	-3.7184101047316	-24.859280465640
0.63482696590902	-3.2124648615864	-24.943879929602
0.63687479483131	-2.9469196181586	-25.374479545690
0.63892262375360	-3.0981453049984	-25.849227366073
0.64097045267588	-3.5536606031605	-26.039032765926
0.64301828159817	-3.9926001566215	-25.814504976352
0.64506611052046	-4.1088694338166	-25.332995037937
0.64711393944275	-3.8218090200318	-24.927244492716
0.64916176836503	-3.3294056384873	-24.874393518710
0.65120959728732	-2.9690379048134	-25.205684141428
0.65325742620961	-2.9836669372522	-25.687499061076
0.65530525513189	-3.3554870518350	-25.985012868163
0.65735308405418	-3.8209037154490	-25.893843860212
0.65940091297647	-4.0546346494071	-25.479453992672
0.66144874189876	-3.8943773089906	-25.029250561514
0.66349657082104	-3.4508871252179	-24.852331091334
0.66554439974333	-3.0288496071157	-25.066379865856
0.66759222866562	-2.9150181707343	-25.518617103398
0.66964005758790	-3.1809157928915	-25.893843035241
0.67168788651019	-3.6358284215006	-25.933210089720
0.67373571543248	-3.9608908216144	-25.611895945938
0.67578354435477	-3.9300237651344	-25.153745120379
0.67783137327705	-3.5646544204328	-24.874504489045
0.67987920219934	-3.1163605521083	-24.963412891992
0.68192703112163	-2.8911981378957	-25.354207896035
0.68397486004391	-3.0383583714297	-25.773444924343
0.68602268896620	-3.4490759819384	-25.930987205085
0.68807051788849	-3.8342467301972	-25.719984643861
0.69011834681078	-3.9254178401242	-25.288523073909
0.69216617573306	-3.6594354420111	-24.934956025691
0.69421400465535	-3.2197633184241	-24.900861804071
0.69626183357764	-2.9075345614513	-25.205288482257
0.69830966249993	-2.9329383123636	-25.633995842096
0.70035749142221	-3.2714450952459	-25.889459722266
0.70240532034450	-3.6831905590771	-25.796634784179
0.70445314926679	-3.8804358088664	-25.422189479275
0.70650097818907	-3.7262122863418	-25.026026102669
0.70854880711136	-3.3270292334075	-24.880256533083
0.71059663603365	-2.9569346064344	-25.081702275441
0.71264446495594	-2.8670225667011	-25.487100799766
0.71469229387822	-3.1127850509375	-25.814322349779
0.71674012280051	-3.5180000680818	-25.838122358246
0.71878795172280	-3.7985580927547	-25.544623880901
0.72083578064508	-3.7592447985928	-25.138600598433
0.72288360956737	-3.4271970322355	-24.900129036070
0.72493143848966	-3.0308217853012	-24.990936474649
0.72697926741195	-2.8403610979683	-25.344327054404
0.72902709633423	-2.9813764256125	-25.713573611507
0.73107492525652	-3.3498685514332	-25.843740223354
0.73312275417881	-3.6863733786090	-25.647292244641
0.73517058310109	-3.7562903565182	-25.262541508573
0.73721841202338	-3.5111292970066	-24.955961206968
0.73926624094567	-3.1198644331850	-24.937328741531
0.74131406986796	-2.8502267941102	-25.215921637206
0.74336189879024	-2.8833048647580	-25.596324663322
0.74540972771253	-3.1898275883303	-25.815204989296
0.74745755663482	-3.5526276931061	-25.723342410235
0.74950538555710	-3.7182122985686	-25.387096612086
0.75155321447939	-3.5716692549345	-25.040344401053
0.75360104340168	-3.2142391771455	-24.921626509216
0.75564887232397	-2.8912274057032	-25.109887077887
0.75769670124625	-2.8215421361190	-25.471901471437
0.75974453016854	-3.0472991867595	-25.756342567782
0.76179235909083	-3.4068017399811	-25.768097704868
0.76384018801311	-3.6481187499305	-25.501943249741
0.76588801693540	-3.6035050127499	-25.144012924905
0.76793584585769	-3.3039163143126	-24.941530938532
0.76998367477998	-2.9554656774625	-25.031959451412
0.77203150370226	-2.7955813131887	-25.349622370010
0.77407933262455	-2.9292347871493	-25.673204830252
0.77612716154684	-3.2581920971508	-25.779840017128
0.77817499046912	-3.5509298665541	-25.598515737559
0.78022281939141	-3.6034948921435	-25.257219575196
0.78227064831370	-3.3795540964725	-24.992584233768
0.78431847723599	-3.0334805208392	-24.985792021113
0.78636630615827	-2.8019257223295	-25.238522707845
0.78841413508056	-2.8400130733187	-25.573863065809
0.79046196400285	-3.1155261257874	-25.760113683627
0.79250979292513	-3.4332440349385	-25.670868773610
0.79455762184742	-3.5711702936389	-25.370781843170
0.79660545076971	-3.4336053859099	-25.068856528278
0.79865327969200	-3.1155267007072	-24.972947973183
0.80070110861428	-2.8350068525352	-25.146753667296
0.80274893753657	-2.7817204135789	-25.467675644285
0.80479676645886	-2.9867707452239	-25.713366695437
0.80684459538115	-3.3031601309730	-25.715892486787
0.80889242430343	-3.5090358301980	-25.476632638118
0.81094025322572	-3.4612167278868	-25.163323904800
0.81298808214801	-3.1927667907327	-24.992679262364
0.81503591107029	-2.8881460512498	-25.080709729853
0.81708373999258	-2.7544985249919	-25.364118633876
0.81913156891487	-2.8788779533000	-25.645998867356
0.82117939783716	-3.1698093255849	-25.732899113513
0.82322722675944	-3.4223738846801	-25.567857741837
0.82527505568173	-3.4605468041646	-25.267930228727
0.82732288460402	-3.2579286975922	-25.041552414994
0.82937071352630	-2.9540790654997	-25.044051416849
0.83141854244859	-2.7564913075295	-25.271455927114
0.83346637137088	-2.7970422127505	-25.565183680552
0.83551420029317	-3.0422208818003	-25.723017665999
0.83756202921545	-3.3182227691868	-25.638723283968
0.83960985813774	-3.4322252426212	-25.373917852834
0.84165768706003	-3.3052335171615	-25.113601709224
0.84370551598231	-3.0249816242931	-25.037388072226
0.84575334490460	-2.7835055361537	-25.196052394564
0.84780117382689	-2.7437724114086	-25.478238191641
0.84984900274918	-2.9279846003334	-25.689079513940
0.85189683167146	-3.2040986972871	-25.685253183239
0.85394466059375	-3.3785819206925	-25.472869318282
0.85599248951604	-3.3302645455452	-25.201358117168
0.85804031843832	-3.0927188502004	-25.058888943387
0.86008814736061	-2.8291808951495	-25.142500351576
0.86213597628290	-2.7186464057508	-25.392566191315
0.86418380520519	-2.8326100859316	-25.635823325412
0.86623163412747	-3.0873183640216	-25.705964070461
0.86827946304976	-3.3033762172508	-25.557868915936
0.87032729197205	-3.3303192815512	-25.297027637738
0.87237512089433	-3.1496545121483	-25.105040217381
0.87442294981662	-2.8858189111072	-25.113787551699
0.87647077873891	-2.7187470775609	-25.315452546385
0.87851860766120	-2.7594622114026	-25.569764343008
0.88056643658348	-2.9747017154674	-25.702182403565
0.88261426550577	-3.2117251113450	-25.624309153105
0.88466209442806	-3.3048978391135	-25.393468721123
0.88670992335034	-3.1896855618693	-25.171330811206
0.88875775227263	-2.9456140225818	-25.111394349532
0.89080558119492	-2.7396455501910	-25.253631540999
0.89285341011721	-2.7102564683458	-25.498594389305
0.89490123903949	-2.8726952597554	-25.677676523138
0.89694906796178	-3.1102277334829	-25.669912588496
0.89899689688407	-3.2561824374457	-25.484410503287
0.90104472580635	-3.2091488949613	-25.252262036573
0.90309255472864	-3.0017140326639	-25.134767680880
0.90514038365093	-2.7761732624380	-25.212214108967
0.90718821257322	-2.6852289734087	-25.429889249451
0.90923604149550	-2.7869665472021	-25.637599189287
0.91128387041779	-3.0063325452112	-25.694194949525
0.91333169934008	-3.1886115015426	-25.564370449909
0.91537952826237	-3.2068315880936	-25.341359367965
0.91742735718465	-3.0485428748243	-25.181027355907
0.91947518610694	-2.8226751634407	-25.193927107080
0.92152301502923	-2.6829485362502	-25.370067526617
0.92357084395151	-2.7216716920263	-25.587570788351
0.92561867287380	-2.9072949701283	-25.698017798731
0.92766650179609	-3.1079367838443	-25.628728788253
0.92971433071838	-3.1834299468042	-25.431499524341
0.93176215964066	-3.0816522470574	-25.245148928092
0.93380998856295	-2.8729454970548	-25.198908092548
0.93585781748524	-2.6999492750371	-25.323880116799
0.93790564640752	-2.6785937782007	-25.533220369104
0.93995347532981	-2.8189675416378	-25.683570124718
0.94200130425210	-3.0200584555584	-25.674307070076
0.94404913317439	-3.1408122845428	-25.515903472075
0.94609696209667	-3.0975356310259	-25.320973042778
0.94814479101896	-2.9203869620562	-25.225384290776
0.95019261994125	-2.7308528636313	-25.294690461113
0.95224044886353	-2.6569402855083	-25.480310108618
0.95428827778582	-2.7452791364753	-25.654710143593
0.95633610670811	-2.9304817184279	-25.700162425090
0.95838393563040	-3.0818322105210	-25.589309947074
0.96043176455268	-3.0939995918108	-25.402420200446
0.96247959347497	-2.9588255995463	-25.270550868862
0.96452742239726	-2.7692763726543	-25.284849217910
0.96657525131954	-2.6539971506032	-25.434753079725
0.96862308024183	-2.6885264061005	-25.616973093791
0.97067090916412	-2.8444413595750	-25.707882261665
0.97271873808641	-3.0106412212343	-25.648590443666
0.97476656700869	-3.0709222489085	-25.484166471074
0.97681439593098	-2.9836859410912	-25.330929236997
0.97886222485327	-2.8091148210216	-25.295496306821
0.98091005377555	-2.6661282675358	-25.401923791610
0.98295788269784	-2.6498729395871	-25.576717256301
0.98500571162013	-2.7669926811722	-25.700937111170
0.98705354054242	-2.9326992957590	-25.692479691942
0.98910136946470	-3.0305160288878	-25.561616566162
0.99114919838699	-2.9926133592396	-25.402245849001
0.99319702730928	-2.8453337313158	-25.326046235113
0.99524485623156	-2.6893847003834	-25.385697957605
0.99729268515385	-2.6295007062524	-25.539949667572
0.99934051407614	-2.7026951353262	-25.683648177546
1.0013883429984	-2.8542453556861	-25.720922441450
1.0034361719207	-2.9769210111921	-25.630590798150
1.0054840008430	-2.9853689597572	-25.479179717238
1.0075318297653	-2.8740580867930	-25.373680504044
1.0095796586876	-2.7194647877376	-25.387569866661
1.0116274876099	-2.6261251417912	-25.511243391438
1.0136753165321	-2.6545947868374	-25.660272013786
1.0157231454544	-2.7809581124938	-25.734650988076
1.0177709743767	-2.9149245806329	-25.687470943727
1.0198188032990	-2.9629175593616	-25.555860993601
1.0218666322213	-2.8920785550554	-25.433843598862
1.0239144611436	-2.7514177601717	-25.406889843303
1.0259622900659	-2.6365747320867	-25.493723742185
1.0280101189882	-2.6234900697627	-25.634985483618
1.0300579479104	-2.7169844386002	-25.735474739459
1.0321057768327	-2.8490417359903	-25.729934630300
1.0341536057550	-2.9268607265861	-25.626921891874
1.0362014346773	-2.8967413818865	-25.501299374707
1.0382492635996	-2.7798277227546	-25.441645664493
1.0402970925219	-2.6559556476407	-25.489517365223
1.0423449214442	-2.6078351308266	-25.612205932011
1.0443927503665	-2.6645856149029	-25.726791946744
1.0464405792887	-2.7831609473314	-25.757869085069
1.0484884082110	-2.8794242971903	-25.688757887358
1.0505362371333	-2.8864777087627	-25.571443141242
1.0525840660556	-2.7998098722481	-25.489472345126
1.0546318949779	-2.6788153589625	-25.500271597625
1.0566797239002	-2.6047449483994	-25.596705165224
1.0587275528225	-2.6248417814371	-25.713579654026
1.0607753817448	-2.7210689878453	-25.773507908445
1.0628232106670	-2.8240847058497	-25.739877812298
1.0648710395893	-2.8617599018458	-25.640678790507
1.0669188685116	-2.8082977037450	-25.547746005706
1.0689666974339	-2.7005168394923	-25.526747030942
1.0710145263562	-2.6111197947973	-25.592729668058
1.0730623552785	-2.5983134520927	-25.701304889097
1.0751101842008	-2.6666926629483	-25.780460083948
1.0771580131231	-2.7656497208201	-25.780229247245
1.0792058420453	-2.8253104324872	-25.705962445625
1.0812536709676	-2.8044971189405	-25.613078746353
1.0833014998899	-2.7178014601270	-25.568003652586
1.0853493288122	-2.6240208196947	-25.602814264541
