#Parameters = {offset=1.5024408476923; Conductivity_Mo=17900000; C_1=26.243897880769; C_2=97.94356027968; Conductivity=10000000; Conductivity_MoGr=1000000; Ip=101.39863498211; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-397.94356027968; half_gap_x=3.7561021192308; half_gap_y=30; half_gap_z=150; mu_copper=0.999994; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=26.243897880769; translate_z=-247.94356027968; wakelength=20000}
#"Frequency / GHz"	"X [Re / Ohm]"	"X [Im / Ohm]"
#-----------------------------------------------
0.23754815498531	-2.9237681838850	-28.956554901569
0.23959598390760	-3.1991435200487	-28.318323906077
0.24164381282989	-2.9013397400421	-27.686078067271
0.24369164175217	-2.2367827970171	-27.488061727077
0.24573947067446	-1.6605313142084	-27.846695670414
0.24778729959675	-1.5591837190279	-28.499743223065
0.24983512851903	-1.9863189146872	-28.987192586786
0.25188295744132	-2.6313618434342	-28.970860932829
0.25393078636361	-3.0392807063823	-28.464812964888
0.25597861528590	-2.9258673119031	-27.819745479991
0.25802644420818	-2.3702880961686	-27.476214760466
0.26007427313047	-1.7546008299758	-27.660200586188
0.26212210205276	-1.4960168201948	-28.231246343401
0.26416993097504	-1.7593939749001	-28.785063009680
0.26621775989733	-2.3479596341763	-28.935886147384
0.26826558881962	-2.8445052268517	-28.581514459256
0.27031341774191	-2.9019162229641	-27.969054255735
0.27236124666419	-2.4808437917601	-27.519351690445
0.27440907558648	-1.8718988741866	-27.534702753726
0.27645690450877	-1.4905102042111	-27.992726280960
0.27850473343106	-1.5891247425950	-28.566833295703
0.28055256235334	-2.0860190613688	-28.855677758010
0.28260039127563	-2.6266853318413	-28.660499798703
0.28464822019792	-2.8319797200113	-28.118812169023
0.28669604912020	-2.5594410806904	-27.604643326472
0.28874387804249	-1.9977693187472	-27.467523723543
0.29079170696478	-1.5319669886366	-27.792260162913
0.29283953588707	-1.4753882479586	-28.344503607565
0.29488736480935	-1.8550858092700	-28.736803642150
0.29693519373164	-2.3974028625723	-28.697597349653
0.29898302265393	-2.7207803347393	-28.256474236777
0.30103085157621	-2.6000327962135	-27.719417628999
0.30307868049850	-2.1191334491658	-27.454119363506
0.30512650942079	-1.6089406906067	-27.635904908506
0.30717433834308	-1.4158287456411	-28.129752896001
0.30922216726536	-1.6629333775440	-28.587693023048
0.31126999618765	-2.1685063976880	-28.691462001284
0.31331782510994	-2.5753784936216	-28.371281706911
0.31536565403222	-2.5994176058566	-27.850443485637
0.31741348295451	-2.2242229955270	-27.487428014815
0.31946131187680	-1.7087199007323	-27.527099824651
0.32150914079909	-1.4050068102700	-27.933587390054
0.32355696972137	-1.5145174155732	-28.418831463154
0.32560479864366	-1.9512912110959	-28.644467386338
0.32765262756595	-2.4050809143764	-28.455628246671
0.32970045648823	-2.5581275727974	-27.985181855789
0.33174828541052	-2.3042070142812	-27.558333386198
0.33379611433281	-1.8190120268370	-27.465980155506
0.33584394325510	-1.4353547043904	-27.764708966188
0.33789177217738	-1.4117506505973	-28.240882247197
0.33993960109967	-1.7552344979094	-28.561401699641
0.34198743002196	-2.2197852936514	-28.504826260461
0.34403525894424	-2.4791623970452	-28.112542261772
0.34608308786653	-2.3527930256593	-27.656849095035
0.34813091678882	-1.9283622784271	-27.450311624258
0.35017874571111	-1.4979456459973	-27.629800377201
0.35222657463339	-1.3540791279378	-28.064379255516
0.35427440355568	-1.5880969464920	-28.448953850670
0.35632223247797	-2.0297030942381	-28.516786605929
0.35837006140025	-2.3676525060993	-28.222902689398
0.36041789032254	-2.3660891070606	-27.772328489578
0.36246571924483	-2.0262201685010	-27.475629893879
0.36451354816712	-1.5825525284586	-27.533477959316
0.36656137708940	-1.3383268838821	-27.899636237421
0.36860920601169	-1.4555799182832	-28.315865781968
0.37065703493398	-1.8451300887215	-28.492581071621
0.37270486385627	-2.2311233832372	-28.308925624993
0.37475269277855	-2.3435205455061	-27.894079402195
0.37680052170084	-2.1042578293249	-27.535165785543
0.37884835062313	-1.6787888861426	-27.477342042712
0.38089617954541	-1.3590732933181	-27.755215037480
0.38294400846770	-1.3607077263505	-28.171466683172
0.38499183738999	-1.6751208154139	-28.435687275095
0.38703966631228	-2.0781174985123	-28.365781594547
0.38908749523456	-2.2870456286427	-28.012308018268
0.39113532415685	-2.1564504363404	-27.620893967312
0.39318315307914	-1.7768213766271	-27.460534311277
0.39523098200142	-1.4094436233625	-27.637757068965
0.39727881092371	-1.3041824994396	-28.025002206594
0.39932663984600	-1.5272366532874	-28.351304807907
0.40137446876829	-1.9175639247191	-28.390870638337
0.40342229769057	-2.2005719384636	-28.118342192897
0.40547012661286	-2.1788573484038	-27.724022235428
0.40751795553515	-1.8675352702195	-27.480136658087
0.40956578445743	-1.4814194988333	-27.552080625948
0.41161361337972	-1.2845613269043	-27.885491191575
0.41366144230201	-1.4074962200671	-28.246212052071
0.41570927122430	-1.7586519519830	-28.383872690468
0.41775710014658	-2.0900006149602	-28.204842002419
0.41980492906887	-2.1699484288875	-27.835112652234
0.42185275799116	-1.9429822801037	-27.530936135174
0.42390058691344	-1.5660531961545	-27.500545941167
0.42594841583573	-1.2979366956223	-27.760965622833
0.42799624475802	-1.3195233788169	-28.128336345212
0.43004407368031	-1.6098101516224	-28.346990527663
0.43209190260259	-1.9625734894618	-28.266692971016
0.43413973152488	-2.1307024633102	-27.945205948091
0.43618756044717	-1.9972059047568	-27.606191220909
0.43823538936945	-1.6545794895651	-27.483051826173
0.44028321829174	-1.3387286137289	-27.657712264796
0.44233104721403	-1.2646004602047	-28.005670771224
0.44437887613632	-1.4780215170955	-28.284126964774
0.44642670505860	-1.8258425485331	-28.300843356512
0.44847453398089	-2.0637560216322	-28.046327719732
0.45052236290318	-2.0259154999481	-27.698473262262
0.45257019182546	-1.7386175200758	-27.497785326979
0.45461802074775	-1.4001474754140	-27.580679405865
0.45666584967004	-1.2420918277054	-27.886372110594
0.45871367859233	-1.3690913719188	-28.200886035439
0.46076150751461	-1.6878941347547	-28.306374021743
0.46280933643690	-1.9737748999756	-28.131582854646
0.46485716535919	-2.0270557743572	-27.799556917791
0.46690499428147	-1.8107358355365	-27.540692329494
0.46895282320376	-1.4743904120570	-27.532545928824
0.47100065212605	-1.2489902909092	-27.777754338422
0.47304848104834	-1.2865749182509	-28.103977672113
0.47509630997062	-1.5560471622515	-28.284677556520
0.47714413889291	-1.8664856925196	-28.196111876421
0.47919196781520	-2.0005993257975	-27.901767152384
0.48123979673749	-1.8650615167098	-27.606644657951
0.48328762565977	-1.5537348198570	-27.514265953911
0.48533545458206	-1.2809853920729	-27.686118716949
0.48738328350435	-1.2324287262906	-28.000591264706
0.48943111242663	-1.4370049467740	-28.238776425201
0.49147894134892	-1.7485282234775	-28.236634047610
0.49352677027121	-1.9483800383044	-27.997763823343
0.49557459919350	-1.8972301665062	-27.689280655781
0.49762242811578	-1.6305097167837	-27.524781934080
0.49967025703807	-1.3322363345113	-27.616344419925
0.50171808596036	-1.2064522627048	-27.898085426280
0.50376591488264	-1.3360731715718	-28.173397721199
0.50581374380493	-1.6267750726919	-28.252035242076
0.50786157272722	-1.8738641366960	-28.081485093679
0.50990940164951	-1.9047536372913	-27.781925826697
0.51195723057179	-1.6978953877992	-27.561544454421
0.51400505949408	-1.3962258936401	-27.571858398941
0.51605288841637	-1.2068421683330	-27.803567930929
0.51810071733865	-1.2573007625659	-28.094508659137
0.52014854626094	-1.5082348289908	-28.243147735326
0.52219637518323	-1.7821319719756	-28.148209490781
0.52424420410552	-1.8872945006796	-27.877711516535
0.52629203302780	-1.7504365249540	-27.620373889496
0.52833986195009	-1.4662162631908	-27.554079136492
0.53038769087238	-1.2302542540152	-27.723050982508
0.53243551979466	-1.2030089087729	-28.008540199089
0.53448334871695	-1.3992171071511	-28.212403956202
0.53653117763924	-1.6790625938949	-28.194774643159
0.53857900656153	-1.8462331206297	-27.970181576437
0.54062683548381	-1.7841151706497	-27.696083363245
0.54267466440610	-1.5356536333287	-27.562727659973
0.54472249332839	-1.2722040896843	-27.661362838319
0.54677032225067	-1.1739226667289	-27.922080083162
0.54881815117296	-1.3051685739141	-28.163607185787
0.55086598009525	-1.5710788580087	-28.219617048595
0.55291380901754	-1.7845890134206	-28.053555051933
0.55496163793982	-1.7965725025502	-27.782724697874
0.55700946686211	-1.5985761321254	-27.595807377435
0.55905729578440	-1.3273888447068	-27.621791437141
0.56110512470668	-1.1691728457675	-27.841347685837
0.56315295362897	-1.2303299832959	-28.101528586826
0.56520078255126	-1.4646656629120	-28.222700925332
0.56724861147355	-1.7066937268769	-28.122965668548
0.56929644039583	-1.7871087667600	-27.873899857728
0.57134426931812	-1.6498664544641	-27.649700386671
0.57339209824041	-1.3899190724129	-27.605837553100
0.57543992716269	-1.1862248847661	-27.771735158153
0.57748775608498	-1.1772744032566	-28.031546853047
0.57953558500727	-1.3656980801860	-28.205538426304
0.58158341392956	-1.6176493387510	-28.174921411495
0.58363124285184	-1.7565531586288	-27.963446974678
0.58567907177413	-1.6855718188566	-27.719727236608
0.58772690069642	-1.4538613999484	-27.613379773343
0.58977472961871	-1.2213008143948	-27.717559409733
0.59182255854099	-1.1469699779412	-27.959218423856
0.59387038746328	-1.2791554393498	-28.170895900658
0.59591821638557	-1.5229274243520	-28.207339978170
0.59796604530785	-1.7070325594925	-28.045756538866
0.60001387423014	-1.7029830042794	-27.800505400010
0.60206170315243	-1.5135379529906	-27.642823970209
0.60410953207472	-1.2696557728351	-27.681914102274
0.60615736099700	-1.1388161691549	-27.889959184569
0.60820518991929	-1.2088776853820	-28.122546745603
0.61025301884158	-1.4280018056616	-28.219550581158
0.61230084776386	-1.6417086828560	-28.116011698680
0.61434867668615	-1.7006024638655	-27.886247103923
0.61639650560844	-1.5636559049788	-27.691252738938
0.61844433453073	-1.3256576228870	-27.666606022120
0.62049216345301	-1.1504862535424	-27.828908023187
0.62253999237530	-1.1571664067441	-28.065317337994
0.62458782129759	-1.3379207679319	-28.212707284306
0.62663565021987	-1.5646289463075	-28.170932295648
0.62868347914216	-1.6784752289062	-27.971567061084
0.63073130806445	-1.6000692864891	-27.754947345193
0.63277913698674	-1.3836922568610	-27.672169711493
0.63482696590902	-1.1786152187587	-27.780475519589
0.63687479483131	-1.1250319607448	-28.004444721813
0.63892262375360	-1.2571480260580	-28.189290977040
0.64097045267588	-1.4804084637630	-28.208614870612
0.64301828159817	-1.6379963892876	-28.051613577646
0.64506611052046	-1.6198492147583	-27.829585201718
0.64711393944275	-1.4384151529550	-27.697902798156
0.64916176836503	-1.2190152149867	-27.748146639656
0.65120959728732	-1.1121909795237	-27.945274012258
0.65325742620961	-1.1893329386096	-28.152922868001
0.65530525513189	-1.3939432082068	-28.228609055413
0.65735308405418	-1.5817928969897	-28.122368505539
0.65940091297647	-1.6214512284866	-27.910562245267
0.66144874189876	-1.4851260607194	-27.741989584160
0.66349657082104	-1.2670377756050	-27.734321718994
0.66554439974333	-1.1172102486795	-27.892931157434
0.66759222866562	-1.1371919382817	-28.108101688333
0.66964005758790	-1.3101819627061	-28.231904596375
0.67168788651019	-1.5136325923367	-28.180886487168
0.67373571543248	-1.6049298512143	-27.993293261759
0.67578354435477	-1.5202578976476	-27.801601029146
0.67783137327705	-1.3181185963862	-27.740057724806
0.67987920219934	-1.1378397205111	-27.851755522625
0.68192703112163	-1.1024823408587	-28.059552768530
0.68397486004391	-1.2337999159015	-28.220449988106
0.68602268896620	-1.4380101886873	-28.225104976006
0.68807051788849	-1.5716517312311	-28.073240850085
0.69011834681078	-1.5412910947324	-27.872948348337
0.69216617573306	-1.3677907577361	-27.764982804275
0.69421400465535	-1.1709390519292	-27.825064825220
0.69626183357764	-1.0857258088520	-28.011991303343
0.69830966249993	-1.1687724459167	-28.197105643464
0.70035749142221	-1.3597692526886	-28.254070093447
0.70240532034450	-1.5241721126398	-28.146308346569
0.70445314926679	-1.5469467898472	-27.951602614450
0.70650097818907	-1.4120519987046	-27.807321816156
0.70854880711136	-1.2127488553225	-27.814836901892
0.71059663603365	-1.0861536896218	-27.969626086913
0.71264446495594	-1.1179524345362	-28.165255284593
0.71469229387822	-1.2834867288346	-28.267887123858
0.71674012280051	-1.4657115056164	-28.209167314082
0.71878795172280	-1.5369771463896	-28.033028436046
0.72083578064508	-1.4475013500629	-27.864371364592
0.72288360956737	-1.2592178996618	-27.821931844796
0.72493143848966	-1.1019986894748	-27.936110301092
0.72697926741195	-1.0831798169301	-28.128624239065
0.72902709633423	-1.2134125161255	-28.267582604093
0.73107492525652	-1.4000564555398	-28.259246028703
0.73312275417881	-1.5121555106032	-28.112638453437
0.73517058310109	-1.4714327469641	-27.932480382800
0.73721841202338	-1.3060818481431	-27.845904447661
0.73926624094567	-1.1303955599031	-27.914229498627
0.74131406986796	-1.0649250619081	-28.091013612730
0.74336189879024	-1.1529355904233	-28.255073127735
0.74540972771253	-1.3310507050815	-28.295008252804
0.74745755663482	-1.4739914173916	-28.186285736033
0.74950538555710	-1.4818398489990	-28.007546435629
0.75155321447939	-1.3490496828002	-27.885319179709
0.75360104340168	-1.1675445155221	-27.905997634634
0.75564887232397	-1.0622740381468	-28.056309759026
0.75769670124625	-1.1043974629913	-28.233294564748
0.75974453016854	-1.2624095424640	-28.316331841642
0.76179235909083	-1.4247703709378	-28.250841966039
0.76384018801311	-1.4778041758950	-28.085580389764
0.76588801693540	-1.3844694442157	-27.938051354200
0.76793584585769	-1.2094215073207	-27.912561829527
0.76998367477998	-1.0734214338516	-28.028057914347
0.77203150370226	-1.0692275481011	-28.205665433336
0.77407933262455	-1.1975438366207	-28.324103816251
0.77612716154684	-1.3672495717432	-28.304051804390
0.77817499046912	-1.4592529530019	-28.162783923585
0.78022281939141	-1.4092310197979	-28.001449354516
0.78227064831370	-1.2517763160487	-27.934329027989
0.78431847723599	-1.0956567744135	-28.009540903393
0.78636630615827	-1.0478647716496	-28.176208747175
0.78841413508056	-1.1394838653162	-28.320488079408
0.79046196400285	-1.3047347393446	-28.344952404026
0.79250979292513	-1.4273131201029	-28.235988594732
0.79455762184742	-1.4213876887269	-28.072584799470
0.79660545076971	-1.2908541299887	-27.970870141354
0.79865327969200	-1.1259432932835	-28.003338328283
0.80070110861428	-1.0400143726502	-28.148936626748
0.80274893753657	-1.0908019145943	-28.308379167024
0.80479676645886	-1.2408237593316	-28.373571361169
0.80684459538115	-1.3840951598761	-28.302608660003
0.80889242430343	-1.4201249761622	-28.148318097446
0.81094025322572	-1.3235379926598	-28.020911207422
0.81298808214801	-1.1610917612903	-28.011140518228
0.81503591107029	-1.0446911120055	-28.127532595943
0.81708373999258	-1.0534609288392	-28.291105703517
0.81913156891487	-1.1791391835641	-28.390797743326
0.82117939783716	-1.3324734699588	-28.360714394560
0.82322722675944	-1.4057235375844	-28.225472522394
0.82527505568173	-1.3475077354920	-28.082440976090
0.82732288460402	-1.1980023373432	-28.033670328443
0.82937071352630	-1.0603859052290	-28.115092549372
0.83141854244859	-1.0288116237429	-28.272106538200
0.83346637137088	-1.1231836079134	-28.398129929825
0.83551420029317	-1.2759171847209	-28.408907778785
0.83756202921545	-1.3794735990751	-28.300775722523
0.83960985813774	-1.3612456540721	-28.152591321575
0.84165768706003	-1.2336520946307	-28.070417220605
0.84370551598231	-1.0848827863373	-28.113751783229
0.84575334490460	-1.0171586312930	-28.254611394358
0.84780117382689	-1.0757231128275	-28.397599545600
0.84984900274918	-1.2178889606322	-28.446585734774
0.85189683167146	-1.3433116349716	-28.371393211324
0.85394466059375	-1.3640320998159	-28.228235235129
0.85599248951604	-1.2654028389879	-28.120068149051
0.85804031843832	-1.1156986422478	-28.124813564770
0.86008814736061	-1.0181267235112	-28.241485434219
0.86213597628290	-1.0389592720853	-28.391465020036
0.86418380520519	-1.1618282103894	-28.473629425610
0.86623163412747	-1.2996999352341	-28.434683872841
0.86827946304976	-1.3557936842826	-28.305784165725
0.87032729197205	-1.2908106933461	-28.180287039613
0.87237512089433	-1.1497762761098	-28.148503042241
0.87442294981662	-1.0301663214803	-28.235047026535
0.87647077873891	-1.0138704038041	-28.382243676115
0.87851860766120	-1.1104749371647	-28.490765199530
0.88056643658348	-1.2511455758271	-28.488876808867
0.88261426550577	-1.3369829050335	-28.382020335058
0.88466209442806	-1.3078893428628	-28.248465751570
0.88670992335034	-1.1839965497442	-28.184444209636
0.88875775227263	-1.0510984414109	-28.237216936041
0.89080558119492	-1.0006109024252	-28.372628545808
0.89285341011721	-1.0660689538787	-28.499416784593
0.89490123903949	-1.2002707112571	-28.532988834113
0.89694906796178	-1.3086395600051	-28.454101062199
0.89899689688407	-1.3152335687377	-28.321740160651
0.90104472580635	-1.2153353111777	-28.231595088004
0.90309255472864	-1.0782053422508	-28.249348208197
0.90514038365093	-0.99844847353729	-28.365287177447
0.90718821257322	-1.0301347056169	-28.501599809575
0.90923604149550	-1.1495462330050	-28.566905783580
0.91128387041779	-1.2722138937267	-28.519815721605
0.91333169934008	-1.3120208883035	-28.397313009014
0.91537952826237	-1.2410240185193	-28.288500210039
0.91742735718465	-1.1084398817627	-28.272336069381
0.91947518610694	-1.0059016938013	-28.362866337436
0.92152301502923	-1.0035033367719	-28.499936753715
0.92357084395151	-1.1012642410259	-28.591514225262
0.92561867287380	-1.2296199861724	-28.577849828236
0.92766650179609	-1.2982488073730	-28.472755410247
0.92971433071838	-1.2589702114400	-28.353481125411
0.93176215964066	-1.1389175575452	-28.306591015939
0.93380998856295	-1.0211476635939	-28.367752436945
0.93585781748524	-0.98653152087516	-28.497316956739
0.93790564640752	-1.0575757760122	-28.608407483462
0.93995347532981	-1.1831980721668	-28.627624949385
0.94200130425210	-1.2747479589872	-28.545960106145
0.94404913317439	-1.2678816344346	-28.424598871337
0.94609696209667	-1.1671085952418	-28.351902655804
0.94814479101896	-1.0421714747761	-28.381803647262
0.95019261994125	-0.97911131215966	-28.496561996397
0.95224044886353	-1.0203467130754	-28.619601439962
0.95428827778582	-1.1354942357351	-28.669153228736
0.95633610670811	-1.2430005062804	-28.615135541377
0.95838393563040	-1.2671963415774	-28.499705173949
0.96043176455268	-1.1908639255079	-28.407444827926
0.96247959347497	-1.0668011842701	-28.406260125466
0.96452742239726	-0.98062493360418	-28.500280640231
0.96657525131954	-0.99101078583591	-28.627431019012
0.96862308024183	-1.0890783270001	-28.703055299576
0.97067090916412	-1.2050337266398	-28.678944228809
0.97271873808641	-1.2571284154247	-28.576611777099
0.97476656700869	-1.2085975309702	-28.471853388820
0.97681439593098	-1.0929235662567	-28.441655844230
0.97886222485327	-0.99006760283557	-28.510639214782
0.98091005377555	-0.97053155090298	-28.634287526675
0.98295788269784	-1.0463785017534	-28.730385721643
0.98500571162013	-1.1632371193541	-28.736470688945
0.98705354054242	-1.2385785155145	-28.653154587029
0.98910136946470	-1.2193269943364	-28.543273538927
0.99114919838699	-1.1185927204226	-28.487747624455
0.99319702730928	-1.0061059934729	-28.529151767123
0.99524485623156	-0.95931525669907	-28.642344444750
0.99729268515385	-1.0094379282117	-28.752414937823
0.99934051407614	-1.1200415852858	-28.787148541721
1.0013883429984	-1.2128492725008	-28.727270030562
1.0034361719207	-1.2225003060677	-28.619510277566
1.0054840008430	-1.1419624062750	-28.543642791448
1.0075318297653	-1.0270450177092	-28.556733763618
1.0095796586876	-0.95713600962579	-28.653561753205
1.0116274876099	-0.97977720505563	-28.770657552472
1.0136753165321	-1.0777693724691	-28.830872082561
1.0157231454544	-1.1815660296874	-28.797183075583
1.0177709743767	-1.2180382458679	-28.698216523277
1.0198188032990	-1.1614232756311	-28.607890629839
1.0218666322213	-1.0509636966540	-28.593647382353
1.0239144611436	-0.96316220195923	-28.669521906164
1.0259622900659	-0.95825982096909	-28.786704878959
1.0280101189882	-1.0383767310161	-28.867937560354
1.0300579479104	-1.1464004100430	-28.861509273597
1.0321057768327	-1.2061437255775	-28.777121594013
1.0341536057550	-1.1755430952066	-28.678746300004
1.0362014346773	-1.0757542819682	-28.639716335288
1.0382492635996	-0.97602075144852	-28.691569709321
1.0402970925219	-0.94512636822720	-28.802328766454
1.0423449214442	-1.0034631720172	-28.899172655094
1.0443927503665	-1.1091131147761	-28.919436524802
1.0464405792887	-1.1874403404605	-28.854225950960
1.0484884082110	-1.1833105869920	-28.754292857571
1.0505362371333	-1.0994064843398	-28.694300561336
1.0525840660556	-0.99401264102225	-28.720631966282
1.0546318949779	-0.94005164958788	-28.819220222560
1.0566797239002	-0.97415446072183	-28.925712210697
1.0587275528225	-1.0713307403773	-28.970634038938
1.0607753817448	-1.1627529418870	-28.927865885933
1.0628232106670	-1.1840069389859	-28.832606148690
1.0648710395893	-1.1199890057127	-28.756471134920
1.0669188685116	-1.0151574368665	-28.757337537584
1.0689666974339	-0.94218333635490	-28.839051145687
1.0710145263562	-0.95109812424792	-28.949049430014
