# Frequency (Hz)	Imaginary Part (Ohm)
18082.44934877952	0.00976820680234165
18418.96680799711	0.009862382209047192
18761.746914391195	0.009958310236096024
19110.90621689136	0.010056023500050974
19466.56343342263	0.010155555224474618
19828.83949127071	0.010256939251225705
20197.857568198782	0.010352629566473304
20573.743134329114	0.01044620318998005
20956.623994804308	0.010541518234542375
21346.630333242454	0.010638607108302443
21743.8947560008	0.010737502822523427
22148.55233726359	0.01083823900281375
22560.74066496859	0.010940849900560146
22980.599887588487	0.011045370404573453
23408.272761782944	0.011151836052951258
23843.904700937208	0.011260283045161126
24287.643824604504	0.011370748254348919
24739.64100886812	0.011483269239876023
25200.049937640895	0.011595655129862827
25669.027154919517	0.01169952635421764
26146.732118010917	0.011805330639731992
26633.327251749808	0.011913103961003
27128.978003724646	0.01202288296212113
