# Frequency (Hz)	Imaginary Part (Ohm)
27633.852900531667	0.01487134366126665
28148.123605075813	0.015029113990062867
28671.964974937695	0.015189820451523523
29205.55512182745	0.015353517687577131
29749.075472144435	0.015520261357047777
30302.71082866393	0.015690108154579666
30866.649433372742	0.01586311582991411
31441.08303147265	0.0160393432075248
32026.206936576502	0.016206092916380286
32622.220097116733	0.016370093419271266
33229.325163989684	0.016537145999426676
33847.72855945983	0.016707307456523813
34477.640547344636	0.016880635647291493
35119.275304507275	0.0170571895051822
35772.850993678774	0.017237029060409956
36438.58983763541	0.017420215460361238
37116.71819475767	0.01760681099038591
37807.466635993485	0.01779687909497467
38511.070023255685	0.017990484399331045
39227.76758927723	0.018187692731344622
39957.803018952654	0.018384348107369376
40701.42453219439	0.018567614517307707
41458.88496832911	0.018754291546318847
42230.441872066716	0.018944442666604097
43016.35758106799	0.01913813253159322
43816.89931514194	0.019335426997927264
44632.33926710397	0.019536393147850613
45462.95469532399	0.019741099312019623
46309.02801799736	0.019949615092735802
47170.84690917023	0.020162011387611336
48048.704396551344	0.020378360413674978
48942.89896114532	0.020598735731926752
49853.73463873894	0.020823212272349356
50781.5211232767	0.02103462504529738
51726.57387216024	0.021242950828079993
52689.21421350677	0.021455153589128053
53669.76945540476	0.021671305479666784
54668.57299720181	0.02189147999366797
55685.96444286408	0.022115751992838727
56722.28971644549	0.022344197732075303
57777.90117970507	0.022576894885390452
58853.1577519145	0.02281392257232361
59948.42503189408	0.023055361384842262
61064.07542232036	0.023301293414744153
62200.48825634718	0.023551802281569348
63358.04992658254	0.023800804932155164
64537.15401646702	0.02403299849511364
65738.20143409586	0.0242695132197879
66961.60054853215	0.02451042952373274
68207.76732865692	0.024755829321087375
69477.1254846024	0.025005796050426996
70770.10661181889	0.02526041470313295
72087.15033782135	0.02551977185229066
73428.70447166759	0.025783955682125353
74795.22515621828	0.026053056017985753
76187.17702322999	0.026327164356885528
77605.0333513357	0.026606373898613395
79049.2762269642	0.026890779577421985
80520.39670825469	0.02715741544589176
82018.8949920221	0.02742072873801026
83545.28058382872	0.027688942335299387
85100.07247122246	0.027962147433272213
86683.79930019773	0.028240436924605785
88296.99955494082	0.0285239054307257
89940.22174092053	0.0288126493339784
91614.0245713852	0.0291067668104021
93318.9771573324	0.029406357863107892
95055.65920101192	0.029711524356281743
96824.66119303115	0.030022370049819468
98626.5846131283	0.030339000634606213
100462.04213468132	0.030652709337826232
102331.65783302448	0.030945567809651946
104236.06739764012	0.031243876427469952
106175.9183482999	0.031547736619424546
108151.87025522892	0.03185725170125508
110164.59496336569	0.03217252691142428
112214.77682079801	0.0324936694469007
114303.11291144785	0.03282078849960665
116430.31329208757	0.033153995293544715
118597.10123376705	0.03349340312261513
120804.21346773289	0.033839127389136796
123052.40043592616	0.03419128564308547
125342.42654613995	0.03454999762206196
127675.07043192645	0.034884866341530756
130051.12521734099	0.035216373152206354
132471.39878661174	0.03555404936103646
134936.71405883064	0.03589800978157052
137447.90926775365	0.03624837136405761
140005.8382468096	0.036605253235210945
142611.37071941295	0.03696877673871205
145265.39259467812	0.037339065476468966
147968.80626863963	0.03771624535064237
150722.53093107554	0.03810044460645357
153527.5028780421	0.038491793875789194
156384.67583022476	0.03889042622161764
159295.0212572123	0.039284125388761734
162259.5287078087	0.03965228573464018
165279.2061464897	0.04002729760720015
168355.08029612005	0.04040928851451889
171488.19698705408	0.04079838833762095
174679.62151272455	0.04119472937463854
177930.43899185772	0.04159844638579485
181241.75473742394	0.04200967663922368
184614.69463245454	0.042428559957642005
188050.40551285836	0.042855238765891694
191550.0555573528	0.043289858139364826
195114.83468466165	0.04373256585333136
198745.9549580986	0.04418351243318421
202444.65099768018	0.04460287442301773
206212.18039991445	0.045019153607703026
210049.8241653915	0.045443179818847636
213958.88713434213	0.04587509722993225
217940.6984302958	0.04631505269753052
221996.61191199525	0.04676319581124176
226128.00663372793	0.0472196789445535
230336.2873142131	0.04768465730664944
234622.88481422624	0.04815828899518283
238989.25662310526	0.048640735050031136
243436.8873543108	0.04913215950805115
247967.289250216	0.04963272945885384
252582.00269627848	0.05012559273273426
257282.59674479323	0.050587541310670024
262070.66964838552	0.05105808683024451
266947.8494034318	0.05153738928200434
271915.7943036019	0.052025611633947685
276976.1935036891	0.05252291988693458
282130.76759394706	0.05302948313112955
287381.2691851069	0.0535454736034938
292729.4835042813	0.0540710667463475
298177.22900196735	0.054606441267022646
303726.3579703311	0.05515177919862465
309378.75717301364	0.055707265961926294
315136.34848664823	0.056273090428412435
321001.08955431683	0.056797516866304854
326974.97445117676	0.05731960867221529
333060.03436245886	0.057851416695470705
339258.33827409917	0.05839312175652922
345571.9936762143	0.05894490804094845
352003.1472796675	0.05950696316201032
358553.9857459817	0.060079478224512324
365226.7364308175	0.06066264788974427
372023.6681413066	0.06125667044167601
378947.09190746717	0.06186174785437573
385999.36176797637	0.06247808586068322
393182.87557057705	0.0631058940221618
400500.07578736113	0.06372223257055339
407953.45034524484	0.06430150815743434
415545.53347188793	0.06489156416155445
423278.90655735444	0.06549260120831261
431156.19903182285	0.06610482365678115
439180.0892596086	0.06672843966918894
447353.3054498463	0.06736366128169961
455678.6265841068	0.06801070447650592
464158.8833612772	0.0686697892552657
472796.9591600391	0.0693411397139056
481595.79101923504	0.07002498411881498
490558.37063650455	0.07072155498445994
499687.7453854889	0.0714310891524403
508987.0193519675	0.07208676100994861
518459.3543892913	0.07274150165210752
528107.971193433	0.07340842712902494
537936.1503980698	0.07408776420254916
547947.2336900292	0.07477974385460502
558144.6249454955	0.07548460136572993
568531.7913873753	0.07620257639507276
579112.2647641759	0.07693391306187934
589889.6425508494	0.07767886002849647
600867.5891719692	0.07843767058491963
612049.837247669	0.07921060273491377
623440.1888627863	0.07999791928373853
635042.5168595961	0.08076868773348277
646860.7661546321	0.0814953201786833
658898.9550799957	0.08223547537732995
671161.1767496272	0.08298940499016505
683651.6004510238	0.08375736536138081
696374.4730628222	0.08453961760577786
709334.1204987989	0.08533642769754805
722534.9491787221	0.08614806656070817
735981.4475265755	0.08697481016121669
749678.1874966878	0.08781693960080626
763629.8261282243	0.08867474121255985
777841.1071286482	0.08954850665826823
792316.8624866261	0.09043853302759776
807062.0141149492	0.09125875804878276
822081.575524054	0.09208035189707477
837380.6535266489	0.09291723574668251
852964.4499741016	0.09376969414713225
868838.2635251193	0.09463801694346533
885007.4914473438	0.0955224993747884
901477.6314524917	0.09642344217465836
918254.2835656281	0.0973411516733347
935343.1520292377	0.09827593990193513
952750.0472427299	0.09922812469852975
970480.8877380306	0.10019802981620884
988541.7021919573	0.10118598503316306
1006938.6314760271	0.10215053330765142
1025677.9307444209	0.10306273165481963
1044765.9715608053	0.10399190616844474
1064209.2440647245	0.1049383727778729
1084014.359178331	0.10590245329194944
1104188.0508541602	0.10688447550843702
1124737.1783647507	0.10788477332547039
1145668.7286348727	0.10890368685508553
1166989.8186171474	0.10994156253886089
1188707.6977119034	0.11099875326571208
1210829.7502320393	0.11207561849187725
1233363.4979137746	0.11317252436313646
1256316.6024741214	0.11428984383930499
1279696.8682159416	0.11531682513244244
1303512.2446815087	0.1163487012962844
1327770.829355429	0.11739978085111535
1352480.8704178738	0.11847042117530915
1377650.769549055	0.1195609862981122
1403289.084785873	0.12067184702341664
1429404.533431761	0.1218033810558386
1456005.9950206485	0.1229559731291412
1483102.514336103	0.12413001513704841
1510703.3044866556	0.12532590626649318
1538817.7500383465	0.12654405313334474
1567455.410205595	0.1277848699206634
1596626.022101425	0.1289930013921862
1626339.5040481905	0.13013917556772622
1656605.9589499151	0.1313066802397016
1687435.6777273756	0.13249591237228017
1718839.1428171454	0.13370727631720095
1750827.0317357269	0.13494118395125773
1783410.220710006	0.13619805481634073
1816599.7883753285	0.13747831626208734
1850407.019542302	0.13878240359118324
1884843.4090337954	0.1401107602073719
1919920.6655932867	0.14146383776621582
1955650.715865947	0.1428420963286637
1992045.7084538713	0.144246004517478
2029118.0180466783	0.14553297494809592
2066880.2496290822	0.14683005070334895
2105345.242766708	0.14815126525911262
2144526.0759716653	0.1494970678425713
2184436.0711494284	0.1508679160411048
2225088.7981283693	0.15226427595787084
2266498.079273693	0.15368662237028693
2308677.994187172	0.15513543889145895
2351642.884494346	0.1566112181346144
2395407.358720879	0.15811446188059802
2439986.29725955	0.1596456812484802
2485394.857429798	0.1612053968693447
2531648.478631358	0.1627198798711472
2578762.8875937983	0.16416114858179812
2626754.1037238385	0.1656292395483951
2675638.4445520453	0.16712465193768475
2725432.531281028	0.1686478942059924
2776153.2944368036	0.17019948427210224
2827817.979625338	0.1717799496933543
2880444.1533962977	0.1733898278450219
2934049.709215787	0.17502966610302223
2988652.873550383	0.17670002203003224
3044272.2120643063	0.17840146356506514
3100926.6359319235	0.180134569216575
3158635.408267819	0.18189992825915816
3217418.1506763715	0.18351382241709707
3277294.849923382	0.18514534986026107
3338285.8647317644	0.18680724030675658
3400411.9327037027	0.18850005881724172
3463694.1773717343	0.19022438096825042
3528154.1153808828	0.19198079304789295
3593813.6638046256	0.19376989225520166
3660695.147596906	0.19559228690318448
3728821.30718283	0.19744859662565722
3798215.306190736	0.19933945258792782
3868900.7393279755	0.20126549770139646
3940901.6404034477	0.20322738684215483
4014242.490499326	0.2051271180186053
4088948.226294856	0.20694049082277818
4165044.248545185	0.20878761080339325
4242556.430717777	0.2106691060011459
4321511.127789762	0.2125856161446763
4401935.1852088785	0.21453779286808375
4483855.948021181	0.21652629993248784
4567301.270168747	0.2185518134517174
4652299.523960189	0.22061502212219275
4738879.609717651	0.22271662745709292
4827070.965603188	0.2248573440248766
4916903.577628021	0.22703789969224192
5008407.989848212	0.22925903587161192
5101615.314749833	0.2312838891527565
5196557.243827657	0.23333708179352866
5293266.058360566	0.23542848469870875
5391774.640387494	0.2375588089678185
5492116.483887789	0.23972877893406433
5594325.706169377	0.24193913241061504
5698437.0594691355	0.24419062094146926
5804485.942768984	0.2464840100569871
5912508.413831869	0.24882007953417815
6022541.201461928	0.25119962366183635
6134621.717992506	0.2536234515106037
6248788.072006888	0.25609238720806543
6365079.081295578	0.25847641847896663
6483534.286054714	0.26075885174088315
6604193.962330305	0.26308376147417406
6727099.135712336	0.2654519381731986
6852291.595284057	0.2678641870435514
6979813.907830667	0.2703213282758403
7109709.432312423	0.2728241973245587
7242022.334607315	0.27537364519215257
7376797.60252773	0.2779705387183658
7514081.061116962	0.28061576087497886
7653919.388230155	0.28331021106602705
7796360.130405221	0.286054805433607
7941451.71902934	0.28885047716937723
8089243.486805938	0.2913917468989367
8239785.684528512	0.2939763953520264
8393129.498166373	0.29660914455262183
8549327.066268368	0.2992908896638177
8708431.497690724	0.30202254250784866
8870496.889654402	0.3048050318761136
9035578.34613892	0.3076393038449792
9203731.99661823	0.31052632209745396
9375015.01514529	0.3134670682508504
9549485.639791967	0.3164625421905471
9727203.192450536	0.31951376240995927
9908228.099003786	0.3226217663568382
10092621.909870483	0.3256144173877801
10280447.320933098	0.32848796461505864
10471768.194855202	0.3314149890451881
10666649.582795387	0.33439648589801296
10865157.746525371	0.3374334689145884
11067360.180959744	0.3405269707018635
11273325.63710487	0.3436780430837771
11483124.14543511	0.346887757458892
11696827.039703846	0.35015720516468
11914506.981197748	0.3534874978485887
12136237.983442418	0.3568797678460145
12362095.437367693	0.36033516856530706
12592156.13694151	0.36385004092416523
12826498.3052806	0.36704490317023686
13065201.621247198	0.3702992223463327
13308347.24654076	0.3736141049560382
13556017.853293689	0.3769906780951566
13808297.652180923	0.38043008983493837
14065272.421052363	0.383933509612434
14327029.534098294	0.3875021286281163
14593657.991557576	0.3911371602509029
14865248.449978571	0.3948398404307115
15141893.25304352	0.39861142811869965
15423686.462966273	0.4024532056953192
15710723.892474487	0.40636647940634113
16003103.137387017	0.41012379283227335
16300923.609797413	0.4137421157273007
16604286.571875297	0.41742777622708377
16913295.17029647	0.4211820274959049
17228054.471313924	0.4250061460196471
17548671.49648152	0.42890143203981307
17875255.259042352	0.43286920999562023
18207916.800994623	0.43691082897432615
18546769.230846975	0.4410276631699312
18891927.762076646	0.44522111235042056
19243509.75230332	0.4494926023336996
19601634.743191857	0.45384358547238673
19966424.501097932	0.45825729310823715
20338003.0584698	0.46228043172561306
20716496.75602067	0.4663784416372194
21102034.285685964	0.4705527162105821
21494746.734379806	0.4748046747440323
21894767.628566206	0.47913576294928617
22302232.979659364	0.4835474534430004
22717281.330269028	0.48804124624747813
23140053.80130654	0.4926186693006934
23570694.139967278	0.4972812789758044
24009348.76860652	0.5020306606103401
24456166.83452444	0.5068684290452301
24911300.26067791	0.5117962291738692
25374903.797335718	0.5165140930598673
25847135.07469564	0.5210706725006607
26328154.656480197	0.5257120506601762
26818126.094530128	0.5304398056569989
27317215.98441379	0.5352555449787686
27825594.022071257	0.5401609060287427
28343433.061513092	0.5451575566825333
28870909.173592344	0.5502471958552008
29408201.705870606	0.5554315540789042
29955493.34359816	0.5607123940913009
30512970.171828706	0.5660915114348942
31080821.738690637	0.5715707350675409
31659241.119835205	0.5771136478041805
32248424.98408439	0.5821801868577839
32848573.66030047	0.5873410150652776
33459891.20549975	0.592597887163858
34082585.47423452	0.597952590546681
34716868.189265594	0.6034069458705931
35362955.013550386	0.6089628076751744
36021065.62357073	0.6146220650133027
36691423.78402494	0.6203866420934494
37374257.42391064	0.6262584989339348
38069798.71402284	0.6322396320293533
38778284.14589453	0.6383320750294029
39499954.61220647	0.6445378994303499
40235055.48869293	0.6504622518670102
40983836.717572615	0.6562007327280607
41746552.89253134	0.6620460076943722
42523463.34528677	0.6680000642224152
43314832.23376403	0.6740649267555641
44120928.631911896	0.6802426574124267
44942026.62119142	0.6865353566879914
45778405.38376616	0.6929451641678146
46630349.29742726	0.6994742592555045
47498148.03228505	0.7061248619137416
48382096.649259575	0.7128992334190876
49282495.700405136	0.7197996771308476
50199651.33110079	0.726761073262165
51133875.38414321	0.733141922738265
52085485.50577665	0.7396415209088555
53054805.25369574	0.7462620777073455
54042164.20705915	0.7530058441943827
55047898.078549676	0.7598751133232358
56072348.82852027	0.7668722207194238
57115864.78126434	0.7739995454748557
58178800.74344935	0.781259510956742
59261518.124755524	0.7886545856315728
60364385.060758635	0.7961872839044185
61487776.53810017	0.8038601669738551
62632074.521986924	0.8116758437028021
63797668.08606282	0.8191154858892995
64984953.54469889	0.8263427049935265
66194334.587743886	0.8337044238750376
67426222.41778335	0.841203145597574
68681035.88995308	0.8488414198073201
69959201.65435374	0.8566218435998066
71261154.30111745	0.8645470624029571
72587336.50817245	0.8726197708765575
73938199.19175874	0.880842713828472
75314201.65974376	0.8892186871479036
76715811.76779301	0.8977505387560316
78143506.07844542	0.9064411695743326
79597770.02314977	0.9151843257701391
81079098.06731695	0.9232206685506655
82587993.87844272	0.9314065690377682
84124970.49736118	0.9397448105258158
85690550.51268347	0.9482382281067576
87285266.2384837	0.9568897096340866
88909659.89529167	0.9657021967047414
90564283.79445294	0.9746786856592775
92249700.52592173	0.9838222286006605
93966483.1495469	0.9931359344320112
95715215.38991857	1.002622969913666
97496491.83484097	1.0122865607399116
99310918.137498	1.0221299926357499
101159111.22238298	1.0314726783909647
103041699.49505854	1.0405750732978831
104959323.05582266	1.0498468653228485
106912633.91734771	1.0592912069750493
108902296.22637327	1.068911309432409
110928986.48952228	1.0787104436334154
112993393.80332193	1.088691941389284
115096220.0885031	1.0988591965168029
117238180.32865997	1.109215665992264
119420002.8133535	1.1197648711268793
121642429.3857368	1.130510398764057
123906215.6947913	1.1414559024989785
126212131.45225461	1.1524370444476315
128560960.69432965	1.1625585817203625
130953502.04826704	1.1728684825239792
133390569.00390588	1.1833702523358403
135872990.19027063	1.1940674618708387
138401609.65731302	1.2049637482954803
140977287.16289675	1.2160628164645522
143600898.46512634	1.2273684401808231
146273335.620113	1.238884463478171
148995507.28528506	1.2506148019286032
151768339.02834037	1.2625634439735876
154592773.64194784	1.2747344522801616
157469771.46430898	1.2871319651222912
160400310.70568198	1.2988646015891414
163385387.78098568	1.31032887592165
166426017.64859018	1.3220065023502043
169523234.15541214	1.3339014513936127
172678090.38843593	1.3460177674627145
175891659.03277326	1.358359570235524
179165032.73638958	1.3709310560579666
182499324.48161504	1.3837364993706809
185895667.9635688	1.3967802541623675
189355217.9756299	1.4100667554502007
192879150.80207777	1.4236005207877749
196468664.61804405	1.4373861518011324
200124979.8969035	1.4511782519806604
203849339.82524642	1.4639261830771277
207643010.7255779	1.476911355340437
211507282.48687947	1.4901381838690684
215443469.00318778	1.5036111659272413
219452908.62033114	1.5173348824740283
223536964.59097964	1.5313139997209233
227697025.53816846	1.5455532707184134
231934505.92744273	1.560057536972061
236250846.547794	1.574831730088676
240647515.00154215	1.589880873453112
245126006.20333397	1.605210083936262
249687842.8884332	1.6208245736348603
254334576.13046482	1.6355585890235882
259067785.8688001	1.6499977424469845
263889081.44575077	1.6647056109725016
268800102.15376073	1.6796871954339097
273802517.7927863	1.694947589731351
278898029.23804396	1.7104919825633118
284088369.0183295	1.7263256591908465
289375301.9050947	1.7424540032346176
294760625.51248586	1.7588824985053781
300246170.90855557	1.7756167308685338
305833803.23784316	1.7926623901433936
311525422.35554785	1.810025272037779
317322963.4734973	1.8273479388128935
323228397.81813806	1.8434039072078525
329243733.30077755	1.859758679906661
335371015.2002929	1.8764178177082527
341612326.8585518	1.893386984898984
347969790.3887688	1.9106719511785437
354445567.3970435	1.928278593621706
361041859.71733445	1.9462128986766114
367760910.160103	1.964480964200214
374605003.2748981	1.9830890015316305
381576466.1271245	2.0020433376040585
388677669.0892668	2.0213504170959875
395911026.6468467	2.041016804622476
403278998.21937054	2.05952000460047
410784088.99656343	2.077706121858233
418428850.79015756	2.096230685852644
426215882.9015325	2.1150999951350555
434147833.0055101	2.134320465473939
442227398.0505897	2.1538986320363036
450457325.17594445	2.173841151609735
458840412.64547515	2.1941548048657715
467379510.7992463	2.2148464986653913
476077523.0226378	2.2359232684074386
484937406.7335233	2.2573922804207185
493962174.38783056	2.279260834400646
503154894.5038046	2.30101785248641
512518692.70533323	2.3212404086790235
522056752.7846986	2.3418393100833694
531772317.7850967	2.362821560547872
541668691.1033136	2.3841942942637737
551749237.6129117	2.4059647781908313
562017384.8083187	2.4281404145281504
572476623.970219	2.4507287432310236
583130511.3526218	2.473737444574591
593982669.3920338	2.4971743417652315
605036787.9391212	2.5210474036005217
616296625.5132942	2.545364747178711
627766010.5806513	2.5701346406586327
639448842.8556936	2.5933712141499963
651349094.6272782	2.6162767672609277
663470812.1092337	2.639608596612775
675818116.816111	2.6633746352789105
688395206.964551	2.687582963968557
701206358.9007177	2.7122418137743036
714255928.5543104	2.737359568970786
727548352.9196217	2.762944769865417
741088151.5641569	2.789006115702171
754879928.1653446	2.8155524676194412
768928372.0758306	2.8425928516629067
783238259.9179205	2.8701364618545093
797814457.2076613	2.8974629457760654
812661920.0091946	2.922933485757008
827785696.619849	2.9488780368209593
843190929.286625	2.9753054203948244
858882855.9546258	3.0022246220737845
874866812.0479896	3.029644794676445
891148232.2840202	3.057575261356954
907732652.5210242	3.086025518774923
924625711.6405733	3.115005240324415
941833153.4647961	3.144524279423024
959360828.7093127	3.1745926728620906
977214696.9725724	3.205220644219383
995400828.7621539	3.236418607335166
1013925407.5588143	3.2655993859293906
1032794731.9189526	3.294449281604166
1052015217.6161569	3.323836078746424
1071593399.8226712	3.353769769183846
1091535935.3313932	3.3842605306937035
1111849604.81927	3.415318730463439
1132541315.1528125	3.4469549286156345
1153618101.736476	3.4791798817985233
1175087130.9048076	3.5120045468434213
1196955702.3590453	3.5454400844901186
1219231251.6491096	3.579497863181669
1241921352.7017846	3.6141894629298115
1265033720.3959012	3.6485111052857873
1288576213.185518	3.6805917541612856
1312556835.7718453	3.7132694293710715
1336983741.8249452	3.746555241676805
1361865236.7560828	3.780460508613336
1387209780.541618	3.8149967583367324
1413025990.5995336	3.8501757335440376
1439322644.7194095	3.886009395465865
1466108684.0469828	3.92250992793336
1493393216.1242533	3.9596897415208674
1521185517.9861019	3.997561477765597
1549495039.3146317	4.036138013465951
1578331405.6521199	4.075432465059719
1607704421.673822	4.112078056759996
1637624074.521689	4.14841521818719
1668100537.2000556	4.185428620371522
1699144172.0346258	4.223130848268563
1730765534.1957276	4.261534721042028
1762975375.2872038	4.300653296422446
1795784647.0020967	4.340499875146963
1829204504.8462899	4.3810880054816685
1863246311.9315598	4.422431487828224
1897921642.8391032	4.464544379416089
1933242287.5550432	4.507440999082154
1969220255.4791734	4.551135932139331
2005867779.5082297	4.594243449327838
2043197320.1952705	4.6346500192392845
2081221569.9863415	4.675808562292201
2119953457.536069	4.717733072834696
2159406152.1035676	4.760437805652102
2199593068.0300703	4.803937280813696
2240527869.3000183	4.848246288609753
2282224474.1869006	4.8933798945803355
2324697059.9856453	4.939353444637773
2367960067.833079	4.986182570284467
2412028207.618002	5.033883193927689
2456916462.98279	5.082471534293469
2502640096.4179215	5.131964111941051
2549214654.4514203	5.177984255678751
2596655972.934872	5.223752303612954
2644980182.4277143	5.270372102706907
2694203713.6818824	5.317859504194648
2744343303.2283683	5.366230654304341
2795415999.067865	5.415501999748216
2847439166.4672475	5.465690293314603
2900430493.8639855	5.5168125995641
2954407998.8803797	5.568886300631675
3009390034.449724	5.621929102136772
3065395295.056536	5.675959039203427
3122442823.0928583	5.730994482592397
3180552015.3329134	5.78513720904353
3239742629.5281954	5.836031198245243
