# Frequency (Hz)	Real Part (Ohm)
17752.08011717636	0.008007008275356636
18082.44934877952	0.008106173133023167
18418.96680799711	0.008207183465564366
18761.746914391195	0.008310073617581668
19110.90621689136	0.008414878572835386
19466.56343342263	0.008521633966139577
19828.83949127071	0.008630376095478216
20197.857568198782	0.008734958222233951
20573.743134329114	0.008838307286070561
20956.623994804308	0.00894357969357063
21346.630333242454	0.00905081123848702
21743.8947560008	0.009160038380700378
22148.55233726359	0.009271298258615975
22560.74066496859	0.009384628701791119
22980.599887588487	0.009500068243797602
23408.272761782944	0.009617656135323569
23843.904700937208	0.009737432357519098
24287.643824604504	0.00985943763559033
24739.64100886812	0.009983713452646396
25200.049937640895	0.010108394098557901
25669.027154919517	0.010226316987089598
26146.732118010917	0.010346434440642144
26633.327251749808	0.010468787300444007
