# Frequency (Hz)	Imaginary Part (Ohm/m)
1989.0330113030307	9531368.43764886
1992.379970232845	9531365.702052811
1995.732561112463	9531362.961853556
1999.0907934188017	9531360.21704335
2002.4546766447313	9531357.467614433
2005.824220299087	9531354.713559033
2009.1994339067132	9531351.954869367
2012.5803270084755	9531349.191537635
2015.9669091612939	9531346.423556028
2019.359189938176	9531343.650916722
2022.7571789282301	9531340.873611873
2026.1608857367082	9531338.091633637
2029.5703199850188	9531335.304974148
2032.9854913107604	9531332.513625529
2036.4064093677553	9531329.717579888
2039.8330838260615	9531326.916829322
2043.2655243720178	9531324.111365918
2046.7037407082557	9531321.30118174
2050.147742553733	9531318.486268848
2053.5975396437693	9531315.66661928
2057.053141730056	9531312.842225073
2060.5145585807018	9531310.013078237
2063.981799980248	9531307.17917078
2067.454875729699	9531304.340494685
2070.9337956465574	9531301.497041933
2074.418569564839	9531298.648804482
2077.9092073351135	9531295.795774285
2081.4057188245215	9531292.937943276
2084.9081139168075	9531290.075303374
2088.416402512352	9531287.20784649
2091.9305945281876	9531284.335564518
2095.4506998980432	9531281.458449338
2098.976728572356	9531278.576492818
2102.508690518307	9531275.689686807
2106.0465957198567	9531272.798023155
2109.590454177755	9531269.901493676
2113.14027590959	9531267.000090191
2116.696070949798	9531264.093804494
2120.2578493497085	9531261.182628369
2123.8256211775583	9531258.266553592
2127.399396518525	9531255.345571915
2130.979185474765	9531252.419675084
2134.5649981654255	9531249.488854825
2138.156844726682	9531246.553102858
2141.7547353117725	9531243.612410882
2145.358680091011	9531240.666770583
2148.9686892518353	9531237.716173638
2152.5847729988145	9531234.7606117
2156.2069415537	9531231.800076421
2159.835205155435	9531228.83455943
2163.4695740601933	9531225.864052342
2167.110058541413	9531222.888546763
2170.7566688898123	9531219.908034284
2174.409415413426	9531216.922506476
2178.068308437641	9531213.931954896
2181.73335830521	9531210.936371101
2185.404575376298	9531207.935746616
2189.081970028494	9531204.93007296
2192.76555265686	9531201.919341635
2196.4553336739414	9531198.903544134
2200.1513235098055	9531195.882671932
2203.8535326120764	9531192.856716488
2207.561971445953	9531189.82566925
2211.2766504942433	9531186.789521648
2214.9975802574013	9531183.748265099
2218.724771253542	9531180.701891005
2222.458234018487	9531177.650390763
2226.1979791057797	9531174.593755739
2229.9440170867288	9531171.531977296
2233.6963585504254	9531168.465046778
2237.45501410378	9531165.392955516
2241.2199943715564	9531162.315694824
2244.9913099963915	9531159.233256005
2248.76897163883	9531156.145630347
2252.552989977362	9531153.052809123
2256.3433757084367	9531149.954783585
2260.1401395465127	9531146.851544982
2263.9432922240676	9531143.743084539
2267.752844491648	9531140.629393466
2271.5688071178847	9531137.51046297
2275.391190889527	9531134.386284223
2279.220006611484	9531131.256848404
2283.0552651068383	9531128.122146662
2286.896977216884	9531124.982170135
2290.7451538011665	9531121.83690995
2294.599805737494	9531118.686357215
2298.460943921989	9531115.530503023
2302.328579269099	9531112.369338455
2306.2027227116473	9531109.202854576
2310.083385200846	9531106.031042432
2313.9705777063355	9531102.85389306
2317.864311216222	9531099.67139748
2321.7645967370927	9531096.48354669
2325.6714452940632	9531093.290331682
2329.584867930795	9531090.091743434
2333.504875709534	9531086.887772897
2337.431479711146	9531083.678411022
2341.3646910351345	9531080.463648727
2345.3045207996884	9531077.243476935
2349.2509801416986	9531074.017886534
2353.204080216797	9531070.786868416
2357.1638321993937	9531067.55041344
2361.1302472826915	9531064.30851246
2365.1033366787397	9531061.061156312
2369.083111618445	9531057.808335816
2373.0695833516133	9531054.550041778
2377.0627631469883	9531051.286264988
2381.0626622922655	9531048.01699622
2385.0692920941437	9531044.742226228
2389.082663878341	9531041.461945763
2393.1027889896322	9531038.176145548
2397.129678791891	9531034.884816295
2401.163344668102	9531031.587948699
2405.2037980204145	9531028.285533443
2409.2510502701566	9531024.977561193
2413.3051128578754	9531021.664022593
2417.365997243376	9531018.344908282
2421.433714905738	9531015.020208875
2425.5082773433655	9531011.689914975
2429.5896960740056	9531008.354017166
2433.677982634784	9531005.012506021
2437.7731485822487	9531001.665372094
2441.8752054923843	9530998.312605921
2445.984164960664	9530994.954198027
2450.100038602063	9530991.59013892
2454.2228380511106	9530988.220419087
2458.352574961906	9530984.845029002
2462.48926100816	9530981.463959128
2466.632907883233	9530978.077199904
2470.783527300155	9530974.684741762
2474.941130991666	9530971.286575105
2479.105730710255	9530967.882690331
2483.277338228178	9530964.47307782
2487.455965337511	9530961.05772793
2491.64162385016	9530957.636631006
2495.83432559792	9530954.209777381
2500.034082432486	9530950.777157368
2504.2409062254956	9530947.33876126
2508.454808868573	9530943.894579345
2512.675802273342	9530940.44460188
2516.9038983714718	9530936.988819115
2521.139109114716	9530933.527221281
2525.3814464749307	9530930.059798595
2529.6309224441247	9530926.586541252
2533.8875490344785	9530923.107439438
2538.1513382783937	9530919.622483317
2542.422302228512	9530916.131663036
2546.7004529577566	9530912.634968728
2550.9858025593726	9530909.132390512
2555.278363146948	9530905.623918483
2559.578146854453	9530902.109542726
2563.8851658362846	9530898.589253305
2568.1994322672813	9530895.06304027
2572.5209583427786	9530891.530893652
2576.8497562786224	9530887.992803467
2581.1858383112262	9530884.448759718
2585.5292166975837	9530880.89875238
2589.879903715316	9530877.342771422
2594.237911662709	9530873.780806793
2598.603252858738	9530870.212848421
2602.975939643105	9530866.638886223
2607.3559843762855	9530863.058910096
2611.743399439543	9530859.472909918
2616.138197234986	9530855.880875554
2620.5403901855807	9530852.28279685
2624.9499907352088	9530848.678663637
2629.3670113486833	9530845.068465726
2633.791464511792	9530841.45219291
2638.22336273134	9530837.829834968
2642.6627185351704	9530834.20138166
2647.1095444722064	9530830.566822726
2651.5638531124955	9530826.926147902
2656.0256570472266	9530823.279346885
2660.4949688887864	9530819.626409376
2664.9718012707735	9530815.967325045
2669.4561668480565	9530812.302083546
2673.9480782967894	9530808.630674524
2678.447548314457	9530804.953087598
2682.9545896199193	9530801.26931237
2687.4692149534253	9530797.57933843
2691.9914370766755	9530793.883155348
2696.5212687728344	9530790.180752672
2701.0587228465783	9530786.47211994
2705.603812124137	9530782.757246668
2710.1565494533133	9530779.036122352
2714.7169477035386	9530775.308736477
2719.285019765893	9530771.575078508
2723.860778553148	9530767.835137883
2728.4442369998114	9530764.088904038
2733.0354080621455	9530760.336366381
2737.6343047182245	9530756.577514304
2742.240939967953	9530752.812337182
2746.855326833111	9530749.04082437
2751.477478357398	9530745.26296521
2756.107407606452	9530741.478749024
2760.7451276679067	9530737.688165108
2765.3906516514103	9530733.891202752
2770.0439926886716	9530730.087851226
2774.705163933504	9530726.278099773
2779.374178561843	9530722.461937627
2784.051049771808	9530718.639353998
2788.7357907837168	9530714.810338086
2793.4284148401352	9530710.97487906
2798.128935205919	9530707.132966084
2802.837365168234	9530703.284588294
2807.553718036617	9530699.429734815
2812.2780071429897	9530695.568394748
2817.010245841711	9530691.700557178
2821.7504475096166	9530687.826211177
2826.4986255460417	9530683.945345782
2831.25479337288	9530680.057950033
2836.0189644345987	9530676.164012935
2840.7911521982996	9530672.263523486
2845.571370153736	9530668.356470656
2850.3596318133627	9530664.442843404
2855.155950712379	9530660.522630665
2859.9603404087516	9530656.595821358
2864.7728144832613	9530652.662404383
2869.5933865395505	9530648.72236862
2874.42207020414	9530644.775702935
2879.258879126493	9530640.822396172
2884.1038269790274	9530636.86243715
2888.956927457182	9530632.89581468
2893.8181942794286	9530628.92251755
2898.687641187327	9530624.942534523
2903.5652819455654	9530620.955854356
2908.4511303419877	9530616.96246577
2913.3452001876376	9530612.96235749
2918.2475053168077	9530608.9555182
2923.158059587058	9530604.941936571
2928.0768768792777	9530600.921601268
2933.0039710977026	9530596.894500917
2937.939356169977	9530592.860624135
2942.8830460471722	9530588.819959525
2947.835054703835	9530584.772495663
2952.7953961380363	9530580.718221106
2957.7640843713925	9530576.657124393
2962.7411334491144	9530572.589194046
2967.7265574400562	9530568.514418568
2972.7203704367334	9530564.432786439
2977.722586555387	9530560.34428612
2982.7332199359994	9530556.248906052
2987.752284742359	9530552.146634664
2992.779795162078	9530548.037460355
2997.8157654066426	9530543.921371512
3002.860209711462	9530539.7983565
3007.9131423358904	9530535.668403665
3012.9745775632755	9530531.531501327
3018.044529701009	9530527.3876378
3023.1230130805466	9530523.236801364
3028.21004205747	9530519.07898029
3033.3056310115076	9530514.914162822
3038.409794346594	9530510.74233719
3043.5225464908945	9530506.563491596
3048.643901896851	9530502.377614236
3053.7738750412345	9530498.18469327
3058.912480425168	9530493.984716846
3064.0597325741733	9530489.777673095
3069.2156460382266	9530485.563550128
3074.380235391772	9530481.342336025
3079.553515233794	9530477.114018857
3084.7355001878263	9530472.878586672
3089.9262049020253	9530468.636027498
3095.125644049186	9530464.386329345
3100.3338323267926	9530460.129480192
3105.550784457071	9530455.865468014
3110.776515187007	9530451.594280753
3116.0110392884153	9530447.315906338
3121.2543715579554	9530443.030332673
3126.5065268171875	9530438.737547647
3131.76751991262	9530434.437539121
3137.037365715733	9530430.130294943
3142.3160791230407	9530425.81580294
3147.6036750561166	9530421.49405091
3152.900168461642	9530417.16502664
3158.2055743114583	9530412.828717891
3163.519907602592	9530408.48511241
3168.8431833573027	9530404.134197913
3174.1754166231367	9530399.775962103
3179.51662247296	9530395.41039266
3184.8668160049956	9530391.037477247
3190.2260123428723	9530386.657203503
3195.5942266356765	9530382.26955904
3200.9714740579775	9530377.87453146
3206.357769809879	9530373.472108338
3211.75312911707	9530369.06227723
3217.157567230849	9530364.645025669
3222.57109942819	9530360.220341168
3227.99374101176	9530355.788211225
3233.4255073099903	9530351.348623307
3238.8664136770954	9530346.901564864
3244.316475493125	9530342.447023327
3249.7757081640207	9530337.984986104
3255.244127121636	9530333.51544058
3260.721747823794	9530329.038374124
3266.208585754336	9530324.55377408
3271.7046564231473	9530320.061627768
3277.2099753662233	9530315.561922492
3282.7245581456896	9530311.054645533
3288.248420349871	9530306.53978415
3293.7815775933136	9530302.01732558
3299.3240455168375	9530297.487257037
3304.8758397875918	9530292.94956572
3310.436976099079	9530288.4042388
3316.0074701712097	9530283.851263426
3321.5873377503553	9530279.290626733
3327.176594609371	9530274.722315826
3332.775256547667	9530270.146317791
3338.3833393912255	9530265.562619695
3344.0008589926715	9530260.97120858
3349.627831231297	9530256.37207147
3355.2642720131134	9530251.765195359
3360.910197270907	9530247.150567224
3366.5656229642645	9530242.52817403
3372.230565079628	9530237.8980027
3377.9050396303505	9530233.260040153
3383.5890626567166	9530228.614273274
3389.2826502260154	9530223.960688934
3394.9858184325603	9530219.299273977
3400.698583397759	9530214.630015226
3406.420961270137	9530209.952899482
3412.1529682253927	9530205.267913526
3417.894620466455	9530200.575044112
3423.645934223505	9530195.874277977
3429.406925754037	9530191.165601833
3435.1776113429096	9530186.449002365
3440.958007302373	9530181.724466246
3446.748129972138	9530176.991980119
3452.547995719397	9530172.251530606
3458.3576209388975	9530167.503104307
3464.1770220529643	9530162.746687802
3470.0062155115556	9530157.982267642
3475.845217792322	9530153.20983036
3481.694045400628	9530148.429362468
3487.5527148696146	9530143.64085045
3493.4212427602524	9530138.844280774
3499.299645661365	9530134.039639875
3505.187940189704	9530129.226914177
3511.0861429899696	9530124.406090073
3516.994270734883	9530119.57715394
3522.912340125209	9530114.74009212
3528.840367889818	9530109.894890947
3534.778370785738	9530105.04153672
3540.7263655981847	9530100.180015722
3546.684369140618	9530095.310314216
3552.652398254801	9530090.432418425
3558.630469810822	9530085.546314567
3564.6186007071715	9530080.651988832
3570.6168078707597	9530075.749427384
3576.6251082569956	9530070.838616362
3582.643518849807	9530065.919541886
3588.6720566617023	9530060.99219005
3594.7107387338265	9530056.056546926
3600.7595821359896	9530051.112598568
3606.818603966724	9530046.16033099
3612.887821353343	9530041.1997302
3618.9672514519784	9530036.230782177
3625.056911447625	9530031.25347287
3631.1568185541937	9530026.267788215
3637.266990014573	9530021.273714112
3643.3874431006543	9530016.27123645
3649.518195113394	9530011.260341084
3655.6592633828704	9530006.241013851
3661.810665268313	9530001.213240566
3667.9724181581623	9529996.177007012
3674.144539470124	9529991.132298954
3680.327046651215	9529986.079102134
3686.519957177801	9529981.017402265
3692.723288555657	9529975.947185041
3698.937058320025	9529970.868436132
3705.1612840356424	9529965.781141175
3711.3959832968044	9529960.685285794
3717.641173727422	9529955.580855586
3723.896872981047	9529950.467836117
3730.1630987409535	9529945.346212937
3736.4398687201547	9529940.215971567
3742.7272006614853	9529935.077097509
3749.025112337625	9529929.929576231
3755.333621551159	9529924.773393188
3761.6527461346413	9529919.608533802
3767.98250395062	9529914.434983468
3774.3229128917023	9529909.252727574
3780.673990880614	9529904.061751459
3787.0357558702244	9529898.862040453
3793.4082258436274	9529893.653579863
3799.7914188141617	9529888.436354961
3806.1853528254933	9529883.210351001
3812.590045951638	9529877.975553209
3819.005516297025	9529872.731946787
3825.4317819965604	9529867.479516916
3831.8688612156534	9529862.218248745
3838.3167721502805	9529856.948127404
3844.7755330270484	9529851.669137996
3851.2451621032183	9529846.381265597
3857.725677666789	9529841.084495261
3864.2170980365167	9529835.778812014
3870.7194415619974	9529830.46420086
3877.232726623694	9529825.140646774
3883.756971632997	9529819.808134707
3890.292195032291	9529814.46664959
3896.8384152949807	9529809.116176318
3903.395650925556	9529803.756699773
3909.963920459657	9529798.388204798
3916.543242464098	9529793.010676224
3923.1336355369517	9529787.624098845
3929.73511830757	9529782.228457438
3936.347709436667	9529776.82373675
3942.9714276163477	9529771.4099215
3949.6062915701687	9529765.98699639
3956.252320053206	9529760.55494609
3962.909531852082	9529755.113755241
3969.5779457850317	9529749.663408464
3976.257580701968	9529744.203890353
3982.9484554845067	9529738.735185476
3989.6505890460508	9529733.257278373
3996.3640003318146	9529727.77015356
4003.0887083189064	9529722.273795525
4009.8247320163555	9529716.768188732
4016.572090465179	9529711.253317619
4023.330802738445	9529705.729166595
4030.100887941305	9529700.195720047
4036.8823652110573	9529694.65296233
4043.675253717217	9529689.10087778
4050.4795726615384	9529683.539450701
4057.2953412781026	9529677.968665373
4064.1225788333404	9529672.388506047
4070.9613046261193	9529666.79895695
