# Frequency (Hz)	Real Part (Ohm)
1487.0361967666568	4.568640540429805
1489.538442355062	4.57099190745975
1492.044898488574	4.573347231150459
1494.5555722523086	4.575706518159835
1497.070470743296	4.578069775156977
1499.5896010705162	4.580437008822212
1502.112970354906	4.582808225847105
1504.6405857293853	4.585183432934479
1507.1724543388805	4.587562636798443
1509.708583340335	4.5899458441643946
1512.2489799027421	4.5923330617690565
1514.7936512071526	4.594724296360482
1517.3426044467014	4.5971195546980805
1519.8958468266324	4.599518843552638
1522.453385564307	4.60192216970633
1525.0152278892374	4.604329539952748
1527.5813810430973	4.6067409610969134
1530.1518522797448	4.609156439955297
1532.72664886525	4.611575983355842
1535.3057780779018	4.61399959813798
1537.8892472082441	4.616540685841824
1540.4770635590833	4.619174800876515
1543.0692344455142	4.621813348353899
1545.6657671949458	4.624456335732477
1548.2666691471106	4.627103770483299
1550.8719476540978	4.629755660089989
1553.4816100803632	4.6324120120487615
1556.0956638027553	4.635072833868445
1558.7141162105402	4.6377381330705045
1561.3369747054112	4.64040791718906
1563.9642467015235	4.643082193770913
1566.5959396255032	4.645760970375558
1569.2320609164726	4.648444254575212
1571.8726180260776	4.651132053954838
1574.5176184184959	4.653824376112157
1577.1670695704722	4.656521228657677
1579.8209789713271	4.659222619214714
1582.4793541229838	4.661928555419406
1585.1422025399936	4.664639044920747
1587.8095317495463	4.667354095380598
1590.4813492915046	4.670073714473716
1593.157662718413	4.672797909887769
1595.8384795955249	4.67552668932336
1598.5238075008292	4.678260060494055
1601.2136540250592	4.6809980311263955
1603.9080267717281	4.683740608959928
1606.6069333571384	4.6864878017472185
1609.3103814104088	4.689239617253878
1612.0183785735005	4.691996063258591
1614.7309325012272	4.694757147553124
1617.4480508612899	4.69752287794236
1620.1697413342872	4.700293262244311
1622.8960116137423	4.703068308290147
1625.6268694061287	4.705848023924218
1628.362322430881	4.708632417004065
1631.1023784204308	4.7114214954004625
1633.8470451202138	4.714215266997419
1636.5963302887053	4.717013739692218
1639.3502416974318	4.719816921395426
1642.1087871309962	4.722624820030921
1644.8719743871063	4.725437443535919
1647.6398112765853	4.728254799860987
1650.4123056234002	4.7310768969700705
1653.189465264689	4.733903742840522
1655.9712980507693	4.73673534546311
1658.7578118451765	4.739571712842057
1661.5490145246706	4.742412852995044
1664.3449139792724	4.745258773953254
1667.145518112275	4.748109483761379
1669.9508348402699	4.7509649904776445
1672.7608720931748	4.753825302173843
1675.5756378142466	4.756690426935346
1678.395139960108	4.759560372861126
1681.2193865007757	4.762435148063792
1684.0483854196705	4.7653147606695985
1686.8821447136538	4.768199218818477
1689.7206723930367	4.771088530664051
1692.5639764816162	4.7739827043736724
1695.4120650166858	4.776881748128431
1698.2649460490632	4.779785670123179
1701.1226276431187	4.782694478566569
1703.9851178767854	4.785608181681055
1706.8524248415965	4.788526787702938
1709.7245566426952	4.7914503048823684
1712.6015213988637	4.794378741483383
1715.4833272425508	4.797312105783927
1718.3699823198824	4.800250406075872
1721.2614947906998	4.803193650665044
1724.1578728285692	4.806141847871244
1727.0591246208103	4.8090950060282704
1729.9652583685252	4.8120531334839525
1732.876282286609	4.815016238600158
1735.792204603787	4.817984329752832
1738.713033562626	4.82095741533201
1741.6387774195623	4.823935503741844
1744.5694444449307	4.826918603400633
